Date,Closing Price
2006-12-27,22.85
2006-12-28,22.8259
2006-12-29,22.58
2007-01-03,23.1143
2007-01-04,23.19
2007-01-05,22.67
2007-01-08,22.93
2007-01-09,23.0201
2007-01-10,23.2492
2007-01-11,23.27
2007-01-12,23.41
2007-01-16,23.3805
2007-01-17,23.02
2007-01-18,22.9673
2007-01-19,22.98
2007-01-22,22.69
2007-01-23,22.75
2007-01-24,22.987
2007-01-25,22.28
2007-01-26,22.55
2007-01-29,22.28
2007-01-30,22.06
2007-01-31,22.52
2007-02-01,22.6
2007-02-02,22.85
2007-02-05,22.69
2007-02-06,22.94
2007-02-07,23.01
2007-02-08,23.14
2007-02-09,22.84
2007-02-12,22.84
2007-02-13,23.0
2007-02-14,23.14
2007-02-15,23.3869
2007-02-16,24.09
2007-02-20,27.4
2007-02-21,28.3879
2007-02-22,28.22
2007-02-23,28.14
2007-02-26,27.94
2007-02-27,26.81
2007-02-28,26.954
2007-03-01,27.1
2007-03-02,26.36
2007-03-05,25.794
2007-03-06,26.37
2007-03-07,26.31
2007-03-08,26.67
2007-03-09,26.9984
2007-03-12,27.03
2007-03-13,26.1
2007-03-14,26.2
2007-03-15,25.93
2007-03-16,25.7025
2007-03-19,25.7
2007-03-20,26.03
2007-03-21,26.5
2007-03-22,27.03
2007-03-23,27.1
2007-03-26,27.1
2007-03-27,26.59
2007-03-28,26.38
2007-03-29,26.19
2007-03-30,26.478
2007-04-02,26.34
2007-04-03,26.54
2007-04-04,26.41
2007-04-05,26.57
2007-04-09,26.88
2007-04-10,27.65
2007-04-11,27.75
2007-04-12,28.33
2007-04-13,28.38
2007-04-16,29.2723
2007-04-17,29.25
2007-04-18,28.75
2007-04-19,28.86
2007-04-20,29.0
2007-04-23,29.1
2007-04-24,29.19
2007-04-25,28.9
2007-04-26,29.06
2007-04-27,28.78
2007-04-30,28.18
2007-05-01,28.11
2007-05-02,28.27
2007-05-03,28.32
2007-05-04,30.2
2007-05-07,29.6
2007-05-08,31.18
2007-05-09,31.38
2007-05-10,30.9
2007-05-11,31.15
2007-05-14,30.2
2007-05-15,29.86
2007-05-16,30.09
2007-05-17,30.69
2007-05-18,30.53
2007-05-21,31.01
2007-05-22,31.0
2007-05-23,30.77
2007-05-24,30.12
2007-05-25,30.09
2007-05-29,30.52
2007-05-30,31.2765
2007-05-31,31.2
2007-06-01,31.25
2007-06-04,31.32
2007-06-05,31.04
2007-06-06,30.78
2007-06-07,30.17
2007-06-08,30.46
2007-06-11,30.56
2007-06-12,30.07
2007-06-13,30.67
2007-06-14,30.65
2007-06-15,31.245
2007-06-18,31.2341
2007-06-19,31.322
2007-06-20,30.61
2007-06-21,30.72
2007-06-22,30.6126
2007-06-25,29.9
2007-06-26,29.93
2007-06-27,30.57
2007-06-28,30.2
2007-06-29,29.49
2007-07-02,30.05
2007-07-03,29.82
2007-07-05,30.05
2007-07-06,30.12
2007-07-09,30.09
2007-07-10,29.41
2007-07-11,29.34
2007-07-12,30.01
2007-07-13,29.29
2007-07-16,29.59
2007-07-17,29.58
2007-07-18,29.16
2007-07-19,29.45
2007-07-20,27.84
2007-07-23,27.99
2007-07-24,27.59
2007-07-25,27.38
2007-07-26,27.0
2007-07-27,26.73
2007-07-30,26.0006
2007-07-31,25.52
2007-08-01,25.66
2007-08-02,25.57
2007-08-03,24.89
2007-08-06,25.33
2007-08-07,25.55
2007-08-08,27.0
2007-08-09,26.25
2007-08-10,27.43
2007-08-13,28.04
2007-08-14,29.45
2007-08-15,31.7
2007-08-16,31.13
2007-08-17,31.97
2007-08-20,32.78
2007-08-21,33.12
2007-08-22,34.28
2007-08-23,33.6
2007-08-24,33.97
2007-08-27,33.67
2007-08-28,32.18
2007-08-29,33.25
2007-08-30,32.85
2007-08-31,33.51
2007-09-04,35.12
2007-09-05,34.895
2007-09-06,36.42
2007-09-07,34.92
2007-09-10,35.02
2007-09-11,36.39
2007-09-12,37.11
2007-09-13,37.3
2007-09-14,36.1
2007-09-17,36.0
2007-09-18,36.53
2007-09-19,36.85
2007-09-20,36.66
2007-09-21,37.435
2007-09-24,36.42
2007-09-25,37.54
2007-09-26,38.17
2007-09-27,38.41
2007-09-28,37.36
2007-10-01,38.5
2007-10-02,38.02
2007-10-03,38.48
2007-10-04,38.7
2007-10-05,39.0
2007-10-08,38.66
2007-10-09,38.6
2007-10-10,38.75
2007-10-11,38.26
2007-10-12,38.99
2007-10-15,37.64
2007-10-16,38.27
2007-10-17,37.8
2007-10-18,37.46
2007-10-19,36.17
2007-10-22,37.0
2007-10-23,37.31
2007-10-24,36.8
2007-10-25,36.08
2007-10-26,37.35
2007-10-29,37.81
2007-10-30,37.5
2007-10-31,37.56
2007-11-01,35.3
2007-11-02,35.64
2007-11-05,35.01
2007-11-06,37.22
2007-11-07,36.2
2007-11-08,35.99
2007-11-09,33.69
2007-11-12,33.88
2007-11-13,39.36
2007-11-14,41.36
2007-11-15,41.0
2007-11-16,41.38
2007-11-19,41.26
2007-11-20,41.5
2007-11-21,40.86
2007-11-23,41.66
2007-11-26,43.8
2007-11-27,41.8
2007-11-28,42.0
2007-11-29,42.62
2007-11-30,43.34
2007-12-03,42.57
2007-12-04,44.193
2007-12-05,43.68
2007-12-06,44.5
2007-12-07,45.02
2007-12-10,45.75
2007-12-11,44.71
2007-12-12,44.8982
2007-12-13,44.31
2007-12-14,43.26
2007-12-17,42.94
2007-12-18,45.05
2007-12-19,44.02
2007-12-20,44.056
2007-12-21,44.109
2007-12-24,43.99
2007-12-26,43.86
2007-12-27,43.01
2007-12-28,42.68
2007-12-31,41.98
2008-01-02,39.79
2008-01-03,39.69
2008-01-04,36.0
2008-01-07,38.08
2008-01-08,36.19
2008-01-09,37.72
2008-01-10,36.49
2008-01-11,34.58
2008-01-14,35.48
2008-01-15,32.49
2008-01-16,32.46
2008-01-17,31.08
2008-01-18,30.24
2008-01-22,30.89
2008-01-23,32.1
2008-01-24,32.146
2008-01-25,31.5592
2008-01-28,32.89
2008-01-29,32.7
2008-01-30,32.53
2008-01-31,33.82
2008-02-01,34.75
2008-02-04,33.5645
2008-02-05,34.658
2008-02-06,33.452
2008-02-07,35.0
2008-02-08,35.45
2008-02-11,35.55
2008-02-12,34.66
2008-02-13,36.15
2008-02-14,34.73
2008-02-15,35.45
2008-02-19,36.0
2008-02-20,36.05
2008-02-21,34.65
2008-02-22,34.84
2008-02-25,34.06
2008-02-26,34.75
2008-02-27,34.23
2008-02-28,33.02
2008-02-29,32.18
2008-03-03,32.0
2008-03-04,32.03
2008-03-05,32.11
2008-03-06,30.96
2008-03-07,30.78
2008-03-10,29.64
2008-03-11,31.01
2008-03-12,31.41
2008-03-13,31.81
2008-03-14,30.71
2008-03-17,29.11
2008-03-18,31.7
2008-03-19,30.63
2008-03-20,32.2812
2008-03-24,34.12
2008-03-25,33.28
2008-03-26,32.77
2008-03-27,31.988
2008-03-28,30.07
2008-03-31,30.58
2008-04-01,32.19
2008-04-02,32.43
2008-04-03,32.02
2008-04-04,32.59
2008-04-07,32.57
2008-04-08,32.04
2008-04-09,31.71
2008-04-10,32.19
2008-04-11,30.7
2008-04-14,31.12
2008-04-15,32.05
2008-04-16,33.36
2008-04-17,33.63
2008-04-18,33.96
2008-04-21,33.4
2008-04-22,32.23
2008-04-23,33.22
2008-04-24,33.78
2008-04-25,34.52
2008-04-28,35.65
2008-04-29,36.36
2008-04-30,35.79
2008-05-01,36.73
2008-05-02,37.01
2008-05-05,37.19
2008-05-06,37.47
2008-05-07,36.12
2008-05-08,35.58
2008-05-09,35.38
2008-05-12,37.91
2008-05-13,34.23
2008-05-14,33.79
2008-05-15,34.28
2008-05-16,33.59
2008-05-19,33.45
2008-05-20,32.87
2008-05-21,30.72
2008-05-22,31.33
2008-05-23,30.41
2008-05-27,30.59
2008-05-28,30.71
2008-05-29,32.15
2008-05-30,31.7063
2008-06-02,30.53
2008-06-03,29.88
2008-06-04,30.48
2008-06-05,32.29
2008-06-06,30.75
2008-06-09,30.38
2008-06-10,30.31
2008-06-11,29.44
2008-06-12,30.5
2008-06-13,31.5
2008-06-16,32.6
2008-06-17,32.4
2008-06-18,31.62
2008-06-19,31.88
2008-06-20,30.92
2008-06-23,30.23
2008-06-24,29.95
2008-06-25,31.01
2008-06-26,30.45
2008-06-27,29.92
2008-06-30,29.07
2008-07-01,29.04
2008-07-02,28.14
2008-07-03,27.71
2008-07-07,26.47
2008-07-08,29.32
2008-07-09,26.11
2008-07-10,24.25
2008-07-11,23.11
2008-07-14,23.55
2008-07-15,23.88
2008-07-16,24.87
2008-07-17,26.46
2008-07-18,27.79
2008-07-21,27.04
2008-07-22,28.525
2008-07-23,29.35
2008-07-24,27.39
2008-07-25,27.1
2008-07-28,26.9
2008-07-29,27.45
2008-07-30,27.64
2008-07-31,26.78
2008-08-01,27.3
2008-08-04,27.33
2008-08-05,28.63
2008-08-06,27.45
2008-08-07,26.28
2008-08-08,27.65
2008-08-11,28.73
2008-08-12,31.65
2008-08-13,31.52
2008-08-14,31.24
2008-08-15,31.58
2008-08-18,30.56
2008-08-19,29.7
2008-08-20,29.35
2008-08-21,29.06
2008-08-22,29.52
2008-08-25,28.23
2008-08-26,28.884
2008-08-27,29.41
2008-08-28,29.8
2008-08-29,29.92
2008-09-02,30.88
2008-09-03,31.04
2008-09-04,29.5
2008-09-05,29.64
2008-09-08,30.95
2008-09-09,30.58
2008-09-10,30.35
2008-09-11,30.02
2008-09-12,29.07
2008-09-15,27.9
2008-09-16,28.17
2008-09-17,25.65
2008-09-18,26.79
2008-09-19,27.72
2008-09-22,27.0
2008-09-23,26.71
2008-09-24,26.5
2008-09-25,27.1
2008-09-26,27.32
2008-09-29,26.8
2008-09-30,28.23
2008-10-01,28.17
2008-10-02,26.22
2008-10-03,25.75
2008-10-06,24.8
2008-10-07,24.9673
2008-10-08,22.87
2008-10-09,21.35
2008-10-10,20.97
2008-10-13,21.14
2008-10-14,18.97
2008-10-15,16.86
2008-10-16,18.31
2008-10-17,17.85
2008-10-20,17.33
2008-10-21,17.86
2008-10-22,16.68
2008-10-23,16.06
2008-10-24,15.93
2008-10-27,15.38
2008-10-28,17.38
2008-10-29,17.39
2008-10-30,17.39
2008-10-31,18.1681
2008-11-03,18.0
2008-11-04,19.01
2008-11-05,16.5
2008-11-06,15.22
2008-11-07,14.65
2008-11-10,14.892
2008-11-11,15.89
2008-11-12,15.12
2008-11-13,16.29
2008-11-14,14.68
2008-11-17,14.15
2008-11-18,13.55
2008-11-19,11.91
2008-11-20,12.05
2008-11-21,13.02
2008-11-24,13.54
2008-11-25,13.54
2008-11-26,14.5
2008-11-28,15.2
2008-12-01,13.32
2008-12-02,13.84
2008-12-03,14.44
2008-12-04,13.54
2008-12-05,14.13
2008-12-08,15.1209
2008-12-09,14.77
2008-12-10,15.38
2008-12-11,14.14
2008-12-12,13.8
2008-12-15,13.67
2008-12-16,14.16
2008-12-17,14.45
2008-12-18,15.41
2008-12-19,15.5165
2008-12-22,15.8
2008-12-23,15.66
2008-12-24,15.41
2008-12-26,16.09
2008-12-29,15.46
2008-12-30,16.5
2008-12-31,16.702
2009-01-02,17.35
2009-01-05,17.42
2009-01-06,17.1
2009-01-07,16.31
2009-01-08,16.17
2009-01-09,16.17
2009-01-12,14.0
2009-01-13,13.95
2009-01-14,12.96
2009-01-15,13.37
2009-01-16,13.39
2009-01-20,12.16
2009-01-21,12.25
2009-01-22,11.97
2009-01-23,11.68
2009-01-26,12.26
2009-01-27,12.17
2009-01-28,13.01
2009-01-29,11.97
2009-01-30,11.54
2009-02-02,11.52
2009-02-03,11.33
2009-02-04,11.39
2009-02-05,11.55
2009-02-06,12.51
2009-02-09,11.98
2009-02-10,11.35
2009-02-11,11.27
2009-02-12,11.35
2009-02-13,12.16
2009-02-17,12.51
2009-02-18,13.62
2009-02-19,13.84
2009-02-20,13.64
2009-02-23,12.58
2009-02-24,13.27
2009-02-25,12.87
2009-02-26,12.53
2009-02-27,12.62
2009-03-02,12.672
2009-03-03,12.16
2009-03-04,12.82
2009-03-05,11.9
2009-03-06,11.73
2009-03-09,11.31
2009-03-10,12.52
2009-03-11,12.94
2009-03-12,13.51
2009-03-13,13.61
2009-03-16,13.19
2009-03-17,13.96
2009-03-18,13.92
2009-03-19,15.82
2009-03-20,15.6
2009-03-23,16.91
2009-03-24,16.21
2009-03-25,16.42
2009-03-26,17.45
2009-03-27,16.76
2009-03-30,16.04
2009-03-31,16.0
2009-04-01,15.92
2009-04-02,17.12
2009-04-03,17.55
2009-04-06,17.05
2009-04-07,16.34
2009-04-08,16.99
2009-04-09,18.67
2009-04-13,18.71
2009-04-14,17.98
2009-04-15,17.41
2009-04-16,17.99
2009-04-17,18.34
2009-04-20,17.46
2009-04-21,18.15
2009-04-22,19.25
2009-04-23,18.97
2009-04-24,19.52
2009-04-27,19.49
2009-04-28,19.43
2009-04-29,19.71
2009-04-30,20.19
2009-05-01,19.64
2009-05-04,19.93
2009-05-05,20.14
2009-05-06,19.6
2009-05-07,19.27
2009-05-08,20.12
2009-05-11,19.74
2009-05-12,21.55
2009-05-13,20.57
2009-05-14,21.58
2009-05-15,20.9
2009-05-18,21.925
2009-05-19,21.7
2009-05-20,21.4
2009-05-21,21.19
2009-05-22,21.38
2009-05-26,22.44
2009-05-27,21.84
2009-05-28,21.57
2009-05-29,22.345
2009-06-01,23.49
2009-06-02,23.5
2009-06-03,23.22
2009-06-04,23.27
2009-06-05,23.9
2009-06-08,23.33
2009-06-09,24.02
2009-06-10,24.279
2009-06-11,23.63
2009-06-12,23.0836
2009-06-15,22.5517
2009-06-16,22.41
2009-06-17,22.5036
2009-06-18,22.6
2009-06-19,23.34
2009-06-22,22.38
2009-06-23,22.33
2009-06-24,22.16
2009-06-25,23.0631
2009-06-26,23.9
2009-06-29,23.92
2009-06-30,24.08
2009-07-01,24.6971
2009-07-02,23.41
2009-07-06,22.54
2009-07-07,21.93
2009-07-08,21.71
2009-07-09,21.61
2009-07-10,21.66
2009-07-13,22.53
2009-07-14,22.87
2009-07-15,23.8
2009-07-16,24.27
2009-07-17,24.24
2009-07-20,24.63
2009-07-21,24.8
2009-07-22,24.85
2009-07-23,25.49
2009-07-24,25.48
2009-07-27,24.77
2009-07-28,25.24
2009-07-29,25.31
2009-07-30,26.04
2009-07-31,26.34
2009-08-03,26.84
2009-08-04,26.91
2009-08-05,26.51
2009-08-06,26.19
2009-08-07,27.14
2009-08-10,27.85
2009-08-11,25.07
2009-08-12,25.02
2009-08-13,25.57
2009-08-14,25.56
2009-08-17,24.77
2009-08-18,25.26
2009-08-19,25.0
2009-08-20,25.06
2009-08-21,25.16
2009-08-24,24.64
2009-08-25,25.05
2009-08-26,25.09
2009-08-27,25.29
2009-08-28,25.7
2009-08-31,25.38
2009-09-01,25.1
2009-09-02,25.71
2009-09-03,26.148
2009-09-04,27.1
2009-09-08,27.73
2009-09-09,28.39
2009-09-10,28.02
2009-09-11,27.84
2009-09-14,28.54
2009-09-15,28.37
2009-09-16,29.35
2009-09-17,29.11
2009-09-18,29.5702
2009-09-21,29.72
2009-09-22,29.75
2009-09-23,29.26
2009-09-24,28.23
2009-09-25,27.72
2009-09-28,28.28
2009-09-29,28.74
2009-09-30,28.45
2009-10-01,26.95
2009-10-02,26.42
2009-10-05,27.15
2009-10-06,28.03
2009-10-07,28.4
2009-10-08,28.98
2009-10-09,29.61
2009-10-12,29.36
2009-10-13,29.45
2009-10-14,30.25
2009-10-15,30.34
2009-10-16,30.22
2009-10-19,30.32
2009-10-20,29.65
2009-10-21,29.46
2009-10-22,29.96
