Date,Closing Price
2005-03-23,23.35
2005-03-24,23.36
2005-03-28,23.2757
2005-03-29,23.25
2005-03-30,23.4477
2005-03-31,23.35
2005-04-01,23.03
2005-04-04,23.22
2005-04-05,23.504
2005-04-06,23.467
2005-04-07,23.46
2005-04-08,23.25
2005-04-11,23.2399
2005-04-12,23.52
2005-04-13,23.18
2005-04-14,23.1383
2005-04-15,22.92
2005-04-18,23.21
2005-04-19,23.3007
2005-04-20,23.0481
2005-04-21,23.2876
2005-04-22,22.9
2005-04-25,23.02
2005-04-26,22.55
2005-04-27,22.49
2005-04-28,22.25
2005-04-29,22.22
2005-05-02,22.53
2005-05-03,22.1785
2005-05-04,22.75
2005-05-05,22.54
2005-05-06,22.36
2005-05-09,22.1
2005-05-10,21.71
2005-05-11,21.9267
2005-05-12,21.9493
2005-05-13,21.76
2005-05-16,22.4073
2005-05-17,22.53
2005-05-18,23.07
2005-05-19,23.01
2005-05-20,22.96
2005-05-23,23.05
2005-05-24,23.24
2005-05-25,22.85
2005-05-26,23.25
2005-05-27,23.36
2005-05-31,23.31
2005-06-01,23.74
2005-06-02,23.74
2005-06-03,23.67
2005-06-06,23.96
2005-06-07,23.79
2005-06-08,23.74
2005-06-09,24.019
2005-06-10,23.97
2005-06-13,23.88
2005-06-14,24.1
2005-06-15,24.1066
2005-06-16,24.0983
2005-06-17,23.9313
2005-06-20,23.76
2005-06-21,23.96
2005-06-22,24.08
2005-06-23,23.78
2005-06-24,23.2769
2005-06-27,23.3541
2005-06-28,23.85
2005-06-29,23.915
2005-06-30,23.53
2005-07-01,23.93
2005-07-05,24.2193
2005-07-06,23.93
2005-07-07,23.85
2005-07-08,24.3025
2005-07-11,24.53
2005-07-12,24.6
2005-07-13,24.7
2005-07-14,24.73
2005-07-15,24.74
2005-07-18,24.66
2005-07-19,24.849
2005-07-20,25.25
2005-07-21,24.57
2005-07-22,24.899
2005-07-25,24.35
2005-07-26,24.5
2005-07-27,24.59
2005-07-28,25.09
2005-07-29,24.93
2005-08-01,24.8396
2005-08-02,25.179
2005-08-03,24.91
2005-08-04,24.71
2005-08-05,24.38
2005-08-08,24.4
2005-08-09,23.85
2005-08-10,23.9
2005-08-11,24.09
2005-08-12,23.68
2005-08-15,23.69
2005-08-16,23.73
2005-08-17,23.77
2005-08-18,23.43
2005-08-19,23.185
2005-08-22,23.73
2005-08-23,24.01
2005-08-24,23.96
2005-08-25,24.11
2005-08-26,23.65
2005-08-29,23.97
2005-08-30,23.93
2005-08-31,24.35
2005-09-01,24.28
2005-09-02,24.05
2005-09-06,24.6797
2005-09-07,24.69
2005-09-08,24.7097
2005-09-09,24.66
2005-09-12,24.67
2005-09-13,24.42
2005-09-14,24.07
2005-09-15,24.14
2005-09-16,24.78
2005-09-19,24.57
2005-09-20,24.03
2005-09-21,23.92
2005-09-22,23.98
2005-09-23,24.2
2005-09-26,24.41
2005-09-27,24.0589
2005-09-28,23.67
2005-09-29,24.32
2005-09-30,24.32
2005-10-03,24.55
2005-10-04,24.32
2005-10-05,23.64
2005-10-06,23.52
2005-10-07,23.81
2005-10-10,23.55
2005-10-11,23.5
2005-10-12,22.95
2005-10-13,23.0
2005-10-14,23.32
2005-10-17,23.3
2005-10-18,23.27
2005-10-19,23.97
2005-10-20,24.67
2005-10-21,25.4
2005-10-24,26.32
2005-10-25,26.52
2005-10-26,26.3
2005-10-27,26.16
2005-10-28,26.5
2005-10-31,26.59
2005-11-01,26.5
2005-11-02,27.1997
2005-11-03,27.009
2005-11-04,27.2291
2005-11-07,27.45
2005-11-08,27.29
2005-11-09,27.69
2005-11-10,27.88
2005-11-11,27.86
2005-11-14,27.31
2005-11-15,26.64
2005-11-16,26.5
2005-11-17,27.1089
2005-11-18,27.0698
2005-11-21,27.15
2005-11-22,26.92
2005-11-23,26.9751
2005-11-25,26.93
2005-11-28,26.7823
2005-11-29,26.77
2005-11-30,26.6478
2005-12-01,26.9683
2005-12-02,26.8546
2005-12-05,26.9742
2005-12-06,27.2056
2005-12-07,26.6795
2005-12-08,26.9398
2005-12-09,27.0739
2005-12-12,27.76
2005-12-13,28.0
2005-12-14,28.56
2005-12-15,28.7
2005-12-16,28.66
2005-12-19,28.9078
2005-12-20,29.02
2005-12-21,29.12
2005-12-22,29.05
2005-12-23,29.01
2005-12-27,28.7278
2005-12-28,28.839
2005-12-29,28.6783
2005-12-30,28.53
2006-01-03,28.45
2006-01-04,28.97
2006-01-05,29.0188
2006-01-06,29.2284
2006-01-09,29.48
2006-01-10,29.22
2006-01-11,29.03
2006-01-12,28.76
2006-01-13,28.51
2006-01-17,28.2995
2006-01-18,28.75
2006-01-19,28.76
2006-01-20,28.4495
2006-01-23,28.73
2006-01-24,28.8398
2006-01-25,28.36
2006-01-26,28.2099
2006-01-27,28.7784
2006-01-30,28.15
2006-01-31,28.18
2006-02-01,28.01
2006-02-02,27.8199
2006-02-03,27.833
2006-02-06,27.37
2006-02-07,27.2575
2006-02-08,26.5962
2006-02-09,26.7293
2006-02-10,26.9092
2006-02-13,26.7967
2006-02-14,27.1588
2006-02-15,27.1192
2006-02-16,27.15
2006-02-17,27.0394
2006-02-21,26.6881
2006-02-22,27.08
2006-02-23,26.7998
2006-02-24,27.05
2006-02-27,27.151
2006-02-28,26.9286
2006-03-01,27.47
2006-03-02,27.38
2006-03-03,27.1361
2006-03-06,26.9393
2006-03-07,26.5785
2006-03-08,26.6675
2006-03-09,26.4272
2006-03-10,26.9996
2006-03-13,27.21
2006-03-14,27.31
2006-03-15,27.4597
2006-03-16,27.28
2006-03-17,27.5325
2006-03-20,27.6294
2006-03-21,27.46
2006-03-22,27.83
2006-03-23,28.09
2006-03-24,28.7893
2006-03-27,28.44
2006-03-28,28.21
2006-03-29,28.54
2006-03-30,28.52
2006-03-31,28.5
2006-04-03,27.9494
2006-04-04,28.24
2006-04-05,28.18
2006-04-06,28.05
2006-04-07,27.4676
2006-04-10,27.53
2006-04-11,26.9381
2006-04-12,27.32
2006-04-13,27.55
2006-04-17,27.37
2006-04-18,28.3844
2006-04-19,28.65
2006-04-20,26.83
2006-04-21,26.04
2006-04-24,25.95
2006-04-25,26.15
2006-04-26,26.04
2006-04-27,26.22
2006-04-28,26.52
2006-05-01,26.0698
2006-05-02,26.0
2006-05-03,26.21
2006-05-04,26.685
2006-05-05,26.8217
2006-05-08,26.4994
2006-05-09,26.44
2006-05-10,26.3785
2006-05-11,25.9
2006-05-12,26.0068
2006-05-15,26.1468
2006-05-16,26.07
2006-05-17,25.999
2006-05-18,26.0
2006-05-19,26.1792
2006-05-22,26.695
2006-05-23,26.13
2006-05-24,26.63
2006-05-25,26.79
2006-05-26,26.89
2006-05-30,26.31
2006-05-31,26.34
2006-06-01,26.9993
2006-06-02,27.54
2006-06-05,26.77
2006-06-06,26.96
2006-06-07,27.15
2006-06-08,27.18
2006-06-09,26.7672
2006-06-12,26.0246
2006-06-13,26.0342
2006-06-14,26.2064
2006-06-15,26.56
2006-06-16,26.1099
2006-06-19,25.9894
2006-06-20,26.0
2006-06-21,26.16
2006-06-22,25.8241
2006-06-23,25.2282
2006-06-26,25.49
2006-06-27,24.7049
2006-06-28,24.85
2006-06-29,25.5998
2006-06-30,25.65
2006-07-03,25.84
2006-07-05,25.6
2006-07-06,25.72
2006-07-07,25.1085
2006-07-10,25.1891
2006-07-11,25.1695
2006-07-12,24.53
2006-07-13,24.1745
2006-07-14,24.1517
2006-07-17,24.51
2006-07-18,24.9397
2006-07-19,25.9279
2006-07-20,25.539
2006-07-21,25.2178
2006-07-24,25.46
2006-07-25,25.7094
2006-07-26,25.7393
2006-07-27,25.9766
2006-07-28,26.3997
2006-07-31,25.98
2006-08-01,25.65
2006-08-02,26.28
2006-08-03,26.9894
2006-08-04,27.02
2006-08-07,26.63
2006-08-08,26.3241
2006-08-09,25.8287
2006-08-10,25.984
2006-08-11,25.75
2006-08-14,25.77
2006-08-15,26.4298
2006-08-16,26.65
2006-08-17,26.5933
2006-08-18,26.54
2006-08-21,26.3
2006-08-22,26.23
2006-08-23,25.94
2006-08-24,26.3
2006-08-25,26.33
2006-08-28,26.5175
2006-08-29,26.7498
2006-08-30,27.0898
2006-08-31,27.3646
2006-09-01,27.3686
2006-09-05,27.4424
2006-09-06,27.0
2006-09-07,26.95
2006-09-08,26.9696
2006-09-11,26.985
2006-09-12,27.9395
2006-09-13,28.32
2006-09-14,28.0964
2006-09-15,28.4399
2006-09-18,28.27
2006-09-19,28.31
2006-09-20,29.0471
2006-09-21,28.49
2006-09-22,28.0963
2006-09-25,28.9354
2006-09-26,28.77
2006-09-27,28.87
2006-09-28,28.9291
2006-09-29,28.5983
2006-10-02,27.9363
2006-10-03,27.9448
2006-10-04,28.82
2006-10-05,29.0
2006-10-06,28.74
2006-10-09,29.0
2006-10-10,29.08
2006-10-11,29.06
2006-10-12,29.81
2006-10-13,29.6
2006-10-16,29.42
2006-10-17,29.1
2006-10-18,29.0001
2006-10-19,28.55
2006-10-20,27.998
2006-10-23,28.34
2006-10-24,28.0678
2006-10-25,28.22
2006-10-26,28.48
2006-10-27,28.2876
2006-10-30,28.62
2006-10-31,28.24
2006-11-01,27.45
2006-11-02,27.5
2006-11-03,27.78
2006-11-06,28.41
2006-11-07,28.29
2006-11-08,28.79
2006-11-09,28.38
2006-11-10,28.63
2006-11-13,28.7
2006-11-14,28.99
2006-11-15,29.52
2006-11-16,29.68
2006-11-17,29.4688
2006-11-20,29.7098
2006-11-21,29.49
2006-11-22,29.51
2006-11-24,29.51
2006-11-27,28.85
2006-11-28,29.0189
2006-11-29,29.58
2006-11-30,30.0
2006-12-01,29.71
2006-12-04,29.88
2006-12-05,30.03
2006-12-06,29.8487
2006-12-07,29.57
2006-12-08,29.3096
2006-12-11,29.43
2006-12-12,29.6611
2006-12-13,29.4452
2006-12-14,29.81
2006-12-15,30.3859
2006-12-18,29.7
2006-12-19,29.65
2006-12-20,29.88
2006-12-21,29.79
2006-12-22,29.6
2006-12-26,29.917
2006-12-27,30.05
2006-12-28,29.9198
2006-12-29,29.79
2007-01-03,29.692
2007-01-04,29.68
2007-01-05,28.71
2007-01-08,29.11
2007-01-09,28.77
2007-01-10,29.079
2007-01-11,29.19
2007-01-12,29.44
2007-01-16,28.85
2007-01-17,28.75
2007-01-18,28.2499
2007-01-19,28.0
2007-01-22,27.77
2007-01-23,28.104
2007-01-24,28.38
2007-01-25,27.46
2007-01-26,27.79
2007-01-29,28.4
2007-01-30,28.61
2007-01-31,28.44
2007-02-01,28.76
2007-02-02,28.76
2007-02-05,28.56
2007-02-06,28.79
2007-02-07,28.97
2007-02-08,28.85
2007-02-09,28.5
2007-02-12,28.8099
2007-02-13,28.97
2007-02-14,28.6299
2007-02-15,28.4762
2007-02-16,28.6
2007-02-20,28.77
2007-02-21,28.6679
2007-02-22,28.74
2007-02-23,28.59
2007-02-26,28.3757
2007-02-27,26.98
2007-02-28,27.044
2007-03-01,27.0493
2007-03-02,26.84
2007-03-05,26.71
2007-03-06,27.0
2007-03-07,26.48
2007-03-08,26.49
2007-03-09,26.6
2007-03-12,26.62
2007-03-13,25.66
2007-03-14,26.23
2007-03-15,26.5
2007-03-16,26.2024
2007-03-19,26.22
2007-03-20,26.3896
2007-03-21,27.61
2007-03-22,27.4579
2007-03-23,27.5544
2007-03-26,27.48
2007-03-27,27.19
2007-03-28,26.84
2007-03-29,27.0001
2007-03-30,26.77
2007-04-02,26.63
2007-04-03,26.59
2007-04-04,26.22
2007-04-05,26.09
2007-04-09,25.9
2007-04-10,25.84
2007-04-11,25.54
2007-04-12,25.59
2007-04-13,25.87
2007-04-16,26.4964
2007-04-17,26.38
2007-04-18,26.1
2007-04-19,25.58
2007-04-20,25.81
2007-04-23,25.59
2007-04-24,25.48
2007-04-25,25.6
2007-04-26,25.55
2007-04-27,25.43
2007-04-30,24.94
2007-05-01,24.9907
2007-05-02,25.4
2007-05-03,25.64
2007-05-04,25.79
2007-05-07,25.7
2007-05-08,25.76
2007-05-09,25.92
2007-05-10,25.28
2007-05-11,25.62
2007-05-14,25.3
2007-05-15,25.07
2007-05-16,25.34
2007-05-17,25.02
2007-05-18,25.15
2007-05-21,25.47
2007-05-22,25.51
2007-05-23,25.4
2007-05-24,25.06
2007-05-25,25.03
2007-05-29,25.13
2007-05-30,25.13
2007-05-31,25.04
2007-06-01,24.96
2007-06-04,25.2
2007-06-05,24.85
2007-06-06,24.5675
2007-06-07,24.15
2007-06-08,24.27
2007-06-11,24.36
2007-06-12,23.91
2007-06-13,24.33
2007-06-14,24.15
2007-06-15,24.7475
2007-06-18,24.65
2007-06-19,24.72
2007-06-20,24.15
2007-06-21,23.97
2007-06-22,23.44
2007-06-25,23.54
2007-06-26,23.51
2007-06-27,23.87
2007-06-28,23.75
2007-06-29,23.51
2007-07-02,23.53
2007-07-03,23.56
2007-07-05,23.43
2007-07-06,23.43
2007-07-09,23.31
2007-07-10,22.77
2007-07-11,22.76
2007-07-12,23.28
2007-07-13,23.0499
2007-07-16,22.91
2007-07-17,22.92
2007-07-18,22.01
2007-07-19,20.58
2007-07-20,20.0
2007-07-23,19.85
2007-07-24,19.29
2007-07-25,19.59
2007-07-26,19.5
2007-07-27,19.61
2007-07-30,19.5378
2007-07-31,19.07
2007-08-01,18.94
2007-08-02,19.74
2007-08-03,18.56
2007-08-06,19.85
2007-08-07,21.28
2007-08-08,22.35
2007-08-09,21.9
2007-08-10,21.6
2007-08-13,21.35
2007-08-14,21.38
2007-08-15,21.46
2007-08-16,23.07
2007-08-17,23.98
2007-08-20,22.97
2007-08-21,23.5
2007-08-22,23.0
2007-08-23,22.4636
2007-08-24,21.9
2007-08-27,21.69
2007-08-28,21.0
2007-08-29,21.53
2007-08-30,21.2
2007-08-31,21.7
2007-09-04,21.87
2007-09-05,21.15
2007-09-06,21.16
2007-09-07,20.81
2007-09-10,20.56
2007-09-11,21.11
2007-09-12,20.96
2007-09-13,20.85
2007-09-14,20.75
2007-09-17,20.97
2007-09-18,22.61
2007-09-19,22.58
2007-09-20,22.42
2007-09-21,22.145
2007-09-24,21.58
2007-09-25,21.32
2007-09-26,21.09
2007-09-27,20.86
2007-09-28,19.99
2007-10-01,20.73
2007-10-02,20.88
2007-10-03,20.47
2007-10-04,20.18
2007-10-05,20.32
2007-10-08,20.2
2007-10-09,20.25
2007-10-10,19.52
2007-10-11,19.37
2007-10-12,18.89
2007-10-15,18.62
2007-10-16,18.13
2007-10-17,18.04
2007-10-18,17.3338
2007-10-19,16.8
2007-10-22,17.16
2007-10-23,17.01
2007-10-24,16.3
2007-10-25,16.707
2007-10-26,16.8
2007-10-29,16.56
2007-10-30,16.53
2007-10-31,16.91
2007-11-01,15.8
2007-11-02,15.48
2007-11-05,15.14
2007-11-06,16.0
2007-11-07,14.51
2007-11-08,14.84
2007-11-09,15.47
2007-11-12,16.1
2007-11-13,16.93
2007-11-14,16.59
2007-11-15,15.74
2007-11-16,15.6
2007-11-19,14.67
2007-11-20,14.68
2007-11-21,14.53
2007-11-23,15.11
2007-11-26,14.1601
2007-11-27,14.47
2007-11-28,15.66
2007-11-29,15.71
2007-11-30,16.13
2007-12-03,15.66
2007-12-04,14.99
2007-12-05,15.22
2007-12-06,16.28
2007-12-07,16.29
2007-12-10,16.69
2007-12-11,15.43
2007-12-12,15.25
2007-12-13,14.99
2007-12-14,14.7
2007-12-17,14.24
2007-12-18,14.99
2007-12-19,14.74
2007-12-20,15.63
2007-12-21,16.291
2007-12-24,16.55
2007-12-26,16.51
2007-12-27,15.38
2007-12-28,15.1
2007-12-31,15.26
2008-01-02,15.39
2008-01-03,15.15
2008-01-04,14.2
2008-01-07,14.67
2008-01-08,13.53
2008-01-09,13.61
2008-01-10,13.42
2008-01-11,12.99
2008-01-14,13.15
2008-01-15,12.9
2008-01-16,13.33
2008-01-17,12.8
2008-01-18,12.68
2008-01-22,12.59
2008-01-23,14.1
2008-01-24,14.35
2008-01-25,14.59
2008-01-28,15.52
2008-01-29,16.13
2008-01-30,16.2
2008-01-31,16.27
2008-02-01,17.01
2008-02-04,16.44
2008-02-05,15.66
2008-02-06,15.45
2008-02-07,15.91
2008-02-08,15.58
2008-02-11,15.0401
2008-02-12,15.66
2008-02-13,15.69
2008-02-14,15.17
2008-02-15,15.28
2008-02-19,15.0
2008-02-20,15.68
2008-02-21,15.0
2008-02-22,14.69
2008-02-25,15.35
2008-02-26,15.57
2008-02-27,15.58
2008-02-28,14.82
2008-02-29,14.1899
2008-03-03,13.92
2008-03-04,14.01
2008-03-05,14.27
2008-03-06,13.5
2008-03-07,13.87
2008-03-10,13.73
2008-03-11,15.23
2008-03-12,14.71
2008-03-13,14.88
2008-03-14,14.7
2008-03-17,14.39
2008-03-18,15.23
2008-03-19,15.04
2008-03-20,15.9444
2008-03-24,16.4
2008-03-25,16.49
2008-03-26,15.99
2008-03-27,15.31
2008-03-28,15.2
2008-03-31,15.44
2008-04-01,15.78
2008-04-02,15.73
2008-04-03,15.47
2008-04-04,15.5
2008-04-07,15.55
2008-04-08,15.21
2008-04-09,14.33
2008-04-10,14.38
2008-04-11,13.85
2008-04-14,13.35
2008-04-15,13.87
2008-04-16,14.7
2008-04-17,15.79
2008-04-18,15.44
2008-04-21,15.06
2008-04-22,14.52
2008-04-23,14.0686
2008-04-24,14.75
2008-04-25,14.71
2008-04-28,14.81
2008-04-29,14.85
2008-04-30,14.743
2008-05-01,15.48
2008-05-02,14.96
2008-05-05,15.0
2008-05-06,14.79
2008-05-07,14.32
2008-05-08,13.6
2008-05-09,13.43
2008-05-12,14.08
2008-05-13,13.85
2008-05-14,13.92
2008-05-15,14.0
2008-05-16,13.79
2008-05-19,13.69
2008-05-20,13.59
2008-05-21,13.71
2008-05-22,14.05
2008-05-23,14.01
2008-05-27,14.5
2008-05-28,13.82
2008-05-29,13.96
2008-05-30,13.9363
2008-06-02,13.73
2008-06-03,13.9
2008-06-04,13.89
2008-06-05,14.42
2008-06-06,13.24
2008-06-09,12.39
2008-06-10,12.94
2008-06-11,12.4835
2008-06-12,12.14
2008-06-13,11.96
2008-06-16,12.4
2008-06-17,12.22
2008-06-18,12.44
2008-06-19,11.99
2008-06-20,11.9
2008-06-23,11.74
2008-06-24,13.35
2008-06-25,12.52
2008-06-26,11.97
2008-06-27,12.7941
2008-06-30,12.13
2008-07-01,12.04
2008-07-02,11.23
2008-07-03,10.93
2008-07-07,9.79
2008-07-08,10.91
2008-07-09,9.94
2008-07-10,10.2
2008-07-11,9.91
2008-07-14,9.1
2008-07-15,8.97
2008-07-16,11.32
2008-07-17,13.07
2008-07-18,12.11
2008-07-21,11.59
2008-07-22,11.93
2008-07-23,13.35
2008-07-24,12.01
2008-07-25,12.3
2008-07-28,11.68
2008-07-29,13.1
2008-07-30,13.28
2008-07-31,13.585
2008-08-01,14.07
2008-08-04,14.85
2008-08-05,15.05
2008-08-06,15.51
2008-08-07,14.14
2008-08-08,14.38
2008-08-11,15.19
2008-08-12,14.81
2008-08-13,14.11
2008-08-14,14.07
2008-08-15,14.58
2008-08-18,13.67
2008-08-19,13.24
2008-08-20,12.98
2008-08-21,13.09
2008-08-22,13.74
2008-08-25,12.94
2008-08-26,12.77
2008-08-27,13.38
2008-08-28,14.08
2008-08-29,13.96
2008-09-02,14.69
2008-09-03,15.45
2008-09-04,14.45
2008-09-05,14.87
2008-09-08,16.47
2008-09-09,15.69
2008-09-10,15.58
2008-09-11,16.16
2008-09-12,17.03
2008-09-15,16.85
2008-09-16,18.2
2008-09-17,17.19
2008-09-18,19.0
2008-09-19,19.0
2008-09-22,16.51
2008-09-23,16.99
2008-09-24,16.7
2008-09-25,16.5
2008-09-26,16.61
2008-09-29,13.9
2008-09-30,14.71
2008-10-01,16.49
2008-10-02,17.29
2008-10-03,16.94
2008-10-06,15.93
2008-10-07,15.0
2008-10-08,14.5
2008-10-09,11.25
2008-10-10,12.71
2008-10-13,13.89
2008-10-14,14.68
2008-10-15,13.27
2008-10-16,14.89
2008-10-17,13.89
2008-10-20,14.23
2008-10-21,13.85
2008-10-22,13.17
2008-10-23,12.98
2008-10-24,12.04
2008-10-27,12.4
2008-10-28,15.01
2008-10-29,15.4
2008-10-30,16.4
2008-10-31,17.037
2008-11-03,16.69
2008-11-04,17.53
2008-11-05,16.63
2008-11-06,15.59
2008-11-07,15.65
2008-11-10,15.54
2008-11-11,15.65
2008-11-12,14.13
2008-11-13,16.19
2008-11-14,14.35
2008-11-17,14.55
2008-11-18,14.2
2008-11-19,12.28
2008-11-20,11.23
2008-11-21,12.81
2008-11-24,13.95
2008-11-25,14.11
2008-11-26,13.77
2008-11-28,13.24
2008-12-01,10.86
2008-12-02,12.4
2008-12-03,12.92
2008-12-04,13.0
2008-12-05,14.01
2008-12-08,14.6
2008-12-09,14.0
2008-12-10,14.64
2008-12-11,13.74
2008-12-12,13.829
2008-12-15,13.14
2008-12-16,13.96
2008-12-17,13.99
2008-12-18,13.93
2008-12-19,14.1695
2008-12-22,13.99
2008-12-23,13.66
2008-12-24,14.0
2008-12-26,14.08
2008-12-29,13.84
2008-12-30,14.0
2008-12-31,14.472
2009-01-02,14.35
2009-01-05,13.52
2009-01-06,12.63
2009-01-07,10.8
2009-01-08,10.88
2009-01-09,10.88
2009-01-12,10.34
2009-01-13,10.65
2009-01-14,9.85
2009-01-15,9.13
2009-01-16,9.26
2009-01-20,8.29
2009-01-21,8.93
2009-01-22,8.5
2009-01-23,8.83
2009-01-26,8.69
2009-01-27,8.98
2009-01-28,10.03
2009-01-29,9.75
2009-01-30,9.8
2009-02-02,9.23
2009-02-03,9.02
2009-02-04,8.83
2009-02-05,9.52
2009-02-06,10.58
2009-02-09,10.91
2009-02-10,10.2
2009-02-11,10.49
2009-02-12,10.74
2009-02-13,10.45
2009-02-17,9.56
2009-02-18,8.61
2009-02-19,8.27
2009-02-20,8.51
2009-02-23,7.71
2009-02-24,7.545
2009-02-25,8.68
2009-02-26,8.99
2009-02-27,8.5
2009-03-02,8.0
2009-03-03,7.65
2009-03-04,7.81
2009-03-05,7.07
2009-03-06,6.91
2009-03-09,6.91
2009-03-10,8.1
2009-03-11,8.21
2009-03-12,9.68
2009-03-13,9.33
2009-03-16,9.66
2009-03-17,10.0
2009-03-18,11.44
2009-03-19,11.04
2009-03-20,10.53
2009-03-23,12.0
2009-03-24,11.05
2009-03-25,11.0
2009-03-26,10.45
2009-03-27,9.49
2009-03-30,8.62
2009-03-31,9.06
2009-04-01,9.39
2009-04-02,9.83
2009-04-03,9.86
2009-04-06,9.62
2009-04-07,9.16
2009-04-08,9.23
2009-04-09,10.83
2009-04-13,11.55
2009-04-14,10.23
2009-04-15,10.12
2009-04-16,10.21
2009-04-17,10.48
2009-04-20,9.54
2009-04-21,10.49
2009-04-22,9.75
2009-04-23,9.9
2009-04-24,10.14
2009-04-27,9.63
2009-04-28,9.59
2009-04-29,10.4
2009-04-30,9.59
2009-05-01,9.37
2009-05-04,10.12
2009-05-05,9.96
2009-05-06,11.02
2009-05-07,10.69
2009-05-08,12.15
2009-05-11,11.02
2009-05-12,10.36
2009-05-13,9.54
2009-05-14,9.65
2009-05-15,9.26
2009-05-18,9.66
2009-05-19,9.1
2009-05-20,8.71
2009-05-21,8.45
2009-05-22,8.42
2009-05-26,9.05
2009-05-27,8.35
2009-05-28,8.23
2009-05-29,8.5
2009-06-01,8.41
2009-06-02,8.25
2009-06-03,8.16
2009-06-04,8.6
2009-06-05,8.63
2009-06-08,8.38
2009-06-09,8.73
2009-06-10,8.41
2009-06-11,8.75
2009-06-12,8.78
2009-06-15,8.5
2009-06-16,8.2
2009-06-17,7.91
2009-06-18,8.38
2009-06-19,8.65
2009-06-22,8.35
2009-06-23,8.18
2009-06-24,7.95
2009-06-25,7.94
2009-06-26,8.0
2009-06-29,8.06
2009-06-30,7.83
2009-07-01,7.68
2009-07-02,7.26
2009-07-06,7.22
2009-07-07,7.35
2009-07-08,7.41
2009-07-09,7.62
2009-07-10,7.56
2009-07-13,7.9
2009-07-14,7.83
2009-07-15,8.42
2009-07-16,8.46
2009-07-17,8.05
2009-07-20,8.01
2009-07-21,7.64
2009-07-22,7.88
2009-07-23,7.82
2009-07-24,8.15
2009-07-27,8.67
2009-07-28,9.15
2009-07-29,9.44
2009-07-30,9.71
2009-07-31,9.7
2009-08-03,10.05
2009-08-04,10.19
2009-08-05,10.18
2009-08-06,10.25
2009-08-07,11.22
2009-08-10,11.23
2009-08-11,9.65
2009-08-12,11.28
2009-08-13,10.4
2009-08-14,10.22
2009-08-17,9.91
2009-08-18,9.97
2009-08-19,10.0232
2009-08-20,10.08
2009-08-21,10.32
2009-08-24,10.28
2009-08-25,10.19
2009-08-26,10.17
2009-08-27,10.38
2009-08-28,10.31
2009-08-31,10.3
2009-09-01,9.96
2009-09-02,9.69
2009-09-03,9.85
2009-09-04,9.83
2009-09-08,9.79
2009-09-09,9.91
2009-09-10,10.12
2009-09-11,10.2
2009-09-14,10.31
2009-09-15,10.55
2009-09-16,10.92
2009-09-17,10.65
2009-09-18,11.0725
2009-09-21,10.89
2009-09-22,11.17
2009-09-23,11.0
2009-09-24,10.58
2009-09-25,10.57
2009-09-28,10.92
2009-09-29,10.59
2009-09-30,10.6
2009-10-01,10.14
2009-10-02,10.04
2009-10-05,10.2
2009-10-06,10.32
2009-10-07,10.47
2009-10-08,10.46
2009-10-09,10.56
2009-10-12,10.45
2009-10-13,10.41
2009-10-14,10.85
2009-10-15,10.4971
2009-10-16,10.28
2009-10-19,10.0
2009-10-20,9.84
2009-10-21,9.3
2009-10-22,10.13
