Date,Closing Price
2005-05-10,21.3487
2005-05-11,21.3795
2005-05-12,21.6359
2005-05-13,21.7898
2005-05-16,21.8052
2005-05-17,22.2821
2005-05-18,22.5026
2005-05-19,22.4154
2005-05-20,22.5334
2005-05-23,22.8564
2005-05-24,22.5282
2005-05-25,22.2616
2005-05-26,22.4154
2005-05-27,22.7436
2005-05-31,23.4308
2005-06-01,23.4872
2005-06-02,24.3898
2005-06-03,24.0513
2005-06-06,24.3128
2005-06-07,23.9744
2005-06-08,23.6923
2005-06-09,23.5282
2005-06-10,23.2821
2005-06-13,23.2923
2005-06-14,23.3539
2005-06-15,23.2308
2005-06-16,23.2
2005-06-17,23.4
2005-06-20,22.9385
2005-06-21,23.4872
2005-06-22,23.9436
2005-06-23,23.8103
2005-06-24,23.5436
2005-06-27,23.1077
2005-06-28,23.4564
2005-06-29,23.1385
2005-06-30,22.9949
2005-07-01,23.4359
2005-07-05,23.1282
2005-07-06,23.1231
2005-07-07,23.1282
2005-07-08,23.4821
2005-07-11,24.1538
2005-07-12,23.8769
2005-07-13,24.0821
2005-07-14,24.9231
2005-07-15,25.1949
2005-07-18,24.7436
2005-07-19,24.9287
2005-07-20,25.1487
2005-07-21,25.1641
2005-07-22,24.7436
2005-07-25,24.1015
2005-07-26,24.118
2005-07-27,23.8052
2005-07-28,24.2564
2005-07-29,24.0513
2005-08-01,24.6411
2005-08-02,24.6154
2005-08-03,25.3128
2005-08-04,24.5949
2005-08-05,24.4411
2005-08-08,24.6154
2005-08-09,23.8564
2005-08-10,24.0
2005-08-11,24.0308
2005-08-12,24.3128
2005-08-15,24.1282
2005-08-16,24.4257
2005-08-17,24.9385
2005-08-18,24.4975
2005-08-19,25.0052
2005-08-22,24.8616
2005-08-23,24.4616
2005-08-24,23.9949
2005-08-25,23.9744
2005-08-26,24.0052
2005-08-29,23.6667
2005-08-30,23.5898
2005-08-31,23.4821
2005-09-01,23.6472
2005-09-02,23.9744
2005-09-06,24.4564
2005-09-07,24.4995
2005-09-08,24.5282
2005-09-09,24.4718
2005-09-12,24.4872
2005-09-13,23.7693
2005-09-14,23.7179
2005-09-15,23.5026
2005-09-16,24.1453
2005-09-19,23.8667
2005-09-20,23.6103
2005-09-21,23.2923
2005-09-22,23.2923
2005-09-23,23.0575
2005-09-26,23.2821
2005-09-27,23.4257
2005-09-28,23.4359
2005-09-29,23.263
2005-09-30,23.3077
2005-10-03,23.3334
2005-10-04,22.8616
2005-10-05,23.0185
2005-10-06,23.5385
2005-10-07,23.8184
2005-10-10,23.5334
2005-10-11,23.5487
2005-10-12,23.4359
2005-10-13,23.3282
2005-10-14,23.6205
2005-10-17,23.6923
2005-10-18,23.6154
2005-10-19,24.1385
2005-10-20,23.6821
2005-10-21,24.1194
2005-10-24,24.4769
2005-10-25,24.7436
2005-10-26,24.7487
2005-10-27,24.5334
2005-10-28,24.8513
2005-10-31,25.5227
2005-11-01,25.4718
2005-11-02,26.0872
2005-11-03,24.8411
2005-11-04,24.9487
2005-11-07,24.041
2005-11-08,23.8411
2005-11-09,24.4872
2005-11-10,24.8205
2005-11-11,25.7179
2005-11-14,26.2102
2005-11-15,26.0103
2005-11-16,25.9745
2005-11-17,26.4103
2005-11-18,26.2975
2005-11-21,26.7077
2005-11-22,26.5641
2005-11-23,26.8821
2005-11-25,26.7077
2005-11-28,26.2564
2005-11-29,25.6308
2005-11-30,25.5539
2005-12-01,26.159
2005-12-02,26.4462
2005-12-05,26.6667
2005-12-06,25.9641
2005-12-07,26.2564
2005-12-08,26.0298
2005-12-09,25.8513
2005-12-12,26.1282
2005-12-13,27.8975
2005-12-14,28.1949
2005-12-15,28.3846
2005-12-16,29.0513
2005-12-19,28.7937
2005-12-20,29.0154
2005-12-21,29.4769
2005-12-22,29.359
2005-12-23,29.4821
2005-12-27,29.1693
2005-12-28,29.0052
2005-12-29,29.2
2005-12-30,28.7385
2006-01-03,28.8205
2006-01-04,28.8205
2006-01-05,29.4821
2006-01-06,29.0923
2006-01-09,28.918
2006-01-10,28.5949
2006-01-11,28.0103
2006-01-12,27.8257
2006-01-13,28.5846
2006-01-17,27.9077
2006-01-18,28.0513
2006-01-19,28.1128
2006-01-20,27.7436
2006-01-23,28.1539
2006-01-24,28.1898
2006-01-25,28.9026
2006-01-26,28.759
2006-01-27,29.0205
2006-01-30,29.1693
2006-01-31,28.1282
2006-02-01,27.6923
2006-02-02,27.4337
2006-02-03,27.4616
2006-02-06,26.6359
2006-02-07,26.6872
2006-02-08,27.0872
2006-02-09,28.3077
2006-02-10,27.8308
2006-02-13,27.3846
2006-02-14,27.4154
2006-02-15,27.759
2006-02-16,27.518
2006-02-17,27.3436
2006-02-21,26.7693
2006-02-22,27.118
2006-02-23,26.7693
2006-02-24,26.6718
2006-02-27,27.5128
2006-02-28,27.2411
2006-03-01,28.1898
2006-03-02,27.8205
2006-03-03,27.9693
2006-03-06,27.9693
2006-03-07,27.9539
2006-03-08,27.8205
2006-03-09,27.8718
2006-03-10,27.8667
2006-03-13,27.8308
2006-03-14,28.1487
2006-03-15,28.1026
2006-03-16,28.2
2006-03-17,28.3846
2006-03-20,28.6359
2006-03-21,28.3949
2006-03-22,28.7385
2006-03-23,28.0667
2006-03-24,28.5128
2006-03-27,28.6103
2006-03-28,28.0462
2006-03-29,27.918
2006-03-30,27.8462
2006-03-31,28.0462
2006-04-03,27.9282
2006-04-04,27.8718
2006-04-05,28.4975
2006-04-06,28.3744
2006-04-07,27.9282
2006-04-10,27.6923
2006-04-11,27.3128
2006-04-12,27.2411
2006-04-13,26.9487
2006-04-17,26.5436
2006-04-18,26.2462
2006-04-19,25.9231
2006-04-20,25.6821
2006-04-21,25.0359
2006-04-24,24.4103
2006-04-25,25.0462
2006-04-26,24.7179
2006-04-27,24.5385
2006-04-28,24.1487
2006-05-01,24.0052
2006-05-02,23.9693
2006-05-03,24.9949
2006-05-04,25.4103
2006-05-05,26.0154
2006-05-08,25.6411
2006-05-09,25.5641
2006-05-10,25.518
2006-05-11,25.5385
2006-05-12,25.2052
2006-05-15,25.1426
2006-05-16,25.4462
2006-05-17,25.5282
2006-05-18,25.2564
2006-05-19,25.2052
2006-05-22,24.8975
2006-05-23,24.7846
2006-05-24,24.359
2006-05-25,24.7898
2006-05-26,25.6718
2006-05-30,24.8205
2006-05-31,25.1128
2006-06-01,25.1282
2006-06-02,25.8872
2006-06-05,25.2616
2006-06-06,25.1282
2006-06-07,25.4769
2006-06-08,26.3282
2006-06-09,26.9231
2006-06-12,26.8
2006-06-13,26.0
2006-06-14,26.0872
2006-06-15,26.8718
2006-06-16,26.8052
2006-06-19,26.7693
2006-06-20,27.1267
2006-06-21,27.159
2006-06-22,26.959
2006-06-23,26.4975
2006-06-26,26.3539
2006-06-27,25.9898
2006-06-28,25.7179
2006-06-29,26.2872
2006-06-30,27.0359
2006-07-03,27.2564
2006-07-05,27.1641
2006-07-06,28.0513
2006-07-07,29.159
2006-07-10,28.8821
2006-07-11,28.5128
2006-07-12,28.4564
2006-07-13,27.5436
2006-07-14,27.4923
2006-07-17,27.0513
2006-07-18,27.6308
2006-07-19,28.5128
2006-07-20,28.7487
2006-07-21,28.6513
2006-07-24,29.0564
2006-07-25,29.1744
2006-07-26,29.2
2006-07-27,28.9744
2006-07-28,29.6359
2006-07-31,28.8564
2006-08-01,28.5334
2006-08-02,29.2308
2006-08-03,29.3231
2006-08-04,29.2667
2006-08-07,28.7077
2006-08-08,29.0052
2006-08-09,27.9949
2006-08-10,28.5334
2006-08-11,27.5436
2006-08-14,27.318
2006-08-15,27.318
2006-08-16,27.5693
2006-08-17,27.318
2006-08-18,26.8411
2006-08-21,26.6205
2006-08-22,26.5334
2006-08-23,26.7436
2006-08-24,26.3795
2006-08-25,26.4564
2006-08-28,26.6975
2006-08-29,27.9487
2006-08-30,27.9128
2006-08-31,28.1282
2006-09-01,28.8667
2006-09-05,29.7385
2006-09-06,29.6
2006-09-07,29.4359
2006-09-08,29.4872
2006-09-11,29.5898
2006-09-12,29.9282
2006-09-13,29.5744
2006-09-14,29.7334
2006-09-15,29.7949
2006-09-18,29.8975
2006-09-19,30.0052
2006-09-20,30.9231
2006-09-21,31.0
2006-09-22,31.1795
2006-09-25,32.2769
2006-09-26,32.0564
2006-09-27,32.2821
2006-09-28,31.6411
2006-09-29,32.4616
2006-10-02,32.7898
2006-10-03,32.6462
2006-10-04,33.5846
2006-10-05,33.2975
2006-10-06,33.1026
2006-10-09,32.6257
2006-10-10,31.9846
2006-10-11,31.9436
2006-10-12,32.6769
2006-10-13,32.0
2006-10-16,32.5231
2006-10-17,32.5128
2006-10-18,33.2718
2006-10-19,33.3077
2006-10-20,33.3282
2006-10-23,33.8667
2006-10-24,33.7744
2006-10-25,33.8205
2006-10-26,33.9231
2006-10-27,34.159
2006-10-30,34.0257
2006-10-31,34.2616
2006-11-01,34.3077
2006-11-02,34.3949
2006-11-03,34.3436
2006-11-06,36.2872
2006-11-07,37.1334
2006-11-08,37.4359
2006-11-09,37.0462
2006-11-10,36.9846
2006-11-13,37.0411
2006-11-14,37.2205
2006-11-15,38.8052
2006-11-16,39.0411
2006-11-17,39.4359
2006-11-20,39.2205
2006-11-21,39.0513
2006-11-22,39.2052
2006-11-24,39.1693
2006-11-27,38.4154
2006-11-28,39.2769
2006-11-29,39.2975
2006-11-30,39.2975
2006-12-01,39.4872
2006-12-04,40.1207
2006-12-05,39.8769
2006-12-06,38.9915
2006-12-07,39.0257
2006-12-08,39.5128
2006-12-11,39.5692
2006-12-12,39.4923
2006-12-13,39.9487
2006-12-14,40.0564
2006-12-15,39.8154
2006-12-18,40.7436
2006-12-19,40.9744
2006-12-20,41.1539
2006-12-21,40.6666
2006-12-22,40.7693
2006-12-26,41.2411
2006-12-27,41.7744
2006-12-28,41.5795
2006-12-29,41.7948
2007-01-03,43.8616
2007-01-04,45.0513
2007-01-05,45.1897
2007-01-08,45.7231
2007-01-09,45.6872
2007-01-10,45.7436
2007-01-11,46.4052
2007-01-12,45.5282
2007-01-16,46.1153
2007-01-17,45.3795
2007-01-18,45.3077
2007-01-19,45.2667
2007-01-22,43.8462
2007-01-23,43.9693
2007-01-24,44.1846
2007-01-25,43.6308
2007-01-26,43.6616
2007-01-29,44.6872
2007-01-30,44.6718
2007-01-31,44.4359
2007-02-01,44.9744
2007-02-02,46.0
2007-02-05,48.5128
2007-02-06,48.2667
2007-02-07,48.1846
2007-02-08,48.4923
2007-02-09,48.5641
2007-02-12,50.0154
2007-02-13,50.2513
2007-02-14,49.918
2007-02-15,50.3898
2007-02-16,50.0564
2007-02-20,50.441
2007-02-21,50.2769
2007-02-22,50.4769
2007-02-23,49.7282
2007-02-26,47.9026
2007-02-27,45.9539
2007-02-28,46.0
2007-03-01,45.9282
2007-03-02,44.3795
2007-03-05,42.5744
2007-03-06,43.2103
2007-03-07,44.7487
2007-03-08,46.8513
2007-03-09,45.5077
2007-03-12,45.5077
2007-03-13,43.5385
2007-03-14,43.0769
2007-03-15,44.041
2007-03-16,44.359
2007-03-19,45.3128
2007-03-20,46.8923
2007-03-21,48.9333
2007-03-22,48.041
2007-03-23,47.6088
2007-03-26,46.6092
2007-03-27,45.641
2007-03-28,45.5077
2007-03-29,46.0513
2007-03-30,45.9385
2007-04-02,45.8256
2007-04-03,47.6718
2007-04-04,46.7385
2007-04-05,47.0564
2007-04-09,46.9846
2007-04-10,47.7436
2007-04-11,47.8051
2007-04-12,47.6923
2007-04-13,48.2154
2007-04-16,48.5538
2007-04-17,48.9333
2007-04-18,48.7692
2007-04-19,49.7026
2007-04-20,49.4359
2007-04-23,49.2308
2007-04-24,49.6308
2007-04-25,50.7487
2007-04-26,49.1897
2007-04-27,48.5333
2007-04-30,47.8667
2007-05-01,48.2974
2007-05-02,48.5744
2007-05-03,45.4667
2007-05-04,42.3179
2007-05-07,41.1327
2007-05-08,42.0923
2007-05-09,42.4103
2007-05-10,42.2256
2007-05-11,44.5641
2007-05-14,43.6205
2007-05-15,43.4872
2007-05-16,43.5004
2007-05-17,42.8
2007-05-18,41.9385
2007-05-21,42.5436
2007-05-22,42.4308
2007-05-23,42.6256
2007-05-24,41.9077
2007-05-25,41.9385
2007-05-29,42.1333
2007-05-30,41.0256
2007-05-31,42.3487
2007-06-01,42.0513
2007-06-04,41.3128
2007-06-05,39.6513
2007-06-06,39.3333
2007-06-07,39.0462
2007-06-08,39.4564
2007-06-11,39.7436
2007-06-12,39.2103
2007-06-13,39.4359
2007-06-14,38.9436
2007-06-15,39.9282
2007-06-18,39.8974
2007-06-19,39.2205
2007-06-20,39.3846
2007-06-21,39.0872
2007-06-22,39.1897
2007-06-25,38.9436
2007-06-26,39.0256
2007-06-27,39.0256
2007-06-28,38.9231
2007-06-29,38.7692
2007-07-02,39.4667
2007-07-03,40.4615
2007-07-05,41.4359
2007-07-06,41.0256
2007-07-09,41.3744
2007-07-10,40.6667
2007-07-11,41.6308
2007-07-12,41.8667
2007-07-13,41.6411
2007-07-16,40.2051
2007-07-17,39.8974
2007-07-18,39.7436
2007-07-19,39.7436
2007-07-20,39.0974
2007-07-23,40.1744
2007-07-24,39.7846
2007-07-25,38.7692
2007-07-26,38.8308
2007-07-27,37.7707
2007-07-30,37.6386
2007-07-31,42.5538
2007-08-01,42.6051
2007-08-02,43.1077
2007-08-03,42.0718
2007-08-06,42.3692
2007-08-07,43.0564
2007-08-08,44.0718
2007-08-09,41.8651
2007-08-10,41.6
2007-08-13,41.9487
2007-08-14,41.1385
2007-08-15,40.0
2007-08-16,37.9179
2007-08-17,38.6564
2007-08-20,38.2462
2007-08-21,38.9333
2007-08-22,40.0513
2007-08-23,39.4974
2007-08-24,39.9487
2007-08-27,38.7795
2007-08-28,40.9744
2007-08-29,41.3436
2007-08-30,41.7436
2007-08-31,42.759
2007-09-04,42.9026
2007-09-05,42.0821
2007-09-06,42.4205
2007-09-07,42.2051
2007-09-10,41.8359
2007-09-11,43.7026
2007-09-12,43.0769
2007-09-13,42.7692
2007-09-14,41.6923
2007-09-17,39.3128
2007-09-18,41.1385
2007-09-19,42.0513
2007-09-20,41.3744
2007-09-21,40.6462
2007-09-24,40.1026
2007-09-25,40.2359
2007-09-26,40.5231
2007-09-27,42.8513
2007-09-28,42.5744
2007-10-01,43.7846
2007-10-02,44.2564
2007-10-03,43.8872
2007-10-04,44.3795
2007-10-05,44.9968
2007-10-08,46.1026
2007-10-09,45.8051
2007-10-10,46.52
2007-10-11,47.395
2007-10-12,48.2154
2007-10-15,48.5641
2007-10-16,46.9538
2007-10-17,49.2205
2007-10-18,50.0615
2007-10-19,46.9949
2007-10-22,47.4154
2007-10-23,48.4718
2007-10-24,48.9231
2007-10-25,48.4923
2007-10-26,49.0154
2007-10-29,48.2872
2007-10-30,48.8718
2007-10-31,50.4513
2007-11-01,48.9026
2007-11-02,50.3179
2007-11-05,47.4872
2007-11-06,48.5231
2007-11-07,45.641
2007-11-08,45.3436
2007-11-09,44.3282
2007-11-12,43.6718
2007-11-13,45.7026
2007-11-14,45.0564
2007-11-15,45.1795
2007-11-16,45.4256
2007-11-19,43.0769
2007-11-20,41.2103
2007-11-21,41.4051
2007-11-23,41.6718
2007-11-26,40.5641
2007-11-27,40.4205
2007-11-28,40.9846
2007-11-29,41.0667
2007-11-30,41.5897
2007-12-03,41.0256
2007-12-04,39.7436
2007-12-05,40.5333
2007-12-06,38.5333
2007-12-07,39.8872
2007-12-10,40.5128
2007-12-11,39.5282
2007-12-12,40.3692
2007-12-13,39.0564
2007-12-14,38.5333
2007-12-17,38.3795
2007-12-18,39.2103
2007-12-19,39.3128
2007-12-20,39.0564
2007-12-21,39.3026
2007-12-24,40.6462
2007-12-26,41.0667
2007-12-27,39.6103
2007-12-28,40.4
2007-12-31,40.5538
2008-01-02,38.6359
2008-01-03,37.3231
2008-01-04,35.3026
2008-01-07,35.2308
2008-01-08,33.6
2008-01-09,31.9282
2008-01-10,35.0154
2008-01-11,34.0308
2008-01-14,34.5026
2008-01-15,33.5487
2008-01-16,33.9487
2008-01-17,33.6513
2008-01-18,33.9385
2008-01-22,34.3692
2008-01-23,36.4308
2008-01-24,35.9487
2008-01-25,33.6615
2008-01-28,34.4923
2008-01-29,34.5231
2008-01-30,33.7846
2008-01-31,33.1385
2008-02-01,32.9846
2008-02-04,31.2513
2008-02-05,31.4462
2008-02-06,34.3077
2008-02-07,31.3333
2008-02-08,32.0513
2008-02-11,32.3077
2008-02-12,31.7949
2008-02-13,32.4
2008-02-14,31.3949
2008-02-15,31.8974
2008-02-19,32.359
2008-02-20,31.7949
2008-02-21,30.5026
2008-02-22,30.7282
2008-02-25,31.5487
2008-02-26,31.7744
2008-02-27,31.2923
2008-02-28,30.6256
2008-02-29,29.3949
2008-03-03,29.1282
2008-03-04,29.8769
2008-03-05,30.8718
2008-03-06,29.6923
2008-03-07,29.8154
2008-03-10,29.4872
2008-03-11,30.6359
2008-03-12,29.7026
2008-03-13,29.6205
2008-03-14,28.4615
2008-03-17,27.2
2008-03-18,28.2256
2008-03-19,26.359
2008-03-20,28.5538
2008-03-24,29.1795
2008-03-25,29.9282
2008-03-26,28.7487
2008-03-27,29.1077
2008-03-28,27.959
2008-03-31,29.4872
2008-04-01,30.2974
2008-04-02,29.6513
2008-04-03,29.159
2008-04-04,29.241
2008-04-07,29.5795
2008-04-08,29.159
2008-04-09,27.8256
2008-04-10,27.9692
2008-04-11,27.4872
2008-04-14,27.1385
2008-04-15,27.5385
2008-04-16,26.841
2008-04-17,26.2974
2008-04-18,27.3538
2008-04-21,26.0821
2008-04-22,24.841
2008-04-23,24.8205
2008-04-24,25.1282
2008-04-25,27.0667
2008-04-28,26.759
2008-04-29,27.1795
2008-04-30,27.8051
2008-05-01,28.759
2008-05-02,30.6359
2008-05-05,30.0
2008-05-06,28.6462
2008-05-07,27.7436
2008-05-08,28.6154
2008-05-09,27.7846
2008-05-12,28.4513
2008-05-13,28.3282
2008-05-14,28.0
2008-05-15,28.5744
2008-05-16,28.2974
2008-05-19,28.041
2008-05-20,27.6615
2008-05-21,25.8769
2008-05-22,26.759
2008-05-23,26.4103
2008-05-27,26.9538
2008-05-28,27.4154
2008-05-29,27.6615
2008-05-30,27.0256
2008-06-02,26.1128
2008-06-03,27.6615
2008-06-04,30.5846
2008-06-05,32.6154
2008-06-06,29.6718
2008-06-09,29.4564
2008-06-10,29.7436
2008-06-11,29.2308
2008-06-12,29.8359
2008-06-13,32.2051
2008-06-16,32.2872
2008-06-17,32.0718
2008-06-18,31.0564
2008-06-19,33.241
2008-06-20,31.2103
2008-06-23,30.7795
2008-06-24,30.1949
2008-06-25,30.6154
2008-06-26,28.5538
2008-06-27,27.8974
2008-06-30,29.4154
2008-07-01,29.8462
2008-07-02,27.0974
2008-07-03,27.4564
2008-07-07,26.9128
2008-07-08,30.2051
2008-07-09,29.2205
2008-07-10,28.2051
2008-07-11,26.9949
2008-07-14,28.0923
2008-07-15,29.0667
2008-07-16,31.8769
2008-07-17,33.4974
2008-07-18,33.6205
2008-07-21,33.2308
2008-07-22,34.9436
2008-07-23,35.8974
2008-07-24,34.3795
2008-07-25,35.1131
2008-07-28,26.9333
2008-07-29,27.2513
2008-07-30,25.2513
2008-07-31,24.9744
2008-08-01,24.9333
2008-08-04,23.8769
2008-08-05,26.2564
2008-08-06,25.8462
2008-08-07,25.1795
2008-08-08,27.2308
2008-08-11,27.9179
2008-08-12,27.1692
2008-08-13,25.2
2008-08-14,25.0462
2008-08-15,26.6462
2008-08-18,25.9795
2008-08-19,24.5436
2008-08-20,24.3897
2008-08-21,24.6359
2008-08-22,25.0769
2008-08-25,23.8564
2008-08-26,23.8154
2008-08-27,23.8256
2008-08-28,23.8564
2008-08-29,23.3436
2008-09-02,24.9949
2008-09-03,24.3282
2008-09-04,23.8256
2008-09-05,23.5897
2008-09-08,23.7436
2008-09-09,24.6256
2008-09-10,24.759
2008-09-11,25.7026
2008-09-12,25.6821
2008-09-15,24.8615
2008-09-16,26.2154
2008-09-17,25.3846
2008-09-18,26.8615
2008-09-19,26.6872
2008-09-22,25.9692
2008-09-23,26.5026
2008-09-24,26.1846
2008-09-25,25.6205
2008-09-26,25.9692
2008-09-29,23.3231
2008-09-30,23.0051
2008-10-01,21.8974
2008-10-02,18.5846
2008-10-03,19.0667
2008-10-06,17.9897
2008-10-07,17.2205
2008-10-08,17.1795
2008-10-09,16.4513
2008-10-10,15.6205
2008-10-13,19.7744
2008-10-14,18.2154
2008-10-15,15.3333
2008-10-16,19.6821
2008-10-17,19.9795
2008-10-20,20.5538
2008-10-21,19.8051
2008-10-22,19.9795
2008-10-23,20.0923
2008-10-24,19.7641
2008-10-27,20.2872
2008-10-28,24.5949
2008-10-29,21.5795
2008-10-30,24.1026
2008-10-31,22.7385
2008-11-03,22.9949
2008-11-04,26.3487
2008-11-05,25.159
2008-11-06,26.0821
2008-11-07,26.6974
2008-11-10,26.359
2008-11-11,25.2821
2008-11-12,24.0821
2008-11-13,25.6923
2008-11-14,22.4103
2008-11-17,22.7282
2008-11-18,23.2205
2008-11-19,23.2205
2008-11-20,21.5897
2008-11-21,24.1231
2008-11-24,25.3231
2008-11-25,25.4667
2008-11-26,25.8769
2008-11-28,26.9333
2008-12-01,23.7333
2008-12-02,25.7436
2008-12-03,26.041
2008-12-04,26.3487
2008-12-05,28.9128
2008-12-08,31.1282
2008-12-09,30.2754
2008-12-10,30.6769
2008-12-11,27.6821
2008-12-12,29.7436
2008-12-15,29.1795
2008-12-16,32.7385
2008-12-17,31.0359
2008-12-18,31.7333
2008-12-19,31.0686
2008-12-22,31.3949
2008-12-23,30.1744
2008-12-24,30.7077
2008-12-26,30.5128
2008-12-29,30.6359
2008-12-30,30.9231
2008-12-31,29.4667
2009-01-02,31.3231
2009-01-05,30.2872
2009-01-06,30.3795
2009-01-07,29.3641
2009-01-08,29.559
2009-01-09,28.8308
2009-01-12,29.959
2009-01-13,29.9385
2009-01-14,29.0154
2009-01-15,30.0513
2009-01-16,30.6359
2009-01-20,27.8051
2009-01-21,27.5385
2009-01-22,27.6513
2009-01-23,26.9641
2009-01-26,26.8
2009-01-27,26.7282
2009-01-28,27.7026
2009-01-29,26.0923
2009-01-30,24.6359
2009-02-02,25.5487
2009-02-03,27.0872
2009-02-04,27.1795
2009-02-05,28.6462
2009-02-06,29.2308
2009-02-09,28.841
2009-02-10,27.7128
2009-02-11,26.9026
2009-02-12,27.0564
2009-02-13,26.3179
2009-02-17,25.3744
2009-02-18,25.3128
2009-02-19,26.4308
2009-02-20,26.041
2009-02-23,26.1333
2009-02-24,26.4205
2009-02-25,25.6718
2009-02-26,24.5846
2009-02-27,24.3692
2009-03-02,23.8154
2009-03-03,22.7179
2009-03-04,24.9846
2009-03-05,23.2513
2009-03-06,23.0462
2009-03-09,22.6872
2009-03-10,23.7949
2009-03-11,23.3231
2009-03-12,24.0718
2009-03-13,23.7333
2009-03-16,22.9949
2009-03-17,23.9179
2009-03-18,24.5744
2009-03-19,24.1949
2009-03-20,24.1333
2009-03-23,24.8
2009-03-24,22.7282
2009-03-25,23.3846
2009-03-26,24.5949
2009-03-27,23.5487
2009-03-30,23.2103
2009-03-31,23.7026
2009-04-01,24.2256
2009-04-02,25.7949
2009-04-03,26.0718
2009-04-06,25.4462
2009-04-07,23.8974
2009-04-08,25.0667
2009-04-09,26.6462
2009-04-13,26.8308
2009-04-14,26.841
2009-04-15,26.5026
2009-04-16,28.3692
2009-04-17,27.0667
2009-04-20,27.9282
2009-04-21,29.3436
2009-04-22,29.0667
2009-04-23,28.5641
2009-04-24,29.9282
2009-04-27,27.3436
2009-04-28,26.9333
2009-04-29,28.1128
2009-04-30,28.0513
2009-05-01,29.241
2009-05-04,30.1846
2009-05-05,29.9077
2009-05-06,30.0923
2009-05-07,28.6051
2009-05-08,30.5641
2009-05-11,29.8359
2009-05-12,29.6615
2009-05-13,28.2462
2009-05-14,28.8923
2009-05-15,28.5026
2009-05-18,29.0256
2009-05-19,29.1692
2009-05-20,29.9179
2009-05-21,29.6513
2009-05-22,29.241
2009-05-26,29.1385
2009-05-27,29.2513
2009-05-28,29.5385
2009-05-29,30.041
2009-06-01,31.0667
2009-06-02,31.5897
2009-06-03,31.7436
2009-06-04,32.2051
2009-06-05,31.6923
2009-06-08,30.4718
2009-06-09,30.9026
2009-06-10,29.7436
2009-06-11,29.5385
2009-06-12,30.1538
2009-06-15,28.7897
2009-06-16,28.2462
2009-06-17,28.2769
2009-06-18,28.4718
2009-06-19,28.4103
2009-06-22,27.0667
2009-06-23,27.3333
2009-06-24,27.6308
2009-06-25,28.8
2009-06-26,28.3487
