Date,Closing Price
2007-04-11,35.06
2007-04-12,35.12
2007-04-13,35.37
2007-04-16,35.8551
2007-04-17,35.28
2007-04-18,35.35
2007-04-19,35.19
2007-04-20,35.84
2007-04-23,35.8
2007-04-24,35.72
2007-04-25,35.75
2007-04-26,35.83
2007-04-27,35.43
2007-04-30,34.43
2007-05-01,34.5806
2007-05-02,35.39
2007-05-03,35.08
2007-05-04,37.11
2007-05-07,37.354
2007-05-08,37.05
2007-05-09,36.93
2007-05-10,35.75
2007-05-11,36.15
2007-05-14,35.72
2007-05-15,35.31
2007-05-16,35.61
2007-05-17,35.2
2007-05-18,35.3316
2007-05-21,35.85
2007-05-22,35.5002
2007-05-23,36.31
2007-05-24,35.2
2007-05-25,35.58
2007-05-29,35.74
2007-05-30,35.86
2007-05-31,36.225
2007-06-01,36.53
2007-06-04,36.78
2007-06-05,35.808
2007-06-06,35.4
2007-06-07,34.57
2007-06-08,35.12
2007-06-11,35.41
2007-06-12,34.56
2007-06-13,34.62
2007-06-14,35.45
2007-06-15,35.425
2007-06-18,35.42
2007-06-19,34.92
2007-06-20,34.62
2007-06-21,34.77
2007-06-22,34.5286
2007-06-25,34.6
2007-06-26,33.99
2007-06-27,32.75
2007-06-28,31.6
2007-06-29,31.6
2007-07-02,32.301
2007-07-03,32.66
2007-07-05,33.0
2007-07-06,33.19
2007-07-09,33.3
2007-07-10,32.74
2007-07-11,32.63
2007-07-12,33.1
2007-07-13,33.3399
2007-07-16,33.37
2007-07-17,33.42
2007-07-18,33.1
2007-07-19,33.114
2007-07-20,32.96
2007-07-23,32.7
2007-07-24,31.771
2007-07-25,32.005
2007-07-26,31.42
2007-07-27,31.43
2007-07-30,30.85
2007-07-31,30.53
2007-08-01,30.83
2007-08-02,31.0
2007-08-03,29.56
2007-08-06,29.68
2007-08-07,28.92
2007-08-08,28.24
2007-08-09,26.29
2007-08-10,28.47
2007-08-13,28.25
2007-08-14,27.44
2007-08-15,26.83
2007-08-16,27.73
2007-08-17,28.94
2007-08-20,28.97
2007-08-21,28.64
2007-08-22,28.85
2007-08-23,28.26
2007-08-24,28.97
2007-08-27,29.03
2007-08-28,27.38
2007-08-29,28.32
2007-08-30,28.13
2007-08-31,29.02
2007-09-04,28.78
2007-09-05,28.52
2007-09-06,28.3
2007-09-07,27.11
2007-09-10,26.53
2007-09-11,26.74
2007-09-12,27.06
2007-09-13,26.95
2007-09-14,27.02
2007-09-17,26.98
2007-09-18,28.76
2007-09-19,27.99
2007-09-20,27.61
2007-09-21,28.35
2007-09-24,27.6371
2007-09-25,26.68
2007-09-26,27.44
2007-09-27,27.63
2007-09-28,27.14
2007-10-01,27.8
2007-10-02,28.57
2007-10-03,28.6
2007-10-04,28.87
2007-10-05,29.62
2007-10-08,29.74
2007-10-09,29.41
2007-10-10,28.88
2007-10-11,28.75
2007-10-12,28.71
2007-10-15,28.52
2007-10-16,27.98
2007-10-17,28.23
2007-10-18,28.06
2007-10-19,27.18
2007-10-22,27.6
2007-10-23,27.6
2007-10-24,27.01
2007-10-25,26.39
2007-10-26,26.29
2007-10-29,25.86
2007-10-30,26.05
2007-10-31,27.22
2007-11-01,26.05
2007-11-02,26.16
2007-11-05,25.7
2007-11-06,25.49
2007-11-07,24.43
2007-11-08,24.75
2007-11-09,24.84
2007-11-12,25.29
2007-11-13,26.16
2007-11-14,25.84
2007-11-15,25.4
2007-11-16,25.84
2007-11-19,25.09
2007-11-20,24.66
2007-11-21,24.21
2007-11-23,24.79
2007-11-26,24.04
2007-11-27,25.16
2007-11-28,27.41
2007-11-29,27.48
2007-11-30,27.45
2007-12-03,27.9
2007-12-04,27.94
2007-12-05,28.15
2007-12-06,29.25
2007-12-07,29.42
2007-12-10,29.1
2007-12-11,28.54
2007-12-12,28.97
2007-12-13,29.52
2007-12-14,28.77
2007-12-17,28.63
2007-12-18,29.25
2007-12-19,31.75
2007-12-20,32.25
2007-12-21,32.961
2007-12-24,33.71
2007-12-26,33.03
2007-12-27,32.78
2007-12-28,32.8
2007-12-31,32.4
2008-01-02,32.339
2008-01-03,31.949
2008-01-04,29.41
2008-01-07,29.5
2008-01-08,28.7
2008-01-09,29.52
2008-01-10,29.27
2008-01-11,29.1
2008-01-14,29.64
2008-01-15,29.659
2008-01-16,29.56
2008-01-17,27.77
2008-01-18,27.69
2008-01-22,28.29
2008-01-23,29.34
2008-01-24,29.58
2008-01-25,27.85
2008-01-28,28.56
2008-01-29,29.16
2008-01-30,29.94
2008-01-31,31.78
2008-02-01,33.2
2008-02-04,32.05
2008-02-05,30.1
2008-02-06,29.48
2008-02-07,30.14
2008-02-08,29.41
2008-02-11,30.06
2008-02-12,30.29
2008-02-13,31.02
2008-02-14,30.66
2008-02-15,30.75
2008-02-19,30.71
2008-02-20,30.97
2008-02-21,30.34
2008-02-22,30.64
2008-02-25,31.77
2008-02-26,33.07
2008-02-27,32.91
2008-02-28,31.54
2008-02-29,29.87
2008-03-03,30.74
2008-03-04,30.15
2008-03-05,30.02
2008-03-06,28.77
2008-03-07,28.97
2008-03-10,28.46
2008-03-11,29.69
2008-03-12,29.85
2008-03-13,30.35
2008-03-14,29.12
2008-03-17,28.01
2008-03-18,29.18
2008-03-19,30.05
2008-03-20,27.8202
2008-03-24,26.27
2008-03-25,25.73
2008-03-26,25.52
2008-03-27,24.92
2008-03-28,24.5
2008-03-31,24.57
2008-04-01,24.61
2008-04-02,24.773
2008-04-03,24.36
2008-04-04,24.05
2008-04-07,24.05
2008-04-08,23.83
2008-04-09,23.37
2008-04-10,23.41
2008-04-11,22.8
2008-04-14,22.41
2008-04-15,22.48
2008-04-16,22.88
2008-04-17,22.7
2008-04-18,22.77
2008-04-21,22.65
2008-04-22,22.7
2008-04-23,22.488
2008-04-24,23.251
2008-04-25,23.47
2008-04-28,23.3
2008-04-29,23.37
2008-04-30,23.36
2008-05-01,24.086
2008-05-02,24.69
2008-05-05,24.17
2008-05-06,23.99
2008-05-07,23.7
2008-05-08,23.67
2008-05-09,23.84
2008-05-12,23.89
2008-05-13,24.2
2008-05-14,24.59
2008-05-15,24.57
2008-05-16,24.34
2008-05-19,24.02
2008-05-20,24.0
2008-05-21,23.732
2008-05-22,24.23
2008-05-23,23.75
2008-05-27,24.19
2008-05-28,24.25
2008-05-29,24.65
2008-05-30,24.8037
2008-06-02,24.62
2008-06-03,24.55
2008-06-04,25.1
2008-06-05,25.77
2008-06-06,24.41
2008-06-09,23.95
2008-06-10,24.39
2008-06-11,23.7
2008-06-12,23.85
2008-06-13,24.29
2008-06-16,24.1
2008-06-17,24.28
2008-06-18,24.01
2008-06-19,24.23
2008-06-20,24.35
2008-06-23,24.43
2008-06-24,23.81
2008-06-25,26.2
2008-06-26,25.47
2008-06-27,25.21
2008-06-30,24.89
2008-07-01,25.21
2008-07-02,24.54
2008-07-03,24.87
2008-07-07,24.84
2008-07-08,25.54
2008-07-09,25.28
2008-07-10,25.374
2008-07-11,24.72
2008-07-14,24.23
2008-07-15,23.7
2008-07-16,24.92
2008-07-17,25.82
2008-07-18,25.76
2008-07-21,25.52
2008-07-22,25.39
2008-07-23,25.78
2008-07-24,25.39
2008-07-25,24.78
2008-07-28,24.77
2008-07-29,25.51
2008-07-30,26.3
2008-07-31,26.145
2008-08-01,26.32
2008-08-04,26.25
2008-08-05,27.26
2008-08-06,27.15
2008-08-07,26.82
2008-08-08,27.83
2008-08-11,28.54
2008-08-12,28.06
2008-08-13,28.43
2008-08-14,28.47
2008-08-15,28.32
2008-08-18,28.12
2008-08-19,27.419
2008-08-20,27.48
2008-08-21,27.31
2008-08-22,28.33
2008-08-25,27.66
2008-08-26,27.2
2008-08-27,27.24
2008-08-28,28.19
2008-08-29,28.14
2008-09-02,28.45
2008-09-03,28.81
2008-09-04,28.85
2008-09-05,28.78
2008-09-08,29.7975
2008-09-09,29.31
2008-09-10,29.94
2008-09-11,30.39
2008-09-12,30.32
2008-09-15,27.43
2008-09-16,27.63
2008-09-17,28.7
2008-09-18,26.69
2008-09-19,27.7
2008-09-22,26.3
2008-09-23,25.46
2008-09-24,24.85
2008-09-25,25.01
2008-09-26,25.05
2008-09-29,23.13
2008-09-30,24.47
2008-10-01,24.96
2008-10-02,23.45
2008-10-03,22.85
2008-10-06,21.4
2008-10-07,19.66
2008-10-08,19.85
2008-10-09,17.8
2008-10-10,18.74
2008-10-13,20.69
2008-10-14,20.14
2008-10-15,18.55
2008-10-16,18.92
2008-10-17,18.92
2008-10-20,20.37
2008-10-21,20.08
2008-10-22,19.34
2008-10-23,19.06
2008-10-24,18.52
2008-10-27,18.33
2008-10-28,19.8
2008-10-29,19.91
2008-10-30,21.55
2008-10-31,22.022
2008-11-03,22.15
2008-11-04,21.59
2008-11-05,20.54
2008-11-06,18.6
2008-11-07,19.0
2008-11-10,18.38
2008-11-11,15.89
2008-11-12,14.61
2008-11-13,16.04
2008-11-14,14.57
2008-11-17,14.42
2008-11-18,13.87
2008-11-19,12.28
2008-11-20,11.48
2008-11-21,12.38
2008-11-24,13.37
2008-11-25,13.42
2008-11-26,14.54
2008-11-28,14.71
2008-12-01,13.01
2008-12-02,13.93
2008-12-03,14.26
2008-12-04,13.86
2008-12-05,14.46
2008-12-08,15.13
2008-12-09,13.86
2008-12-10,14.07
2008-12-11,13.37
2008-12-12,13.81
2008-12-15,13.28
2008-12-16,14.0
2008-12-17,14.3
2008-12-18,14.0
2008-12-19,13.76
2008-12-22,13.47
2008-12-23,12.86
2008-12-24,12.85
2008-12-26,12.99
2008-12-29,12.3
2008-12-30,12.42
2008-12-31,13.03
2009-01-02,13.64
2009-01-05,13.49
2009-01-06,14.46
2009-01-07,13.91
2009-01-08,13.9
2009-01-09,13.86
2009-01-12,12.82
2009-01-13,12.9
2009-01-14,12.3
2009-01-15,12.31
2009-01-16,12.33
2009-01-20,11.6
2009-01-21,12.12
2009-01-22,11.53
2009-01-23,11.53
2009-01-26,11.65
2009-01-27,11.67
2009-01-28,12.27
2009-01-29,11.48
2009-01-30,10.99
2009-02-02,11.23
2009-02-03,11.89
2009-02-04,11.44
2009-02-05,11.96
2009-02-06,12.1
2009-02-09,12.19
2009-02-10,11.64
2009-02-11,11.7
2009-02-12,11.95
2009-02-13,11.76
2009-02-17,11.29
2009-02-18,11.09
2009-02-19,10.98
2009-02-20,10.81
2009-02-23,10.16
2009-02-24,10.7
2009-02-25,10.26
2009-02-26,10.24
2009-02-27,10.08
2009-03-02,9.24
2009-03-03,8.65
2009-03-04,8.97
2009-03-05,8.05
2009-03-06,8.3
2009-03-09,8.2
2009-03-10,9.3
2009-03-11,9.23
2009-03-12,9.97
2009-03-13,9.82
2009-03-16,9.43
2009-03-17,9.71
2009-03-18,9.65
2009-03-19,9.64
2009-03-20,9.95
2009-03-23,10.78
2009-03-24,10.4
2009-03-25,10.67
2009-03-26,12.02
2009-03-27,11.41
2009-03-30,10.56
2009-03-31,10.66
2009-04-01,11.11
2009-04-02,12.09
2009-04-03,12.41
2009-04-06,12.06
2009-04-07,11.58
2009-04-08,11.96
2009-04-09,13.13
2009-04-13,12.95
2009-04-14,12.32
2009-04-15,12.75
2009-04-16,12.9
2009-04-17,12.99
2009-04-20,12.19
2009-04-21,13.03
2009-04-22,13.45
2009-04-23,13.1
2009-04-24,13.68
2009-04-27,13.41
2009-04-28,13.65
2009-04-29,14.76
2009-04-30,14.87
2009-05-01,14.8
2009-05-04,15.01
2009-05-05,14.45
2009-05-06,14.46
2009-05-07,14.04
2009-05-08,14.82
2009-05-11,14.12
2009-05-12,13.68
2009-05-13,12.5
2009-05-14,12.9
2009-05-15,13.2
2009-05-18,14.08
2009-05-19,14.13
2009-05-20,13.9849
2009-05-21,13.49
2009-05-22,13.6
2009-05-26,14.37
2009-05-27,14.0
2009-05-28,14.03
2009-05-29,14.23
2009-06-01,14.93
2009-06-02,14.99
2009-06-03,14.64
2009-06-04,14.75
2009-06-05,15.13
2009-06-08,15.09
2009-06-09,15.26
2009-06-10,14.74
2009-06-11,15.12
2009-06-12,15.38
2009-06-15,15.1
2009-06-16,14.83
2009-06-17,15.05
2009-06-18,14.93
2009-06-19,14.88
2009-06-22,13.99
2009-06-23,13.98
2009-06-24,14.1
2009-06-25,16.0
2009-06-26,15.62
2009-06-29,15.47
2009-06-30,15.34
2009-07-01,15.25
2009-07-02,14.18
2009-07-06,14.11
2009-07-07,13.84
2009-07-08,13.54
2009-07-09,13.43
2009-07-10,13.8
2009-07-13,14.45
2009-07-14,14.67
2009-07-15,15.32
2009-07-16,15.58
2009-07-17,15.33
2009-07-20,15.75
2009-07-21,16.07
2009-07-22,16.26
2009-07-23,17.2
2009-07-24,17.01
2009-07-27,16.92
2009-07-28,16.8
2009-07-29,16.39
2009-07-30,16.47
2009-07-31,16.61
2009-08-03,16.78
2009-08-04,16.79
2009-08-05,16.25
2009-08-06,16.42
2009-08-07,17.03
2009-08-10,16.14
2009-08-11,15.8
2009-08-12,16.03
2009-08-13,15.76
2009-08-14,15.3
2009-08-17,14.73
2009-08-18,15.25
2009-08-19,15.56
2009-08-20,15.78
2009-08-21,16.39
2009-08-24,16.24
2009-08-25,16.08
2009-08-26,16.2
2009-08-27,16.47
2009-08-28,16.14
2009-08-31,16.22
2009-09-01,15.89
2009-09-02,15.79
2009-09-03,16.06
2009-09-04,16.4
2009-09-08,16.98
2009-09-09,17.18
2009-09-10,17.61
2009-09-11,17.92
2009-09-14,18.38
2009-09-15,18.6
2009-09-16,18.91
2009-09-17,17.55
2009-09-18,17.2502
2009-09-21,16.68
2009-09-22,17.3
2009-09-23,16.86
2009-09-24,17.1
2009-09-25,16.68
2009-09-28,17.14
2009-09-29,17.44
2009-09-30,16.91
2009-10-01,16.5
2009-10-02,16.22
2009-10-05,15.52
2009-10-06,15.87
2009-10-07,15.77
2009-10-08,16.17
2009-10-09,16.35
2009-10-12,16.45
2009-10-13,16.18
2009-10-14,16.52
2009-10-15,16.7
2009-10-16,16.18
2009-10-19,16.38
2009-10-20,16.15
2009-10-21,16.12
2009-10-22,16.8
2009-10-23,16.2548
2009-10-26,16.36
2009-10-27,16.02
2009-10-28,15.31
2009-10-29,15.73
2009-10-30,15.45
