Date,Closing Price
2005-03-23,28.57
2005-03-24,29.07
2005-03-28,28.87
2005-03-29,28.44
2005-03-30,29.2
2005-03-31,29.0
2005-04-01,28.194
2005-04-04,28.71
2005-04-05,29.19
2005-04-06,29.33
2005-04-07,29.52
2005-04-08,28.71
2005-04-11,28.28
2005-04-12,29.12
2005-04-13,28.23
2005-04-14,27.61
2005-04-15,26.85
2005-04-18,27.25
2005-04-19,27.1
2005-04-20,26.46
2005-04-21,27.5
2005-04-22,27.03
2005-04-25,27.4
2005-04-26,26.9
2005-04-27,27.2634
2005-04-28,26.94
2005-04-29,27.4378
2005-05-02,27.69
2005-05-03,26.87
2005-05-04,28.0
2005-05-05,27.31
2005-05-06,26.74
2005-05-09,26.62
2005-05-10,26.03
2005-05-11,26.989
2005-05-12,26.23
2005-05-13,25.31
2005-05-16,26.52
2005-05-17,27.1
2005-05-18,27.94
2005-05-19,27.9
2005-05-20,27.84
2005-05-23,27.86
2005-05-24,27.75
2005-05-25,27.13
2005-05-26,27.53
2005-05-27,28.0
2005-05-31,27.931
2005-06-01,28.02
2005-06-02,28.135
2005-06-03,28.1
2005-06-06,28.98
2005-06-07,28.83
2005-06-08,28.84
2005-06-09,29.17
2005-06-10,29.11
2005-06-13,29.05
2005-06-14,29.23
2005-06-15,29.26
2005-06-16,29.19
2005-06-17,29.1665
2005-06-20,29.0
2005-06-21,28.42
2005-06-22,28.43
2005-06-23,27.17
2005-06-24,27.1581
2005-06-27,27.1817
2005-06-28,28.69
2005-06-29,28.85
2005-06-30,28.21
2005-07-01,28.2
2005-07-05,29.1892
2005-07-06,28.83
2005-07-07,29.17
2005-07-08,29.5
2005-07-11,30.81
2005-07-12,30.68
2005-07-13,30.29
2005-07-14,30.47
2005-07-15,29.69
2005-07-18,28.6
2005-07-19,29.45
2005-07-20,29.82
2005-07-21,28.93
2005-07-22,29.5
2005-07-25,28.86
2005-07-26,29.6
2005-07-27,28.8098
2005-07-28,30.35
2005-07-29,30.32
2005-08-01,30.83
2005-08-02,31.4
2005-08-03,31.45
2005-08-04,29.85
2005-08-05,29.96
2005-08-08,30.2359
2005-08-09,30.3
2005-08-10,30.34
2005-08-11,30.53
2005-08-12,30.5
2005-08-15,30.6
2005-08-16,30.44
2005-08-17,30.2499
2005-08-18,29.9058
2005-08-19,29.8499
2005-08-22,30.3
2005-08-23,30.27
2005-08-24,30.35
2005-08-25,30.2777
2005-08-26,30.15
2005-08-29,30.57
2005-08-30,29.98
2005-08-31,30.6783
2005-09-01,31.09
2005-09-02,30.525
2005-09-06,31.0
2005-09-07,31.0
2005-09-08,30.9997
2005-09-09,31.0
2005-09-12,31.18
2005-09-13,31.0
2005-09-14,29.89
2005-09-15,29.92
2005-09-16,31.07
2005-09-19,30.36
2005-09-20,29.43
2005-09-21,28.98
2005-09-22,29.37
2005-09-23,30.09
2005-09-26,30.25
2005-09-27,30.3599
2005-09-28,29.44
2005-09-29,30.55
2005-09-30,30.35
2005-10-03,29.8
2005-10-04,28.59
2005-10-05,27.52
2005-10-06,27.08
2005-10-07,27.74
2005-10-10,27.91
2005-10-11,27.5
2005-10-12,27.4
2005-10-13,27.26
2005-10-14,27.26
2005-10-17,27.42
2005-10-18,26.98
2005-10-19,28.55
2005-10-20,27.91
2005-10-21,29.05
2005-10-24,29.75
2005-10-25,29.07
2005-10-26,29.08
2005-10-27,28.63
2005-10-28,29.2
2005-10-31,29.94
2005-11-01,28.99
2005-11-02,30.0082
2005-11-03,29.97
2005-11-04,29.659
2005-11-07,29.94
2005-11-08,29.47
2005-11-09,29.59
2005-11-10,30.1824
2005-11-11,30.17
2005-11-14,29.99
2005-11-15,28.4
2005-11-16,28.57
2005-11-17,29.2588
2005-11-18,29.6498
2005-11-21,29.49
2005-11-22,29.49
2005-11-23,29.4001
2005-11-25,29.47
2005-11-28,29.18
2005-11-29,29.1
2005-11-30,29.08
2005-12-01,29.68
2005-12-02,29.7
2005-12-05,29.51
2005-12-06,29.62
2005-12-07,28.74
2005-12-08,28.97
2005-12-09,29.24
2005-12-12,29.56
2005-12-13,29.72
2005-12-14,29.09
2005-12-15,28.88
2005-12-16,28.25
2005-12-19,28.3
2005-12-20,28.36
2005-12-21,28.51
2005-12-22,28.35
2005-12-23,29.15
2005-12-27,28.92
2005-12-28,29.23
2005-12-29,28.51
2005-12-30,28.5264
2006-01-03,29.1771
2006-01-04,29.2
2006-01-05,28.8883
2006-01-06,30.13
2006-01-09,29.78
2006-01-10,29.99
2006-01-11,29.61
2006-01-12,29.04
2006-01-13,29.4534
2006-01-17,29.76
2006-01-18,29.75
2006-01-19,30.01
2006-01-20,29.73
2006-01-23,29.49
2006-01-24,29.7998
2006-01-25,29.29
2006-01-26,29.99
2006-01-27,29.9199
2006-01-30,29.24
2006-01-31,29.49
2006-02-01,29.8
2006-02-02,29.2587
2006-02-03,30.13
2006-02-06,29.64
2006-02-07,28.5197
2006-02-08,28.95
2006-02-09,28.92
2006-02-10,28.8
2006-02-13,28.5964
2006-02-14,29.74
2006-02-15,29.9292
2006-02-16,30.33
2006-02-17,30.3
2006-02-21,30.15
2006-02-22,30.66
2006-02-23,30.51
2006-02-24,30.77
2006-02-27,31.2
2006-02-28,30.3
2006-03-01,30.9399
2006-03-02,30.71
2006-03-03,30.8173
2006-03-06,30.058
2006-03-07,29.44
2006-03-08,29.6093
2006-03-09,29.47
2006-03-10,29.8
2006-03-13,29.73
2006-03-14,30.49
2006-03-15,30.61
2006-03-16,30.41
2006-03-17,30.95
2006-03-20,31.2793
2006-03-21,31.02
2006-03-22,31.49
2006-03-23,31.25
2006-03-24,31.75
2006-03-27,31.59
2006-03-28,31.32
2006-03-29,32.33
2006-03-30,31.65
2006-03-31,32.15
2006-04-03,31.54
2006-04-04,31.67
2006-04-05,31.8
2006-04-06,31.78
2006-04-07,30.61
2006-04-10,30.61
2006-04-11,30.54
2006-04-12,30.67
2006-04-13,31.53
2006-04-17,31.68
2006-04-18,32.98
2006-04-19,32.7
2006-04-20,32.48
2006-04-21,32.0
2006-04-24,31.51
2006-04-25,31.13
2006-04-26,31.7
2006-04-27,31.17
2006-04-28,31.62
2006-05-01,31.66
2006-05-02,32.62
2006-05-03,32.36
2006-05-04,32.1335
2006-05-05,32.14
2006-05-08,31.933
2006-05-09,31.77
2006-05-10,31.04
2006-05-11,30.63
2006-05-12,30.4247
2006-05-15,30.6488
2006-05-16,30.7
2006-05-17,30.9293
2006-05-18,31.07
2006-05-19,31.3671
2006-05-22,31.2335
2006-05-23,31.38
2006-05-24,31.96
2006-05-25,32.2542
2006-05-26,31.92
2006-05-30,31.15
2006-05-31,31.77
2006-06-01,32.8693
2006-06-02,32.65
2006-06-05,31.31
2006-06-06,31.3
2006-06-07,31.78
2006-06-08,32.42
2006-06-09,32.14
2006-06-12,31.7856
2006-06-13,31.57
2006-06-14,31.8092
2006-06-15,32.96
2006-06-16,31.6079
2006-06-19,31.1597
2006-06-20,30.46
2006-06-21,30.74
2006-06-22,30.4
2006-06-23,30.19
2006-06-26,30.91
2006-06-27,29.9874
2006-06-28,29.91
2006-06-29,31.8356
2006-06-30,32.47
2006-07-03,32.31
2006-07-05,32.34
2006-07-06,31.74
2006-07-07,31.4683
2006-07-10,32.01
2006-07-11,32.5593
2006-07-12,31.51
2006-07-13,31.34
2006-07-14,31.5894
2006-07-17,31.51
2006-07-18,32.02
2006-07-19,33.03
2006-07-20,32.4537
2006-07-21,32.35
2006-07-24,33.8
2006-07-25,33.56
2006-07-26,33.18
2006-07-27,32.9994
2006-07-28,33.9962
2006-07-31,33.9
2006-08-01,33.04
2006-08-02,33.42
2006-08-03,34.02
2006-08-04,33.66
2006-08-07,33.72
2006-08-08,32.56
2006-08-09,31.94
2006-08-10,32.5998
2006-08-11,32.07
2006-08-14,32.4
2006-08-15,33.4567
2006-08-16,34.24
2006-08-17,33.75
2006-08-18,33.63
2006-08-21,33.162
2006-08-22,33.36
2006-08-23,32.93
2006-08-24,33.3356
2006-08-25,33.31
2006-08-28,33.38
2006-08-29,34.3743
2006-08-30,34.65
2006-08-31,34.1496
2006-09-01,34.4399
2006-09-05,34.36
2006-09-06,33.54
2006-09-07,32.87
2006-09-08,32.8395
2006-09-11,32.72
2006-09-12,33.86
2006-09-13,34.0
2006-09-14,33.94
2006-09-15,34.2199
2006-09-18,34.03
2006-09-19,33.02
2006-09-20,34.0466
2006-09-21,33.69
2006-09-22,32.94
2006-09-25,33.7042
2006-09-26,33.23
2006-09-27,33.5
2006-09-28,33.26
2006-09-29,32.53
2006-10-02,31.6
2006-10-03,32.0741
2006-10-04,32.8966
2006-10-05,33.37
2006-10-06,33.82
2006-10-09,33.76
2006-10-10,33.7
2006-10-11,33.13
2006-10-12,33.8888
2006-10-13,34.14
2006-10-16,34.41
2006-10-17,34.4
2006-10-18,33.6
2006-10-19,33.78
2006-10-20,33.29
2006-10-23,32.9529
2006-10-24,33.55
2006-10-25,33.55
2006-10-26,34.31
2006-10-27,33.71
2006-10-30,33.64
2006-10-31,33.48
2006-11-01,32.51
2006-11-02,32.6
2006-11-03,33.06
2006-11-06,34.03
2006-11-07,33.65
2006-11-08,34.5036
2006-11-09,33.89
2006-11-10,34.4068
2006-11-13,34.4001
2006-11-14,34.4001
2006-11-15,35.2
2006-11-16,35.39
2006-11-17,35.36
2006-11-20,35.67
2006-11-21,35.509
2006-11-22,34.74
2006-11-24,34.62
2006-11-27,33.06
2006-11-28,34.4
2006-11-29,34.5
2006-11-30,34.37
2006-12-01,34.03
2006-12-04,34.64
2006-12-05,34.66
2006-12-06,34.7099
2006-12-07,34.89
2006-12-08,33.98
2006-12-11,34.21
2006-12-12,34.3297
2006-12-13,34.51
2006-12-14,35.01
2006-12-15,35.5
2006-12-18,34.63
2006-12-19,34.64
2006-12-20,34.6
2006-12-21,35.04
2006-12-22,34.93
2006-12-26,36.05
2006-12-27,36.91
2006-12-28,36.4
2006-12-29,36.03
2007-01-03,36.0165
2007-01-04,35.99
2007-01-05,35.0964
2007-01-08,35.12
2007-01-09,35.3
2007-01-10,35.36
2007-01-11,35.68
2007-01-12,35.73
2007-01-16,34.9
2007-01-17,34.85
2007-01-18,34.75
2007-01-19,34.13
2007-01-22,32.81
2007-01-23,32.53
2007-01-24,31.9858
2007-01-25,31.89
2007-01-26,31.99
2007-01-29,32.19
2007-01-30,32.26
2007-01-31,31.7388
2007-02-01,32.38
2007-02-02,32.54
2007-02-05,32.21
2007-02-06,32.38
2007-02-07,32.52
2007-02-08,32.95
2007-02-09,32.7299
2007-02-12,33.11
2007-02-13,33.168
2007-02-14,33.04
2007-02-15,32.9976
2007-02-16,33.08
2007-02-20,33.67
2007-02-21,33.72
2007-02-22,33.53
2007-02-23,33.05
2007-02-26,32.8551
2007-02-27,31.38
2007-02-28,31.05
2007-03-01,31.05
2007-03-02,30.51
2007-03-05,30.23
2007-03-06,31.54
2007-03-07,30.78
2007-03-08,30.97
2007-03-09,31.11
2007-03-12,31.14
2007-03-13,30.16
2007-03-14,30.58
2007-03-15,31.14
2007-03-16,31.15
2007-03-19,31.19
2007-03-20,32.52
2007-03-21,32.7
2007-03-22,33.06
2007-03-23,33.13
2007-03-26,33.1158
2007-03-27,32.92
2007-03-28,32.49
2007-03-29,32.97
2007-03-30,32.94
2007-04-02,32.61
2007-04-03,33.0
2007-04-04,32.11
2007-04-05,31.97
2007-04-09,32.04
2007-04-10,32.27
2007-04-11,32.42
2007-04-12,31.5
2007-04-13,31.39
2007-04-16,31.8807
2007-04-17,31.52
2007-04-18,31.19
2007-04-19,31.18
2007-04-20,31.43
2007-04-23,31.21
2007-04-24,31.09
2007-04-25,31.14
2007-04-26,31.24
2007-04-27,30.7
2007-04-30,29.71
2007-05-01,30.3107
2007-05-02,31.12
2007-05-03,31.06
2007-05-04,31.09
2007-05-07,30.99
2007-05-08,30.77
2007-05-09,31.24
2007-05-10,29.84
2007-05-11,30.6
2007-05-14,30.38
2007-05-15,29.65
2007-05-16,29.6501
2007-05-17,28.95
2007-05-18,28.94
2007-05-21,29.35
2007-05-22,29.68
2007-05-23,29.29
2007-05-24,28.68
2007-05-25,29.25
2007-05-29,29.54
2007-05-30,29.44
2007-05-31,29.635
2007-06-01,29.78
2007-06-04,29.68
2007-06-05,29.23
2007-06-06,29.41
2007-06-07,29.25
2007-06-08,29.7
2007-06-11,29.62
2007-06-12,29.62
2007-06-13,30.13
2007-06-14,29.96
2007-06-15,30.89
2007-06-18,30.38
2007-06-19,30.5
2007-06-20,30.28
2007-06-21,30.09
2007-06-22,29.46
2007-06-25,28.83
2007-06-26,29.63
2007-06-27,30.62
2007-06-28,30.01
2007-06-29,29.56
2007-07-02,30.1
2007-07-03,29.86
2007-07-05,30.1
2007-07-06,30.6
2007-07-09,30.14
2007-07-10,28.92
2007-07-11,29.18
2007-07-12,30.6001
2007-07-13,30.6199
2007-07-16,30.19
2007-07-17,30.05
2007-07-18,29.27
2007-07-19,29.21
2007-07-20,28.35
2007-07-23,28.5
2007-07-24,27.59
2007-07-25,26.99
2007-07-26,26.6
2007-07-27,27.0
2007-07-30,27.67
2007-07-31,27.09
2007-08-01,27.3
2007-08-02,27.69
2007-08-03,26.74
2007-08-06,27.11
2007-08-07,26.9
2007-08-08,29.11
2007-08-09,28.86
2007-08-10,29.22
2007-08-13,28.09
2007-08-14,27.56
2007-08-15,27.29
2007-08-16,29.59
2007-08-17,30.57
2007-08-20,30.16
2007-08-21,30.2
2007-08-22,30.37
2007-08-23,29.51
2007-08-24,30.21
2007-08-27,29.31
2007-08-28,27.86
2007-08-29,28.8126
2007-08-30,28.15
2007-08-31,29.45
2007-09-04,30.11
2007-09-05,29.15
2007-09-06,29.33
2007-09-07,28.95
2007-09-10,28.51
2007-09-11,28.97
2007-09-12,28.26
2007-09-13,28.67
2007-09-14,28.64
2007-09-17,28.2
2007-09-18,29.86
2007-09-19,31.15
2007-09-20,31.08
2007-09-21,31.25
2007-09-24,30.17
2007-09-25,29.56
2007-09-26,29.66
2007-09-27,30.25
2007-09-28,29.8
2007-10-01,31.0
2007-10-02,30.66
2007-10-03,30.19
2007-10-04,29.95
2007-10-05,31.07
2007-10-08,31.1
2007-10-09,31.02
2007-10-10,31.13
2007-10-11,30.56
2007-10-12,30.23
2007-10-15,30.314
2007-10-16,30.33
2007-10-17,30.46
2007-10-18,30.493
2007-10-19,29.22
2007-10-22,29.725
2007-10-23,29.923
2007-10-24,29.15
2007-10-25,29.253
2007-10-26,30.08
2007-10-29,29.37
2007-10-30,29.43
2007-10-31,29.6
2007-11-01,28.133
2007-11-02,28.13
2007-11-05,27.77
2007-11-06,27.91
2007-11-07,27.3
2007-11-08,28.71
2007-11-09,28.58
2007-11-12,29.03
2007-11-13,29.69
2007-11-14,28.94
2007-11-15,28.65
2007-11-16,28.62
2007-11-19,27.9
2007-11-20,28.49
2007-11-21,27.92
2007-11-23,28.78
2007-11-26,27.13
2007-11-27,27.4
2007-11-28,28.78
2007-11-29,28.45
2007-11-30,28.9
2007-12-03,27.889
2007-12-04,27.933
2007-12-05,29.082
2007-12-06,30.15
2007-12-07,30.06
2007-12-10,29.64
2007-12-11,27.5
2007-12-12,28.33
2007-12-13,28.41
2007-12-14,27.61
2007-12-17,27.048
2007-12-18,28.59
2007-12-19,27.73
2007-12-20,27.6
2007-12-21,28.9
2007-12-24,29.33
2007-12-26,29.049
2007-12-27,27.33
2007-12-28,26.86
2007-12-31,27.03
2008-01-02,26.089
2008-01-03,25.35
2008-01-04,24.91
2008-01-07,25.41
2008-01-08,25.11
2008-01-09,25.57
2008-01-10,25.92
2008-01-11,25.54
2008-01-14,25.46
2008-01-15,25.52
2008-01-16,25.71
2008-01-17,25.19
2008-01-18,25.01
2008-01-22,24.67
2008-01-23,26.76
2008-01-24,26.85
2008-01-25,27.02
2008-01-28,27.69
2008-01-29,28.05
2008-01-30,27.65
2008-01-31,29.04
2008-02-01,28.33
2008-02-04,28.27
2008-02-05,28.02
2008-02-06,28.11
2008-02-07,28.47
2008-02-08,27.91
2008-02-11,27.64
2008-02-12,28.4
2008-02-13,28.94
2008-02-14,27.63
2008-02-15,27.46
2008-02-19,27.55
2008-02-20,28.38
2008-02-21,28.03
2008-02-22,28.43
2008-02-25,28.79
2008-02-26,29.01
2008-02-27,28.03
2008-02-28,27.42
2008-02-29,26.7
2008-03-03,26.84
2008-03-04,26.87
2008-03-05,26.72
2008-03-06,26.02
2008-03-07,26.13
2008-03-10,26.05
2008-03-11,27.98
2008-03-12,28.64
2008-03-13,29.06
2008-03-14,28.2
2008-03-17,28.96
2008-03-18,30.03
2008-03-19,28.92
2008-03-20,30.94
2008-03-24,30.87
2008-03-25,31.12
2008-03-26,30.58
2008-03-27,30.03
2008-03-28,29.43
2008-03-31,29.56
2008-04-01,30.74
2008-04-02,31.44
2008-04-03,30.91
2008-04-04,30.33
2008-04-07,30.44
2008-04-08,30.37
2008-04-09,29.66
2008-04-10,30.21
2008-04-11,29.21
2008-04-14,28.63
2008-04-15,29.26
2008-04-16,30.5
2008-04-17,30.11
2008-04-18,30.48
2008-04-21,29.54
2008-04-22,28.87
2008-04-23,28.36
2008-04-24,29.35
2008-04-25,29.14
2008-04-28,29.89
2008-04-29,29.33
2008-04-30,29.23
2008-05-01,30.4
2008-05-02,29.54
2008-05-05,29.4
2008-05-06,29.36
2008-05-07,27.82
2008-05-08,27.75
2008-05-09,27.77
2008-05-12,29.2
2008-05-13,29.21
2008-05-14,29.58
2008-05-15,29.668
2008-05-16,29.27
2008-05-19,28.91
2008-05-20,28.82
2008-05-21,28.5
2008-05-22,29.089
2008-05-23,28.58
2008-05-27,29.02
2008-05-28,28.7
2008-05-29,29.35
2008-05-30,29.2963
2008-06-02,28.9
2008-06-03,28.91
2008-06-04,29.25
2008-06-05,29.5
2008-06-06,28.25
2008-06-09,28.04
2008-06-10,28.186
2008-06-11,27.591
2008-06-12,27.28
2008-06-13,27.4
2008-06-16,27.85
2008-06-17,26.93
2008-06-18,26.54
2008-06-19,26.64
2008-06-20,26.52
2008-06-23,25.54
2008-06-24,25.76
2008-06-25,25.6
2008-06-26,24.7
2008-06-27,24.62
2008-06-30,23.87
2008-07-01,24.533
2008-07-02,23.24
2008-07-03,23.03
2008-07-07,22.0
2008-07-08,24.325
2008-07-09,22.63
2008-07-10,23.25
2008-07-11,23.56
2008-07-14,21.76
2008-07-15,21.14
2008-07-16,23.47
2008-07-17,25.01
2008-07-18,25.0
2008-07-21,24.42
2008-07-22,26.29
2008-07-23,26.59
2008-07-24,25.49
2008-07-25,25.69
2008-07-28,25.16
2008-07-29,26.55
2008-07-30,26.308
2008-07-31,26.16
2008-08-01,26.4401
2008-08-04,26.96
2008-08-05,27.68
2008-08-06,27.05
2008-08-07,25.72
2008-08-08,27.61
2008-08-11,29.02
2008-08-12,29.02
2008-08-13,28.425
2008-08-14,28.7
2008-08-15,28.62
2008-08-18,27.78
2008-08-19,27.19
2008-08-20,27.3
2008-08-21,26.81
2008-08-22,26.0
2008-08-25,26.05
2008-08-26,26.79
2008-08-27,27.51
2008-08-28,27.86
2008-08-29,27.64
2008-09-02,27.86
2008-09-03,28.89
2008-09-04,28.066
2008-09-05,28.6
2008-09-08,29.864
2008-09-09,28.627
2008-09-10,28.69
2008-09-11,28.81
2008-09-12,29.81
2008-09-15,29.09
2008-09-16,31.39
2008-09-17,29.28
2008-09-18,32.91
2008-09-19,33.0
2008-09-22,29.74
2008-09-23,30.0
2008-09-24,29.878
2008-09-25,29.7
2008-09-26,29.98
2008-09-29,28.3
2008-09-30,31.17
2008-10-01,31.08
2008-10-02,30.0
2008-10-03,28.6
2008-10-06,29.52
2008-10-07,27.74
2008-10-08,26.16
2008-10-09,23.08
2008-10-10,24.59
2008-10-13,26.31
2008-10-14,26.45
2008-10-15,24.21
2008-10-16,27.03
2008-10-17,25.66
2008-10-20,26.85
2008-10-21,26.02
2008-10-22,25.24
2008-10-23,24.71
2008-10-24,24.5
2008-10-27,23.94
2008-10-28,27.52
2008-10-29,27.08
2008-10-30,27.5
2008-10-31,28.77
2008-11-03,29.22
2008-11-04,29.75
2008-11-05,28.31
2008-11-06,26.98
2008-11-07,26.72
2008-11-10,24.96
2008-11-11,24.62
2008-11-12,23.52
2008-11-13,25.36
2008-11-14,23.51
2008-11-17,23.55
2008-11-18,23.25
2008-11-19,21.09
2008-11-20,20.16
2008-11-21,20.98
2008-11-24,22.84
2008-11-25,22.99
2008-11-26,24.13
2008-11-28,23.69
2008-12-01,21.15
2008-12-02,22.69
2008-12-03,23.19
2008-12-04,22.91
2008-12-05,24.47
2008-12-08,25.0
2008-12-09,24.29
2008-12-10,24.74
2008-12-11,23.12
2008-12-12,24.24
2008-12-15,23.07
2008-12-16,24.7
2008-12-17,24.5
2008-12-18,24.26
2008-12-19,22.99
2008-12-22,22.83
2008-12-23,23.15
2008-12-24,24.24
2008-12-26,24.75
2008-12-29,25.47
2008-12-30,26.72
2008-12-31,25.68
2009-01-02,26.14
2009-01-05,25.67
2009-01-06,26.25
2009-01-07,25.96
2009-01-08,25.94
2009-01-09,25.95
2009-01-12,24.88
2009-01-13,25.0
2009-01-14,23.81
2009-01-15,23.48
2009-01-16,23.46
2009-01-20,20.8
2009-01-21,22.83
2009-01-22,22.04
2009-01-23,21.6441
2009-01-26,21.07
2009-01-27,19.5
2009-01-28,20.28
2009-01-29,18.96
2009-01-30,18.54
2009-02-02,18.695
2009-02-03,18.25
2009-02-04,18.35
2009-02-05,18.21
2009-02-06,18.7
2009-02-09,18.4
2009-02-10,17.17
2009-02-11,16.92
2009-02-12,16.4
2009-02-13,15.95
2009-02-17,14.9
2009-02-18,14.77
2009-02-19,13.74
2009-02-20,13.88
2009-02-23,13.27
2009-02-24,14.28
2009-02-25,14.27
2009-02-26,14.8
2009-02-27,14.66
2009-03-02,13.7
2009-03-03,13.01
2009-03-04,13.11
2009-03-05,11.61
2009-03-06,11.58
2009-03-09,10.95
2009-03-10,12.72
2009-03-11,12.85
2009-03-12,14.5
2009-03-13,14.91
2009-03-16,14.604
2009-03-17,14.84
2009-03-18,16.21
2009-03-19,15.84
2009-03-20,15.34
2009-03-23,16.95
2009-03-24,15.38
2009-03-25,15.17
2009-03-26,15.37
2009-03-27,14.54
2009-03-30,14.02
2009-03-31,14.75
2009-04-01,14.93
2009-04-02,15.69
2009-04-03,16.24
2009-04-06,16.1
2009-04-07,15.35
2009-04-08,15.95
2009-04-09,18.27
2009-04-13,19.44
2009-04-14,18.4
2009-04-15,19.68
2009-04-16,20.25
2009-04-17,21.04
2009-04-20,18.49
2009-04-21,19.48
2009-04-22,19.09
2009-04-23,18.93
2009-04-24,19.96
2009-04-27,18.79
2009-04-28,18.54
2009-04-29,18.87
2009-04-30,19.96
2009-05-01,19.72
2009-05-04,20.83
2009-05-05,20.02
2009-05-06,20.56
2009-05-07,20.1
2009-05-08,21.74
2009-05-11,20.8
2009-05-12,20.14
2009-05-13,18.99
2009-05-14,19.03
2009-05-15,19.24
2009-05-18,20.72
2009-05-19,20.79
2009-05-20,19.95
2009-05-21,19.6
2009-05-22,19.65
2009-05-26,20.7
2009-05-27,19.69
2009-05-28,19.79
2009-05-29,20.32
2009-06-01,20.93
2009-06-02,20.77
2009-06-03,20.75
2009-06-04,21.54
2009-06-05,21.38
2009-06-08,21.02
2009-06-09,21.23
2009-06-10,20.78
2009-06-11,21.08
2009-06-12,21.39
2009-06-15,20.48
2009-06-16,20.31
2009-06-17,20.19
2009-06-18,19.94
2009-06-19,19.97
2009-06-22,19.42
2009-06-23,19.15
2009-06-24,19.12
2009-06-25,19.4
2009-06-26,20.03
2009-06-29,19.8
2009-06-30,19.7
2009-07-01,20.24
2009-07-02,19.19
2009-07-06,19.62
2009-07-07,19.31
2009-07-08,19.63
2009-07-09,19.49
2009-07-10,19.35
2009-07-13,20.17
2009-07-14,19.92
2009-07-15,20.34
2009-07-16,20.58
2009-07-17,20.25
2009-07-20,20.58
2009-07-21,20.68
2009-07-22,20.45
2009-07-23,21.2
2009-07-24,20.63
2009-07-27,20.93
2009-07-28,20.61
2009-07-29,20.74
2009-07-30,21.19
2009-07-31,21.33
2009-08-03,21.66
2009-08-04,22.11
2009-08-05,22.08
2009-08-06,21.95
2009-08-07,22.92
2009-08-10,23.44
2009-08-11,23.35
2009-08-12,23.61
2009-08-13,23.73
2009-08-14,22.495
2009-08-17,22.36
2009-08-18,22.54
2009-08-19,23.03
2009-08-20,23.35
2009-08-21,24.03
2009-08-24,24.19
2009-08-25,24.34
2009-08-26,24.01
2009-08-27,23.65
2009-08-28,23.37
2009-08-31,23.16
2009-09-01,22.52
2009-09-02,22.24
2009-09-03,22.62
2009-09-04,22.78
2009-09-08,22.85
2009-09-09,23.3
2009-09-10,22.91
2009-09-11,22.58
2009-09-14,22.77
2009-09-15,23.07
2009-09-16,23.74
2009-09-17,23.56
2009-09-18,23.8525
2009-09-21,23.47
2009-09-22,23.29
2009-09-23,22.9
2009-09-24,22.58
2009-09-25,22.46
2009-09-28,23.16
2009-09-29,22.55
2009-09-30,22.13
2009-10-01,21.21
2009-10-02,20.99
2009-10-05,21.53
2009-10-06,22.04
2009-10-07,21.65
2009-10-08,22.0
2009-10-09,22.49
2009-10-12,22.56
2009-10-13,22.36
2009-10-14,22.68
2009-10-15,22.765
2009-10-16,22.66
2009-10-19,22.79
2009-10-20,22.22
2009-10-21,21.85
2009-10-22,22.57
2009-10-23,22.41
2009-10-26,22.31
2009-10-27,21.92
2009-10-28,21.62
2009-10-29,21.78
2009-10-30,21.27
2009-11-02,20.89
2009-11-03,20.65
