Date,Closing Price
2005-06-08,23.93
2005-06-09,23.99
2005-06-10,23.555
2005-06-13,23.75
2005-06-14,23.5822
2005-06-15,23.685
2005-06-16,23.745
2005-06-17,23.5015
2005-06-20,23.57
2005-06-21,23.6998
2005-06-22,24.05
2005-06-23,24.17
2005-06-24,23.7523
2005-06-27,23.85
2005-06-28,23.63
2005-06-29,22.73
2005-06-30,21.465
2005-07-01,21.45
2005-07-05,21.5
2005-07-06,21.795
2005-07-07,22.2175
2005-07-08,23.4986
2005-07-11,24.145
2005-07-12,24.46
2005-07-13,24.085
2005-07-14,23.835
2005-07-15,23.83
2005-07-18,23.3
2005-07-19,23.385
2005-07-20,23.75
2005-07-21,23.605
2005-07-22,23.9633
2005-07-25,24.185
2005-07-26,24.14
2005-07-27,22.675
2005-07-28,23.62
2005-07-29,23.875
2005-08-01,24.44
2005-08-02,24.615
2005-08-03,24.55
2005-08-04,24.5
2005-08-05,24.58
2005-08-08,24.155
2005-08-09,25.0
2005-08-10,24.9002
2005-08-11,24.845
2005-08-12,25.25
2005-08-15,25.065
2005-08-16,25.0831
2005-08-17,25.075
2005-08-18,23.41
2005-08-19,22.015
2005-08-22,21.885
2005-08-23,21.995
2005-08-24,21.825
2005-08-25,21.275
2005-08-26,21.735
2005-08-29,21.795
2005-08-30,21.715
2005-08-31,22.33
2005-09-01,22.575
2005-09-02,22.385
2005-09-06,22.715
2005-09-07,22.89
2005-09-08,23.0848
2005-09-09,22.998
2005-09-12,23.1
2005-09-13,23.05
2005-09-14,23.25
2005-09-15,23.0546
2005-09-16,23.15
2005-09-19,22.9
2005-09-20,23.1
2005-09-21,23.15
2005-09-22,23.365
2005-09-23,23.61
2005-09-26,23.935
2005-09-27,23.63
2005-09-28,23.565
2005-09-29,23.765
2005-09-30,24.37
2005-10-03,24.325
2005-10-04,24.9753
2005-10-05,25.25
2005-10-06,25.24
2005-10-07,26.2659
2005-10-10,26.0049
2005-10-11,26.25
2005-10-12,26.25
2005-10-13,26.09
2005-10-14,25.91
2005-10-17,26.1
2005-10-18,26.17
2005-10-19,26.0535
2005-10-20,26.58
2005-10-21,27.2681
2005-10-24,26.905
2005-10-25,26.98
2005-10-26,26.175
2005-10-27,29.875
2005-10-28,28.5
2005-10-31,28.348
2005-11-01,27.975
2005-11-02,28.0
2005-11-03,28.095
2005-11-04,27.92
2005-11-07,27.75
2005-11-08,27.87
2005-11-09,28.04
2005-11-10,28.27
2005-11-11,28.14
2005-11-14,27.675
2005-11-15,27.405
2005-11-16,27.2917
2005-11-17,28.8939
2005-11-18,28.605
2005-11-21,29.2017
2005-11-22,29.945
2005-11-23,29.61
2005-11-25,29.69
2005-11-28,29.485
2005-11-29,29.64
2005-11-30,29.645
2005-12-01,30.0183
2005-12-02,30.1
2005-12-05,29.8215
2005-12-06,29.735
2005-12-07,30.05
2005-12-08,30.125
2005-12-09,30.185
2005-12-12,29.896
2005-12-13,30.0
2005-12-14,29.765
2005-12-15,29.735
2005-12-16,29.3725
2005-12-19,28.73
2005-12-20,28.01
2005-12-21,28.73
2005-12-22,27.95
2005-12-23,28.095
2005-12-27,27.71
2005-12-28,28.26
2005-12-29,28.21
2005-12-30,27.4509
2006-01-03,27.39
2006-01-04,27.745
2006-01-05,27.4796
2006-01-06,28.81
2006-01-09,30.015
2006-01-10,30.0
2006-01-11,29.57
2006-01-12,29.62
2006-01-13,29.72
2006-01-17,29.0988
2006-01-18,29.24
2006-01-19,29.6
2006-01-20,29.24
2006-01-23,29.355
2006-01-24,29.625
2006-01-25,29.795
2006-01-26,28.6
2006-01-27,28.83
2006-01-30,28.555
2006-01-31,29.405
2006-02-01,29.9
2006-02-02,30.3487
2006-02-03,30.35
2006-02-06,29.7445
2006-02-07,29.7523
2006-02-08,29.565
2006-02-09,28.92
2006-02-10,28.485
2006-02-13,28.3718
2006-02-14,28.5398
2006-02-15,28.475
2006-02-16,28.5
2006-02-17,28.845
2006-02-21,28.04
2006-02-22,28.835
2006-02-23,29.1243
2006-02-24,29.41
2006-02-27,29.3805
2006-02-28,29.05
2006-03-01,29.62
2006-03-02,29.375
2006-03-03,29.2775
2006-03-06,29.265
2006-03-07,29.145
2006-03-08,29.265
2006-03-09,29.26
2006-03-10,29.06
2006-03-13,28.57
2006-03-14,29.235
2006-03-15,29.48
2006-03-16,29.84
2006-03-17,30.0238
2006-03-20,30.1543
2006-03-21,29.3
2006-03-22,29.58
2006-03-23,29.15
2006-03-24,29.15
2006-03-27,29.025
2006-03-28,29.19
2006-03-29,30.08
2006-03-30,30.095
2006-03-31,30.205
2006-04-03,29.655
2006-04-04,29.84
2006-04-05,29.665
2006-04-06,29.21
2006-04-07,28.595
2006-04-10,28.325
2006-04-11,28.005
2006-04-12,27.955
2006-04-13,27.6501
2006-04-17,27.5
2006-04-18,29.035
2006-04-19,29.75
2006-04-20,29.8209
2006-04-21,29.355
2006-04-24,28.85
2006-04-25,29.13
2006-04-26,28.635
2006-04-27,28.5
2006-04-28,31.4007
2006-05-01,30.305
2006-05-02,29.27
2006-05-03,30.505
2006-05-04,31.005
2006-05-05,30.64
2006-05-08,30.49
2006-05-09,30.455
2006-05-10,29.54
2006-05-11,28.4
2006-05-12,28.545
2006-05-15,29.35
2006-05-16,30.585
2006-05-17,29.98
2006-05-18,29.555
2006-05-19,29.05
2006-05-22,30.005
2006-05-23,28.9
2006-05-24,30.335
2006-05-25,29.755
2006-05-26,30.455
2006-05-30,29.144
2006-05-31,29.44
2006-06-01,29.9792
2006-06-02,29.865
2006-06-05,28.715
2006-06-06,28.715
2006-06-07,28.39
2006-06-08,28.6182
2006-06-09,27.99
2006-06-12,27.1348
2006-06-13,26.6997
2006-06-14,26.6193
2006-06-15,27.15
2006-06-16,27.1399
2006-06-19,26.6
2006-06-20,26.72
2006-06-21,27.35
2006-06-22,27.4
2006-06-23,27.3481
2006-06-26,27.54
2006-06-27,27.1056
2006-06-28,27.0
2006-06-29,28.0261
2006-06-30,29.32
2006-07-03,28.56
2006-07-05,27.95
2006-07-06,28.12
2006-07-07,27.6
2006-07-10,29.95
2006-07-11,30.6493
2006-07-12,30.04
2006-07-13,29.811
2006-07-14,29.8095
2006-07-17,29.4
2006-07-18,29.51
2006-07-19,30.36
2006-07-20,29.2629
2006-07-21,29.2054
2006-07-24,29.62
2006-07-25,29.4493
2006-07-26,29.2992
2006-07-27,28.3563
2006-07-28,29.0697
2006-07-31,29.75
2006-08-01,29.05
2006-08-02,29.03
2006-08-03,29.5693
2006-08-04,29.21
2006-08-07,28.89
2006-08-08,28.6394
2006-08-09,28.9985
2006-08-10,29.1698
2006-08-11,28.93
2006-08-14,28.87
2006-08-15,29.76
2006-08-16,30.74
2006-08-17,32.75
2006-08-18,31.0
2006-08-21,30.76
2006-08-22,30.4
2006-08-23,29.97
2006-08-24,29.96
2006-08-25,29.7
2006-08-28,30.0
2006-08-29,30.59
2006-08-30,30.7998
2006-08-31,31.0339
2006-09-01,30.6696
2006-09-05,31.08
2006-09-06,30.09
2006-09-07,30.12
2006-09-08,30.1396
2006-09-11,30.45
2006-09-12,31.16
2006-09-13,31.57
2006-09-14,31.52
2006-09-15,31.5771
2006-09-18,31.61
2006-09-19,31.75
2006-09-20,31.63
2006-09-21,31.5
2006-09-22,30.76
2006-09-25,31.1
2006-09-26,31.33
2006-09-27,31.86
2006-09-28,31.33
2006-09-29,30.3173
2006-10-02,29.9
2006-10-03,29.8445
2006-10-04,30.41
2006-10-05,30.0
2006-10-06,32.0
2006-10-09,31.48
2006-10-10,31.29
2006-10-11,31.0
2006-10-12,31.68
2006-10-13,31.14
2006-10-16,31.3
2006-10-17,30.85
2006-10-18,30.73
2006-10-19,30.58
2006-10-20,30.15
2006-10-23,30.15
2006-10-24,30.03
2006-10-25,30.25
2006-10-26,30.5
2006-10-27,31.38
2006-10-30,31.2977
2006-10-31,31.5
2006-11-01,30.79
2006-11-02,30.33
2006-11-03,30.69
2006-11-06,31.28
2006-11-07,31.48
2006-11-08,31.44
2006-11-09,30.53
2006-11-10,29.83
2006-11-13,30.18
2006-11-14,30.14
2006-11-15,30.25
2006-11-16,30.38
2006-11-17,30.12
2006-11-20,30.18
2006-11-21,30.34
2006-11-22,30.14
2006-11-24,30.14
2006-11-27,29.62
2006-11-28,29.75
2006-11-29,30.15
2006-11-30,30.52
2006-12-01,30.09
2006-12-04,30.37
2006-12-05,30.11
2006-12-06,29.98
2006-12-07,30.18
2006-12-08,29.99
2006-12-11,30.1199
2006-12-12,30.43
2006-12-13,30.7898
2006-12-14,30.25
2006-12-15,30.1163
2006-12-18,30.14
2006-12-19,30.43
2006-12-20,30.6746
2006-12-21,30.1
2006-12-22,30.29
2006-12-26,30.58
2006-12-27,31.13
2006-12-28,30.8537
2006-12-29,30.4
2007-01-03,30.4294
2007-01-04,30.37
2007-01-05,30.1
2007-01-08,28.55
2007-01-09,27.92
2007-01-10,27.42
2007-01-11,27.79
2007-01-12,27.73
2007-01-16,27.51
2007-01-17,27.86
2007-01-18,27.5498
2007-01-19,27.55
2007-01-22,27.64
2007-01-23,27.83
2007-01-24,27.9863
2007-01-25,27.61
2007-01-26,28.08
2007-01-29,29.25
2007-01-30,29.0
2007-01-31,29.31
2007-02-01,29.1
2007-02-02,28.81
2007-02-05,28.52
2007-02-06,28.75
2007-02-07,29.06
2007-02-08,28.94
2007-02-09,28.57
2007-02-12,29.0
2007-02-13,28.9
2007-02-14,29.2272
2007-02-15,29.26
2007-02-16,29.36
2007-02-20,29.76
2007-02-21,29.75
2007-02-22,29.6699
2007-02-23,29.7642
2007-02-26,29.5656
2007-02-27,28.15
2007-02-28,27.694
2007-03-01,27.42
2007-03-02,27.15
2007-03-05,27.091
2007-03-06,25.98
2007-03-07,25.9685
2007-03-08,25.87
2007-03-09,26.2
2007-03-12,26.02
2007-03-13,25.81
2007-03-14,25.7978
2007-03-15,26.12
2007-03-16,25.9325
2007-03-19,25.93
2007-03-20,26.35
2007-03-21,26.89
2007-03-22,26.93
2007-03-23,27.08
2007-03-26,26.75
2007-03-27,26.69
2007-03-28,26.31
2007-03-29,26.63
2007-03-30,26.84
2007-04-02,26.81
2007-04-03,27.49
2007-04-04,27.52
2007-04-05,28.61
2007-04-09,29.05
2007-04-10,29.25
2007-04-11,28.96
2007-04-12,29.29
2007-04-13,29.92
2007-04-16,30.2659
2007-04-17,29.62
2007-04-18,29.21
2007-04-19,28.98
2007-04-20,29.62
2007-04-23,29.84
2007-04-24,29.98
2007-04-25,29.96
2007-04-26,30.17
2007-04-27,29.1
2007-04-30,28.72
2007-05-01,28.6907
2007-05-02,28.87
2007-05-03,28.37
2007-05-04,28.31
2007-05-07,28.03
2007-05-08,28.29
2007-05-09,28.42
2007-05-10,28.0
2007-05-11,28.04
2007-05-14,27.91
2007-05-15,27.82
2007-05-16,28.05
2007-05-17,28.12
2007-05-18,28.09
2007-05-21,28.31
2007-05-22,28.69
2007-05-23,28.52
2007-05-24,28.2
2007-05-25,28.28
2007-05-29,28.85
2007-05-30,29.21
2007-05-31,28.94
2007-06-01,29.16
2007-06-04,28.94
2007-06-05,28.43
2007-06-06,28.2
2007-06-07,28.12
2007-06-08,28.27
2007-06-11,28.04
2007-06-12,27.86
2007-06-13,27.98
2007-06-14,28.49
2007-06-15,28.57
2007-06-18,31.62
2007-06-19,32.03
2007-06-20,32.12
2007-06-21,33.78
2007-06-22,32.93
2007-06-25,32.53
2007-06-26,32.43
2007-06-27,32.96
2007-06-28,31.98
2007-06-29,31.99
2007-07-02,32.45
2007-07-03,32.32
2007-07-05,32.19
2007-07-06,31.95
2007-07-09,32.99
2007-07-10,32.16
2007-07-11,32.48
2007-07-12,32.25
2007-07-13,31.5799
2007-07-16,30.5
2007-07-17,30.2
2007-07-18,30.33
2007-07-19,30.56
2007-07-20,29.95
2007-07-23,29.87
2007-07-24,28.83
2007-07-25,28.66
2007-07-26,27.76
2007-07-27,27.25
2007-07-30,27.26
2007-07-31,26.82
2007-08-01,27.0
2007-08-02,27.14
2007-08-03,25.79
2007-08-06,26.74
2007-08-07,27.11
2007-08-08,29.87
2007-08-09,30.35
2007-08-10,29.51
2007-08-13,28.95
2007-08-14,28.11
2007-08-15,28.21
2007-08-16,29.47
2007-08-17,29.81
2007-08-20,30.0
2007-08-21,29.61
2007-08-22,29.23
2007-08-23,26.9
2007-08-24,28.56
2007-08-27,28.44
2007-08-28,27.25
2007-08-29,27.26
2007-08-30,27.41
2007-08-31,27.7
2007-09-04,28.33
2007-09-05,27.84
2007-09-06,27.82
2007-09-07,27.01
2007-09-10,26.33
2007-09-11,27.61
2007-09-12,27.21
2007-09-13,27.21
2007-09-14,27.03
2007-09-17,26.31
2007-09-18,28.55
2007-09-19,28.61
2007-09-20,28.6
2007-09-21,28.555
2007-09-24,27.64
2007-09-25,27.74
2007-09-26,28.17
2007-09-27,28.78
2007-09-28,28.02
2007-10-01,30.18
2007-10-02,30.17
2007-10-03,30.31
2007-10-04,29.5
2007-10-05,30.55
2007-10-08,32.47
2007-10-09,32.17
2007-10-10,31.74
2007-10-11,30.45
2007-10-12,31.64
2007-10-15,30.95
2007-10-16,30.19
2007-10-17,30.46
2007-10-18,29.8238
2007-10-19,28.56
2007-10-22,31.18
2007-10-23,31.07
2007-10-24,31.05
2007-10-25,31.89
2007-10-26,36.5
2007-10-29,36.05
2007-10-30,35.94
2007-10-31,36.1
2007-11-01,35.13
2007-11-02,34.0
2007-11-05,34.43
2007-11-06,36.06
2007-11-07,34.6
2007-11-08,34.59
2007-11-09,33.69
2007-11-12,33.6
2007-11-13,34.74
2007-11-14,35.05
2007-11-15,34.64
2007-11-16,34.32
2007-11-19,33.1
2007-11-20,32.56
2007-11-21,32.5
2007-11-23,33.92
2007-11-26,34.21
2007-11-27,34.18
2007-11-28,35.4
2007-11-29,35.61
2007-11-30,35.3
2007-12-03,33.85
2007-12-04,34.1576
2007-12-05,34.66
2007-12-06,37.29
2007-12-07,36.69
2007-12-10,36.84
2007-12-11,34.67
2007-12-12,35.12
2007-12-13,34.94
2007-12-14,33.5
2007-12-17,31.86
2007-12-18,33.1
2007-12-19,32.75
2007-12-20,35.4
2007-12-21,34.279
2007-12-24,34.62
2007-12-26,34.71
2007-12-27,33.24
2007-12-28,33.11
2007-12-31,32.36
2008-01-02,32.3
2008-01-03,31.64
2008-01-04,30.5
2008-01-07,30.96
2008-01-08,29.84
2008-01-09,29.22
2008-01-10,28.6
2008-01-11,27.15
2008-01-14,27.09
2008-01-15,26.09
2008-01-16,26.81
2008-01-17,24.83
2008-01-18,25.24
2008-01-22,25.09
2008-01-23,25.04
2008-01-24,32.0
2008-01-25,30.579
2008-01-28,31.74
2008-01-29,31.15
2008-01-30,31.16
2008-01-31,31.7
2008-02-01,32.64
2008-02-04,34.28
2008-02-05,31.84
2008-02-06,30.41
2008-02-07,31.78
2008-02-08,32.55
2008-02-11,32.71
2008-02-12,34.87
2008-02-13,36.43
2008-02-14,34.13
2008-02-15,33.84
2008-02-19,35.14
2008-02-20,35.75
2008-02-21,35.13
2008-02-22,35.28
2008-02-25,36.28
2008-02-26,35.81
2008-02-27,35.86
2008-02-28,34.73
2008-02-29,34.06
2008-03-03,33.52
2008-03-04,35.25
2008-03-05,34.53
2008-03-06,34.01
2008-03-07,33.79
2008-03-10,32.65
2008-03-11,34.28
2008-03-12,34.23
2008-03-13,34.88
2008-03-14,33.83
2008-03-17,34.59
2008-03-18,33.24
2008-03-19,34.23
2008-03-20,35.4175
2008-03-24,36.54
2008-03-25,36.85
2008-03-26,36.87
2008-03-27,36.208
2008-03-28,35.63
2008-03-31,36.28
2008-04-01,37.0
2008-04-02,36.42
2008-04-03,35.814
2008-04-04,34.58
2008-04-07,29.93
2008-04-08,29.68
2008-04-09,28.9
2008-04-10,29.17
2008-04-11,28.1
2008-04-14,27.17
2008-04-15,27.47
2008-04-16,27.48
2008-04-17,27.43
2008-04-18,27.95
2008-04-21,27.2
2008-04-22,27.47
2008-04-23,27.35
2008-04-24,28.5
2008-04-25,25.27
2008-04-28,25.59
2008-04-29,25.05
2008-04-30,24.97
2008-05-01,25.4
2008-05-02,25.44
2008-05-05,26.07
2008-05-06,25.34
2008-05-07,25.23
2008-05-08,25.16
2008-05-09,25.4
2008-05-12,26.02
2008-05-13,26.45
2008-05-14,28.1
2008-05-15,28.85
2008-05-16,28.69
2008-05-19,32.17
2008-05-20,31.86
2008-05-21,31.04
2008-05-22,30.39
2008-05-23,29.69
2008-05-27,30.15
2008-05-28,30.16
2008-05-29,30.71
2008-05-30,29.9637
2008-06-02,29.12
2008-06-03,29.36
2008-06-04,29.64
2008-06-05,30.58
2008-06-06,29.22
2008-06-09,28.82
2008-06-10,28.17
2008-06-11,27.96
2008-06-12,27.72
2008-06-13,28.65
2008-06-16,28.02
2008-06-17,27.84
2008-06-18,27.34
2008-06-19,27.89
2008-06-20,27.27
2008-06-23,27.13
2008-06-24,26.975
2008-06-25,27.47
2008-06-26,27.25
2008-06-27,26.74
2008-06-30,26.78
2008-07-01,26.58
2008-07-02,26.0
2008-07-03,26.65
2008-07-07,26.36
2008-07-08,27.61
2008-07-09,26.96
2008-07-10,26.0
2008-07-11,26.12
2008-07-14,26.0
2008-07-15,26.08
2008-07-16,27.2
2008-07-17,28.01
2008-07-18,27.9
2008-07-21,28.08
2008-07-22,29.31
2008-07-23,29.43
2008-07-24,29.86
2008-07-25,30.5
2008-07-28,29.48
2008-07-29,31.2
2008-07-30,30.59
2008-07-31,30.69
2008-08-01,30.3
2008-08-04,29.47
2008-08-05,29.83
2008-08-06,29.62
2008-08-07,29.73
2008-08-08,30.35
2008-08-11,32.37
2008-08-12,32.51
2008-08-13,32.97
2008-08-14,32.53
2008-08-15,32.91
2008-08-18,32.0
2008-08-19,30.99
2008-08-20,31.19
2008-08-21,28.5
2008-08-22,29.6299
2008-08-25,29.07
2008-08-26,28.9
2008-08-27,29.0
2008-08-28,29.94
2008-08-29,30.09
2008-09-02,30.59
2008-09-03,30.25
2008-09-04,29.4
2008-09-05,30.92
2008-09-08,31.52
2008-09-09,31.58
2008-09-10,31.79
2008-09-11,31.99
2008-09-12,31.97
2008-09-15,31.22
2008-09-16,32.2
2008-09-17,30.97
2008-09-18,32.3
2008-09-19,34.0
2008-09-22,32.31
2008-09-23,32.44
2008-09-24,30.92
2008-09-25,31.83
2008-09-26,32.03
2008-09-29,28.74
2008-09-30,28.79
2008-10-01,28.16
2008-10-02,26.61
2008-10-03,25.67
2008-10-06,23.99
2008-10-07,22.6
2008-10-08,21.92
2008-10-09,21.16
2008-10-10,21.93
2008-10-13,22.62
2008-10-14,22.2
2008-10-15,20.78
2008-10-16,21.48
2008-10-17,20.55
2008-10-20,21.74
2008-10-21,20.72
2008-10-22,20.14
2008-10-23,19.49
2008-10-24,18.61
2008-10-27,17.76
2008-10-28,18.75
2008-10-29,18.85
2008-10-30,19.93
2008-10-31,19.8598
2008-11-03,19.5
2008-11-04,19.13
2008-11-05,19.18
2008-11-06,18.25
2008-11-07,18.52
2008-11-10,17.84
2008-11-11,17.92
2008-11-12,17.05
2008-11-13,18.3
2008-11-14,17.23
2008-11-17,17.32
2008-11-18,16.48
2008-11-19,15.48
2008-11-20,14.8
2008-11-21,15.33
2008-11-24,15.96
2008-11-25,16.0
2008-11-26,16.69
2008-11-28,17.01
2008-12-01,14.0
2008-12-02,15.19
2008-12-03,15.52
2008-12-04,16.72
2008-12-05,18.14
2008-12-08,18.12
2008-12-09,18.83
2008-12-10,19.67
2008-12-11,18.96
2008-12-12,18.36
2008-12-15,17.03
2008-12-16,17.89
2008-12-17,18.27
2008-12-18,17.71
2008-12-19,17.59
2008-12-22,17.5
2008-12-23,17.38
2008-12-24,17.63
2008-12-26,17.75
2008-12-29,17.56
2008-12-30,18.29
2008-12-31,19.27
2009-01-02,19.74
2009-01-05,19.44
2009-01-06,20.32
2009-01-07,19.41
2009-01-08,18.9
2009-01-09,19.65
2009-01-12,17.8
2009-01-13,18.32
2009-01-14,17.95
2009-01-15,18.3941
2009-01-16,18.77
2009-01-20,17.75
2009-01-21,18.31
2009-01-22,20.0
2009-01-23,19.19
2009-01-26,18.97
2009-01-27,19.37
2009-01-28,19.89
2009-01-29,19.31
2009-01-30,18.72
2009-02-02,19.12
2009-02-03,19.14
2009-02-04,19.271
2009-02-05,19.39
2009-02-06,19.48
2009-02-09,18.88
2009-02-10,18.48
2009-02-11,18.365
2009-02-12,18.32
2009-02-13,18.49
2009-02-17,17.22
2009-02-18,17.22
2009-02-19,16.9
2009-02-20,16.58
2009-02-23,15.78
2009-02-24,16.61
2009-02-25,15.98
2009-02-26,15.95
2009-02-27,15.87
2009-03-02,14.93
2009-03-03,15.37
2009-03-04,15.45
2009-03-05,14.73
2009-03-06,14.64
2009-03-09,14.09
2009-03-10,15.01
2009-03-11,15.76
2009-03-12,15.9722
2009-03-13,16.52
2009-03-16,16.904
2009-03-17,18.05
2009-03-18,18.47
2009-03-19,18.97
2009-03-20,18.37
2009-03-23,19.68
2009-03-24,18.91
2009-03-25,19.28
2009-03-26,19.85
2009-03-27,19.39
2009-03-30,18.0146
2009-03-31,18.58
2009-04-01,19.0
2009-04-02,20.5
2009-04-03,21.4
2009-04-06,20.93
2009-04-07,20.57
2009-04-08,18.69
2009-04-09,20.57
2009-04-13,20.95
2009-04-14,20.47
2009-04-15,21.05
2009-04-16,22.32
2009-04-17,22.58
2009-04-20,21.34
2009-04-21,21.93
2009-04-22,21.92
2009-04-23,22.59
2009-04-24,21.5
2009-04-27,22.32
2009-04-28,22.8
2009-04-29,24.12
2009-04-30,24.64
2009-05-01,24.6
2009-05-04,25.42
2009-05-05,24.88
2009-05-06,25.47
2009-05-07,25.08
2009-05-08,25.94
2009-05-11,26.3
2009-05-12,25.28
2009-05-13,23.75
2009-05-14,24.17
2009-05-15,24.39
2009-05-18,25.32
2009-05-19,25.62
2009-05-20,25.25
2009-05-21,24.59
2009-05-22,24.1
2009-05-26,25.48
2009-05-27,25.03
2009-05-28,24.65
2009-05-29,24.745
2009-06-01,26.0
2009-06-02,26.57
2009-06-03,26.71
2009-06-04,27.0
2009-06-05,26.92
2009-06-08,26.49
2009-06-09,27.06
2009-06-10,26.73
2009-06-11,27.15
2009-06-12,26.55
2009-06-15,26.51
2009-06-16,26.29
2009-06-17,26.67
2009-06-18,26.55
2009-06-19,26.62
2009-06-22,25.32
2009-06-23,24.7
2009-06-24,24.75
2009-06-25,24.36
2009-06-26,24.92
2009-06-29,24.65
2009-06-30,24.52
2009-07-01,24.55
2009-07-02,23.63
2009-07-06,24.12
2009-07-07,24.48
2009-07-08,25.21
2009-07-09,25.91
2009-07-10,26.0
2009-07-13,26.25
2009-07-14,26.19
2009-07-15,26.97
2009-07-16,27.65
2009-07-17,27.6
2009-07-20,27.97
2009-07-21,27.8
2009-07-22,27.69
2009-07-23,27.95
2009-07-24,27.74
2009-07-27,28.19
2009-07-28,28.54
2009-07-29,28.46
2009-07-30,29.2
2009-07-31,28.53
2009-08-03,28.91
2009-08-04,29.21
2009-08-05,28.6
2009-08-06,28.2
2009-08-07,28.52
2009-08-10,28.85
2009-08-11,28.22
2009-08-12,28.09
2009-08-13,28.06
2009-08-14,27.125
2009-08-17,26.31
2009-08-18,27.06
2009-08-19,27.17
2009-08-20,30.01
2009-08-21,29.67
2009-08-24,29.93
2009-08-25,29.99
2009-08-26,29.52
2009-08-27,28.65
2009-08-28,28.75
2009-08-31,27.98
2009-09-01,27.46
2009-09-02,27.43
2009-09-03,27.63
2009-09-04,28.26
2009-09-08,28.43
2009-09-09,29.58
2009-09-10,29.99
2009-09-11,29.88
2009-09-14,30.13
2009-09-15,30.22
2009-09-16,30.99
2009-09-17,31.03
2009-09-18,30.7398
2009-09-21,30.57
2009-09-22,30.67
2009-09-23,30.45
2009-09-24,29.73
2009-09-25,29.33
2009-09-28,29.85
2009-09-29,29.05
2009-09-30,28.32
2009-10-01,27.6
2009-10-02,27.15
2009-10-05,28.1
2009-10-06,29.31
2009-10-07,31.7
2009-10-08,30.33
2009-10-09,30.02
2009-10-12,29.98
2009-10-13,29.98
2009-10-14,30.0
2009-10-15,29.935
2009-10-16,29.8
2009-10-19,29.83
2009-10-20,29.37
2009-10-21,29.28
2009-10-22,29.57
2009-10-23,27.01
2009-10-26,26.54
2009-10-27,26.77
2009-10-28,25.28
2009-10-29,25.83
2009-10-30,25.42
