Date,Closing Price
2005-06-28,11.96
2005-06-29,11.52
2005-06-30,10.98
2005-07-01,11.1
2005-07-05,10.977
2005-07-06,11.2
2005-07-07,11.47
2005-07-08,11.7
2005-07-11,12.04
2005-07-12,12.18
2005-07-13,11.98
2005-07-14,11.99
2005-07-15,12.07
2005-07-18,11.95
2005-07-19,12.14
2005-07-20,12.45
2005-07-21,12.54
2005-07-22,13.04
2005-07-25,13.07
2005-07-26,14.25
2005-07-27,14.19
2005-07-28,14.87
2005-07-29,15.1
2005-08-01,15.31
2005-08-02,15.84
2005-08-03,15.95
2005-08-04,15.84
2005-08-05,15.98
2005-08-08,16.93
2005-08-09,17.49
2005-08-10,17.39
2005-08-11,17.7301
2005-08-12,18.0
2005-08-15,18.34
2005-08-16,18.35
2005-08-17,18.17
2005-08-18,17.68
2005-08-19,18.35
2005-08-22,17.98
2005-08-23,18.14
2005-08-24,18.5299
2005-08-25,19.35
2005-08-26,19.09
2005-08-29,19.07
2005-08-30,19.2
2005-08-31,19.3
2005-09-01,19.53
2005-09-02,19.74
2005-09-06,20.0
2005-09-07,21.0
2005-09-08,20.55
2005-09-09,20.68
2005-09-12,20.73
2005-09-13,22.34
2005-09-14,23.26
2005-09-15,23.42
2005-09-16,23.07
2005-09-19,22.93
2005-09-20,23.25
2005-09-21,24.79
2005-09-22,23.94
2005-09-23,23.95
2005-09-26,22.3801
2005-09-27,23.6399
2005-09-28,24.3179
2005-09-29,23.74
2005-09-30,23.62
2005-10-03,24.45
2005-10-04,25.65
2005-10-05,24.68
2005-10-06,23.06
2005-10-07,23.37
2005-10-10,23.195
2005-10-11,23.38
2005-10-12,23.37
2005-10-13,21.39
2005-10-14,22.078
2005-10-17,21.59
2005-10-18,22.71
2005-10-19,23.12
2005-10-20,22.34
2005-10-21,23.44
2005-10-24,23.62
2005-10-25,23.7
2005-10-26,23.81
2005-10-27,22.7
2005-10-28,22.65
2005-10-31,22.86
2005-11-01,22.2444
2005-11-02,22.3
2005-11-03,22.72
2005-11-04,22.95
2005-11-07,21.1
2005-11-08,20.06
2005-11-09,19.5
2005-11-10,19.5
2005-11-11,19.87
2005-11-14,20.3
2005-11-15,20.34
2005-11-16,20.36
2005-11-17,20.75
2005-11-18,21.0
2005-11-21,20.45
2005-11-22,20.65
2005-11-23,20.45
2005-11-25,20.45
2005-11-28,20.38
2005-11-29,20.74
2005-11-30,20.91
2005-12-01,21.44
2005-12-02,21.28
2005-12-05,21.8
2005-12-06,21.91
2005-12-07,21.7
2005-12-08,21.85
2005-12-09,21.94
2005-12-12,22.1
2005-12-13,22.1
2005-12-14,22.15
2005-12-15,22.2397
2005-12-16,22.14
2005-12-19,21.8
2005-12-20,21.5
2005-12-21,21.5
2005-12-22,21.6687
2005-12-23,21.3
2005-12-27,21.68
2005-12-28,21.74
2005-12-29,22.05
2005-12-30,22.01
2006-01-03,21.7
2006-01-04,22.6
2006-01-05,23.0
2006-01-06,23.13
2006-01-09,23.9
2006-01-10,24.43
2006-01-11,24.65
2006-01-12,23.64
2006-01-13,24.25
2006-01-17,24.1
2006-01-18,24.21
2006-01-19,24.99
2006-01-20,25.09
2006-01-23,24.619
2006-01-24,25.13
2006-01-25,25.29
2006-01-26,25.14
2006-01-27,24.88
2006-01-30,27.0
2006-01-31,27.78
2006-02-01,27.8
2006-02-02,27.24
2006-02-03,27.35
2006-02-06,27.0
2006-02-07,26.69
2006-02-08,26.85
2006-02-09,27.18
2006-02-10,25.75
2006-02-13,24.9
2006-02-14,25.98
2006-02-15,26.5
2006-02-16,27.56
2006-02-17,27.63
2006-02-21,28.36
2006-02-22,27.21
2006-02-23,27.47
2006-02-24,27.49
2006-02-27,26.69
2006-02-28,26.88
2006-03-01,27.41
2006-03-02,27.66
2006-03-03,27.1
2006-03-06,25.78
2006-03-07,25.93
2006-03-08,26.04
2006-03-09,26.36
2006-03-10,26.08
2006-03-13,25.48
2006-03-14,25.98
2006-03-15,25.9827
2006-03-16,25.37
2006-03-17,26.07
2006-03-20,25.6
2006-03-21,26.48
2006-03-22,25.72
2006-03-23,25.18
2006-03-24,25.84
2006-03-27,26.07
2006-03-28,27.08
2006-03-29,27.36
2006-03-30,27.1
2006-03-31,26.93
2006-04-03,27.0
2006-04-04,27.13
2006-04-05,27.0
2006-04-06,27.08
2006-04-07,26.18
2006-04-10,26.93
2006-04-11,27.45
2006-04-12,27.494
2006-04-13,27.43
2006-04-17,27.5
2006-04-18,28.5
2006-04-19,28.5
2006-04-20,30.0
2006-04-21,29.6
2006-04-24,29.45
2006-04-25,29.52
2006-04-26,29.1801
2006-04-27,27.0
2006-04-28,26.69
2006-05-01,25.18
2006-05-02,24.83
2006-05-03,25.59
2006-05-04,25.22
2006-05-05,25.73
2006-05-08,25.53
2006-05-09,26.05
2006-05-10,25.88
2006-05-11,26.22
2006-05-12,25.51
2006-05-15,23.97
2006-05-16,25.18
2006-05-17,24.58
2006-05-18,24.92
2006-05-19,25.01
2006-05-22,25.0
2006-05-23,25.1
2006-05-24,25.17
2006-05-25,25.37
2006-05-26,26.38
2006-05-30,26.22
2006-05-31,26.3
2006-06-01,26.32
2006-06-02,26.1
2006-06-05,25.191
2006-06-06,24.34
2006-06-07,24.17
2006-06-08,22.411
2006-06-09,22.86
2006-06-12,21.671
2006-06-13,20.65
2006-06-14,20.57
2006-06-15,21.64
2006-06-16,21.15
2006-06-19,20.98
2006-06-20,21.06
2006-06-21,21.002
2006-06-22,21.06
2006-06-23,21.61
2006-06-26,21.49
2006-06-27,21.95
2006-06-28,21.58
2006-06-29,21.89
2006-06-30,21.74
2006-07-03,22.3
2006-07-05,22.0
2006-07-06,22.01
2006-07-07,20.96
2006-07-10,21.78
2006-07-11,21.4195
2006-07-12,20.0
2006-07-13,18.8858
2006-07-14,18.3897
2006-07-17,18.29
2006-07-18,18.55
2006-07-19,20.97
2006-07-20,19.9
2006-07-21,19.53
2006-07-24,20.36
2006-07-25,19.78
2006-07-26,18.9968
2006-07-27,18.16
2006-07-28,19.7398
2006-07-31,18.8
2006-08-01,17.84
2006-08-02,17.75
2006-08-03,19.45
2006-08-04,18.82
2006-08-07,20.89
2006-08-08,18.99
2006-08-09,18.2289
2006-08-10,17.7059
2006-08-11,16.88
2006-08-14,16.5238
2006-08-15,16.99
2006-08-16,17.84
2006-08-17,18.28
2006-08-18,18.85
2006-08-21,18.5
2006-08-22,19.1
2006-08-23,18.65
2006-08-24,18.67
2006-08-25,18.67
2006-08-28,18.43
2006-08-29,18.13
2006-08-30,18.55
2006-08-31,18.51
2006-09-01,19.0198
2006-09-05,20.71
2006-09-06,20.22
2006-09-07,19.89
2006-09-08,19.7997
2006-09-11,19.4992
2006-09-12,19.5199
2006-09-13,19.92
2006-09-14,19.62
2006-09-15,19.09
2006-09-18,19.05
2006-09-19,18.59
2006-09-20,19.17
2006-09-21,18.81
2006-09-22,18.41
2006-09-25,18.82
2006-09-26,18.36
2006-09-27,18.18
2006-09-28,18.49
2006-09-29,18.0
2006-10-02,17.86
2006-10-03,17.88
2006-10-04,18.38
2006-10-05,19.12
2006-10-06,18.9
2006-10-09,18.71
2006-10-10,18.53
2006-10-11,19.36
2006-10-12,20.66
2006-10-13,21.01
2006-10-16,21.08
2006-10-17,22.56
2006-10-18,20.33
2006-10-19,21.17
2006-10-20,20.52
2006-10-23,20.82
2006-10-24,21.09
2006-10-25,20.98
2006-10-26,21.3
2006-10-27,21.53
2006-10-30,21.67
2006-10-31,22.01
2006-11-01,22.27
2006-11-02,21.94
2006-11-03,21.99
2006-11-06,21.76
2006-11-07,21.78
2006-11-08,21.8
2006-11-09,21.91
2006-11-10,21.86
2006-11-13,22.58
2006-11-14,22.59
2006-11-15,23.43
2006-11-16,23.75
2006-11-17,24.14
2006-11-20,23.92
2006-11-21,23.39
2006-11-22,23.8
2006-11-24,23.63
2006-11-27,23.05
2006-11-28,23.39
2006-11-29,23.35
2006-11-30,23.1949
2006-12-01,23.28
2006-12-04,23.345
2006-12-05,23.66
2006-12-06,24.1699
2006-12-07,24.33
2006-12-08,24.95
2006-12-11,24.4616
2006-12-12,23.09
2006-12-13,23.2599
2006-12-14,23.55
2006-12-15,23.55
2006-12-18,22.19
2006-12-19,22.34
2006-12-20,22.24
2006-12-21,21.7
2006-12-22,21.34
2006-12-26,21.56
2006-12-27,22.0
2006-12-28,21.6556
2006-12-29,20.98
2007-01-03,21.3029
2007-01-04,22.46
2007-01-05,22.4355
2007-01-08,23.39
2007-01-09,23.79
2007-01-10,23.25
2007-01-11,24.4
2007-01-12,24.45
2007-01-16,24.55
2007-01-17,24.17
2007-01-18,24.1898
2007-01-19,24.96
2007-01-22,24.79
2007-01-23,25.23
2007-01-24,24.37
2007-01-25,23.32
2007-01-26,23.91
2007-01-29,23.48
2007-01-30,23.6
2007-01-31,23.0
2007-02-01,23.14
2007-02-02,23.98
2007-02-05,23.94
2007-02-06,24.2
2007-02-07,24.3199
2007-02-08,24.4
2007-02-09,23.74
2007-02-12,23.81
2007-02-13,24.94
2007-02-14,24.4499
2007-02-15,24.9967
2007-02-16,24.89
2007-02-20,24.96
2007-02-21,25.42
2007-02-22,25.71
2007-02-23,25.1
2007-02-26,25.06
2007-02-27,23.84
2007-02-28,23.234
2007-03-01,22.99
2007-03-02,22.19
2007-03-05,22.428
2007-03-06,22.32
2007-03-07,22.39
2007-03-08,22.82
2007-03-09,22.5987
2007-03-12,22.24
2007-03-13,21.04
2007-03-14,21.535
2007-03-15,21.13
2007-03-16,20.88
2007-03-19,20.87
2007-03-20,21.2698
2007-03-21,21.79
2007-03-22,22.1
2007-03-23,21.81
2007-03-26,21.77
2007-03-27,22.11
2007-03-28,21.9
2007-03-29,22.61
2007-03-30,22.58
2007-04-02,22.43
2007-04-03,22.25
2007-04-04,22.75
2007-04-05,22.3
2007-04-09,22.92
2007-04-10,22.71
2007-04-11,22.02
2007-04-12,23.38
2007-04-13,23.69
2007-04-16,24.5766
2007-04-17,24.3
2007-04-18,23.81
2007-04-19,23.97
2007-04-20,25.14
2007-04-23,24.77
2007-04-24,24.82
2007-04-25,25.0
2007-04-26,25.59
2007-04-27,24.83
2007-04-30,24.75
2007-05-01,24.8
2007-05-02,24.94
2007-05-03,25.28
2007-05-04,25.62
2007-05-07,25.25
2007-05-08,25.06
2007-05-09,25.47
2007-05-10,24.78
2007-05-11,24.87
2007-05-14,24.86
2007-05-15,24.74
2007-05-16,24.55
2007-05-17,24.13
2007-05-18,24.28
2007-05-21,25.45
2007-05-22,26.72
2007-05-23,26.8
2007-05-24,25.97
2007-05-25,27.15
2007-05-29,29.65
2007-05-30,29.99
2007-05-31,30.0
2007-06-01,29.72
2007-06-04,30.19
2007-06-05,30.84
2007-06-06,29.82
2007-06-07,29.05
2007-06-08,30.14
2007-06-11,29.65
2007-06-12,28.7
2007-06-13,28.98
2007-06-14,28.85
2007-06-15,29.97
2007-06-18,29.86
2007-06-19,30.6
2007-06-20,30.11
2007-06-21,29.93
2007-06-22,31.15
2007-06-25,33.0
2007-06-26,31.21
2007-06-27,33.5
2007-06-28,32.32
2007-06-29,32.2
2007-07-02,33.69
2007-07-03,33.46
2007-07-05,33.4827
2007-07-06,34.0
2007-07-09,33.71
2007-07-10,32.78
2007-07-11,32.68
2007-07-12,32.83
2007-07-13,33.1999
2007-07-16,32.66
2007-07-17,32.25
2007-07-18,31.93
2007-07-19,32.23
2007-07-20,30.52
2007-07-23,30.99
2007-07-24,27.96
2007-07-25,27.36
2007-07-26,25.68
2007-07-27,26.05
2007-07-30,26.2702
2007-07-31,25.66
2007-08-01,26.58
2007-08-02,27.0
2007-08-03,25.13
2007-08-06,25.07
2007-08-07,25.03
2007-08-08,26.56
2007-08-09,24.59
2007-08-10,26.82
2007-08-13,26.17
2007-08-14,24.45
2007-08-15,23.6
2007-08-16,23.07
2007-08-17,25.01
2007-08-20,26.43
2007-08-21,26.16
2007-08-22,26.55
2007-08-23,26.39
2007-08-24,27.1
2007-08-27,26.76
2007-08-28,26.05
2007-08-29,27.23
2007-08-30,26.84
2007-08-31,27.17
2007-09-04,27.16
2007-09-05,27.12
2007-09-06,27.15
2007-09-07,25.39
2007-09-10,24.92
2007-09-11,25.03
2007-09-12,24.41
2007-09-13,24.5
2007-09-14,24.5
2007-09-17,23.7
2007-09-18,26.01
2007-09-19,26.79
2007-09-20,26.26
2007-09-21,26.73
2007-09-24,25.91
2007-09-25,25.81
2007-09-26,25.96
2007-09-27,25.5
2007-09-28,24.89
2007-10-01,25.48
2007-10-02,26.81
2007-10-03,25.53
2007-10-04,26.44
2007-10-05,27.17
2007-10-08,27.0
2007-10-09,27.05
2007-10-10,26.42
2007-10-11,24.98
2007-10-12,26.44
2007-10-15,26.17
2007-10-16,26.29
2007-10-17,25.8631
2007-10-18,26.54
2007-10-19,24.83
2007-10-22,25.72
2007-10-23,30.17
2007-10-24,29.25
2007-10-25,31.133
2007-10-26,31.55
2007-10-29,31.82
2007-10-30,32.46
2007-10-31,33.18
2007-11-01,32.163
2007-11-02,32.3
2007-11-05,31.98
2007-11-06,32.29
2007-11-07,31.34
2007-11-08,31.1
2007-11-09,30.94
2007-11-12,30.304
2007-11-13,30.292
2007-11-14,29.829
2007-11-15,29.383
2007-11-16,29.19
2007-11-19,28.32
2007-11-20,28.581
2007-11-21,27.79
2007-11-23,28.74
2007-11-26,28.14
2007-11-27,29.362
2007-11-28,30.4
2007-11-29,31.1
2007-11-30,31.12
2007-12-03,30.139
2007-12-04,29.353
2007-12-05,30.112
2007-12-06,31.0
2007-12-07,31.6
2007-12-10,31.5
2007-12-11,30.78
2007-12-12,31.12
2007-12-13,31.64
2007-12-14,30.5
2007-12-17,30.75
2007-12-18,31.24
2007-12-19,32.25
2007-12-20,33.41
2007-12-21,33.21
2007-12-24,32.76
2007-12-26,33.75
2007-12-27,32.35
2007-12-28,32.95
2007-12-31,32.58
2008-01-02,31.2565
2008-01-03,29.71
2008-01-04,27.72
2008-01-07,27.392
2008-01-08,26.64
2008-01-09,25.946
2008-01-10,25.8
2008-01-11,24.74
2008-01-14,25.38
2008-01-15,24.95
2008-01-16,24.65
2008-01-17,22.71
2008-01-18,23.11
2008-01-22,23.5
2008-01-23,25.04
2008-01-24,25.296
2008-01-25,24.57
2008-01-28,24.92
2008-01-29,24.95
2008-01-30,25.1
2008-01-31,25.55
2008-02-01,27.79
2008-02-04,27.41
2008-02-05,26.778
2008-02-06,27.97
2008-02-07,28.84
2008-02-08,28.36
2008-02-11,29.24
2008-02-12,28.45
2008-02-13,30.15
2008-02-14,29.2
2008-02-15,28.26
2008-02-19,29.61
2008-02-20,29.9
2008-02-21,29.56
2008-02-22,29.32
2008-02-25,30.09
2008-02-26,29.66
2008-02-27,30.38
2008-02-28,29.71
2008-02-29,28.64
2008-03-03,28.98
2008-03-04,28.47
2008-03-05,29.22
2008-03-06,27.75
2008-03-07,27.14
2008-03-10,26.05
2008-03-11,28.53
2008-03-12,28.8
2008-03-13,29.54
2008-03-14,28.86
2008-03-17,28.5
2008-03-18,29.18
2008-03-19,28.33
2008-03-20,28.62
2008-03-24,29.92
2008-03-25,30.79
2008-03-26,30.417
2008-03-27,31.0
2008-03-28,30.99
2008-03-31,30.98
2008-04-01,31.61
2008-04-02,32.01
2008-04-03,32.1175
2008-04-04,32.16
2008-04-07,32.06
2008-04-08,32.08
2008-04-09,30.83
2008-04-10,31.01
2008-04-11,29.39
2008-04-14,29.37
2008-04-15,29.95
2008-04-16,30.72
2008-04-17,30.3
2008-04-18,31.81
2008-04-21,31.78
2008-04-22,29.0
2008-04-23,28.78
2008-04-24,30.01
2008-04-25,29.55
2008-04-28,29.04
2008-04-29,28.41
2008-04-30,28.35
2008-05-01,29.5
2008-05-02,29.49
2008-05-05,29.7
2008-05-06,29.58
2008-05-07,28.01
2008-05-08,28.4
2008-05-09,28.63
2008-05-12,29.0
2008-05-13,29.0
2008-05-14,28.98
2008-05-15,28.99
2008-05-16,28.87
2008-05-19,28.19
2008-05-20,28.28
2008-05-21,27.45
2008-05-22,28.06
2008-05-23,28.5
2008-05-27,28.48
2008-05-28,28.29
2008-05-29,28.02
2008-05-30,28.5063
2008-06-02,27.55
2008-06-03,27.5037
2008-06-04,27.79
2008-06-05,28.37
2008-06-06,26.77
2008-06-09,26.45
2008-06-10,26.14
2008-06-11,25.43
2008-06-12,25.62
2008-06-13,26.2
2008-06-16,26.35
2008-06-17,27.0
2008-06-18,27.02
2008-06-19,27.32
2008-06-20,26.59
2008-06-23,26.56
2008-06-24,25.79
2008-06-25,26.34
2008-06-26,25.31
2008-06-27,24.74
2008-06-30,24.08
2008-07-01,24.03
2008-07-02,23.15
2008-07-03,23.27
2008-07-07,22.1
2008-07-08,21.99
2008-07-09,21.4
2008-07-10,21.9
2008-07-11,22.11
2008-07-14,22.01
2008-07-15,22.05
2008-07-16,21.9
2008-07-17,22.47
2008-07-18,22.7
2008-07-21,23.572
2008-07-22,24.65
2008-07-23,24.47
2008-07-24,23.72
2008-07-25,25.1
2008-07-28,24.83
2008-07-29,25.61
2008-07-30,26.16
2008-07-31,25.71
2008-08-01,25.74
2008-08-04,25.26
2008-08-05,26.92
2008-08-06,27.34
2008-08-07,26.54
2008-08-08,27.13
2008-08-11,28.56
2008-08-12,28.25
2008-08-13,28.99
2008-08-14,29.56
2008-08-15,29.23
2008-08-18,29.23
2008-08-19,28.349
2008-08-20,28.77
2008-08-21,28.54
2008-08-22,28.29
2008-08-25,27.35
2008-08-26,27.31
2008-08-27,27.45
2008-08-28,27.76
2008-08-29,27.26
2008-09-02,26.85
2008-09-03,26.03
2008-09-04,24.81
2008-09-05,24.28
2008-09-08,24.6
2008-09-09,22.79
2008-09-10,22.76
2008-09-11,23.57
2008-09-12,24.18
2008-09-15,23.77
2008-09-16,25.08
2008-09-17,23.82
2008-09-18,24.83
2008-09-19,26.52
2008-09-22,25.27
2008-09-23,25.19
2008-09-24,25.01
2008-09-25,25.01
2008-09-26,24.94
2008-09-29,22.7
2008-09-30,23.57
2008-10-01,23.31
2008-10-02,22.14
2008-10-03,20.23
2008-10-06,19.25
2008-10-07,18.36
2008-10-08,17.96
2008-10-09,17.27
2008-10-10,17.2
2008-10-13,18.12
2008-10-14,18.73
2008-10-15,15.94
2008-10-16,17.18
2008-10-17,16.57
2008-10-20,16.96
2008-10-21,17.31
2008-10-22,14.17
2008-10-23,14.45
2008-10-24,13.06
2008-10-27,12.22
2008-10-28,13.62
2008-10-29,12.67
2008-10-30,13.34
2008-10-31,14.06
2008-11-03,14.04
2008-11-04,13.94
2008-11-05,13.45
2008-11-06,13.23
2008-11-07,12.61
2008-11-10,12.162
2008-11-11,11.99
2008-11-12,10.866
2008-11-13,12.61
2008-11-14,11.11
2008-11-17,10.915
2008-11-18,11.11
2008-11-19,10.79
2008-11-20,9.14
2008-11-21,10.07
2008-11-24,10.88
2008-11-25,10.88
2008-11-26,11.8729
2008-11-28,11.72
2008-12-01,10.24
2008-12-02,11.21
2008-12-03,11.88
2008-12-04,11.67
2008-12-05,12.3
2008-12-08,13.23
2008-12-09,12.06
2008-12-10,12.71
2008-12-11,12.03
2008-12-12,12.87
2008-12-15,12.63
2008-12-16,13.1
2008-12-17,13.2
2008-12-18,12.9
2008-12-19,13.74
2008-12-22,13.97
2008-12-23,13.48
2008-12-24,14.16
2008-12-26,13.95
2008-12-29,12.88
2008-12-30,13.1082
2008-12-31,13.65
2009-01-02,14.47
2009-01-05,15.35
2009-01-06,15.6
2009-01-07,14.13
2009-01-08,14.07
2009-01-09,14.06
2009-01-12,13.14
2009-01-13,13.27
2009-01-14,12.35
2009-01-15,12.82
2009-01-16,12.85
2009-01-20,11.47
2009-01-21,11.67
2009-01-22,13.2
2009-01-23,12.66
2009-01-26,13.54
2009-01-27,13.49
2009-01-28,14.06
2009-01-29,13.03
2009-01-30,12.72
2009-02-02,12.58
2009-02-03,12.5
2009-02-04,12.1006
2009-02-05,12.34
2009-02-06,12.47
2009-02-09,12.46
2009-02-10,11.48
2009-02-11,11.44
2009-02-12,11.41
2009-02-13,10.93
2009-02-17,10.3
2009-02-18,10.08
2009-02-19,9.81
2009-02-20,9.55
2009-02-23,8.69
2009-02-24,9.52
2009-02-25,8.93
2009-02-26,8.87
2009-02-27,8.77
2009-03-02,7.78
2009-03-03,7.42
2009-03-04,7.96
2009-03-05,7.02
2009-03-06,7.11
2009-03-09,7.3
2009-03-10,7.78
2009-03-11,7.42
2009-03-12,8.51
2009-03-13,8.76
2009-03-16,8.34
2009-03-17,8.87
2009-03-18,9.82
2009-03-19,9.01
2009-03-20,8.816
2009-03-23,10.07
2009-03-24,9.2
2009-03-25,9.68
2009-03-26,10.01
2009-03-27,9.4308
2009-03-30,8.7385
2009-03-31,8.69
2009-04-01,8.74
2009-04-02,9.53
2009-04-03,10.1
2009-04-06,10.12
2009-04-07,9.37
2009-04-08,10.1
2009-04-09,10.64
2009-04-13,10.6
2009-04-14,10.35
2009-04-15,10.88
2009-04-16,10.84
2009-04-17,10.77
2009-04-20,9.42
2009-04-21,10.76
2009-04-22,10.94
2009-04-23,10.52
2009-04-24,11.52
2009-04-27,11.24
2009-04-28,11.84
2009-04-29,12.92
2009-04-30,13.2906
2009-05-01,13.55
2009-05-04,14.02
2009-05-05,13.24
2009-05-06,13.34
2009-05-07,13.27
2009-05-08,13.97
2009-05-11,14.59
2009-05-12,13.9
2009-05-13,12.54
2009-05-14,12.83
2009-05-15,12.92
2009-05-18,13.4
2009-05-19,13.95
2009-05-20,12.84
2009-05-21,12.54
2009-05-22,12.77
2009-05-26,13.17
2009-05-27,13.27
2009-05-28,13.36
2009-05-29,13.89
2009-06-01,14.28
2009-06-02,14.68
2009-06-03,14.41
2009-06-04,14.3
2009-06-05,15.01
2009-06-08,14.56
2009-06-09,13.85
2009-06-10,13.81
2009-06-11,13.46
2009-06-12,13.46
2009-06-15,12.62
2009-06-16,12.45
2009-06-17,12.24
2009-06-18,12.55
2009-06-19,12.75
2009-06-22,12.75
2009-06-23,12.61
2009-06-24,12.62
2009-06-25,12.79
2009-06-26,12.81
2009-06-29,12.64
2009-06-30,12.64
2009-07-01,13.31
2009-07-02,12.91
2009-07-06,12.65
2009-07-07,11.75
2009-07-08,11.8
2009-07-09,11.72
2009-07-10,11.67
2009-07-13,12.12
2009-07-14,11.93
2009-07-15,12.5
2009-07-16,13.51
2009-07-17,13.54
2009-07-20,14.22
2009-07-21,14.04
2009-07-22,13.88
2009-07-23,13.31
2009-07-24,12.85
2009-07-27,13.11
2009-07-28,13.12
2009-07-29,13.41
2009-07-30,13.81
2009-07-31,14.47
2009-08-03,14.43
2009-08-04,14.38
2009-08-05,13.84
2009-08-06,13.96
2009-08-07,15.49
2009-08-10,15.7
2009-08-11,15.59
2009-08-12,15.79
2009-08-13,15.29
2009-08-14,14.29
2009-08-17,13.97
2009-08-18,14.06
2009-08-19,13.79
2009-08-20,13.9
2009-08-21,14.0
2009-08-24,13.8
2009-08-25,13.71
2009-08-26,13.36
2009-08-27,13.02
2009-08-28,12.59
2009-08-31,12.3
2009-09-01,12.08
2009-09-02,12.52
2009-09-03,12.55
2009-09-04,13.1
2009-09-08,13.45
2009-09-09,13.89
2009-09-10,13.745
2009-09-11,13.82
2009-09-14,14.07
2009-09-15,14.15
2009-09-16,14.33
2009-09-17,14.36
2009-09-18,14.29
2009-09-21,14.2
2009-09-22,14.56
2009-09-23,14.63
2009-09-24,14.64
2009-09-25,14.57
2009-09-28,14.98
2009-09-29,15.16
2009-09-30,15.14
2009-10-01,14.98
2009-10-02,14.42
2009-10-05,14.37
2009-10-06,14.59
2009-10-07,14.77
2009-10-08,14.67
2009-10-09,14.88
2009-10-12,14.85
2009-10-13,14.67
2009-10-14,15.29
2009-10-15,15.25
2009-10-16,15.62
2009-10-19,16.02
2009-10-20,15.32
2009-10-21,14.9
2009-10-22,15.17
2009-10-23,16.9
2009-10-26,17.0
2009-10-27,16.98
2009-10-28,17.08
2009-10-29,16.93
2009-10-30,16.53
2009-11-02,16.89
2009-11-03,17.3
2009-11-04,16.46
2009-11-05,17.53
2009-11-06,17.17
2009-11-09,17.58
