Date,Closing Price
2005-09-30,26.82
2005-10-03,26.94
2005-10-04,27.21
2005-10-05,26.78
2005-10-06,27.31
2005-10-07,27.315
2005-10-10,27.1
2005-10-11,26.66
2005-10-12,26.26
2005-10-13,26.25
2005-10-14,26.688
2005-10-17,26.3
2005-10-18,27.36
2005-10-19,27.85
2005-10-20,26.42
2005-10-21,28.35
2005-10-24,28.84
2005-10-25,28.16
2005-10-26,28.48
2005-10-27,28.23
2005-10-28,27.973
2005-10-31,29.366
2005-11-01,29.72
2005-11-02,29.6
2005-11-03,29.27
2005-11-04,29.3595
2005-11-07,29.52
2005-11-08,30.197
2005-11-09,31.0
2005-11-10,31.82
2005-11-11,32.85
2005-11-14,32.5399
2005-11-15,32.0
2005-11-16,31.6807
2005-11-17,32.5898
2005-11-18,31.9098
2005-11-21,30.8
2005-11-22,29.68
2005-11-23,30.11
2005-11-25,29.84
2005-11-28,29.19
2005-11-29,29.56
2005-11-30,29.7
2005-12-01,30.1888
2005-12-02,30.65
2005-12-05,29.88
2005-12-06,29.9968
2005-12-07,29.6159
2005-12-08,29.4236
2005-12-09,27.97
2005-12-12,28.27
2005-12-13,27.3
2005-12-14,27.16
2005-12-15,28.3051
2005-12-16,27.3996
2005-12-19,26.65
2005-12-20,26.52
2005-12-21,26.7661
2005-12-22,26.6625
2005-12-23,26.86
2005-12-27,26.5482
2005-12-28,26.879
2005-12-29,27.668
2005-12-30,26.86
2006-01-03,26.6297
2006-01-04,26.56
2006-01-05,27.4384
2006-01-06,27.7898
2006-01-09,27.45
2006-01-10,27.23
2006-01-11,26.0
2006-01-12,26.14
2006-01-13,26.5289
2006-01-17,26.13
2006-01-18,26.99
2006-01-19,27.49
2006-01-20,26.0188
2006-01-23,26.26
2006-01-24,26.9596
2006-01-25,26.595
2006-01-26,26.8799
2006-01-27,27.28
2006-01-30,28.25
2006-01-31,29.18
2006-02-01,29.35
2006-02-02,29.5087
2006-02-03,29.2565
2006-02-06,29.3
2006-02-07,28.7897
2006-02-08,29.37
2006-02-09,28.4292
2006-02-10,28.3876
2006-02-13,29.0463
2006-02-14,29.5797
2006-02-15,29.73
2006-02-16,29.8
2006-02-17,29.4789
2006-02-21,29.3087
2006-02-22,29.0498
2006-02-23,29.09
2006-02-24,28.42
2006-02-27,28.801
2006-02-28,28.9
2006-03-01,28.99
2006-03-02,28.7994
2006-03-03,28.8275
2006-03-06,27.94
2006-03-07,27.4166
2006-03-08,27.6094
2006-03-09,27.62
2006-03-10,27.6696
2006-03-13,28.12
2006-03-14,29.3796
2006-03-15,29.2496
2006-03-16,28.74
2006-03-17,28.5025
2006-03-20,28.9542
2006-03-21,27.99
2006-03-22,28.64
2006-03-23,28.19
2006-03-24,28.47
2006-03-27,28.29
2006-03-28,27.4
2006-03-29,28.665
2006-03-30,27.9
2006-03-31,29.27
2006-04-03,29.4583
2006-04-04,28.91
2006-04-05,28.93
2006-04-06,28.679
2006-04-07,26.14
2006-04-10,26.0
2006-04-11,25.78
2006-04-12,26.15
2006-04-13,25.985
2006-04-17,25.8
2006-04-18,25.9894
2006-04-19,26.02
2006-04-20,25.406
2006-04-21,25.55
2006-04-24,25.6159
2006-04-25,25.12
2006-04-26,24.92
2006-04-27,24.47
2006-04-28,23.5
2006-05-01,23.96
2006-05-02,23.758
2006-05-03,23.64
2006-05-04,24.0
2006-05-05,23.757
2006-05-08,23.5167
2006-05-09,23.54
2006-05-10,25.2868
2006-05-11,24.7
2006-05-12,24.2668
2006-05-15,23.9071
2006-05-16,23.0096
2006-05-17,22.02
2006-05-18,22.58
2006-05-19,22.48
2006-05-22,22.3775
2006-05-23,21.56
2006-05-24,21.45
2006-05-25,23.34
2006-05-26,23.18
2006-05-30,22.37
2006-05-31,23.23
2006-06-01,23.9195
2006-06-02,23.5688
2006-06-05,23.011
2006-06-06,23.1
2006-06-07,23.0736
2006-06-08,23.73
2006-06-09,24.01
2006-06-12,22.98
2006-06-13,22.7571
2006-06-14,23.0594
2006-06-15,23.88
2006-06-16,24.6849
2006-06-19,24.4342
2006-06-20,24.37
2006-06-21,24.71
2006-06-22,24.94
2006-06-23,24.79
2006-06-26,24.48
2006-06-27,23.579
2006-06-28,23.61
2006-06-29,24.5898
2006-06-30,24.8
2006-07-03,25.38
2006-07-05,24.8
2006-07-06,25.11
2006-07-07,24.9765
2006-07-10,25.1574
2006-07-11,24.5495
2006-07-12,24.06
2006-07-13,23.5464
2006-07-14,23.0696
2006-07-17,23.11
2006-07-18,23.5997
2006-07-19,24.3895
2006-07-20,23.809
2006-07-21,23.3164
2006-07-24,23.97
2006-07-25,24.3594
2006-07-26,24.0559
2006-07-27,23.5669
2006-07-28,24.5397
2006-07-31,24.24
2006-08-01,23.2
2006-08-02,22.9294
2006-08-03,24.2094
2006-08-04,23.631
2006-08-07,23.16
2006-08-08,22.9932
2006-08-09,22.5692
2006-08-10,23.2446
2006-08-11,22.12
2006-08-14,22.66
2006-08-15,23.0578
2006-08-16,23.75
2006-08-17,23.864
2006-08-18,23.75
2006-08-21,23.25
2006-08-22,23.47
2006-08-23,23.9
2006-08-24,23.2999
2006-08-25,23.27
2006-08-28,23.9981
2006-08-29,24.28
2006-08-30,24.2098
2006-08-31,24.1652
2006-09-01,24.1597
2006-09-05,24.4
2006-09-06,23.49
2006-09-07,23.84
2006-09-08,23.9097
2006-09-11,24.5
2006-09-12,25.12
2006-09-13,25.23
2006-09-14,24.8668
2006-09-15,24.9899
2006-09-18,24.86
2006-09-19,25.75
2006-09-20,25.5598
2006-09-21,24.99
2006-09-22,25.2818
2006-09-25,25.78
2006-09-26,25.9876
2006-09-27,25.0
2006-09-28,24.7793
2006-09-29,24.5178
2006-10-02,24.5968
2006-10-03,24.9454
2006-10-04,25.33
2006-10-05,25.52
2006-10-06,25.17
2006-10-09,25.49
2006-10-10,25.26
2006-10-11,25.62
2006-10-12,26.53
2006-10-13,26.0398
2006-10-16,25.99
2006-10-17,26.16
2006-10-18,25.35
2006-10-19,25.67
2006-10-20,26.0688
2006-10-23,26.2744
2006-10-24,26.2279
2006-10-25,25.7953
2006-10-26,26.68
2006-10-27,26.1037
2006-10-30,26.8981
2006-10-31,26.6531
2006-11-01,26.06
2006-11-02,25.46
2006-11-03,25.73
2006-11-06,26.39
2006-11-07,26.9416
2006-11-08,27.15
2006-11-09,26.88
2006-11-10,27.11
2006-11-13,27.63
2006-11-14,28.06
2006-11-15,25.99
2006-11-16,26.2168
2006-11-17,26.0
2006-11-20,25.6499
2006-11-21,25.96
2006-11-22,25.92
2006-11-24,25.83
2006-11-27,25.1779
2006-11-28,25.09
2006-11-29,25.28
2006-11-30,25.24
2006-12-01,25.0
2006-12-04,25.3728
2006-12-05,25.49
2006-12-06,25.4999
2006-12-07,25.4098
2006-12-08,25.4597
2006-12-11,25.0017
2006-12-12,25.38
2006-12-13,25.5999
2006-12-14,25.4228
2006-12-15,25.3133
2006-12-18,25.24
2006-12-19,25.01
2006-12-20,24.9
2006-12-21,24.78
2006-12-22,24.97
2006-12-26,25.33
2006-12-27,25.6
2006-12-28,25.6475
2006-12-29,25.51
2007-01-03,26.0683
2007-01-04,26.57
2007-01-05,26.3747
2007-01-08,26.92
2007-01-09,27.26
2007-01-10,27.1591
2007-01-11,27.84
2007-01-12,27.7399
2007-01-16,28.4185
2007-01-17,27.22
2007-01-18,26.8469
2007-01-19,27.4
2007-01-22,26.7
2007-01-23,26.6186
2007-01-24,27.4064
2007-01-25,26.8
2007-01-26,26.62
2007-01-29,27.03
2007-01-30,26.9
2007-01-31,27.14
2007-02-01,27.2
2007-02-02,27.44
2007-02-05,27.06
2007-02-06,26.84
2007-02-07,27.1
2007-02-08,27.07
2007-02-09,26.88
2007-02-12,26.5699
2007-02-13,27.04
2007-02-14,27.0322
2007-02-15,26.8273
2007-02-16,26.65
2007-02-20,27.14
2007-02-21,27.268
2007-02-22,27.49
2007-02-23,26.86
2007-02-26,26.62
2007-02-27,25.4
2007-02-28,25.584
2007-03-01,25.5594
2007-03-02,24.93
2007-03-05,24.75
2007-03-06,25.13
2007-03-07,25.45
2007-03-08,25.81
2007-03-09,26.52
2007-03-12,26.54
2007-03-13,25.62
2007-03-14,25.54
2007-03-15,26.28
2007-03-16,26.1911
2007-03-19,26.22
2007-03-20,26.99
2007-03-21,27.63
2007-03-22,26.95
2007-03-23,27.17
2007-03-26,26.6812
2007-03-27,26.38
2007-03-28,26.05
2007-03-29,26.6
2007-03-30,26.83
2007-04-02,26.83
2007-04-03,27.16
2007-04-04,27.6
2007-04-05,27.68
2007-04-09,27.89
2007-04-10,28.03
2007-04-11,27.69
2007-04-12,27.04
2007-04-13,27.02
2007-04-16,27.6362
2007-04-17,27.85
2007-04-18,27.95
2007-04-19,27.8
2007-04-20,28.07
2007-04-23,28.11
2007-04-24,27.85
2007-04-25,28.15
2007-04-26,27.96
2007-04-27,27.33
2007-04-30,27.23
2007-05-01,27.5174
2007-05-02,26.92
2007-05-03,27.32
2007-05-04,26.38
2007-05-07,26.5036
2007-05-08,26.33
2007-05-09,26.4
2007-05-10,26.05
2007-05-11,26.3
2007-05-14,26.03
2007-05-15,25.56
2007-05-16,25.99
2007-05-17,26.22
2007-05-18,26.26
2007-05-21,26.37
2007-05-22,26.99
2007-05-23,26.7
2007-05-24,26.79
2007-05-25,26.67
2007-05-29,26.83
2007-05-30,27.23
2007-05-31,27.53
2007-06-01,27.82
2007-06-04,27.78
2007-06-05,27.85
2007-06-06,27.55
2007-06-07,27.49
2007-06-08,27.61
2007-06-11,27.51
2007-06-12,26.76
2007-06-13,26.77
2007-06-14,27.53
2007-06-15,27.2775
2007-06-18,27.98
2007-06-19,27.58
2007-06-20,27.45
2007-06-21,26.89
2007-06-22,26.4066
2007-06-25,26.2
2007-06-26,24.61
2007-06-27,24.83
2007-06-28,24.36
2007-06-29,23.83
2007-07-02,23.8782
2007-07-03,24.09
2007-07-05,24.35
2007-07-06,24.43
2007-07-09,24.6
2007-07-10,24.12
2007-07-11,23.96
2007-07-12,24.27
2007-07-13,23.9801
2007-07-16,23.8
2007-07-17,23.76
2007-07-18,23.76
2007-07-19,24.016
2007-07-20,23.47
2007-07-23,23.6692
2007-07-24,22.99
2007-07-25,23.11
2007-07-26,22.45
2007-07-27,22.29
2007-07-30,22.4333
2007-07-31,22.31
2007-08-01,22.52
2007-08-02,22.62
2007-08-03,21.94
2007-08-06,21.9296
2007-08-07,22.79
2007-08-08,23.2999
2007-08-09,24.32
2007-08-10,25.08
2007-08-13,24.44
2007-08-14,24.14
2007-08-15,22.74
2007-08-16,24.45
2007-08-17,24.87
2007-08-20,24.96
2007-08-21,25.0
2007-08-22,25.19
2007-08-23,24.85
2007-08-24,25.44
2007-08-27,24.93
2007-08-28,23.74
2007-08-29,24.94
2007-08-30,24.68
2007-08-31,25.13
2007-09-04,25.08
2007-09-05,24.18
2007-09-06,23.9
2007-09-07,23.44
2007-09-10,23.06
2007-09-11,23.67
2007-09-12,23.21
2007-09-13,23.47
2007-09-14,23.34
2007-09-17,23.18
2007-09-18,24.35
2007-09-19,24.75
2007-09-20,24.8
2007-09-21,25.145
2007-09-24,24.72
2007-09-25,24.85
2007-09-26,25.34
2007-09-27,25.41
2007-09-28,25.19
2007-10-01,25.66
2007-10-02,26.25
2007-10-03,26.12
2007-10-04,26.19
2007-10-05,26.2
2007-10-08,26.07
2007-10-09,26.33
2007-10-10,26.56
2007-10-11,26.46
2007-10-12,26.94
2007-10-15,26.86
2007-10-16,26.86
2007-10-17,26.84
2007-10-18,27.07
2007-10-19,26.0
2007-10-22,26.24
2007-10-23,26.87
2007-10-24,26.76
2007-10-25,26.6
2007-10-26,27.13
2007-10-29,26.93
2007-10-30,26.92
2007-10-31,26.85
2007-11-01,26.49
2007-11-02,26.52
2007-11-05,26.2
2007-11-06,26.57
2007-11-07,25.68
2007-11-08,26.97
2007-11-09,27.56
2007-11-12,27.55
2007-11-13,28.95
2007-11-14,28.24
2007-11-15,26.89
2007-11-16,25.89
2007-11-19,24.55
2007-11-20,24.065
2007-11-21,24.33
2007-11-23,24.8
2007-11-26,23.76
2007-11-27,24.2812
2007-11-28,25.63
2007-11-29,25.24
2007-11-30,26.31
2007-12-03,26.409
2007-12-04,26.39
2007-12-05,26.64
2007-12-06,27.21
2007-12-07,27.4
2007-12-10,27.99
2007-12-11,26.72
2007-12-12,26.33
2007-12-13,26.86
2007-12-14,26.72
2007-12-17,26.198
2007-12-18,26.74
2007-12-19,26.8
2007-12-20,27.11
2007-12-21,27.481
2007-12-24,27.57
2007-12-26,27.449
2007-12-27,26.84
2007-12-28,27.0
2007-12-31,26.86
2008-01-02,26.769
2008-01-03,26.649
2008-01-04,26.3262
2008-01-07,26.032
2008-01-08,24.59
2008-01-09,24.78
2008-01-10,25.48
2008-01-11,24.63
2008-01-14,24.77
2008-01-15,24.95
2008-01-16,25.23
2008-01-17,24.74
2008-01-18,24.7
2008-01-22,24.36
2008-01-23,25.53
2008-01-24,25.25
2008-01-25,25.01
2008-01-28,25.28
2008-01-29,25.54
2008-01-30,25.67
2008-01-31,26.0
2008-02-01,26.41
2008-02-04,25.86
2008-02-05,25.688
2008-02-06,25.78
2008-02-07,25.61
2008-02-08,25.34
2008-02-11,24.61
2008-02-12,23.92
2008-02-13,24.21
2008-02-14,23.77
2008-02-15,24.37
2008-02-19,23.58
2008-02-20,23.6
2008-02-21,23.34
2008-02-22,23.17
2008-02-25,23.15
2008-02-26,23.67
2008-02-27,23.44
2008-02-28,22.6
2008-02-29,22.24
2008-03-03,21.58
2008-03-04,21.94
2008-03-05,22.66
2008-03-06,21.64
2008-03-07,21.9562
2008-03-10,21.39
2008-03-11,22.4
2008-03-12,20.48
2008-03-13,21.18
2008-03-14,20.62
2008-03-17,20.42
2008-03-18,21.38
2008-03-19,20.65
2008-03-20,20.9173
2008-03-24,21.46
2008-03-25,21.3
2008-03-26,20.92
2008-03-27,21.0
2008-03-28,21.1
2008-03-31,21.12
2008-04-01,21.74
2008-04-02,21.16
2008-04-03,20.94
2008-04-04,20.95
2008-04-07,20.71
2008-04-08,20.59
2008-04-09,19.83
2008-04-10,19.55
2008-04-11,19.07
2008-04-14,19.41
2008-04-15,18.74
2008-04-16,19.09
2008-04-17,18.87
2008-04-18,19.32
2008-04-21,18.66
2008-04-22,17.18
2008-04-23,16.712
2008-04-24,17.16
2008-04-25,17.25
2008-04-28,17.96
2008-04-29,18.8
2008-04-30,19.0
2008-05-01,19.714
2008-05-02,19.5
2008-05-05,19.2
2008-05-06,18.84
2008-05-07,18.4
2008-05-08,17.75
2008-05-09,17.92
2008-05-12,18.21
2008-05-13,18.22
2008-05-14,18.38
2008-05-15,18.35
2008-05-16,17.5
2008-05-19,16.95
2008-05-20,16.91
2008-05-21,15.65
2008-05-22,15.48
2008-05-23,14.9
2008-05-27,15.51
2008-05-28,15.0
2008-05-29,15.55
2008-05-30,15.4637
2008-06-02,15.45
2008-06-03,15.35
2008-06-04,15.96
2008-06-05,16.94
2008-06-06,15.87
2008-06-09,15.66
2008-06-10,15.14
2008-06-11,15.06
2008-06-12,14.49
2008-06-13,14.29
2008-06-16,14.31
2008-06-17,14.15
2008-06-18,13.83
2008-06-19,15.3
2008-06-20,13.8735
2008-06-23,13.19
2008-06-24,13.1
2008-06-25,13.62
2008-06-26,12.85
2008-06-27,13.21
2008-06-30,12.65
2008-07-01,12.42
2008-07-02,11.84
2008-07-03,11.78
2008-07-07,11.96
2008-07-08,13.0
2008-07-09,12.22
2008-07-10,12.28
2008-07-11,12.08
2008-07-14,11.63
2008-07-15,11.44
2008-07-16,12.8
2008-07-17,13.77
2008-07-18,13.46
2008-07-21,13.94
2008-07-22,15.935
2008-07-23,16.12
2008-07-24,14.62
2008-07-25,15.09
2008-07-28,14.61
2008-07-29,15.74
2008-07-30,14.65
2008-07-31,15.22
2008-08-01,15.69
2008-08-04,15.64
2008-08-05,16.52
2008-08-06,16.7
2008-08-07,16.58
2008-08-08,17.42
2008-08-11,18.62
2008-08-12,18.2
2008-08-13,17.48
2008-08-14,17.52
2008-08-15,17.9
2008-08-18,17.18
2008-08-19,16.4
2008-08-20,15.95
2008-08-21,16.0
2008-08-22,17.12
2008-08-25,16.7973
2008-08-26,16.45
2008-08-27,16.69
2008-08-28,17.46
2008-08-29,17.09
2008-09-02,17.57
2008-09-03,18.0
2008-09-04,17.48
2008-09-05,17.83
2008-09-08,18.25
2008-09-09,18.247
2008-09-10,18.195
2008-09-11,18.99
2008-09-12,19.02
2008-09-15,18.54
2008-09-16,20.63
2008-09-17,19.68
2008-09-18,19.1
2008-09-19,18.57
2008-09-22,17.39
2008-09-23,17.125
2008-09-24,16.7
2008-09-25,16.82
2008-09-26,16.97
2008-09-29,16.19
2008-09-30,15.98
2008-10-01,16.58
2008-10-02,15.97
2008-10-03,14.79
2008-10-06,14.39
2008-10-07,12.84
2008-10-08,12.27
2008-10-09,11.79
2008-10-10,13.75
2008-10-13,14.27
2008-10-14,13.32
2008-10-15,12.44
2008-10-16,14.37
2008-10-17,13.51
2008-10-20,13.46
2008-10-21,13.88
2008-10-22,13.14
2008-10-23,12.86
2008-10-24,12.25
2008-10-27,11.58
2008-10-28,12.23
2008-10-29,12.56
2008-10-30,13.72
2008-10-31,15.4254
2008-11-03,16.33
2008-11-04,15.72
2008-11-05,14.45
2008-11-06,13.49
2008-11-07,13.92
2008-11-10,13.37
2008-11-11,13.65
2008-11-12,12.45
2008-11-13,13.21
2008-11-14,12.87
2008-11-17,12.885
2008-11-18,13.52
2008-11-19,12.452
2008-11-20,11.74
2008-11-21,11.98
2008-11-24,13.05
2008-11-25,14.02
2008-11-26,14.86
2008-11-28,15.2
2008-12-01,13.92
2008-12-02,15.0
2008-12-03,15.35
2008-12-04,14.45
2008-12-05,15.14
2008-12-08,16.1
2008-12-09,15.86
2008-12-10,16.14
2008-12-11,15.223
2008-12-12,15.95
2008-12-15,15.39
2008-12-16,16.37
2008-12-17,16.98
2008-12-18,16.67
2008-12-19,16.9834
2008-12-22,17.16
2008-12-23,17.16
2008-12-24,17.58
2008-12-26,17.58
2008-12-29,17.65
2008-12-30,18.57
2008-12-31,18.602
2009-01-02,19.04
2009-01-05,18.64
2009-01-06,18.64
2009-01-07,18.59
2009-01-08,18.58
2009-01-09,18.58
2009-01-12,17.65
2009-01-13,17.55
2009-01-14,17.32
2009-01-15,17.39
2009-01-16,18.27
2009-01-20,16.82
2009-01-21,16.4
2009-01-22,16.4
2009-01-23,16.15
2009-01-26,16.04
2009-01-27,15.74
2009-01-28,16.98
2009-01-29,16.54
2009-01-30,15.65
2009-02-02,15.3
2009-02-03,15.43
2009-02-04,15.22
2009-02-05,15.54
2009-02-06,16.44
2009-02-09,16.5
2009-02-10,15.51
2009-02-11,14.26
2009-02-12,13.06
2009-02-13,12.34
2009-02-17,11.85
2009-02-18,11.19
2009-02-19,10.95
2009-02-20,10.31
2009-02-23,10.66
2009-02-24,11.29
2009-02-25,10.88
2009-02-26,10.73
2009-02-27,10.24
2009-03-02,9.62
2009-03-03,8.5
2009-03-04,9.19
2009-03-05,8.19
2009-03-06,8.92
2009-03-09,8.6
2009-03-10,9.98
2009-03-11,10.2
2009-03-12,11.31
2009-03-13,12.0
2009-03-16,11.49
2009-03-17,12.33
2009-03-18,12.29
2009-03-19,12.3
2009-03-20,11.92
2009-03-23,12.59
2009-03-24,12.15
2009-03-25,12.52
2009-03-26,13.51
2009-03-27,13.25
2009-03-30,12.38
2009-03-31,12.44
2009-04-01,12.72
2009-04-02,13.98
2009-04-03,14.12
2009-04-06,14.24
2009-04-07,13.64
2009-04-08,14.23
2009-04-09,15.36
2009-04-13,15.47
2009-04-14,14.78
2009-04-15,12.73
2009-04-16,13.16
2009-04-17,13.29
2009-04-20,12.4
2009-04-21,13.64
2009-04-22,13.85
2009-04-23,13.87
2009-04-24,13.54
2009-04-27,12.51
2009-04-28,12.07
2009-04-29,12.26
2009-04-30,12.04
2009-05-01,12.37
2009-05-04,12.98
2009-05-05,12.86
2009-05-06,12.87
2009-05-07,11.95
2009-05-08,12.68
2009-05-11,12.49
2009-05-12,11.68
2009-05-13,10.73
2009-05-14,11.11
2009-05-15,10.98
2009-05-18,11.15
2009-05-19,11.0
2009-05-20,10.86
2009-05-21,10.66
2009-05-22,10.58
2009-05-26,10.91
2009-05-27,10.25
2009-05-28,10.19
2009-05-29,10.25
2009-06-01,10.79
2009-06-02,11.05
2009-06-03,10.94
2009-06-04,10.77
2009-06-05,10.73
2009-06-08,10.35
2009-06-09,10.33
2009-06-10,10.04
2009-06-11,10.02
2009-06-12,10.2
2009-06-15,9.75
2009-06-16,9.76
2009-06-17,10.0
2009-06-18,10.2
2009-06-19,10.24
2009-06-22,9.69
2009-06-23,9.68
2009-06-24,9.77
2009-06-25,10.16
2009-06-26,10.24
2009-06-29,10.61
2009-06-30,10.2
2009-07-01,10.57
2009-07-02,10.28
2009-07-06,10.71
2009-07-07,10.45
2009-07-08,10.44
2009-07-09,10.46
2009-07-10,10.64
2009-07-13,10.88
2009-07-14,11.01
2009-07-15,11.151
2009-07-16,11.61
2009-07-17,11.34
2009-07-20,11.64
2009-07-21,11.25
2009-07-22,11.33
2009-07-23,11.53
2009-07-24,11.88
2009-07-27,11.94
2009-07-28,12.25
2009-07-29,12.35
2009-07-30,12.6
2009-07-31,12.68
2009-08-03,12.68
2009-08-04,13.01
2009-08-05,13.34
2009-08-06,13.49
2009-08-07,13.76
2009-08-10,13.75
2009-08-11,13.82
2009-08-12,14.25
2009-08-13,14.61
2009-08-14,14.385
2009-08-17,14.65
2009-08-18,14.81
2009-08-19,14.57
2009-08-20,14.75
2009-08-21,15.25
2009-08-24,15.12
2009-08-25,15.6
2009-08-26,15.65
2009-08-27,15.62
2009-08-28,15.66
2009-08-31,15.45
2009-09-01,14.92
2009-09-02,14.99
2009-09-03,15.23
2009-09-04,15.84
2009-09-08,15.89
2009-09-09,16.33
2009-09-10,16.88
2009-09-11,16.82
2009-09-14,16.97
2009-09-15,17.58
2009-09-16,17.83
2009-09-17,18.04
2009-09-18,17.9598
2009-09-21,18.04
2009-09-22,17.98
2009-09-23,17.44
2009-09-24,17.05
2009-09-25,17.44
2009-09-28,17.14
2009-09-29,17.05
2009-09-30,16.58
2009-10-01,15.99
2009-10-02,16.15
2009-10-05,16.38
2009-10-06,17.16
2009-10-07,16.51
2009-10-08,17.16
2009-10-09,16.92
2009-10-12,16.66
2009-10-13,16.69
2009-10-14,17.09
2009-10-15,16.795
2009-10-16,16.51
2009-10-19,16.87
2009-10-20,16.74
2009-10-21,15.78
2009-10-22,15.4
