Date,Closing Price
2005-08-05,28.95
2005-08-08,27.82
2005-08-09,27.2
2005-08-10,26.42
2005-08-11,26.53
2005-08-12,28.338
2005-08-15,28.44
2005-08-16,29.22
2005-08-17,29.5
2005-08-18,28.77
2005-08-19,29.46
2005-08-22,29.25
2005-08-23,29.25
2005-08-24,28.5
2005-08-25,28.93
2005-08-26,28.94
2005-08-29,28.95
2005-08-30,29.79
2005-08-31,28.75
2005-09-01,28.8033
2005-09-02,28.36
2005-09-06,28.5
2005-09-07,28.3
2005-09-08,27.3
2005-09-09,26.62
2005-09-12,28.02
2005-09-13,27.5
2005-09-14,26.68
2005-09-15,25.99
2005-09-16,25.35
2005-09-19,25.1119
2005-09-20,24.85
2005-09-21,25.25
2005-09-22,25.62
2005-09-23,26.23
2005-09-26,26.89
2005-09-27,26.5
2005-09-28,26.31
2005-09-29,26.9092
2005-09-30,27.47
2005-10-03,26.85
2005-10-04,26.95
2005-10-05,26.23
2005-10-06,25.7
2005-10-07,25.61
2005-10-10,25.82
2005-10-11,24.99
2005-10-12,23.65
2005-10-13,24.25
2005-10-14,24.12
2005-10-17,24.119
2005-10-18,24.04
2005-10-19,24.25
2005-10-20,24.38
2005-10-21,24.6993
2005-10-24,26.0
2005-10-25,25.86
2005-10-26,25.8
2005-10-27,25.7
2005-10-28,25.65
2005-10-31,25.35
2005-11-01,25.4623
2005-11-02,25.2032
2005-11-03,23.2
2005-11-04,24.0
2005-11-07,23.5
2005-11-08,24.0
2005-11-09,24.54
2005-11-10,25.0
2005-11-11,25.0
2005-11-14,25.16
2005-11-15,24.75
2005-11-16,24.6207
2005-11-17,24.79
2005-11-18,24.91
2005-11-21,24.94
2005-11-22,25.2
2005-11-23,25.67
2005-11-25,25.8
2005-11-28,25.43
2005-11-29,24.69
2005-11-30,24.94
2005-12-01,25.13
2005-12-02,26.04
2005-12-05,26.3507
2005-12-06,25.86
2005-12-07,26.18
2005-12-08,25.9876
2005-12-09,26.0469
2005-12-12,25.25
2005-12-13,25.02
2005-12-14,25.4
2005-12-15,24.8
2005-12-16,24.7
2005-12-19,24.54
2005-12-20,24.61
2005-12-21,24.77
2005-12-22,25.01
2005-12-23,24.78
2005-12-27,24.5
2005-12-28,24.55
2005-12-29,24.66
2005-12-30,24.1133
2006-01-03,24.64
2006-01-04,24.22
2006-01-05,23.81
2006-01-06,23.72
2006-01-09,23.75
2006-01-10,23.3
2006-01-11,22.8
2006-01-12,22.48
2006-01-13,22.4
2006-01-17,22.7
2006-01-18,21.86
2006-01-19,22.2
2006-01-20,22.23
2006-01-23,21.88
2006-01-24,23.61
2006-01-25,23.37
2006-01-26,23.0
2006-01-27,23.09
2006-01-30,23.8
2006-01-31,23.09
2006-02-01,22.6
2006-02-02,22.53
2006-02-03,22.36
2006-02-06,22.9
2006-02-07,22.85
2006-02-08,22.73
2006-02-09,22.3
2006-02-10,22.65
2006-02-13,22.4
2006-02-14,22.6
2006-02-15,22.25
2006-02-16,22.6
2006-02-17,22.52
2006-02-21,22.62
2006-02-22,21.2
2006-02-23,23.59
2006-02-24,22.9
2006-02-27,22.66
2006-02-28,22.41
2006-03-01,22.22
2006-03-02,22.7387
2006-03-03,22.63
2006-03-06,23.07
2006-03-07,23.14
2006-03-08,23.05
2006-03-09,22.8
2006-03-10,24.05
2006-03-13,24.92
2006-03-14,25.02
2006-03-15,25.31
2006-03-16,25.61
2006-03-17,25.39
2006-03-20,27.05
2006-03-21,26.5
2006-03-22,26.54
2006-03-23,26.78
2006-03-24,26.56
2006-03-27,27.08
2006-03-28,26.9
2006-03-29,27.57
2006-03-30,27.97
2006-03-31,27.9
2006-04-03,27.84
2006-04-04,27.11
2006-04-05,26.97
2006-04-06,26.8796
2006-04-07,26.66
2006-04-10,26.1965
2006-04-11,25.89
2006-04-12,25.77
2006-04-13,26.41
2006-04-17,25.92
2006-04-18,26.0
2006-04-19,26.65
2006-04-20,27.6
2006-04-21,27.67
2006-04-24,27.62
2006-04-25,26.76
2006-04-26,26.5
2006-04-27,26.8
2006-04-28,26.4
2006-05-01,26.82
2006-05-02,29.0
2006-05-03,29.1
2006-05-04,29.25
2006-05-05,28.6
2006-05-08,28.49
2006-05-09,28.85
2006-05-10,28.4
2006-05-11,27.6
2006-05-12,26.86
2006-05-15,26.6994
2006-05-16,26.15
2006-05-17,25.88
2006-05-18,26.1
2006-05-19,26.82
2006-05-22,25.95
2006-05-23,26.1
2006-05-24,25.71
2006-05-25,25.15
2006-05-26,24.52
2006-05-30,24.3
2006-05-31,24.6
2006-06-01,25.18
2006-06-02,24.75
2006-06-05,24.23
2006-06-06,24.12
2006-06-07,24.5
2006-06-08,24.23
2006-06-09,24.13
2006-06-12,24.307
2006-06-13,23.4
2006-06-14,22.99
2006-06-15,23.67
2006-06-16,23.06
2006-06-19,22.9
2006-06-20,22.99
2006-06-21,24.14
2006-06-22,24.09
2006-06-23,24.42
2006-06-26,24.71
2006-06-27,24.07
2006-06-28,24.17
2006-06-29,24.62
2006-06-30,24.99
2006-07-03,25.38
2006-07-05,24.62
2006-07-06,24.65
2006-07-07,22.55
2006-07-10,22.31
2006-07-11,22.85
2006-07-12,22.36
2006-07-13,22.15
2006-07-14,22.04
2006-07-17,22.16
2006-07-18,22.3
2006-07-19,22.91
2006-07-20,22.7
2006-07-21,21.91
2006-07-24,21.67
2006-07-25,21.33
2006-07-26,21.34
2006-07-27,21.1
2006-07-28,22.11
2006-07-31,21.28
2006-08-01,20.82
2006-08-02,24.49
2006-08-03,23.79
2006-08-04,23.38
2006-08-07,22.72
2006-08-08,23.0015
2006-08-09,22.33
2006-08-10,22.64
2006-08-11,22.01
2006-08-14,21.72
2006-08-15,22.15
2006-08-16,22.88
2006-08-17,23.93
2006-08-18,23.66
2006-08-21,23.12
2006-08-22,23.57
2006-08-23,23.33
2006-08-24,23.21
2006-08-25,23.14
2006-08-28,23.47
2006-08-29,23.95
2006-08-30,24.2
2006-08-31,24.1
2006-09-01,24.01
2006-09-05,24.51
2006-09-06,24.25
2006-09-07,25.92
2006-09-08,26.1
2006-09-11,26.58
2006-09-12,26.48
2006-09-13,26.0
2006-09-14,25.3
2006-09-15,25.48
2006-09-18,25.52
2006-09-19,25.18
2006-09-20,26.17
2006-09-21,25.8
2006-09-22,25.707
2006-09-25,25.82
2006-09-26,25.79
2006-09-27,25.6
2006-09-28,25.3725
2006-09-29,25.14
2006-10-02,25.03
2006-10-03,24.93
2006-10-04,25.21
2006-10-05,25.1705
2006-10-06,25.04
2006-10-09,24.9
2006-10-10,25.3
2006-10-11,24.82
2006-10-12,25.32
2006-10-13,25.4
2006-10-16,25.3
2006-10-17,25.0
2006-10-18,24.82
2006-10-19,25.33
2006-10-20,25.02
2006-10-23,24.5
2006-10-24,24.79
2006-10-25,25.47
2006-10-26,26.5
2006-10-27,26.4
2006-10-30,25.84
2006-10-31,25.63
2006-11-01,25.82
2006-11-02,27.6
2006-11-03,27.8
2006-11-06,27.82
2006-11-07,27.96
2006-11-08,27.9
2006-11-09,28.05
2006-11-10,28.48
2006-11-13,29.36
2006-11-14,29.32
2006-11-15,28.9
2006-11-16,28.88
2006-11-17,28.2
2006-11-20,28.29
2006-11-21,28.7
2006-11-22,28.8
2006-11-24,28.76
2006-11-27,28.3
2006-11-28,28.018
2006-11-29,28.3
2006-11-30,28.25
2006-12-01,28.1
2006-12-04,28.7922
2006-12-05,28.9783
2006-12-06,28.9653
2006-12-07,28.77
2006-12-08,29.28
2006-12-11,29.27
2006-12-12,28.95
2006-12-13,28.9
2006-12-14,29.14
2006-12-15,29.12
2006-12-18,28.98
2006-12-19,28.91
2006-12-20,29.1
2006-12-21,28.57
2006-12-22,28.52
2006-12-26,28.62
2006-12-27,28.81
2006-12-28,28.52
2006-12-29,28.72
2007-01-03,29.81
2007-01-04,31.05
2007-01-05,31.11
2007-01-08,31.52
2007-01-09,31.6204
2007-01-10,32.24
2007-01-11,32.8
2007-01-12,33.76
2007-01-16,33.86
2007-01-17,33.77
2007-01-18,33.35
2007-01-19,33.7631
2007-01-22,34.22
2007-01-23,35.0
2007-01-24,36.0
2007-01-25,35.52
2007-01-26,35.34
2007-01-29,36.1
2007-01-30,35.44
2007-01-31,35.8
2007-02-01,35.92
2007-02-02,36.5
2007-02-05,35.45
2007-02-06,34.41
2007-02-07,33.67
2007-02-08,37.3
2007-02-09,36.7
2007-02-12,36.05
2007-02-13,36.0
2007-02-14,36.09
2007-02-15,35.75
2007-02-16,35.05
2007-02-20,35.09
2007-02-21,35.85
2007-02-22,35.93
2007-02-23,35.9
2007-02-26,35.63
2007-02-27,34.05
2007-02-28,34.49
2007-03-01,33.5
2007-03-02,32.55
2007-03-05,31.952
2007-03-06,33.25
2007-03-07,32.56
2007-03-08,33.4103
2007-03-09,33.63
2007-03-12,33.89
2007-03-13,33.2
2007-03-14,33.71
2007-03-15,33.55
2007-03-16,35.0
2007-03-19,32.25
2007-03-20,34.2648
2007-03-21,33.9
2007-03-22,33.9
2007-03-23,34.7
2007-03-26,34.51
2007-03-27,34.98
2007-03-28,34.6
2007-03-29,34.34
2007-03-30,33.8
2007-04-02,34.13
2007-04-03,34.83
2007-04-04,34.77
2007-04-05,34.65
2007-04-09,34.71
2007-04-10,34.88
2007-04-11,33.99
2007-04-12,35.18
2007-04-13,34.36
2007-04-16,34.39
2007-04-17,33.5
2007-04-18,33.99
2007-04-19,32.73
2007-04-20,32.89
2007-04-23,31.91
2007-04-24,32.34
2007-04-25,32.76
2007-04-26,34.9
2007-04-27,34.62
2007-04-30,34.52
2007-05-01,32.72
2007-05-02,33.75
2007-05-03,33.55
2007-05-04,34.991
2007-05-07,35.01
2007-05-08,34.67
2007-05-09,34.98
2007-05-10,35.72
2007-05-11,35.11
2007-05-14,35.5
2007-05-15,35.7
2007-05-16,36.26
2007-05-17,37.04
2007-05-18,37.0
2007-05-21,39.56
2007-05-22,38.92
2007-05-23,37.8
2007-05-24,37.59
2007-05-25,38.38
2007-05-29,39.62
2007-05-30,39.53
2007-05-31,39.85
2007-06-01,40.2
2007-06-04,40.74
2007-06-05,40.63
2007-06-06,39.49
2007-06-07,38.2
2007-06-08,39.0
2007-06-11,38.36
2007-06-12,38.32
2007-06-13,38.1
2007-06-14,38.91
2007-06-15,39.07
2007-06-18,40.21
2007-06-19,40.33
2007-06-20,39.8
2007-06-21,40.87
2007-06-22,40.54
2007-06-25,39.98
2007-06-26,41.0
2007-06-27,40.62
2007-06-28,41.55
2007-06-29,41.79
2007-07-02,42.86
2007-07-03,43.47
2007-07-05,44.71
2007-07-06,45.15
2007-07-09,45.62
2007-07-10,44.38
2007-07-11,44.28
2007-07-12,45.09
2007-07-13,44.6401
2007-07-16,45.17
2007-07-17,46.2
2007-07-18,46.04
2007-07-19,45.5
2007-07-20,45.02
2007-07-23,44.96
2007-07-24,43.74
2007-07-25,44.0
2007-07-26,42.64
2007-07-27,41.5925
2007-07-30,42.5
2007-07-31,42.9799
2007-08-01,43.5
2007-08-02,42.95
2007-08-03,42.55
2007-08-06,39.62
2007-08-07,39.18
2007-08-08,40.15
2007-08-09,38.6
2007-08-10,38.08
2007-08-13,39.55
2007-08-14,38.03
2007-08-15,38.13
2007-08-16,36.37
2007-08-17,37.45
2007-08-20,37.97
2007-08-21,37.33
2007-08-22,42.25
2007-08-23,40.3
2007-08-24,41.3
2007-08-27,41.67
2007-08-28,40.74
2007-08-29,40.91
2007-08-30,41.05
2007-08-31,41.68
2007-09-04,43.55
2007-09-05,43.92
2007-09-06,44.3
2007-09-07,42.91
2007-09-10,42.88
2007-09-11,43.5
2007-09-12,44.4
2007-09-13,44.08
2007-09-14,44.98
2007-09-17,46.66
2007-09-18,47.3
2007-09-19,48.5
2007-09-20,49.5
2007-09-21,49.5
2007-09-24,49.5
2007-09-25,48.44
2007-09-26,47.75
2007-09-27,46.99
2007-09-28,47.95
2007-10-01,48.65
2007-10-02,49.08
2007-10-03,47.5
2007-10-04,48.1
2007-10-05,49.56
2007-10-08,49.4
2007-10-09,50.4
2007-10-10,52.3
2007-10-11,50.5
2007-10-12,54.2
2007-10-15,53.5
2007-10-16,55.0
2007-10-17,55.0
2007-10-18,54.0
2007-10-19,51.75
2007-10-22,51.0
2007-10-23,52.5
2007-10-24,53.17
2007-10-25,52.4
2007-10-26,56.45
2007-10-29,59.59
2007-10-30,56.8
2007-10-31,57.98
2007-11-01,56.0
2007-11-02,58.2
2007-11-05,57.78
2007-11-06,56.15
2007-11-07,53.29
2007-11-08,49.88
2007-11-09,49.43
2007-11-12,45.38
2007-11-13,51.3
2007-11-14,46.47
2007-11-15,46.68
2007-11-16,46.77
2007-11-19,44.3
2007-11-20,45.95
2007-11-21,44.08
2007-11-23,44.0
2007-11-26,45.9
2007-11-27,45.63
2007-11-28,48.8
2007-11-29,48.29
2007-11-30,48.43
2007-12-03,48.5
2007-12-04,48.25
2007-12-05,48.9
2007-12-06,49.5
2007-12-07,48.97
2007-12-10,49.47
2007-12-11,46.61
2007-12-12,49.03
2007-12-13,47.1
2007-12-14,48.77
2007-12-17,48.0
2007-12-18,45.7
2007-12-19,44.55
2007-12-20,45.1
2007-12-21,46.1
2007-12-24,45.33
2007-12-26,45.51
2007-12-27,44.96
2007-12-28,43.83
2007-12-31,44.3
2008-01-02,43.01
2008-01-03,46.44
2008-01-04,45.2
2008-01-07,43.2
2008-01-08,42.83
2008-01-09,41.82
2008-01-10,41.91
2008-01-11,40.97
2008-01-14,44.1
2008-01-15,39.58
2008-01-16,38.77
2008-01-17,38.1
2008-01-18,39.0
2008-01-22,38.51
2008-01-23,40.01
2008-01-24,42.95
2008-01-25,41.24
2008-01-28,41.5
2008-01-29,39.99
2008-01-30,37.99
2008-01-31,39.7
2008-02-01,44.72
2008-02-04,44.15
2008-02-05,41.71
2008-02-06,39.8
2008-02-07,39.3
2008-02-08,39.5
2008-02-11,41.12
2008-02-12,41.14
2008-02-13,42.88
2008-02-14,42.47
2008-02-15,42.37
2008-02-19,44.0
2008-02-20,43.39
2008-02-21,41.6
2008-02-22,41.3
2008-02-25,40.95
2008-02-26,42.0901
2008-02-27,42.44
2008-02-28,42.84
2008-02-29,41.15
2008-03-03,39.8
2008-03-04,39.67
2008-03-05,39.42
2008-03-06,38.88
2008-03-07,39.46
2008-03-10,37.8
2008-03-11,37.55
2008-03-12,38.0
2008-03-13,37.25
2008-03-14,36.1
2008-03-17,34.85
2008-03-18,35.5
2008-03-19,32.41
2008-03-20,33.03
2008-03-24,34.6699
2008-03-25,34.12
2008-03-26,34.25
2008-03-27,34.23
2008-03-28,35.5
2008-03-31,35.25
2008-04-01,37.0
2008-04-02,37.0
2008-04-03,37.0
2008-04-04,37.0
2008-04-07,37.26
2008-04-08,37.0
2008-04-09,37.0
2008-04-10,37.0
2008-04-11,36.24
2008-04-14,36.05
2008-04-15,36.12
2008-04-16,39.82
2008-04-17,42.0
2008-04-18,41.46
2008-04-21,40.9
2008-04-22,41.01
2008-04-23,43.45
2008-04-24,44.01
2008-04-25,47.05
2008-04-28,47.93
2008-04-29,46.17
2008-04-30,46.2
2008-05-01,47.13
2008-05-02,46.9
2008-05-05,47.19
2008-05-06,47.0
2008-05-07,46.49
2008-05-08,46.4
2008-05-09,47.85
2008-05-12,51.5
2008-05-13,52.02
2008-05-14,59.0
2008-05-15,56.35
2008-05-16,54.92
2008-05-19,53.23
2008-05-20,51.01
2008-05-21,50.3
2008-05-22,50.69
2008-05-23,50.11
2008-05-27,49.1
2008-05-28,51.5
2008-05-29,53.6
2008-05-30,53.47
2008-06-02,53.46
2008-06-03,52.8
2008-06-04,53.2
2008-06-05,53.9
2008-06-06,50.91
2008-06-09,49.66
2008-06-10,46.4
2008-06-11,45.93
2008-06-12,47.07
2008-06-13,48.1
2008-06-16,49.2
2008-06-17,49.15
2008-06-18,47.73
2008-06-19,49.11
2008-06-20,45.0
2008-06-23,44.46
2008-06-24,44.0
2008-06-25,44.91
2008-06-26,44.03
2008-06-27,43.23
2008-06-30,42.45
2008-07-01,42.5
2008-07-02,41.27
2008-07-03,42.06
2008-07-07,41.46
2008-07-08,42.54
2008-07-09,41.89
2008-07-10,41.51
2008-07-11,41.18
2008-07-14,40.65
2008-07-15,39.83
2008-07-16,42.83
2008-07-17,41.32
2008-07-18,41.93
2008-07-21,40.75
2008-07-22,41.97
2008-07-23,45.5
2008-07-24,43.06
2008-07-25,45.47
2008-07-28,44.8
2008-07-29,45.89
2008-07-30,45.83
2008-07-31,45.07
2008-08-01,46.2
2008-08-04,44.3
2008-08-05,44.5
2008-08-06,44.5
2008-08-07,40.45
2008-08-08,41.0
2008-08-11,39.0
2008-08-12,38.35
2008-08-13,38.5
2008-08-14,40.0
2008-08-15,39.96
2008-08-18,38.38
2008-08-19,38.56
2008-08-20,40.0
2008-08-21,40.33
2008-08-22,41.56
2008-08-25,42.76
2008-08-26,41.16
2008-08-27,41.81
2008-08-28,42.44
2008-08-29,42.61
2008-09-02,42.13
2008-09-03,41.51
2008-09-04,40.01
2008-09-05,40.0
2008-09-08,40.59
2008-09-09,38.81
2008-09-10,38.98
2008-09-11,38.15
2008-09-12,39.1
2008-09-15,38.58
2008-09-16,37.62
2008-09-17,35.48
2008-09-18,41.08
2008-09-19,41.88
2008-09-22,39.73
2008-09-23,36.45
2008-09-24,35.9
2008-09-25,37.12
2008-09-26,35.71
2008-09-29,31.86
2008-09-30,34.0
2008-10-01,34.08
2008-10-02,32.39
2008-10-03,32.09
2008-10-06,32.2
2008-10-07,33.04
2008-10-08,32.7
2008-10-09,32.51
2008-10-10,30.7
2008-10-13,33.89
2008-10-14,33.25
2008-10-15,31.52
2008-10-16,32.79
2008-10-17,32.64
2008-10-20,32.66
2008-10-21,31.24
2008-10-22,30.48
2008-10-23,28.89
2008-10-24,27.68
2008-10-27,25.3
2008-10-28,30.31
2008-10-29,31.93
2008-10-30,32.5
2008-10-31,32.4
2008-11-03,31.8
2008-11-04,34.5
2008-11-05,32.28
2008-11-06,30.29
2008-11-07,30.96
2008-11-10,30.45
2008-11-11,26.88
2008-11-12,26.1
2008-11-13,27.9
2008-11-14,26.32
2008-11-17,25.29
2008-11-18,25.27
2008-11-19,23.08
2008-11-20,21.39
2008-11-21,23.86
2008-11-24,26.37
2008-11-25,27.26
2008-11-26,30.06
2008-11-28,30.9
2008-12-01,25.64
2008-12-02,26.07
2008-12-03,26.0
2008-12-04,25.52
2008-12-05,25.43
2008-12-08,27.04
2008-12-09,26.01
2008-12-10,25.56
2008-12-11,26.45
2008-12-12,27.43
2008-12-15,27.28
2008-12-16,29.2
2008-12-17,29.714
2008-12-18,29.19
2008-12-19,29.1879
2008-12-22,24.14
2008-12-23,23.05
2008-12-24,23.01
2008-12-26,23.8
2008-12-29,23.094
2008-12-30,22.44
2008-12-31,23.01
2009-01-02,24.24
2009-01-05,24.69
2009-01-06,24.14
2009-01-07,23.59
2009-01-08,22.44
2009-01-09,21.33
2009-01-12,20.358
2009-01-13,20.4083
2009-01-14,21.2
2009-01-15,20.94
2009-01-16,21.55
2009-01-20,20.09
2009-01-21,21.1
2009-01-22,20.55
2009-01-23,21.21
2009-01-26,20.57
2009-01-27,20.75
2009-01-28,21.85
2009-01-29,20.94
2009-01-30,20.46
2009-02-02,20.15
2009-02-03,20.22
2009-02-04,21.23
2009-02-05,22.08
2009-02-06,22.23
2009-02-09,23.4
2009-02-10,21.48
2009-02-11,21.6
2009-02-12,21.08
2009-02-13,21.45
2009-02-17,20.49
2009-02-18,21.01
2009-02-19,20.72
2009-02-20,21.39
2009-02-23,21.16
2009-02-24,21.23
2009-02-25,20.8
2009-02-26,21.07
2009-02-27,21.47
2009-03-02,20.24
2009-03-03,19.2
2009-03-04,20.24
2009-03-05,19.59
2009-03-06,19.51
2009-03-09,18.95
2009-03-10,20.77
2009-03-11,22.95
2009-03-12,21.0
2009-03-13,21.02
2009-03-16,18.3
2009-03-17,20.95
2009-03-18,20.75
2009-03-19,20.04
2009-03-20,21.8
2009-03-23,22.85
2009-03-24,24.79
2009-03-25,24.85
2009-03-26,24.89
2009-03-27,23.43
2009-03-30,22.82
2009-03-31,23.0
2009-04-01,23.99
2009-04-02,24.61
2009-04-03,26.4
2009-04-06,26.14
2009-04-07,25.12
2009-04-08,25.47
2009-04-09,27.25
2009-04-13,28.27
2009-04-14,27.47
2009-04-15,26.84
2009-04-16,27.38
2009-04-17,27.3
2009-04-20,25.25
2009-04-21,26.32
2009-04-22,26.73
2009-04-23,27.43
2009-04-24,30.48
2009-04-27,29.5
2009-04-28,27.1
2009-04-29,28.9
2009-04-30,28.06
2009-05-01,28.45
2009-05-04,28.86
2009-05-05,28.6
2009-05-06,28.76
2009-05-07,27.62
2009-05-08,28.15
2009-05-11,27.6912
2009-05-12,27.209
2009-05-13,27.18
2009-05-14,26.7
2009-05-15,26.3
2009-05-18,27.5963
2009-05-19,28.89
2009-05-20,28.7047
2009-05-21,28.3602
2009-05-22,28.58
2009-05-26,28.58
2009-05-27,29.1844
2009-05-28,28.79
2009-05-29,28.16
2009-06-01,32.68
2009-06-02,31.1
2009-06-03,32.03
2009-06-04,33.04
2009-06-05,32.97
2009-06-08,33.52
2009-06-09,31.03
2009-06-10,30.05
2009-06-11,30.26
2009-06-12,29.972
2009-06-15,29.06
2009-06-16,30.18
2009-06-17,30.0
2009-06-18,29.9318
2009-06-19,30.3
2009-06-22,28.42
2009-06-23,29.09
2009-06-24,30.0
2009-06-25,31.82
2009-06-26,31.4
2009-06-29,30.4137
2009-06-30,29.48
2009-07-01,29.34
2009-07-02,28.64
2009-07-06,27.6
2009-07-07,27.35
2009-07-08,27.4589
2009-07-09,28.525
2009-07-10,27.7834
2009-07-13,27.5346
2009-07-14,28.57
2009-07-15,28.94
2009-07-16,30.27
2009-07-17,31.33
2009-07-20,33.5
2009-07-21,32.62
2009-07-22,33.31
2009-07-23,33.5
2009-07-24,34.83
2009-07-27,33.88
2009-07-28,33.73
2009-07-29,33.06
2009-07-30,33.6
2009-07-31,33.18
2009-08-03,34.86
2009-08-04,34.8
2009-08-05,33.76
2009-08-06,32.75
2009-08-07,32.92
2009-08-10,32.31
2009-08-11,30.75
2009-08-12,30.85
2009-08-13,30.42
2009-08-14,30.32
2009-08-17,29.0
2009-08-18,30.06
2009-08-19,30.7
2009-08-20,31.2
2009-08-21,31.62
2009-08-24,31.79
2009-08-25,31.1
2009-08-26,31.61
2009-08-27,31.15
2009-08-28,30.36
2009-08-31,30.0
2009-09-01,29.84
2009-09-02,29.4
2009-09-03,30.46
2009-09-04,31.22
2009-09-08,32.34
2009-09-09,33.11
2009-09-10,32.9
2009-09-11,33.05
2009-09-14,33.1
2009-09-15,33.29
2009-09-16,34.61
2009-09-17,35.62
2009-09-18,35.11
2009-09-21,34.66
2009-09-22,34.62
2009-09-23,34.4
2009-09-24,34.23
2009-09-25,35.25
2009-09-28,36.08
2009-09-29,38.24
2009-09-30,37.86
2009-10-01,36.33
2009-10-02,36.88
2009-10-05,36.81
2009-10-06,39.14
2009-10-07,39.195
2009-10-08,39.33
2009-10-09,38.3
2009-10-12,38.33
2009-10-13,39.7
2009-10-14,39.31
2009-10-15,39.0
2009-10-16,38.64
2009-10-19,40.81
2009-10-20,41.55
2009-10-21,41.9
2009-10-22,42.15
2009-10-23,42.35
2009-10-26,39.25
2009-10-27,38.44
2009-10-28,37.36
2009-10-29,38.44
2009-10-30,37.38
2009-11-02,38.65
2009-11-03,38.65
2009-11-04,39.27
2009-11-05,39.5182
2009-11-06,40.99
2009-11-09,42.04
