Date,Closing Price
2005-10-04,49.55
2005-10-05,49.62
2005-10-06,50.94
2005-10-07,50.56
2005-10-10,50.0
2005-10-11,49.96
2005-10-12,49.22
2005-10-13,49.25
2005-10-14,49.07
2005-10-17,48.63
2005-10-18,48.2
2005-10-19,49.17
2005-10-20,48.62
2005-10-21,48.78
2005-10-24,50.03
2005-10-25,49.65
2005-10-26,50.64
2005-10-27,49.75
2005-10-28,49.97
2005-10-31,49.9
2005-11-01,49.7
2005-11-02,49.74
2005-11-03,49.89
2005-11-04,50.81
2005-11-07,50.53
2005-11-08,50.2
2005-11-09,50.11
2005-11-10,50.09
2005-11-11,50.06
2005-11-14,49.99
2005-11-15,49.74
2005-11-16,49.49
2005-11-17,49.84
2005-11-18,50.17
2005-11-21,50.42
2005-11-22,51.36
2005-11-23,51.52
2005-11-25,51.39
2005-11-28,51.02
2005-11-29,51.14
2005-11-30,51.0
2005-12-01,51.01
2005-12-02,51.07
2005-12-05,50.7
2005-12-06,50.43
2005-12-07,50.61
2005-12-08,50.85
2005-12-09,51.16
2005-12-12,51.95
2005-12-13,51.6
2005-12-14,51.78
2005-12-15,51.71
2005-12-16,51.57
2005-12-19,51.89
2005-12-20,51.5
2005-12-21,51.67
2005-12-22,51.89
2005-12-23,51.84
2005-12-27,52.02
2005-12-28,52.02
2005-12-29,52.4
2005-12-30,52.34
2006-01-03,52.49
2006-01-04,52.4
2006-01-05,52.36
2006-01-06,53.04
2006-01-09,53.45
2006-01-10,53.57
2006-01-11,53.64
2006-01-12,53.16
2006-01-13,53.78
2006-01-17,53.86
2006-01-18,54.13
2006-01-19,54.32
2006-01-20,53.94
2006-01-23,53.7
2006-01-24,53.64
2006-01-25,54.88
2006-01-26,54.68
2006-01-27,54.44
2006-01-30,54.28
2006-01-31,54.76
2006-02-01,54.6
2006-02-02,53.97
2006-02-03,53.85
2006-02-06,53.91
2006-02-07,53.65
2006-02-08,54.15
2006-02-09,54.0
2006-02-10,54.08
2006-02-13,54.31
2006-02-14,54.96
2006-02-15,54.94
2006-02-16,55.2129
2006-02-17,55.52
2006-02-21,55.34
2006-02-22,55.77
2006-02-23,55.05
2006-02-24,55.0
2006-02-27,54.91
2006-02-28,55.0322
2006-03-01,54.94
2006-03-02,54.69
2006-03-03,54.89
2006-03-06,53.92
2006-03-07,54.19
2006-03-08,54.65
2006-03-09,54.32
2006-03-10,54.98
2006-03-13,54.97
2006-03-14,55.46
2006-03-15,54.59
2006-03-16,55.58
2006-03-17,56.12
2006-03-20,55.24
2006-03-21,54.91
2006-03-22,54.99
2006-03-23,54.8
2006-03-24,54.85
2006-03-27,55.24
2006-03-28,54.95
2006-03-29,55.47
2006-03-30,55.89
2006-03-31,55.79
2006-04-03,55.83
2006-04-04,56.34
2006-04-05,56.0
2006-04-06,56.48
2006-04-07,55.7
2006-04-10,55.98
2006-04-11,55.49
2006-04-12,55.56
2006-04-13,55.9
2006-04-17,55.56
2006-04-18,50.79
2006-04-19,51.0
2006-04-20,51.12
2006-04-21,50.79
2006-04-24,50.21
2006-04-25,50.3
2006-04-26,48.46
2006-04-27,48.75
2006-04-28,49.6
2006-05-01,49.0
2006-05-02,48.92
2006-05-03,48.6823
2006-05-04,48.44
2006-05-05,48.45
2006-05-08,49.37
2006-05-09,49.15
2006-05-10,49.17
2006-05-11,48.51
2006-05-12,48.39
2006-05-15,48.36
2006-05-16,48.18
2006-05-17,47.7
2006-05-18,47.65
2006-05-19,47.93
2006-05-22,48.7
2006-05-23,49.54
2006-05-24,49.94
2006-05-25,49.82
2006-05-26,49.89
2006-05-30,49.96
2006-05-31,50.05
2006-06-01,50.8
2006-06-02,50.98
2006-06-05,50.34
2006-06-06,50.12
2006-06-07,50.28
2006-06-08,50.02
2006-06-09,50.03
2006-06-12,49.56
2006-06-13,49.55
2006-06-14,48.41
2006-06-15,49.37
2006-06-16,48.84
2006-06-19,48.66
2006-06-20,48.29
2006-06-21,48.73
2006-06-22,48.54
2006-06-23,48.21
2006-06-26,48.37
2006-06-27,47.93
2006-06-28,48.14
2006-06-29,48.71
2006-06-30,49.54
2006-07-03,49.53
2006-07-05,48.98
2006-07-06,48.81
2006-07-07,48.74
2006-07-10,48.75
2006-07-11,49.09
2006-07-12,48.99
2006-07-13,48.36
2006-07-14,48.16
2006-07-17,47.92
2006-07-18,48.32
2006-07-19,48.99
2006-07-20,48.99
2006-07-21,48.18
2006-07-24,47.99
2006-07-25,48.27
2006-07-26,46.99
2006-07-27,46.27
2006-07-28,47.12
2006-07-31,47.18
2006-08-01,47.17
2006-08-02,47.48
2006-08-03,47.46
2006-08-04,47.57
2006-08-07,46.91
2006-08-08,46.24
2006-08-09,46.18
2006-08-10,46.8
2006-08-11,46.71
2006-08-14,47.1
2006-08-15,47.27
2006-08-16,47.39
2006-08-17,47.21
2006-08-18,47.15
2006-08-21,47.07
2006-08-22,47.01
2006-08-23,46.66
2006-08-24,46.64
2006-08-25,46.19
2006-08-28,46.86
2006-08-29,46.99
2006-08-30,47.31
2006-08-31,47.33
2006-09-01,47.97
2006-09-05,47.65
2006-09-06,47.01
2006-09-07,47.08
2006-09-08,49.63
2006-09-11,50.21
2006-09-12,49.65
2006-09-13,49.65
2006-09-14,49.6
2006-09-15,49.57
2006-09-18,49.61
2006-09-19,49.01
2006-09-20,49.41
2006-09-21,49.67
2006-09-22,49.0
2006-09-25,49.45
2006-09-26,49.49
2006-09-27,49.38
2006-09-28,49.51
2006-09-29,49.34
2006-10-02,49.49
2006-10-03,49.75
2006-10-04,50.36
2006-10-05,51.33
2006-10-06,51.6
2006-10-09,51.55
2006-10-10,51.31
2006-10-11,50.94
2006-10-12,51.27
2006-10-13,51.33
2006-10-16,51.45
2006-10-17,51.54
2006-10-18,51.71
2006-10-19,51.93
2006-10-20,52.21
2006-10-23,52.65
2006-10-24,53.22
2006-10-25,52.65
2006-10-26,52.63
2006-10-27,53.16
2006-10-30,52.81
2006-10-31,52.47
2006-11-01,52.21
2006-11-02,52.35
2006-11-03,52.65
2006-11-06,53.34
2006-11-07,53.28
2006-11-08,53.45
2006-11-09,52.92
2006-11-10,52.75
2006-11-13,53.2115
2006-11-14,53.29
2006-11-15,53.36
2006-11-16,53.62
2006-11-17,53.35
2006-11-20,53.53
2006-11-21,53.57
2006-11-22,53.59
2006-11-24,53.68
2006-11-27,53.5
2006-11-28,53.49
2006-11-29,54.0486
2006-11-30,54.1
2006-12-01,54.0045
2006-12-04,54.93
2006-12-05,54.75
2006-12-06,55.3
2006-12-07,55.16
2006-12-08,55.5881
2006-12-11,55.4
2006-12-12,55.95
2006-12-13,56.33
2006-12-14,56.38
2006-12-15,56.19
2006-12-18,56.28
2006-12-19,56.38
2006-12-20,56.37
2006-12-21,56.23
2006-12-22,55.99
2006-12-26,56.0
2006-12-27,56.54
2006-12-28,56.78
2006-12-29,56.31
2007-01-03,56.3
2007-01-04,56.32
2007-01-05,56.19
2007-01-08,56.1
2007-01-09,56.1
2007-01-10,56.14
2007-01-11,56.88
2007-01-12,56.65
2007-01-16,56.8
2007-01-17,57.08
2007-01-18,57.43
2007-01-19,56.8247
2007-01-22,56.99
2007-01-23,57.85
2007-01-24,58.01
2007-01-25,57.99
2007-01-26,58.51
2007-01-29,58.53
2007-01-30,58.59
2007-01-31,58.964
2007-02-01,59.46
2007-02-02,59.48
2007-02-05,59.74
2007-02-06,59.58
2007-02-07,60.14
2007-02-08,60.24
2007-02-09,59.84
2007-02-12,59.66
2007-02-13,59.53
2007-02-14,59.64
2007-02-15,59.83
2007-02-16,59.94
2007-02-20,59.96
2007-02-21,59.84
2007-02-22,59.58
2007-02-23,59.61
2007-02-26,59.43
2007-02-27,58.07
2007-02-28,58.5
2007-03-01,58.17
2007-03-02,57.7
2007-03-05,57.82
2007-03-06,57.67
2007-03-07,57.36
2007-03-08,57.33
2007-03-09,57.49
2007-03-12,57.58
2007-03-13,57.08
2007-03-14,57.5
2007-03-15,57.5
2007-03-16,57.11
2007-03-19,57.65
2007-03-20,57.64
2007-03-21,58.0
2007-03-22,58.0
2007-03-23,58.08
2007-03-26,57.95
2007-03-27,57.78
2007-03-28,57.3695
2007-03-29,57.58
2007-03-30,57.38
2007-04-02,57.92
2007-04-03,57.95
2007-04-04,57.7
2007-04-05,57.98
2007-04-09,57.95
2007-04-10,57.97
2007-04-11,57.81
2007-04-12,58.05
2007-04-13,58.03
2007-04-16,58.55
2007-04-17,59.01
2007-04-18,59.2
2007-04-19,59.04
2007-04-20,59.7
2007-04-23,59.61
2007-04-24,59.8
2007-04-25,58.52
2007-04-26,58.17
2007-04-27,58.07
2007-04-30,57.92
2007-05-01,58.6
2007-05-02,58.69
2007-05-03,58.48
2007-05-04,58.21
2007-05-07,58.3
2007-05-08,58.46
2007-05-09,58.82
2007-05-10,58.93
2007-05-11,58.65
2007-05-14,58.44
2007-05-15,59.52
2007-05-16,60.23
2007-05-17,60.15
2007-05-18,60.46
2007-05-21,61.44
2007-05-22,61.52
2007-05-23,61.46
2007-05-24,60.98
2007-05-25,61.3
2007-05-29,61.58
2007-05-30,62.19
2007-05-31,62.13
2007-06-01,62.21
2007-06-04,63.01
2007-06-05,63.25
2007-06-06,63.2735
2007-06-07,62.59
2007-06-08,62.64
2007-06-11,62.36
2007-06-12,61.85
2007-06-13,61.72
2007-06-14,61.91
2007-06-15,61.91
2007-06-18,61.5
2007-06-19,61.71
2007-06-20,62.88
2007-06-21,63.16
2007-06-22,61.93
2007-06-25,61.46
2007-06-26,61.59
2007-06-27,62.13
2007-06-28,61.72
2007-06-29,61.6
2007-07-02,61.93
2007-07-03,61.6
2007-07-05,62.37
2007-07-06,62.23
2007-07-09,62.23
2007-07-10,61.06
2007-07-11,61.33
2007-07-12,61.91
2007-07-13,61.49
2007-07-16,61.82
2007-07-17,62.17
2007-07-18,61.69
2007-07-19,61.3
2007-07-20,60.7
2007-07-23,61.1
2007-07-24,60.21
2007-07-25,59.73
2007-07-26,58.24
2007-07-27,57.51
2007-07-30,57.06
2007-07-31,56.49
2007-08-01,56.78
2007-08-02,56.47
2007-08-03,54.55
2007-08-06,54.55
2007-08-07,53.88
2007-08-08,51.08
2007-08-09,50.7
2007-08-10,50.49
2007-08-13,54.3
2007-08-14,53.99
2007-08-15,53.98
2007-08-16,53.74
2007-08-17,54.32
2007-08-20,54.5
2007-08-21,54.7
2007-08-22,55.23
2007-08-23,55.66
2007-08-24,56.09
2007-08-27,54.87
2007-08-28,55.07
2007-08-29,55.59
2007-08-30,55.46
2007-08-31,55.48
2007-09-04,55.59
2007-09-05,55.91
2007-09-06,55.3287
2007-09-07,56.95
2007-09-10,56.23
2007-09-11,56.74
2007-09-12,56.77
2007-09-13,56.8
2007-09-14,56.84
2007-09-17,55.83
2007-09-18,56.63
2007-09-19,57.16
2007-09-20,56.43
2007-09-21,57.17
2007-09-24,56.87
2007-09-25,55.96
2007-09-26,55.93
2007-09-27,56.31
2007-09-28,57.25
2007-10-01,57.85
2007-10-02,58.96
2007-10-03,59.26
2007-10-04,59.2
2007-10-05,59.86
2007-10-08,59.62
2007-10-09,59.6
2007-10-10,59.37
2007-10-11,59.18
2007-10-12,58.94
2007-10-15,58.3
2007-10-16,57.5
2007-10-17,57.41
2007-10-18,57.01
2007-10-19,56.07
2007-10-22,56.2
2007-10-23,56.7
2007-10-24,58.0
2007-10-25,61.14
2007-10-26,61.43
2007-10-29,61.44
2007-10-30,61.22
2007-10-31,62.25
2007-11-01,60.3
2007-11-02,60.45
2007-11-05,60.5
2007-11-06,60.59
2007-11-07,59.0
2007-11-08,59.93
2007-11-09,58.85
2007-11-12,58.06
2007-11-13,58.54
2007-11-14,57.65
2007-11-15,57.58
2007-11-16,58.33
2007-11-19,56.96
2007-11-20,57.03
2007-11-21,55.99
2007-11-23,56.33
2007-11-26,55.68
2007-11-27,56.09
2007-11-28,55.895
2007-11-29,55.03
2007-11-30,54.73
2007-12-03,54.38
2007-12-04,54.05
2007-12-05,55.1
2007-12-06,55.52
2007-12-07,55.93
2007-12-10,55.89
2007-12-11,55.75
2007-12-12,55.93
2007-12-13,56.75
2007-12-14,55.95
2007-12-17,55.74
2007-12-18,55.83
2007-12-19,55.37
2007-12-20,55.47
2007-12-21,56.345
2007-12-24,56.34
2007-12-26,56.06
2007-12-27,55.28
2007-12-28,55.11
2007-12-31,54.91
2008-01-02,53.69
2008-01-03,53.27
2008-01-04,52.34
2008-01-07,53.08
2008-01-08,51.82
2008-01-09,53.15
2008-01-10,51.56
2008-01-11,50.6
2008-01-14,50.26
2008-01-15,50.44
2008-01-16,50.96
2008-01-17,49.64
2008-01-18,48.79
2008-01-22,46.95
2008-01-23,46.39
2008-01-24,46.4
2008-01-25,46.18
2008-01-28,47.23
2008-01-29,46.9
2008-01-30,46.54
2008-01-31,46.99
2008-02-01,47.14
2008-02-04,47.95
2008-02-05,47.11
2008-02-06,46.6
2008-02-07,46.3
2008-02-08,45.96
2008-02-11,46.63
2008-02-12,46.96
2008-02-13,47.35
2008-02-14,46.85
2008-02-15,46.72
2008-02-19,46.82
2008-02-20,46.06
2008-02-21,45.47
2008-02-22,45.84
2008-02-25,46.67
2008-02-26,46.72
2008-02-27,46.62
2008-02-28,44.72
2008-02-29,43.35
2008-03-03,43.3035
2008-03-04,42.58
2008-03-05,42.89
2008-03-06,41.62
2008-03-07,41.07
2008-03-10,40.17
2008-03-11,39.43
2008-03-12,40.04
2008-03-13,39.25
2008-03-14,38.96
2008-03-17,38.85
2008-03-18,39.65
2008-03-19,39.2
2008-03-20,39.73
2008-03-24,40.43
2008-03-25,39.07
2008-03-26,38.49
2008-03-27,37.85
2008-03-28,37.4
2008-03-31,38.2
2008-04-01,38.7
2008-04-02,39.86
2008-04-03,39.05
2008-04-04,39.05
2008-04-07,39.07
2008-04-08,38.79
2008-04-09,37.69
2008-04-10,37.39
2008-04-11,36.78
2008-04-14,36.83
2008-04-15,36.56
2008-04-16,37.32
2008-04-17,37.01
2008-04-18,37.28
2008-04-21,37.38
2008-04-22,32.19
2008-04-23,31.83
2008-04-24,32.2
2008-04-25,32.06
2008-04-28,32.07
2008-04-29,33.02
2008-04-30,32.41
2008-05-01,34.0
2008-05-02,33.9459
2008-05-05,33.78
2008-05-06,34.06
2008-05-07,33.65
2008-05-08,34.35
2008-05-09,34.2
2008-05-12,34.39
2008-05-13,34.09
2008-05-14,34.26
2008-05-15,34.26
2008-05-16,33.98
2008-05-19,34.73
2008-05-20,34.31
2008-05-21,33.86
2008-05-22,33.99
2008-05-23,32.94
2008-05-27,33.45
2008-05-28,32.93
2008-05-29,33.12
2008-05-30,32.81
2008-06-02,33.15
2008-06-03,33.0437
2008-06-04,33.18
2008-06-05,32.94
2008-06-06,31.95
2008-06-09,31.0
2008-06-10,30.88
2008-06-11,30.1
2008-06-12,30.35
2008-06-13,30.77
2008-06-16,30.48
2008-06-17,30.06
2008-06-18,29.2
2008-06-19,29.13
2008-06-20,28.955
2008-06-23,28.55
2008-06-24,28.61
2008-06-25,29.584
2008-06-26,29.26
2008-06-27,28.5891
2008-06-30,28.29
2008-07-01,27.42
2008-07-02,27.01
2008-07-03,27.07
2008-07-07,26.55
2008-07-08,25.99
2008-07-09,25.19
2008-07-10,24.63
2008-07-11,24.249
2008-07-14,24.07
2008-07-15,23.46
2008-07-16,24.21
2008-07-17,24.95
2008-07-18,25.19
2008-07-21,25.54
2008-07-22,27.01
2008-07-23,28.55
2008-07-24,27.51
2008-07-25,27.09
2008-07-28,26.59
2008-07-29,27.79
2008-07-30,26.18
2008-07-31,25.565
2008-08-01,25.36
2008-08-04,26.13
2008-08-05,27.05
2008-08-06,27.15
2008-08-07,26.78
2008-08-08,28.23
2008-08-11,29.64
2008-08-12,29.27
2008-08-13,29.27
2008-08-14,29.85
2008-08-15,29.56
2008-08-18,29.0
2008-08-19,28.04
2008-08-20,26.98
2008-08-21,27.1
2008-08-22,28.2
2008-08-25,27.37
2008-08-26,27.59
2008-08-27,27.79
2008-08-28,29.05
2008-08-29,28.38
2008-09-02,28.67
2008-09-03,29.18
2008-09-04,28.54
2008-09-05,28.54
2008-09-08,29.8
2008-09-09,29.78
2008-09-10,29.21
2008-09-11,29.61
2008-09-12,29.4
2008-09-15,28.02
2008-09-16,27.92
2008-09-17,27.52
2008-09-18,29.41
2008-09-19,30.08
2008-09-22,29.02
2008-09-23,27.85
2008-09-24,27.96
2008-09-25,28.55
2008-09-26,29.07
2008-09-29,28.89
2008-09-30,28.05
2008-10-01,27.74
2008-10-02,26.6
2008-10-03,25.2
2008-10-06,24.58
2008-10-07,23.31
2008-10-08,21.91
2008-10-09,20.36
2008-10-10,20.17
2008-10-13,21.34
2008-10-14,21.87
2008-10-15,19.98
2008-10-16,19.94
2008-10-17,19.2
2008-10-20,19.39
2008-10-21,18.98
2008-10-22,18.2
2008-10-23,17.95
2008-10-24,17.45
2008-10-27,16.71
2008-10-28,19.0
2008-10-29,17.87
2008-10-30,18.32
2008-10-31,19.37
2008-11-03,20.76
2008-11-04,21.04
2008-11-05,20.49
2008-11-06,18.56
2008-11-07,18.43
2008-11-10,17.83
2008-11-11,17.07
2008-11-12,16.21
2008-11-13,16.88
2008-11-14,16.12
2008-11-17,15.67
2008-11-18,15.62
2008-11-19,14.35
2008-11-20,13.0
2008-11-21,12.45
2008-11-24,14.09
2008-11-25,14.58
2008-11-26,15.71
2008-11-28,16.14
2008-12-01,15.18
2008-12-02,16.16
2008-12-03,16.47
2008-12-04,15.99
2008-12-05,16.61
2008-12-08,17.13
2008-12-09,16.5
2008-12-10,16.33
2008-12-11,15.59
2008-12-12,15.79
2008-12-15,15.37
2008-12-16,16.19
2008-12-17,16.19
2008-12-18,16.27
2008-12-19,16.8
2008-12-22,16.68
2008-12-23,16.15
2008-12-24,16.08
2008-12-26,16.27
2008-12-29,15.98
2008-12-30,16.42
2008-12-31,16.8
2009-01-02,17.63
2009-01-05,17.94
2009-01-06,18.61
2009-01-07,18.46
2009-01-08,18.55
2009-01-09,18.19
2009-01-12,17.51
2009-01-13,17.45
2009-01-14,17.28
2009-01-15,17.76
2009-01-16,18.8
2009-01-20,18.38
2009-01-21,18.75
2009-01-22,17.75
2009-01-23,17.28
2009-01-26,16.82
2009-01-27,16.98
2009-01-28,17.6
2009-01-29,16.88
2009-01-30,15.97
2009-02-02,16.3
2009-02-03,15.65
2009-02-04,15.42
2009-02-05,15.17
2009-02-06,15.85
2009-02-09,15.81
2009-02-10,15.04
2009-02-11,15.01
2009-02-12,15.19
2009-02-13,15.1681
2009-02-17,13.93
2009-02-18,13.56
2009-02-19,13.0
2009-02-20,12.97
2009-02-23,12.85
2009-02-24,13.38
2009-02-25,13.08
2009-02-26,12.98
2009-02-27,12.85
2009-03-02,12.31
2009-03-03,11.86
2009-03-04,11.93
2009-03-05,10.88
2009-03-06,11.28
2009-03-09,10.99
2009-03-10,12.78
2009-03-11,13.58
2009-03-12,14.3
2009-03-13,14.94
2009-03-16,14.85
2009-03-17,15.4
2009-03-18,15.66
2009-03-19,15.515
2009-03-20,15.64
2009-03-23,17.44
2009-03-24,17.43
2009-03-25,17.84
2009-03-26,18.63
2009-03-27,17.04
2009-03-30,16.51
2009-03-31,16.6
2009-04-01,17.61
2009-04-02,18.62
2009-04-03,19.4
2009-04-06,19.06
2009-04-07,18.28
2009-04-08,18.79
2009-04-09,19.99
2009-04-13,20.14
2009-04-14,19.24
2009-04-15,19.44
2009-04-16,19.81
2009-04-17,19.75
2009-04-20,18.22
2009-04-21,19.06
2009-04-22,19.52
2009-04-23,19.86
2009-04-24,21.31
2009-04-27,21.9
2009-04-28,21.1
2009-04-29,24.34
2009-04-30,25.08
2009-05-01,25.71
2009-05-04,26.67
2009-05-05,26.83
2009-05-06,27.37
2009-05-07,27.77
2009-05-08,28.51
2009-05-11,28.28
2009-05-12,27.5815
2009-05-13,25.61
2009-05-14,26.11
2009-05-15,25.45
2009-05-18,26.435
2009-05-19,27.6451
2009-05-20,27.72
2009-05-21,26.72
2009-05-22,26.5092
2009-05-26,28.0
2009-05-27,27.7232
2009-05-28,27.0334
2009-05-29,27.13
2009-06-01,28.049
2009-06-02,28.2903
2009-06-03,28.71
2009-06-04,29.2376
2009-06-05,29.2913
2009-06-08,29.1
2009-06-09,29.53
2009-06-10,28.8
2009-06-11,28.7283
2009-06-12,28.18
2009-06-15,27.152
2009-06-16,26.26
2009-06-17,25.5096
2009-06-18,25.6428
2009-06-19,26.5
2009-06-22,25.65
2009-06-23,25.35
2009-06-24,25.4243
2009-06-25,25.4264
2009-06-26,25.87
2009-06-29,25.802
2009-06-30,25.55
2009-07-01,25.67
2009-07-02,24.48
2009-07-06,24.5239
2009-07-07,23.93
2009-07-08,24.08
2009-07-09,24.2617
2009-07-10,24.23
2009-07-13,24.66
2009-07-14,25.4
2009-07-15,26.37
2009-07-16,26.99
2009-07-17,26.72
2009-07-20,28.22
2009-07-21,26.85
2009-07-22,27.42
2009-07-23,28.5
2009-07-24,28.83
2009-07-27,29.68
2009-07-28,30.12
2009-07-29,25.95
2009-07-30,26.45
2009-07-31,26.47
2009-08-03,27.01
2009-08-04,26.82
2009-08-05,26.52
2009-08-06,26.62
2009-08-07,27.78
2009-08-10,28.21
2009-08-11,28.6
2009-08-12,28.33
2009-08-13,28.29
2009-08-14,27.71
2009-08-17,26.445
2009-08-18,26.72
2009-08-19,27.17
2009-08-20,27.49
2009-08-21,27.95
2009-08-24,28.0
2009-08-25,28.0
2009-08-26,28.38
2009-08-27,28.31
2009-08-28,28.04
2009-08-31,27.7
2009-09-01,26.86
2009-09-02,26.34
2009-09-03,25.86
2009-09-04,26.52
2009-09-08,26.38
2009-09-09,27.45
2009-09-10,27.83
2009-09-11,27.56
2009-09-14,28.2
2009-09-15,29.09
2009-09-16,30.38
2009-09-17,31.69
2009-09-18,31.765
2009-09-21,31.54
2009-09-22,31.44
2009-09-23,30.54
2009-09-24,29.91
2009-09-25,29.0
2009-09-28,30.15
2009-09-29,30.22
2009-09-30,29.93
2009-10-01,28.61
2009-10-02,27.92
2009-10-05,28.5
2009-10-06,29.253
2009-10-07,29.0
2009-10-08,30.26
2009-10-09,30.31
2009-10-12,30.4
2009-10-13,30.65
2009-10-14,31.57
2009-10-15,31.535
2009-10-16,30.85
2009-10-19,31.29
2009-10-20,30.65
2009-10-21,30.53
2009-10-22,31.39
2009-10-23,31.3
2009-10-26,31.17
2009-10-27,31.06
2009-10-28,29.51
2009-10-29,28.09
2009-10-30,27.06
2009-11-02,26.35
2009-11-03,27.038
2009-11-04,27.39
2009-11-05,28.0521
2009-11-06,27.86
2009-11-09,28.422
