Date,Closing Price
2006-03-21,13.95
2006-03-22,14.34
2006-03-23,14.34
2006-03-24,14.5
2006-03-27,14.24
2006-03-28,13.8
2006-03-29,14.0
2006-03-30,14.05
2006-03-31,14.15
2006-04-03,14.64
2006-04-04,15.15
2006-04-05,15.87
2006-04-06,15.56
2006-04-07,15.37
2006-04-10,15.67
2006-04-11,15.24
2006-04-12,15.18
2006-04-13,15.14
2006-04-17,14.8
2006-04-18,15.1
2006-04-19,15.149
2006-04-20,16.0
2006-04-21,15.5
2006-04-24,15.41
2006-04-25,15.39
2006-04-26,15.6083
2006-04-27,15.73
2006-04-28,15.79
2006-05-01,15.69
2006-05-02,15.44
2006-05-03,15.45
2006-05-04,15.14
2006-05-05,15.17
2006-05-08,15.24
2006-05-09,15.21
2006-05-10,15.26
2006-05-11,14.7725
2006-05-12,14.35
2006-05-15,14.12
2006-05-16,13.93
2006-05-17,13.8
2006-05-18,13.74
2006-05-19,13.7
2006-05-22,13.56
2006-05-23,14.0
2006-05-24,13.68
2006-05-25,13.84
2006-05-26,13.96
2006-05-30,13.59
2006-05-31,13.754
2006-06-01,13.95
2006-06-02,14.24
2006-06-05,14.29
2006-06-06,14.32
2006-06-07,14.2
2006-06-08,14.16
2006-06-09,14.25
2006-06-12,13.88
2006-06-13,13.79
2006-06-14,13.6
2006-06-15,14.05
2006-06-16,14.08
2006-06-19,13.85
2006-06-20,13.61
2006-06-21,14.13
2006-06-22,14.04
2006-06-23,13.92
2006-06-26,13.7
2006-06-27,13.62
2006-06-28,13.46
2006-06-29,13.61
2006-06-30,13.5082
2006-07-03,13.85
2006-07-05,14.39
2006-07-06,14.13
2006-07-07,13.73
2006-07-10,13.75
2006-07-11,13.84
2006-07-12,13.85
2006-07-13,13.3
2006-07-14,13.3
2006-07-17,13.04
2006-07-18,13.17
2006-07-19,13.62
2006-07-20,13.44
2006-07-21,13.95
2006-07-24,14.43
2006-07-25,14.48
2006-07-26,15.19
2006-07-27,14.77
2006-07-28,14.86
2006-07-31,14.45
2006-08-01,14.59
2006-08-02,14.5
2006-08-03,14.69
2006-08-04,14.78
2006-08-07,14.77
2006-08-08,14.26
2006-08-09,14.26
2006-08-10,14.7999
2006-08-11,14.88
2006-08-14,14.85
2006-08-15,14.97
2006-08-16,15.0
2006-08-17,15.73
2006-08-18,15.77
2006-08-21,15.642
2006-08-22,16.2
2006-08-23,15.73
2006-08-24,15.64
2006-08-25,15.54
2006-08-28,15.39
2006-08-29,16.047
2006-08-30,16.1699
2006-08-31,16.05
2006-09-01,15.94
2006-09-05,16.46
2006-09-06,16.328
2006-09-07,16.14
2006-09-08,16.6598
2006-09-11,16.3735
2006-09-12,16.76
2006-09-13,18.25
2006-09-14,17.2891
2006-09-15,17.52
2006-09-18,17.43
2006-09-19,17.6
2006-09-20,17.64
2006-09-21,17.19
2006-09-22,16.98
2006-09-25,17.08
2006-09-26,17.11
2006-09-27,17.45
2006-09-28,17.24
2006-09-29,17.17
2006-10-02,17.46
2006-10-03,17.67
2006-10-04,18.26
2006-10-05,17.9875
2006-10-06,17.8892
2006-10-09,18.0
2006-10-10,18.18
2006-10-11,18.08
2006-10-12,18.08
2006-10-13,17.97
2006-10-16,18.11
2006-10-17,17.71
2006-10-18,17.9799
2006-10-19,18.11
2006-10-20,18.48
2006-10-23,19.1
2006-10-24,19.5885
2006-10-25,19.5
2006-10-26,19.85
2006-10-27,19.41
2006-10-30,19.66
2006-10-31,19.74
2006-11-01,19.68
2006-11-02,19.12
2006-11-03,18.8
2006-11-06,18.9
2006-11-07,19.6
2006-11-08,19.5
2006-11-09,18.94
2006-11-10,19.295
2006-11-13,19.24
2006-11-14,19.81
2006-11-15,20.39
2006-11-16,20.7232
2006-11-17,20.0286
2006-11-20,20.3599
2006-11-21,20.74
2006-11-22,20.3
2006-11-24,20.45
2006-11-27,19.7315
2006-11-28,20.79
2006-11-29,21.41
2006-11-30,21.08
2006-12-01,20.75
2006-12-04,21.15
2006-12-05,21.32
2006-12-06,20.85
2006-12-07,20.43
2006-12-08,20.38
2006-12-11,20.72
2006-12-12,20.48
2006-12-13,20.8499
2006-12-14,20.29
2006-12-15,19.94
2006-12-18,19.31
2006-12-19,19.62
2006-12-20,20.03
2006-12-21,20.28
2006-12-22,20.25
2006-12-26,20.43
2006-12-27,20.83
2006-12-28,20.98
2006-12-29,20.46
2007-01-03,20.56
2007-01-04,20.33
2007-01-05,20.29
2007-01-08,20.51
2007-01-09,20.49
2007-01-10,20.4
2007-01-11,21.44
2007-01-12,21.81
2007-01-16,21.8
2007-01-17,21.03
2007-01-18,20.9998
2007-01-19,21.37
2007-01-22,21.32
2007-01-23,21.15
2007-01-24,21.6
2007-01-25,22.35
2007-01-26,23.4
2007-01-29,24.31
2007-01-30,24.33
2007-01-31,23.81
2007-02-01,23.98
2007-02-02,24.4
2007-02-05,24.44
2007-02-06,25.2499
2007-02-07,24.94
2007-02-08,25.03
2007-02-09,24.53
2007-02-12,24.8299
2007-02-13,25.36
2007-02-14,26.0799
2007-02-15,26.31
2007-02-16,26.59
2007-02-20,26.02
2007-02-21,26.22
2007-02-22,25.82
2007-02-23,25.75
2007-02-26,25.49
2007-02-27,24.823
2007-02-28,24.89
2007-03-01,26.75
2007-03-02,25.89
2007-03-05,25.717
2007-03-06,25.35
2007-03-07,25.37
2007-03-08,25.77
2007-03-09,25.61
2007-03-12,25.85
2007-03-13,26.22
2007-03-14,26.2478
2007-03-15,26.49
2007-03-16,25.8
2007-03-19,25.8
2007-03-20,26.2796
2007-03-21,26.93
2007-03-22,26.83
2007-03-23,27.11
2007-03-26,26.79
2007-03-27,26.19
2007-03-28,25.82
2007-03-29,26.02
2007-03-30,25.99
2007-04-02,26.3
2007-04-03,26.5
2007-04-04,26.7
2007-04-05,26.9578
2007-04-09,26.87
2007-04-10,26.85
2007-04-11,26.59
2007-04-12,26.86
2007-04-13,26.75
2007-04-16,27.4962
2007-04-17,27.262
2007-04-18,27.98
2007-04-19,28.4
2007-04-20,26.94
2007-04-23,26.61
2007-04-24,25.98
2007-04-25,26.43
2007-04-26,26.49
2007-04-27,26.18
2007-04-30,25.97
2007-05-01,26.0
2007-05-02,25.98
2007-05-03,26.66
2007-05-04,26.87
2007-05-07,26.24
2007-05-08,25.79
2007-05-09,25.88
2007-05-10,25.55
2007-05-11,25.27
2007-05-14,24.85
2007-05-15,24.49
2007-05-16,24.68
2007-05-17,24.31
2007-05-18,24.41
2007-05-21,24.71
2007-05-22,24.55
2007-05-23,24.92
2007-05-24,24.46
2007-05-25,24.95
2007-05-29,24.79
2007-05-30,24.9565
2007-05-31,25.36
2007-06-01,26.08
2007-06-04,26.45
2007-06-05,26.08
2007-06-06,26.22
2007-06-07,26.07
2007-06-08,26.61
2007-06-11,26.56
2007-06-12,26.03
2007-06-13,25.92
2007-06-14,26.42
2007-06-15,26.75
2007-06-18,26.86
2007-06-19,26.47
2007-06-20,26.27
2007-06-21,26.71
2007-06-22,26.26
2007-06-25,25.98
2007-06-26,25.59
2007-06-27,25.87
2007-06-28,25.73
2007-06-29,25.89
2007-07-02,26.92
2007-07-03,26.68
2007-07-05,26.94
2007-07-06,27.12
2007-07-09,27.4
2007-07-10,27.73
2007-07-11,27.54
2007-07-12,28.07
2007-07-13,29.13
2007-07-16,29.26
2007-07-17,29.24
2007-07-18,28.69
2007-07-19,31.6
2007-07-20,32.22
2007-07-23,33.2
2007-07-24,31.5701
2007-07-25,31.605
2007-07-26,31.5
2007-07-27,31.45
2007-07-30,31.54
2007-07-31,31.14
2007-08-01,31.85
2007-08-02,31.38
2007-08-03,29.58
2007-08-06,29.19
2007-08-07,30.48
2007-08-08,32.06
2007-08-09,30.58
2007-08-10,30.53
2007-08-13,29.38
2007-08-14,28.61
2007-08-15,27.13
2007-08-16,27.91
2007-08-17,28.75
2007-08-20,29.62
2007-08-21,29.86
2007-08-22,30.64
2007-08-23,30.0
2007-08-24,30.2
2007-08-27,29.078
2007-08-28,27.39
2007-08-29,29.0
2007-08-30,28.37
2007-08-31,28.86
2007-09-04,29.5
2007-09-05,31.035
2007-09-06,30.55
2007-09-07,31.63
2007-09-10,31.39
2007-09-11,32.37
2007-09-12,32.91
2007-09-13,33.73
2007-09-14,34.26
2007-09-17,33.88
2007-09-18,35.15
2007-09-19,35.28
2007-09-20,34.82
2007-09-21,35.2528
2007-09-24,35.72
2007-09-25,35.69
2007-09-26,36.02
2007-09-27,36.9
2007-09-28,35.7
2007-10-01,36.69
2007-10-02,37.3
2007-10-03,36.65
2007-10-04,36.4301
2007-10-05,37.06
2007-10-08,36.66
2007-10-09,36.28
2007-10-10,33.25
2007-10-11,32.67
2007-10-12,33.84
2007-10-15,33.0
2007-10-16,33.6
2007-10-17,33.52
2007-10-18,36.0
2007-10-19,34.04
2007-10-22,34.43
2007-10-23,37.38
2007-10-24,36.19
2007-10-25,35.44
2007-10-26,35.65
2007-10-29,34.8
2007-10-30,34.7
2007-10-31,36.0
2007-11-01,34.79
2007-11-02,35.75
2007-11-05,35.05
2007-11-06,33.98
2007-11-07,32.4
2007-11-08,30.5638
2007-11-09,30.86
2007-11-12,31.68
2007-11-13,33.5
2007-11-14,33.4
2007-11-15,32.42
2007-11-16,32.14
2007-11-19,31.49
2007-11-20,29.81
2007-11-21,29.36
2007-11-23,29.51
2007-11-26,27.69
2007-11-27,27.13
2007-11-28,28.055
2007-11-29,28.4
2007-11-30,29.57
2007-12-03,30.16
2007-12-04,29.58
2007-12-05,29.82
2007-12-06,31.26
2007-12-07,31.13
2007-12-10,31.97
2007-12-11,30.55
2007-12-12,30.55
2007-12-13,29.19
2007-12-14,27.64
2007-12-17,27.41
2007-12-18,27.32
2007-12-19,27.04
2007-12-20,26.98
2007-12-21,27.96
2007-12-24,27.58
2007-12-26,27.97
2007-12-27,26.74
2007-12-28,26.68
2007-12-31,25.97
2008-01-02,25.971
2008-01-03,24.05
2008-01-04,22.7
2008-01-07,23.27
2008-01-08,22.8
2008-01-09,22.12
2008-01-10,22.52
2008-01-11,22.1
2008-01-14,22.79
2008-01-15,22.18
2008-01-16,22.25
2008-01-17,22.05
2008-01-18,22.21
2008-01-22,23.57
2008-01-23,25.05
2008-01-24,22.0
2008-01-25,19.15
2008-01-28,19.98
2008-01-29,20.06
2008-01-30,20.06
2008-01-31,19.78
2008-02-01,20.18
2008-02-04,19.4874
2008-02-05,18.85
2008-02-06,17.69
2008-02-07,17.38
2008-02-08,17.8
2008-02-11,17.25
2008-02-12,17.85
2008-02-13,17.73
2008-02-14,17.72
2008-02-15,17.54
2008-02-19,16.8
2008-02-20,17.18
2008-02-21,16.55
2008-02-22,16.78
2008-02-25,17.02
2008-02-26,18.55
2008-02-27,18.59
2008-02-28,18.85
2008-02-29,17.45
2008-03-03,17.15
2008-03-04,17.08
2008-03-05,16.6622
2008-03-06,15.84
2008-03-07,15.97
2008-03-10,15.63
2008-03-11,16.41
2008-03-12,16.7
2008-03-13,16.72
2008-03-14,16.87
2008-03-17,10.77
2008-03-18,11.0
2008-03-19,11.66
2008-03-20,12.25
2008-03-24,12.66
2008-03-25,12.29
2008-03-26,12.17
2008-03-27,11.64
2008-03-28,10.98
2008-03-31,11.02
2008-04-01,12.65
2008-04-02,11.8
2008-04-03,12.25
2008-04-04,11.97
2008-04-07,11.97
2008-04-08,11.55
2008-04-09,11.2
2008-04-10,11.19
2008-04-11,11.0
2008-04-14,11.3
2008-04-15,10.5
2008-04-16,10.73
2008-04-17,11.6
2008-04-18,11.9
2008-04-21,11.6
2008-04-22,11.55
2008-04-23,12.59
2008-04-24,11.41
2008-04-25,11.45
2008-04-28,11.19
2008-04-29,11.24
2008-04-30,11.11
2008-05-01,11.4
2008-05-02,11.46
2008-05-05,11.28
2008-05-06,11.28
2008-05-07,11.05
2008-05-08,10.96
2008-05-09,10.93
2008-05-12,11.05
2008-05-13,11.32
2008-05-14,11.51
2008-05-15,11.77
2008-05-16,12.4
2008-05-19,12.63
2008-05-20,11.77
2008-05-21,10.69
2008-05-22,11.01
2008-05-23,11.0
2008-05-27,10.97
2008-05-28,10.7
2008-05-29,11.03
2008-05-30,10.75
2008-06-02,10.5
2008-06-03,10.3
2008-06-04,10.24
2008-06-05,10.45
2008-06-06,9.8
2008-06-09,9.88
2008-06-10,10.14
2008-06-11,8.97
2008-06-12,9.04
2008-06-13,9.61
2008-06-16,9.6475
2008-06-17,9.02
2008-06-18,8.74
2008-06-19,8.73
2008-06-20,8.753
2008-06-23,8.3
2008-06-24,8.5
2008-06-25,8.15
2008-06-26,7.9401
2008-06-27,8.05
2008-06-30,7.81
2008-07-01,8.18
2008-07-02,7.8
2008-07-03,7.85
2008-07-07,7.9
2008-07-08,8.35
2008-07-09,8.33
2008-07-10,7.47
2008-07-11,7.58
2008-07-14,7.25
2008-07-15,7.91
2008-07-16,8.18
2008-07-17,9.0
2008-07-18,9.63
2008-07-21,10.03
2008-07-22,10.38
2008-07-23,10.814
2008-07-24,9.86
2008-07-25,9.86
2008-07-28,9.2
2008-07-29,10.04
2008-07-30,9.53
2008-07-31,9.39
2008-08-01,9.5
2008-08-04,9.57
2008-08-05,10.14
2008-08-06,10.03
2008-08-07,9.43
2008-08-08,10.02
2008-08-11,10.46
2008-08-12,10.42
2008-08-13,10.528
2008-08-14,10.36
2008-08-15,11.15
2008-08-18,10.56
2008-08-19,10.029
2008-08-20,10.04
2008-08-21,10.1
2008-08-22,10.57
2008-08-25,9.93
2008-08-26,10.02
2008-08-27,10.26
2008-08-28,11.24
2008-08-29,11.33
2008-09-02,11.72
2008-09-03,11.8
2008-09-04,10.9
2008-09-05,11.1
2008-09-08,12.18
2008-09-09,12.64
2008-09-10,12.5
2008-09-11,11.92
2008-09-12,10.98
2008-09-15,10.43
2008-09-16,10.62
2008-09-17,9.39
2008-09-18,12.1
2008-09-19,13.4
2008-09-22,14.04
2008-09-23,13.5
2008-09-24,12.22
2008-09-25,12.74
2008-09-26,12.75
2008-09-29,10.99
2008-09-30,11.76
2008-10-01,11.38
2008-10-02,10.02
2008-10-03,9.33
2008-10-06,9.49
2008-10-07,9.19
2008-10-08,9.27
2008-10-09,8.01
2008-10-10,8.29
2008-10-13,9.0
2008-10-14,8.66
2008-10-15,8.15
2008-10-16,7.0
2008-10-17,8.02
2008-10-20,8.19
2008-10-21,7.5
2008-10-22,7.59
2008-10-23,7.54
2008-10-24,6.79
2008-10-27,6.42
2008-10-28,6.69
2008-10-29,6.44
2008-10-30,7.22
2008-10-31,7.8178
2008-11-03,7.5
2008-11-04,7.66
2008-11-05,7.24
2008-11-06,6.88
2008-11-07,7.17
2008-11-10,7.14
2008-11-11,7.11
2008-11-12,6.5
2008-11-13,7.2
2008-11-14,6.71
2008-11-17,6.43
2008-11-18,6.64
2008-11-19,5.94
2008-11-20,5.42
2008-11-21,5.515
2008-11-24,6.2
2008-11-25,6.26
2008-11-26,6.94
2008-11-28,6.99
2008-12-01,6.04
2008-12-02,6.64
2008-12-03,7.36
2008-12-04,7.2
2008-12-05,7.85
2008-12-08,7.47
2008-12-09,7.09
2008-12-10,7.75
2008-12-11,6.5
2008-12-12,6.65
2008-12-15,6.32
2008-12-16,6.82
2008-12-17,6.86
2008-12-18,7.02
2008-12-19,5.89
2008-12-22,6.08
2008-12-23,6.32
2008-12-24,6.51
2008-12-26,7.06
2008-12-29,6.62
2008-12-30,6.91
2008-12-31,7.06
2009-01-02,7.53
2009-01-05,7.91
2009-01-06,8.08
2009-01-07,7.7
2009-01-08,7.71
2009-01-09,7.69
2009-01-12,7.34
2009-01-13,7.34
2009-01-14,6.85
2009-01-15,6.63
2009-01-16,6.92
2009-01-20,6.05
2009-01-21,6.41
2009-01-22,6.0
2009-01-23,7.25
2009-01-26,7.33
2009-01-27,7.55
2009-01-28,7.84
2009-01-29,7.4
2009-01-30,7.0
2009-02-02,7.33
2009-02-03,7.51
2009-02-04,7.46
2009-02-05,7.48
2009-02-06,7.52
2009-02-09,7.49
2009-02-10,7.31
2009-02-11,7.45
2009-02-12,7.68
2009-02-13,7.59
2009-02-17,6.93
2009-02-18,6.97
2009-02-19,6.85
2009-02-20,6.46
2009-02-23,6.06
2009-02-24,6.73
2009-02-25,6.4
2009-02-26,6.5
2009-02-27,6.14
2009-03-02,5.49
2009-03-03,4.99
2009-03-04,5.23
2009-03-05,4.73
2009-03-06,4.46
2009-03-09,3.95
2009-03-10,4.73
2009-03-11,5.2
2009-03-12,5.1
2009-03-13,6.12
2009-03-16,5.89
2009-03-17,6.28
2009-03-18,6.52
2009-03-19,6.87
2009-03-20,6.86
2009-03-23,7.64
2009-03-24,7.13
2009-03-25,7.53
2009-03-26,8.26
2009-03-27,7.74
2009-03-30,7.03
2009-03-31,7.31
2009-04-01,8.13
2009-04-02,9.04
2009-04-03,9.07
2009-04-06,8.43
2009-04-07,8.28
2009-04-08,8.27
2009-04-09,9.4
2009-04-13,8.93
2009-04-14,8.63
2009-04-15,8.67
2009-04-16,9.36
2009-04-17,10.75
2009-04-20,10.16
2009-04-21,10.84
2009-04-22,10.8
2009-04-23,11.18
2009-04-24,11.86
2009-04-27,11.51
2009-04-28,12.5
2009-04-29,12.81
2009-04-30,12.86
2009-05-01,12.71
2009-05-04,13.56
2009-05-05,13.74
2009-05-06,13.43
2009-05-07,12.82
2009-05-08,13.53
2009-05-11,12.77
2009-05-12,11.82
2009-05-13,11.0
2009-05-14,11.13
2009-05-15,11.12
2009-05-18,11.1925
2009-05-19,10.68
2009-05-20,10.9726
2009-05-21,10.0125
2009-05-22,9.88
2009-05-26,11.11
2009-05-27,10.62
2009-05-28,10.54
2009-05-29,11.03
2009-06-01,12.14
2009-06-02,11.71
2009-06-03,11.25
2009-06-04,11.14
2009-06-05,12.08
2009-06-08,11.93
2009-06-09,11.86
2009-06-10,11.7
2009-06-11,11.63
2009-06-12,11.3831
2009-06-15,11.5257
2009-06-16,11.18
2009-06-17,11.6747
2009-06-18,11.9
2009-06-19,12.62
2009-06-22,11.76
2009-06-23,12.31
2009-06-24,12.3385
2009-06-25,12.8
2009-06-26,12.72
2009-06-29,13.4063
2009-06-30,12.99
2009-07-01,12.91
2009-07-02,11.38
2009-07-06,11.0976
2009-07-07,10.92
2009-07-08,10.62
2009-07-09,11.2004
2009-07-10,11.2399
2009-07-13,11.93
2009-07-14,11.99
2009-07-15,12.52
2009-07-16,14.0
2009-07-17,13.61
2009-07-20,14.48
2009-07-21,13.99
2009-07-22,14.17
2009-07-23,14.7
2009-07-24,14.54
2009-07-27,14.28
2009-07-28,14.5
2009-07-29,14.55
2009-07-30,14.54
2009-07-31,14.83
2009-08-03,15.7499
2009-08-04,16.48
2009-08-05,15.49
2009-08-06,14.79
2009-08-07,15.75
2009-08-10,15.0
2009-08-11,14.24
2009-08-12,15.4
2009-08-13,15.49
2009-08-14,14.76
2009-08-17,14.145
2009-08-18,14.39
2009-08-19,14.47
2009-08-20,14.27
2009-08-21,14.82
2009-08-24,14.32
2009-08-25,14.67
2009-08-26,14.48
2009-08-27,14.82
2009-08-28,15.02
2009-08-31,14.78
2009-09-01,14.04
2009-09-02,14.3
2009-09-03,14.53
2009-09-04,14.9
2009-09-08,14.97
2009-09-09,16.09
2009-09-10,16.09
2009-09-11,16.48
2009-09-14,16.94
2009-09-15,17.54
2009-09-16,17.817
2009-09-17,18.23
2009-09-18,17.58
2009-09-21,17.21
2009-09-22,18.07
2009-09-23,17.4
2009-09-24,16.91
2009-09-25,17.05
2009-09-28,17.2
2009-09-29,19.12
2009-09-30,18.94
2009-10-01,18.01
2009-10-02,18.27
2009-10-05,18.99
2009-10-06,18.89
2009-10-07,18.7
2009-10-08,19.77
2009-10-09,19.58
2009-10-12,20.0
2009-10-13,20.19
2009-10-14,20.57
2009-10-15,23.34
2009-10-16,22.59
2009-10-19,22.11
2009-10-20,21.23
2009-10-21,21.09
2009-10-22,21.83
2009-10-23,21.52
2009-10-26,21.24
2009-10-27,20.32
2009-10-28,19.0
2009-10-29,20.05
2009-10-30,19.37
2009-11-02,19.247
2009-11-03,19.84
2009-11-04,19.5095
2009-11-05,19.5275
2009-11-06,20.5432
