Date,Closing Price
2007-09-20,34.5
2007-09-21,34.6325
2007-09-24,34.73
2007-09-25,34.3
2007-09-26,33.475
2007-09-27,33.745
2007-09-28,33.515
2007-10-01,34.26
2007-10-02,34.565
2007-10-03,34.155
2007-10-04,33.685
2007-10-05,34.25
2007-10-08,33.745
2007-10-09,33.35
2007-10-10,33.505
2007-10-11,33.65
2007-10-12,33.915
2007-10-15,33.375
2007-10-16,32.485
2007-10-17,31.5
2007-10-18,31.475
2007-10-19,31.795
2007-10-22,32.35
2007-10-23,32.71
2007-10-24,32.14
2007-10-25,32.2
2007-10-26,32.45
2007-10-29,33.13
2007-10-30,33.08
2007-10-31,33.37
2007-11-01,31.0
2007-11-02,30.32
2007-11-05,29.47
2007-11-06,30.04
2007-11-07,29.42
2007-11-08,28.0
2007-11-09,27.47
2007-11-12,27.88
2007-11-13,29.33
2007-11-14,29.97
2007-11-15,28.75
2007-11-16,29.0
2007-11-19,29.0
2007-11-20,30.54
2007-11-21,30.92
2007-11-23,32.01
2007-11-26,30.02
2007-11-27,30.69
2007-11-28,31.5
2007-11-29,31.26
2007-11-30,31.05
2007-12-03,31.67
2007-12-04,31.03
2007-12-05,31.37
2007-12-06,31.97
2007-12-07,31.84
2007-12-10,32.05
2007-12-11,30.88
2007-12-12,30.59
2007-12-13,31.12
2007-12-14,30.07
2007-12-17,29.36
2007-12-18,29.67
2007-12-19,28.61
2007-12-20,28.72
2007-12-21,28.505
2007-12-24,29.0
2007-12-26,28.53
2007-12-27,27.79
2007-12-28,27.67
2007-12-31,27.76
2008-01-02,28.58
2008-01-03,28.77
2008-01-04,27.17
2008-01-07,27.8
2008-01-08,28.16
2008-01-09,27.47
2008-01-10,27.52
2008-01-11,26.1
2008-01-14,24.39
2008-01-15,26.24
2008-01-16,28.03
2008-01-17,25.98
2008-01-18,26.14
2008-01-22,28.2
2008-01-23,31.23
2008-01-24,31.25
2008-01-25,30.07
2008-01-28,31.0
2008-01-29,31.3
2008-01-30,32.79
2008-01-31,32.55
2008-02-01,32.93
2008-02-04,31.75
2008-02-05,30.48
2008-02-06,31.41
2008-02-07,32.53
2008-02-08,32.61
2008-02-11,33.31
2008-02-12,32.36
2008-02-13,32.17
2008-02-14,30.47
2008-02-15,30.37
2008-02-19,29.93
2008-02-20,30.59
2008-02-21,29.49
2008-02-22,29.5
2008-02-25,28.92
2008-02-26,29.86
2008-02-27,29.48
2008-02-28,28.46
2008-02-29,27.48
2008-03-03,27.79
2008-03-04,27.12
2008-03-05,27.76
2008-03-06,27.07
2008-03-07,26.58
2008-03-10,25.5
2008-03-11,25.37
2008-03-12,25.05
2008-03-13,26.0
2008-03-14,27.18
2008-03-17,26.76
2008-03-18,27.34
2008-03-19,26.87
2008-03-20,27.87
2008-03-24,28.87
2008-03-25,28.81
2008-03-26,28.04
2008-03-27,26.82
2008-03-28,26.15
2008-03-31,26.53
2008-04-01,27.98
2008-04-02,27.1
2008-04-03,26.29
2008-04-04,26.22
2008-04-07,26.136
2008-04-08,25.39
2008-04-09,24.65
2008-04-10,25.78
2008-04-11,25.11
2008-04-14,25.09
2008-04-15,25.13
2008-04-16,25.3
2008-04-17,25.02
2008-04-18,25.82
2008-04-21,26.43
2008-04-22,25.8
2008-04-23,26.25
2008-04-24,27.25
2008-04-25,28.14
2008-04-28,28.13
2008-04-29,27.95
2008-04-30,28.6
2008-05-01,29.53
2008-05-02,29.56
2008-05-05,29.53
2008-05-06,29.21
2008-05-07,28.68
2008-05-08,28.75
2008-05-09,27.92
2008-05-12,28.9
2008-05-13,28.7
2008-05-14,29.03
2008-05-15,29.44
2008-05-16,29.06
2008-05-19,27.49
2008-05-20,26.89
2008-05-21,26.51
2008-05-22,22.25
2008-05-23,22.57
2008-05-27,22.32
2008-05-28,22.3
2008-05-29,23.15
2008-05-30,23.15
2008-06-02,22.65
2008-06-03,22.82
2008-06-04,22.53
2008-06-05,23.56
2008-06-06,22.59
2008-06-09,22.31
2008-06-10,22.72
2008-06-11,21.74
2008-06-12,21.75
2008-06-13,22.45
2008-06-16,22.53
2008-06-17,22.05
2008-06-18,21.42
2008-06-19,21.545
2008-06-20,20.91
2008-06-23,19.65
2008-06-24,19.11
2008-06-25,19.33
2008-06-26,18.73
2008-06-27,18.0458
2008-06-30,17.74
2008-07-01,18.5
2008-07-02,16.54
2008-07-03,17.06
2008-07-07,16.68
2008-07-08,17.89
2008-07-09,17.77
2008-07-10,17.02
2008-07-11,16.319
2008-07-14,15.68
2008-07-15,16.0
2008-07-16,16.56
2008-07-17,18.0
2008-07-18,17.73
2008-07-21,17.55
2008-07-22,17.27
2008-07-23,18.67
2008-07-24,17.99
2008-07-25,17.59
2008-07-28,17.52
2008-07-29,18.49
2008-07-30,17.99
2008-07-31,17.555
2008-08-01,17.49
2008-08-04,17.95
2008-08-05,19.45
2008-08-06,18.81
2008-08-07,18.02
2008-08-08,19.15
2008-08-11,18.75
2008-08-12,18.76
2008-08-13,18.1
2008-08-14,18.88
2008-08-15,18.8
2008-08-18,18.6101
2008-08-19,18.25
2008-08-20,18.29
2008-08-21,20.88
2008-08-22,22.18
2008-08-25,22.12
2008-08-26,22.07
2008-08-27,22.58
2008-08-28,22.48
2008-08-29,22.89
2008-09-02,23.17
2008-09-03,23.76
2008-09-04,22.18
2008-09-05,23.0
2008-09-08,23.6
2008-09-09,22.84
2008-09-10,22.68
2008-09-11,22.34
2008-09-12,22.37
2008-09-15,21.6399
2008-09-16,22.31
2008-09-17,21.85
2008-09-18,22.16
2008-09-19,23.37
2008-09-22,21.38
2008-09-23,21.13
2008-09-24,21.04
2008-09-25,21.14
2008-09-26,20.92
2008-09-29,19.3
2008-09-30,19.58
2008-10-01,19.28
2008-10-02,18.1
2008-10-03,17.01
2008-10-06,17.8
2008-10-07,16.13
2008-10-08,16.63
2008-10-09,16.5084
2008-10-10,18.33
2008-10-13,18.75
2008-10-14,18.19
2008-10-15,16.24
2008-10-16,16.67
2008-10-17,16.45
2008-10-20,16.3
2008-10-21,16.05
2008-10-22,15.01
2008-10-23,13.76
2008-10-24,13.12
2008-10-27,13.13
2008-10-28,14.36
2008-10-29,14.32
2008-10-30,14.7
2008-10-31,15.32
2008-11-03,15.4
2008-11-04,16.34
2008-11-05,15.08
2008-11-06,14.5
2008-11-07,14.14
2008-11-10,14.14
2008-11-11,11.9
2008-11-12,11.34
2008-11-13,12.92
2008-11-14,11.26
2008-11-17,11.24
2008-11-18,10.24
2008-11-19,9.59
2008-11-20,9.64
2008-11-21,9.985
2008-11-24,10.92
2008-11-25,11.1
2008-11-26,12.54
2008-11-28,12.61
2008-12-01,11.52
2008-12-02,12.11
2008-12-03,12.93
2008-12-04,13.5
2008-12-05,15.74
2008-12-08,15.74
2008-12-09,15.0
2008-12-10,14.47
2008-12-11,13.19
2008-12-12,13.38
2008-12-15,12.63
2008-12-16,13.75
2008-12-17,13.77
2008-12-18,13.78
2008-12-19,13.49
2008-12-22,12.46
2008-12-23,12.56
2008-12-24,12.94
2008-12-26,12.99
2008-12-29,12.47
2008-12-30,13.04
2008-12-31,13.97
2009-01-02,14.98
2009-01-05,14.85
2009-01-06,14.9
2009-01-07,14.3
2009-01-08,14.59
2009-01-09,14.02
2009-01-12,13.04
2009-01-13,12.3
2009-01-14,11.73
2009-01-15,11.96
2009-01-16,12.18
2009-01-20,11.39
2009-01-21,11.6
2009-01-22,11.19
2009-01-23,10.99
2009-01-26,11.1
2009-01-27,11.09
2009-01-28,11.66
2009-01-29,11.29
2009-01-30,11.01
2009-02-02,10.95
2009-02-03,11.26
2009-02-04,11.1
2009-02-05,12.65
2009-02-06,13.15
2009-02-09,13.01
2009-02-10,12.24
2009-02-11,11.98
2009-02-12,12.45
2009-02-13,12.19
2009-02-17,11.92
2009-02-18,11.66
2009-02-19,11.54
2009-02-20,12.36
2009-02-23,11.5
2009-02-24,12.11
2009-02-25,12.44
2009-02-26,12.25
2009-02-27,12.35
2009-03-02,11.61
2009-03-03,11.4
2009-03-04,11.71
2009-03-05,10.96
2009-03-06,10.77
2009-03-09,10.93
2009-03-10,13.2
2009-03-11,13.41
2009-03-12,13.52
2009-03-13,13.7611
2009-03-16,13.5
2009-03-17,13.82
2009-03-18,13.589
2009-03-19,14.91
2009-03-20,14.56
2009-03-23,15.54
2009-03-24,14.8
2009-03-25,14.52
2009-03-26,15.55
2009-03-27,15.149
2009-03-30,14.23
2009-03-31,14.27
2009-04-01,14.9
2009-04-02,15.73
2009-04-03,16.61
2009-04-06,16.26
2009-04-07,15.73
2009-04-08,15.84
2009-04-09,16.82
2009-04-13,16.62
2009-04-14,16.07
2009-04-15,16.39
2009-04-16,17.87
2009-04-17,18.39
2009-04-20,17.62
2009-04-21,18.79
2009-04-22,19.62
2009-04-23,19.25
2009-04-24,19.38
2009-04-27,19.28
2009-04-28,19.23
2009-04-29,18.84
2009-04-30,19.0
2009-05-01,18.51
2009-05-04,19.97
2009-05-05,19.34
2009-05-06,19.96
2009-05-07,19.11
2009-05-08,18.85
2009-05-11,18.57
2009-05-12,18.55
2009-05-13,17.34
2009-05-14,17.94
2009-05-15,18.19
2009-05-18,19.63
2009-05-19,18.7
2009-05-20,18.8692
2009-05-21,17.74
2009-05-22,17.54
2009-05-26,18.55
2009-05-27,18.4346
2009-05-28,17.73
2009-05-29,17.8
2009-06-01,18.65
2009-06-02,18.76
2009-06-03,18.42
2009-06-04,18.3184
2009-06-05,18.4295
2009-06-08,18.1935
2009-06-09,18.8777
2009-06-10,18.57
2009-06-11,17.4
2009-06-12,17.35
2009-06-15,16.7079
2009-06-16,16.34
2009-06-17,16.3129
2009-06-18,16.39
2009-06-19,16.52
2009-06-22,16.23
2009-06-23,16.14
2009-06-24,16.64
2009-06-25,17.2
2009-06-26,17.41
2009-06-29,17.46
2009-06-30,17.2
2009-07-01,16.92
2009-07-02,16.63
2009-07-06,16.6933
2009-07-07,16.9
2009-07-08,16.82
2009-07-09,17.15
2009-07-10,16.887
2009-07-13,17.57
2009-07-14,17.91
2009-07-15,18.21
2009-07-16,18.79
2009-07-17,18.68
2009-07-20,19.11
2009-07-21,18.83
2009-07-22,19.02
2009-07-23,19.68
2009-07-24,20.03
2009-07-27,19.92
2009-07-28,19.88
2009-07-29,19.6
2009-07-30,19.99
2009-07-31,19.85
2009-08-03,19.9801
2009-08-04,20.07
2009-08-05,20.06
2009-08-06,20.7
2009-08-07,21.6
2009-08-10,21.2481
2009-08-11,20.83
2009-08-12,20.71
2009-08-13,20.74
2009-08-14,20.11
2009-08-17,19.45
2009-08-18,19.45
2009-08-19,19.98
2009-08-20,21.69
2009-08-21,21.73
2009-08-24,22.3
2009-08-25,22.53
2009-08-26,23.03
2009-08-27,23.06
2009-08-28,22.66
2009-08-31,22.402
2009-09-01,21.6
2009-09-02,20.78
2009-09-03,21.71
2009-09-04,21.73
2009-09-08,21.82
2009-09-09,21.9
2009-09-10,21.53
2009-09-11,21.42
2009-09-14,22.43
2009-09-15,22.88
2009-09-16,22.82
2009-09-17,22.9
2009-09-18,23.1475
2009-09-21,22.7
2009-09-22,22.44
2009-09-23,22.08
2009-09-24,21.75
2009-09-25,21.96
2009-09-28,22.63
2009-09-29,22.54
2009-09-30,22.36
2009-10-01,21.6
2009-10-02,21.28
2009-10-05,22.15
2009-10-06,23.2
2009-10-07,23.41
2009-10-08,23.54
2009-10-09,24.14
2009-10-12,24.9
2009-10-13,24.65
2009-10-14,25.14
2009-10-15,25.725
2009-10-16,25.22
2009-10-19,25.15
2009-10-20,24.73
2009-10-21,24.1
2009-10-22,24.9
2009-10-23,24.81
2009-10-26,24.76
2009-10-27,23.85
2009-10-28,22.67
2009-10-29,23.44
2009-10-30,22.69
2009-11-02,23.59
2009-11-03,23.5411
2009-11-04,24.3731
2009-11-05,24.34
2009-11-06,24.6266
2009-11-09,24.92
