Date,Closing Price
2005-04-29,43.99
2005-05-02,43.89
2005-05-03,43.48
2005-05-04,44.15
2005-05-05,44.25
2005-05-06,44.03
2005-05-09,44.31
2005-05-10,43.49
2005-05-11,43.35
2005-05-12,42.88
2005-05-13,42.79
2005-05-16,43.205
2005-05-17,43.72
2005-05-18,44.41
2005-05-19,44.53
2005-05-20,44.48
2005-05-23,44.86
2005-05-24,44.33
2005-05-25,43.89
2005-05-26,43.65
2005-05-27,43.88
2005-05-31,44.09
2005-06-01,44.75
2005-06-02,44.73
2005-06-03,44.7792
2005-06-06,45.12
2005-06-07,45.39
2005-06-08,45.22
2005-06-09,45.24
2005-06-10,45.289
2005-06-13,45.31
2005-06-14,45.7026
2005-06-15,45.94
2005-06-16,46.1947
2005-06-17,46.81
2005-06-20,46.7127
2005-06-21,46.31
2005-06-22,46.14
2005-06-23,46.1
2005-06-24,45.9611
2005-06-27,45.9
2005-06-28,45.62
2005-06-29,45.54
2005-06-30,45.3792
2005-07-01,45.12
2005-07-05,45.49
2005-07-06,45.91
2005-07-07,46.17
2005-07-08,46.82
2005-07-11,47.45
2005-07-12,47.62
2005-07-13,47.31
2005-07-14,45.7
2005-07-15,46.26
2005-07-18,46.46
2005-07-19,46.6
2005-07-20,47.34
2005-07-21,46.7893
2005-07-22,47.22
2005-07-25,47.39
2005-07-26,47.75
2005-07-27,47.86
2005-07-28,48.05
2005-07-29,47.9125
2005-08-01,47.69
2005-08-02,47.8678
2005-08-03,47.89
2005-08-04,47.23
2005-08-05,46.05
2005-08-08,43.71
2005-08-09,44.87
2005-08-10,44.61
2005-08-11,44.7
2005-08-12,45.08
2005-08-15,45.22
2005-08-16,45.1
2005-08-17,44.87
2005-08-18,44.49
2005-08-19,44.22
2005-08-22,44.4
2005-08-23,44.41
2005-08-24,44.51
2005-08-25,44.49
2005-08-26,43.95
2005-08-29,43.581
2005-08-30,43.54
2005-08-31,43.9611
2005-09-01,44.3
2005-09-02,44.25
2005-09-06,45.68
2005-09-07,45.36
2005-09-08,45.24
2005-09-09,45.36
2005-09-12,45.46
2005-09-13,45.26
2005-09-14,45.16
2005-09-15,44.99
2005-09-16,45.04
2005-09-19,44.93
2005-09-20,44.81
2005-09-21,43.96
2005-09-22,43.71
2005-09-23,44.62
2005-09-26,44.64
2005-09-27,44.4
2005-09-28,43.64
2005-09-29,44.4511
2005-09-30,44.9422
2005-10-03,44.68
2005-10-04,43.86
2005-10-05,42.68
2005-10-06,42.3
2005-10-07,41.73
2005-10-10,41.35
2005-10-11,41.18
2005-10-12,40.64
2005-10-13,40.91
2005-10-14,41.28
2005-10-17,41.1212
2005-10-18,41.08
2005-10-19,41.17
2005-10-20,40.99
2005-10-21,41.37
2005-10-24,42.29
2005-10-25,42.09
2005-10-26,41.72
2005-10-27,41.34
2005-10-28,42.33
2005-10-31,42.62
2005-11-01,41.24
2005-11-02,41.6
2005-11-03,41.46
2005-11-04,41.56
2005-11-07,41.62
2005-11-08,41.4046
2005-11-09,42.3117
2005-11-10,42.74
2005-11-11,42.86
2005-11-14,42.57
2005-11-15,42.73
2005-11-16,42.35
2005-11-17,42.79
2005-11-18,42.83
2005-11-21,43.29
2005-11-22,43.54
2005-11-23,43.87
2005-11-25,43.95
2005-11-28,43.97
2005-11-29,44.25
2005-11-30,44.17
2005-12-01,44.47
2005-12-02,44.39
2005-12-05,44.03
2005-12-06,43.8
2005-12-07,44.02
2005-12-08,44.2
2005-12-09,44.26
2005-12-12,43.97
2005-12-13,44.24
2005-12-14,44.41
2005-12-15,43.84
2005-12-16,43.79
2005-12-19,43.28
2005-12-20,43.45
2005-12-21,43.63
2005-12-22,43.65
2005-12-23,43.9
2005-12-27,43.67
2005-12-28,43.8
2005-12-29,43.41
2005-12-30,43.2
2006-01-03,43.47
2006-01-04,43.22
2006-01-05,43.43
2006-01-06,43.67
2006-01-09,44.05
2006-01-10,44.19
2006-01-11,44.19
2006-01-12,44.0
2006-01-13,43.5982
2006-01-17,43.49
2006-01-18,43.47
2006-01-19,43.65
2006-01-20,43.25
2006-01-23,43.67
2006-01-24,43.71
2006-01-25,43.6
2006-01-26,43.99
2006-01-27,44.46
2006-01-30,44.45
2006-01-31,44.72
2006-02-01,44.49
2006-02-02,44.5
2006-02-03,44.18
2006-02-06,44.34
2006-02-07,44.13
2006-02-08,44.09
2006-02-09,44.31
2006-02-10,44.13
2006-02-13,44.16
2006-02-14,44.5
2006-02-15,45.13
2006-02-16,45.1
2006-02-17,46.41
2006-02-21,46.77
2006-02-22,47.5599
2006-02-23,46.52
2006-02-24,45.7
2006-02-27,45.3889
2006-02-28,44.9
2006-03-01,45.27
2006-03-02,44.98
2006-03-03,44.79
2006-03-06,45.71
2006-03-07,45.28
2006-03-08,45.3989
2006-03-09,46.1327
2006-03-10,46.84
2006-03-13,46.839
2006-03-14,46.8996
2006-03-15,47.47
2006-03-16,47.7196
2006-03-17,47.95
2006-03-20,47.47
2006-03-21,46.83
2006-03-22,47.0898
2006-03-23,46.96
2006-03-24,46.92
2006-03-27,46.96
2006-03-28,47.35
2006-03-29,48.17
2006-03-30,47.75
2006-03-31,47.9612
2006-04-03,46.67
2006-04-04,45.65
2006-04-05,45.47
2006-04-06,45.13
2006-04-07,44.4776
2006-04-10,44.18
2006-04-11,43.9
2006-04-12,43.96
2006-04-13,43.52
2006-04-17,43.35
2006-04-18,44.32
2006-04-19,44.93
2006-04-20,45.12
2006-04-21,45.22
2006-04-24,44.86
2006-04-25,44.67
2006-04-26,44.5
2006-04-27,44.89
2006-04-28,45.12
2006-05-01,44.44
2006-05-02,44.34
2006-05-03,44.45
2006-05-04,44.63
2006-05-05,45.29
2006-05-08,45.91
2006-05-09,45.87
2006-05-10,45.66
2006-05-11,44.67
2006-05-12,44.3
2006-05-15,44.84
2006-05-16,44.56
2006-05-17,44.028
2006-05-18,43.85
2006-05-19,43.84
2006-05-22,43.37
2006-05-23,42.58
2006-05-24,42.96
2006-05-25,43.25
2006-05-26,43.5
2006-05-30,42.78
2006-05-31,42.85
2006-06-01,43.38
2006-06-02,43.89
2006-06-05,45.04
2006-06-06,45.21
2006-06-07,45.31
2006-06-08,45.64
2006-06-09,46.1
2006-06-12,45.88
2006-06-13,45.68
2006-06-14,45.72
2006-06-15,46.09
2006-06-16,46.29
2006-06-19,45.86
2006-06-20,45.44
2006-06-21,45.75
2006-06-22,45.33
2006-06-23,44.58
2006-06-26,44.84
2006-06-27,44.72
2006-06-28,44.9
2006-06-29,45.51
2006-06-30,45.93
2006-07-03,46.18
2006-07-05,45.73
2006-07-06,46.18
2006-07-07,46.05
2006-07-10,46.54
2006-07-11,46.5
2006-07-12,46.58
2006-07-13,46.2133
2006-07-14,45.9
2006-07-17,46.0
2006-07-18,46.55
2006-07-19,47.41
2006-07-20,46.97
2006-07-21,46.5
2006-07-24,46.92
2006-07-25,47.4
2006-07-26,47.88
2006-07-27,48.18
2006-07-28,48.61
2006-07-31,48.31
2006-08-01,48.31
2006-08-02,48.21
2006-08-03,50.42
2006-08-04,51.31
2006-08-07,51.3
2006-08-08,50.62
2006-08-09,50.34
2006-08-10,50.19
2006-08-11,49.8
2006-08-14,50.53
2006-08-15,50.9995
2006-08-16,51.26
2006-08-17,50.06
2006-08-18,50.9882
2006-08-21,50.91
2006-08-22,51.41
2006-08-23,51.1
2006-08-24,51.42
2006-08-25,51.45
2006-08-28,52.0
2006-08-29,52.37
2006-08-30,53.09
2006-08-31,53.12
2006-09-01,52.58
2006-09-05,53.11
2006-09-06,53.02
2006-09-07,52.2
2006-09-08,52.33
2006-09-11,52.18
2006-09-12,53.0898
2006-09-13,53.38
2006-09-14,53.09
2006-09-15,52.99
2006-09-18,52.54
2006-09-19,52.7
2006-09-20,52.67
2006-09-21,52.31
2006-09-22,52.53
2006-09-25,52.76
2006-09-26,52.26
2006-09-27,52.6883
2006-09-28,51.93
2006-09-29,51.8
2006-10-02,51.61
2006-10-03,52.244
2006-10-04,52.54
2006-10-05,52.99
2006-10-06,52.38
2006-10-09,52.73
2006-10-10,52.52
2006-10-11,52.47
2006-10-12,53.0
2006-10-13,53.17
2006-10-16,52.9
2006-10-17,52.19
2006-10-18,52.25
2006-10-19,51.96
2006-10-20,51.78
2006-10-23,51.74
2006-10-24,52.15
2006-10-25,52.66
2006-10-26,53.34
2006-10-27,52.8798
2006-10-30,52.91
2006-10-31,52.89
2006-11-01,52.45
2006-11-02,50.2669
2006-11-03,49.28
2006-11-06,49.23
2006-11-07,48.61
2006-11-08,48.58
2006-11-09,48.76
2006-11-10,48.73
2006-11-13,48.48
2006-11-14,48.87
2006-11-15,48.84
2006-11-16,49.45
2006-11-17,49.52
2006-11-20,52.13
2006-11-21,53.78
2006-11-22,54.47
2006-11-24,54.77
2006-11-27,54.24
2006-11-28,54.19
2006-11-29,54.52
2006-11-30,54.64
2006-12-01,54.7796
2006-12-04,55.16
2006-12-05,54.35
2006-12-06,53.868
2006-12-07,53.36
2006-12-08,53.24
2006-12-11,53.75
2006-12-12,53.39
2006-12-13,52.88
2006-12-14,52.51
2006-12-15,52.1
2006-12-18,51.65
2006-12-19,50.95
2006-12-20,50.85
2006-12-21,50.54
2006-12-22,50.01
2006-12-26,50.3
2006-12-27,50.75
2006-12-28,51.1
2006-12-29,50.9996
2007-01-03,50.38
2007-01-04,50.63
2007-01-05,50.25
2007-01-08,50.04
2007-01-09,51.0
2007-01-10,51.13
2007-01-11,51.79
2007-01-12,51.96
2007-01-16,52.52
2007-01-17,52.82
2007-01-18,53.0
2007-01-19,53.49
2007-01-22,53.36
2007-01-23,53.76
2007-01-24,54.61
2007-01-25,55.82
2007-01-26,56.0078
2007-01-29,56.26
2007-01-30,55.92
2007-01-31,55.65
2007-02-01,55.3
2007-02-02,54.64
2007-02-05,54.83
2007-02-06,55.08
2007-02-07,55.28
2007-02-08,55.01
2007-02-09,54.2495
2007-02-12,53.24
2007-02-13,53.93
2007-02-14,53.56
2007-02-15,54.3399
2007-02-16,54.07
2007-02-20,54.53
2007-02-21,54.06
2007-02-22,54.41
2007-02-23,53.09
2007-02-26,52.49
2007-02-27,51.37
2007-02-28,51.65
2007-03-01,51.71
2007-03-02,50.41
2007-03-05,49.05
2007-03-06,49.6705
2007-03-07,48.55
2007-03-08,49.24
2007-03-09,49.92
2007-03-12,50.18
2007-03-13,48.67
2007-03-14,48.8
2007-03-15,48.83
2007-03-16,48.39
2007-03-19,48.8
2007-03-20,48.65
2007-03-21,49.09
2007-03-22,49.35
2007-03-23,49.37
2007-03-26,48.3581
2007-03-27,47.8
2007-03-28,47.41
2007-03-29,47.34
2007-03-30,47.56
2007-04-02,47.39
2007-04-03,47.48
2007-04-04,47.83
2007-04-05,47.78
2007-04-09,48.2
2007-04-10,48.5
2007-04-11,48.02
2007-04-12,47.71
2007-04-13,47.9
2007-04-16,48.03
2007-04-17,48.8
2007-04-18,48.65
2007-04-19,48.62
2007-04-20,49.03
2007-04-23,50.24
2007-04-24,50.1
2007-04-25,49.95
2007-04-26,50.02
2007-04-27,50.05
2007-04-30,48.88
2007-05-01,48.5
2007-05-02,48.4
2007-05-03,48.7
2007-05-04,47.5
2007-05-07,47.78
2007-05-08,48.02
2007-05-09,48.71
2007-05-10,48.2815
2007-05-11,48.74
2007-05-14,48.13
2007-05-15,47.25
2007-05-16,46.87
2007-05-17,46.09
2007-05-18,45.41
2007-05-21,45.87
2007-05-22,46.07
2007-05-23,45.77
2007-05-24,45.4
2007-05-25,45.67
2007-05-29,47.29
2007-05-30,48.12
2007-05-31,48.19
2007-06-01,48.04
2007-06-04,48.27
2007-06-05,47.31
2007-06-06,46.9
2007-06-07,45.69
2007-06-08,45.81
2007-06-11,45.14
2007-06-12,44.3
2007-06-13,44.78
2007-06-14,44.22
2007-06-15,44.3
2007-06-18,43.89
2007-06-19,43.92
2007-06-20,43.18
2007-06-21,43.31
2007-06-22,43.45
2007-06-25,43.04
2007-06-26,43.2
2007-06-27,44.35
2007-06-28,43.91
2007-06-29,43.44
2007-07-02,44.05
2007-07-03,43.9
2007-07-05,44.44
2007-07-06,44.77
2007-07-09,44.41
2007-07-10,43.24
2007-07-11,43.17
2007-07-12,43.64
2007-07-13,43.83
2007-07-16,43.27
2007-07-17,43.0
2007-07-18,42.94
2007-07-19,43.46
2007-07-20,43.06
2007-07-23,42.47
2007-07-24,41.11
2007-07-25,40.71
2007-07-26,40.1
2007-07-27,39.36
2007-07-30,39.35
2007-07-31,38.49
2007-08-01,39.25
2007-08-02,39.59
2007-08-03,38.77
2007-08-06,39.24
2007-08-07,38.93
2007-08-08,40.67
2007-08-09,40.15
2007-08-10,39.16
2007-08-13,39.44
2007-08-14,37.85
2007-08-15,37.28
2007-08-16,39.0
2007-08-17,41.11
2007-08-20,41.31
2007-08-21,42.28
2007-08-22,42.86
2007-08-23,41.98
2007-08-24,41.56
2007-08-27,40.65
2007-08-28,39.63
2007-08-29,40.28
2007-08-30,40.34
2007-08-31,41.73
2007-09-04,42.02
2007-09-05,41.38
2007-09-06,41.64
2007-09-07,40.78
2007-09-10,40.04
2007-09-11,40.51
2007-09-12,40.07
2007-09-13,41.21
2007-09-14,41.75
2007-09-17,41.64
2007-09-18,42.38
2007-09-19,42.39
2007-09-20,41.8227
2007-09-21,41.005
2007-09-24,41.37
2007-09-25,41.09
2007-09-26,41.25
2007-09-27,41.48
2007-09-28,41.08
2007-10-01,41.01
2007-10-02,41.34
2007-10-03,41.77
2007-10-04,42.95
2007-10-05,44.25
2007-10-08,44.01
2007-10-09,43.65
2007-10-10,43.9
2007-10-11,43.8
2007-10-12,43.65
2007-10-15,42.67
2007-10-16,42.31
2007-10-17,42.17
2007-10-18,42.11
2007-10-19,40.0
2007-10-22,40.17
2007-10-23,40.34
2007-10-24,39.55
2007-10-25,39.56
2007-10-26,39.97
2007-10-29,38.92
2007-10-30,38.8
2007-10-31,39.59
2007-11-01,38.3
2007-11-02,37.75
2007-11-05,37.53
2007-11-06,37.82
2007-11-07,36.1
2007-11-08,35.78
2007-11-09,35.85
2007-11-12,36.04
2007-11-13,37.76
2007-11-14,37.48
2007-11-15,37.34
2007-11-16,37.0474
2007-11-19,36.59
2007-11-20,35.61
2007-11-21,35.24
2007-11-23,35.73
2007-11-26,33.91
2007-11-27,34.55
2007-11-28,35.53
2007-11-29,35.58
2007-11-30,35.59
2007-12-03,35.06
2007-12-04,34.01
2007-12-05,34.94
2007-12-06,35.94
2007-12-07,36.26
2007-12-10,36.68
2007-12-11,34.56
2007-12-12,34.22
2007-12-13,33.5
2007-12-14,32.69
2007-12-17,31.99
2007-12-18,31.44
2007-12-19,32.61
2007-12-20,33.13
2007-12-21,33.855
2007-12-24,35.4
2007-12-26,34.96
2007-12-27,34.25
2007-12-28,33.76
2007-12-31,33.95
2008-01-02,33.28
2008-01-03,31.8
2008-01-04,30.88
2008-01-07,30.95
2008-01-08,30.0
2008-01-09,30.52
2008-01-10,30.44
2008-01-11,30.12
2008-01-14,30.0
2008-01-15,29.21
2008-01-16,29.85
2008-01-17,29.49
2008-01-18,29.52
2008-01-22,30.76
2008-01-23,33.69
2008-01-24,33.69
2008-01-25,33.09
2008-01-28,34.48
2008-01-29,34.89
2008-01-30,34.73
2008-01-31,35.52
2008-02-01,36.35
2008-02-04,36.72
2008-02-05,35.25
2008-02-06,34.02
2008-02-07,34.66
2008-02-08,33.67
2008-02-11,33.58
2008-02-12,35.09
2008-02-13,36.0
2008-02-14,34.01
2008-02-15,35.17
2008-02-19,34.32
2008-02-20,35.0
2008-02-21,34.24
2008-02-22,34.9
2008-02-25,35.78
2008-02-26,36.06
2008-02-27,35.82
2008-02-28,34.84
2008-02-29,34.52
2008-03-03,34.62
2008-03-04,34.87
2008-03-05,35.72
2008-03-06,34.21
2008-03-07,34.68
2008-03-10,34.3
2008-03-11,36.18
2008-03-12,35.42
2008-03-13,35.95
2008-03-14,35.6
2008-03-17,35.71
2008-03-18,36.55
2008-03-19,35.63
2008-03-20,36.88
2008-03-24,36.93
2008-03-25,37.05
2008-03-26,36.33
2008-03-27,35.87
2008-03-28,34.85
2008-03-31,35.8
2008-04-01,37.66
2008-04-02,37.91
2008-04-03,39.14
2008-04-04,39.3
2008-04-07,38.9
2008-04-08,38.25
2008-04-09,37.28
2008-04-10,37.51
2008-04-11,37.54
2008-04-14,37.52
2008-04-15,37.75
2008-04-16,38.61
2008-04-17,39.08
2008-04-18,38.78
2008-04-21,38.43
2008-04-22,38.65
2008-04-23,39.5
2008-04-24,39.86
2008-04-25,40.43
2008-04-28,40.13
2008-04-29,39.69
2008-04-30,39.02
2008-05-01,39.1
2008-05-02,39.05
2008-05-05,38.26
2008-05-06,38.5
2008-05-07,38.0
2008-05-08,38.0
2008-05-09,38.05
2008-05-12,38.28
2008-05-13,38.11
2008-05-14,38.45
2008-05-15,39.07
2008-05-16,38.98
2008-05-19,38.77
2008-05-20,38.55
2008-05-21,37.55
2008-05-22,37.3
2008-05-23,37.2
2008-05-27,37.85
2008-05-28,38.03
2008-05-29,38.41
2008-05-30,38.6
2008-06-02,37.99
2008-06-03,38.18
2008-06-04,38.65
2008-06-05,39.6
2008-06-06,38.21
2008-06-09,37.07
2008-06-10,36.58
2008-06-11,35.72
2008-06-12,36.04
2008-06-13,36.94
2008-06-16,37.03
2008-06-17,36.12
2008-06-18,35.54
2008-06-19,36.54
2008-06-20,36.02
2008-06-23,35.37
2008-06-24,35.42
2008-06-25,35.83
2008-06-26,34.77
2008-06-27,34.521
2008-06-30,34.17
2008-07-01,34.13
2008-07-02,33.64
2008-07-03,33.23
2008-07-07,32.76
2008-07-08,35.0
2008-07-09,32.59
2008-07-10,33.92
2008-07-11,34.28
2008-07-14,33.11
2008-07-15,32.77
2008-07-16,35.34
2008-07-17,36.14
2008-07-18,35.9567
2008-07-21,36.71
2008-07-22,38.18
2008-07-23,38.97
2008-07-24,36.92
2008-07-25,37.65
2008-07-28,36.8
2008-07-29,38.8
2008-07-30,38.8
2008-07-31,38.4
2008-08-01,39.01
2008-08-04,39.44
2008-08-05,41.61
2008-08-06,41.7
2008-08-07,40.66
2008-08-08,41.62
2008-08-11,42.43
2008-08-12,41.59
2008-08-13,40.49
2008-08-14,40.84
2008-08-15,40.62
2008-08-18,39.51
2008-08-19,38.58
2008-08-20,38.67
2008-08-21,38.2
2008-08-22,39.78
2008-08-25,38.52
2008-08-26,39.14
2008-08-27,39.41
2008-08-28,40.68
2008-08-29,40.42
2008-09-02,40.67
2008-09-03,41.69
2008-09-04,40.34
2008-09-05,40.16
2008-09-08,41.79
2008-09-09,40.63
2008-09-10,40.56
2008-09-11,41.15
2008-09-12,41.69
2008-09-15,38.12
2008-09-16,38.89
2008-09-17,35.845
2008-09-18,37.67
2008-09-19,39.87
2008-09-22,34.73
2008-09-23,35.74
2008-09-24,34.17
2008-09-25,34.78
2008-09-26,35.69
2008-09-29,32.76
2008-09-30,33.87
2008-10-01,33.09
2008-10-02,31.46
2008-10-03,29.34
2008-10-06,29.15
2008-10-07,26.99
2008-10-08,26.84
2008-10-09,24.25
2008-10-10,28.0
2008-10-13,29.17
2008-10-14,27.01
2008-10-15,23.0
2008-10-16,23.87
2008-10-17,22.94
2008-10-20,23.37
2008-10-21,22.54
2008-10-22,20.65
2008-10-23,20.35
2008-10-24,19.17
2008-10-27,17.69
2008-10-28,19.69
2008-10-29,19.45
2008-10-30,20.5
2008-10-31,22.72
2008-11-03,22.44
2008-11-04,24.03
2008-11-05,22.53
2008-11-06,21.3
2008-11-07,23.38
2008-11-10,21.02
2008-11-11,20.7
2008-11-12,19.35
2008-11-13,22.48
2008-11-14,19.47
2008-11-17,18.59
2008-11-18,19.38
2008-11-19,16.14
2008-11-20,14.37
2008-11-21,14.395
2008-11-24,18.11
2008-11-25,19.04
2008-11-26,19.0
2008-11-28,18.97
2008-12-01,14.68
2008-12-02,17.94
2008-12-03,19.11
2008-12-04,18.07
2008-12-05,19.63
2008-12-08,22.07
2008-12-09,19.71
2008-12-10,21.64
2008-12-11,18.27
2008-12-12,21.17
2008-12-15,20.02
2008-12-16,23.18
2008-12-17,23.3
2008-12-18,21.32
2008-12-19,23.01
2008-12-22,22.22
2008-12-23,22.99
2008-12-24,22.97
2008-12-26,23.52
2008-12-29,21.74
2008-12-30,23.17
2008-12-31,24.5
2009-01-02,23.03
2009-01-05,22.27
2009-01-06,23.28
2009-01-07,22.41
2009-01-08,22.68
2009-01-09,22.39
2009-01-12,20.8
2009-01-13,21.49
2009-01-14,20.4
2009-01-15,21.38
2009-01-16,22.69
2009-01-20,19.4
2009-01-21,21.84
2009-01-22,20.61
2009-01-23,21.52
2009-01-26,21.26
2009-01-27,21.4
2009-01-28,23.44
2009-01-29,21.3
2009-01-30,20.32
2009-02-02,20.94
2009-02-03,20.64
2009-02-04,20.03
2009-02-05,19.89
2009-02-06,21.95
2009-02-09,22.05
2009-02-10,20.05
2009-02-11,20.27
2009-02-12,20.74
2009-02-13,19.6
2009-02-17,17.43
2009-02-18,17.96
2009-02-19,17.74
2009-02-20,19.23
2009-02-23,18.02
2009-02-24,19.37
2009-02-25,18.86
2009-02-26,17.48
2009-02-27,17.08
2009-03-02,16.69
2009-03-03,15.99
2009-03-04,16.42
2009-03-05,14.98
2009-03-06,14.63
2009-03-09,14.57
2009-03-10,16.72
2009-03-11,16.59
2009-03-12,16.94
2009-03-13,17.79
2009-03-16,16.0
2009-03-17,17.46
2009-03-18,18.82
2009-03-19,18.86
2009-03-20,17.11
2009-03-23,20.6
2009-03-24,18.9
2009-03-25,18.97
2009-03-26,20.06
2009-03-27,19.56
2009-03-30,19.04
2009-03-31,19.8
2009-04-01,18.6
2009-04-02,20.21
2009-04-03,22.72
2009-04-06,22.02
2009-04-07,20.0
2009-04-08,20.55
2009-04-09,23.69
2009-04-13,24.52
2009-04-14,22.86
2009-04-15,24.5
2009-04-16,26.03
2009-04-17,26.39
2009-04-20,23.42
2009-04-21,25.6
2009-04-22,25.02
2009-04-23,25.6
2009-04-24,27.34
2009-04-27,25.43
2009-04-28,25.8
2009-04-29,26.59
2009-04-30,26.86
2009-05-01,24.69
2009-05-04,25.87
2009-05-05,25.05
2009-05-06,25.69
2009-05-07,23.84
2009-05-08,26.35
2009-05-11,25.06
2009-05-12,24.64
2009-05-13,22.37
2009-05-14,22.9
2009-05-15,21.66
2009-05-18,23.99
2009-05-19,23.65
2009-05-20,23.89
2009-05-21,23.78
2009-05-22,23.19
2009-05-26,24.73
2009-05-27,23.69
2009-05-28,23.94
2009-05-29,24.705
2009-06-01,25.44
2009-06-02,25.32
2009-06-03,25.27
2009-06-04,25.95
2009-06-05,25.68
2009-06-08,25.28
2009-06-09,24.91
2009-06-10,23.95
2009-06-11,23.15
2009-06-12,23.72
2009-06-15,22.58
2009-06-16,22.27
2009-06-17,22.05
2009-06-18,21.96
2009-06-19,22.34
2009-06-22,21.23
2009-06-23,21.58
2009-06-24,22.02
2009-06-25,22.16
2009-06-26,22.16
2009-06-29,22.6
2009-06-30,22.78
2009-07-01,23.03
2009-07-02,21.85
2009-07-06,22.77
2009-07-07,21.86
2009-07-08,21.93
2009-07-09,21.83
2009-07-10,21.69
2009-07-13,22.87
2009-07-14,23.07
2009-07-15,23.94
2009-07-16,24.62
2009-07-17,24.59
2009-07-20,25.57
2009-07-21,25.15
2009-07-22,25.35
2009-07-23,26.62
2009-07-24,27.07
2009-07-27,27.13
2009-07-28,27.09
2009-07-29,26.87
2009-07-30,27.7599
2009-07-31,27.91
2009-08-03,28.2408
2009-08-04,29.7898
2009-08-05,31.67
2009-08-06,31.37
2009-08-07,32.59
2009-08-10,31.6
2009-08-11,31.1
2009-08-12,31.78
2009-08-13,31.6942
2009-08-14,31.98
2009-08-17,30.785
2009-08-18,30.45
2009-08-19,30.65
2009-08-20,31.65
2009-08-21,32.48
2009-08-24,32.22
2009-08-25,32.74
2009-08-26,32.37
2009-08-27,32.7
2009-08-28,32.66
2009-08-31,32.03
2009-09-01,30.59
2009-09-02,30.13
2009-09-03,31.01
2009-09-04,31.71
2009-09-08,32.92
2009-09-09,33.48
2009-09-10,33.76
2009-09-11,33.4
2009-09-14,35.0
2009-09-15,35.08
2009-09-16,36.4
2009-09-17,36.24
2009-09-18,36.4375
2009-09-21,35.12
2009-09-22,35.72
2009-09-23,33.54
2009-09-24,32.12
2009-09-25,31.83
2009-09-28,33.22
2009-09-29,32.84
2009-09-30,32.59
2009-10-01,30.6
2009-10-02,30.29
2009-10-05,31.23
2009-10-06,31.49
2009-10-07,31.15
2009-10-08,32.12
2009-10-09,32.47
2009-10-12,32.54
2009-10-13,32.27
2009-10-14,33.45
2009-10-15,33.185
2009-10-16,32.03
2009-10-19,32.71
2009-10-20,32.15
2009-10-21,31.74
2009-10-22,32.66
2009-10-23,32.45
2009-10-26,32.3
2009-10-27,31.76
2009-10-28,30.27
2009-10-29,31.94
2009-10-30,30.95
2009-11-02,31.08
2009-11-03,31.0
2009-11-04,30.07
2009-11-05,30.1
2009-11-06,29.83
