Date,Closing Price
2007-02-09,62.26
2007-02-12,61.34
2007-02-13,62.32
2007-02-14,61.4799
2007-02-15,61.63
2007-02-16,61.85
2007-02-20,62.51
2007-02-21,59.55
2007-02-22,59.8999
2007-02-23,56.69
2007-02-26,55.46
2007-02-27,53.9
2007-02-28,54.01
2007-03-01,54.63
2007-03-02,54.66
2007-03-05,51.79
2007-03-06,54.65
2007-03-07,54.76
2007-03-08,55.19
2007-03-09,55.7
2007-03-12,55.02
2007-03-13,51.7
2007-03-14,53.49
2007-03-15,54.22
2007-03-16,53.21
2007-03-19,53.2
2007-03-20,54.81
2007-03-21,57.27
2007-03-22,56.08
2007-03-23,55.46
2007-03-26,54.8692
2007-03-27,54.25
2007-03-28,52.16
2007-03-29,51.9
2007-03-30,52.12
2007-04-02,51.23
2007-04-03,51.81
2007-04-04,51.21
2007-04-05,51.79
2007-04-09,50.15
2007-04-10,49.89
2007-04-11,49.37
2007-04-12,49.12
2007-04-13,49.03
2007-04-16,50.14
2007-04-17,51.05
2007-04-18,51.03
2007-04-19,50.98
2007-04-20,51.79
2007-04-23,52.0
2007-04-24,51.54
2007-04-25,51.77
2007-04-26,52.14
2007-04-27,51.48
2007-04-30,50.19
2007-05-01,50.47
2007-05-02,51.22
2007-05-03,51.41
2007-05-04,50.71
2007-05-07,50.69
2007-05-08,50.87
2007-05-09,51.1
2007-05-10,49.66
2007-05-11,50.08
2007-05-14,49.54
2007-05-15,48.1
2007-05-16,47.67
2007-05-17,49.16
2007-05-18,49.47
2007-05-21,49.66
2007-05-22,50.61
2007-05-23,52.05
2007-05-24,51.38
2007-05-25,51.68
2007-05-29,52.75
2007-05-30,53.5
2007-05-31,53.51
2007-06-01,53.99
2007-06-04,54.1783
2007-06-05,53.95
2007-06-06,53.36
2007-06-07,51.4
2007-06-08,52.73
2007-06-11,51.67
2007-06-12,50.569
2007-06-13,50.89
2007-06-14,50.96
2007-06-15,51.95
2007-06-18,51.69
2007-06-19,51.59
2007-06-20,50.21
2007-06-21,50.39
2007-06-22,50.1
2007-06-25,49.7
2007-06-26,49.62
2007-06-27,49.0
2007-06-28,49.01
2007-06-29,48.38
2007-07-02,49.51
2007-07-03,49.32
2007-07-05,49.07
2007-07-06,49.31
2007-07-09,49.41
2007-07-10,45.55
2007-07-11,46.8
2007-07-12,46.75
2007-07-13,47.17
2007-07-16,46.21
2007-07-17,45.28
2007-07-18,44.1
2007-07-19,44.53
2007-07-20,44.07
2007-07-23,42.76
2007-07-24,40.49
2007-07-25,40.6
2007-07-26,39.58
2007-07-27,38.76
2007-07-30,35.5
2007-07-31,29.0
2007-08-01,32.04
2007-08-02,35.234
2007-08-03,33.0
2007-08-06,36.05
2007-08-07,33.79
2007-08-08,37.0
2007-08-09,33.8
2007-08-10,33.25
2007-08-13,32.9
2007-08-14,30.284
2007-08-15,29.68
2007-08-16,32.4
2007-08-17,37.0
2007-08-20,37.98
2007-08-21,38.96
2007-08-22,38.38
2007-08-23,39.0
2007-08-24,39.48
2007-08-27,37.05
2007-08-28,34.97
2007-08-29,35.84
2007-08-30,36.19
2007-08-31,37.33
2007-09-04,37.22
2007-09-05,35.34
2007-09-06,34.81
2007-09-07,33.81
2007-09-10,33.1
2007-09-11,34.28
2007-09-12,33.85
2007-09-13,35.1
2007-09-14,35.83
2007-09-17,36.17
2007-09-18,40.75
2007-09-19,40.4
2007-09-20,38.08
2007-09-21,37.96
2007-09-24,36.97
2007-09-25,34.07
2007-09-26,34.01
2007-09-27,34.0
2007-09-28,32.97
2007-10-01,34.3
2007-10-02,35.79
2007-10-03,34.99
2007-10-04,35.42
2007-10-05,35.04
2007-10-08,34.28
2007-10-09,34.24
2007-10-10,33.7
2007-10-11,32.78
2007-10-12,31.91
2007-10-15,31.31
2007-10-16,30.39
2007-10-17,29.73
2007-10-18,29.175
2007-10-19,27.39
2007-10-22,27.5
2007-10-23,27.9
2007-10-24,26.28
2007-10-25,25.03
2007-10-26,26.28
2007-10-29,26.8
2007-10-30,25.96
2007-10-31,26.01
2007-11-01,25.04
2007-11-02,25.55
2007-11-05,25.8
2007-11-06,28.8
2007-11-07,30.1
2007-11-08,31.43
2007-11-09,32.19
2007-11-12,33.7
2007-11-13,36.94
2007-11-14,34.66
2007-11-15,34.92
2007-11-16,34.51
2007-11-19,34.3
2007-11-20,35.11
2007-11-21,31.21
2007-11-23,29.99
2007-11-26,28.21
2007-11-27,28.46
2007-11-28,29.93
2007-11-29,29.49
2007-11-30,30.38
2007-12-03,30.69
2007-12-04,30.42
2007-12-05,30.82
2007-12-06,35.0
2007-12-07,34.88
2007-12-10,36.6
2007-12-11,35.5
2007-12-12,33.83
2007-12-13,33.03
2007-12-14,32.82
2007-12-17,34.81
2007-12-18,35.3
2007-12-19,35.28
2007-12-20,36.04
2007-12-21,36.89
2007-12-24,37.06
2007-12-26,36.68
2007-12-27,33.77
2007-12-28,34.07
2007-12-31,34.24
2008-01-02,32.92
2008-01-03,33.2
2008-01-04,32.51
2008-01-07,32.82
2008-01-08,31.49
2008-01-09,30.13
2008-01-10,31.91
2008-01-11,30.5999
2008-01-14,31.78
2008-01-15,31.93
2008-01-16,32.92
2008-01-17,32.7
2008-01-18,33.19
2008-01-22,33.47
2008-01-23,36.07
2008-01-24,36.75
2008-01-25,37.45
2008-01-28,39.89
2008-01-29,39.93
2008-01-30,40.21
2008-01-31,41.5
2008-02-01,44.5
2008-02-04,45.52
2008-02-05,43.7
2008-02-06,40.8
2008-02-07,41.73
2008-02-08,42.05
2008-02-11,41.54
2008-02-12,41.83
2008-02-13,40.47
2008-02-14,40.0
2008-02-15,39.6
2008-02-19,39.31
2008-02-20,37.67
2008-02-21,36.93
2008-02-22,36.04
2008-02-25,39.0
2008-02-26,36.75
2008-02-27,36.3
2008-02-28,34.88
2008-02-29,33.42
2008-03-03,32.03
2008-03-04,31.63
2008-03-05,32.0
2008-03-06,29.55
2008-03-07,31.3
2008-03-10,31.97
2008-03-11,32.3
2008-03-12,31.53
2008-03-13,30.94
2008-03-14,29.24
2008-03-17,28.49
2008-03-18,31.48
2008-03-19,31.6
2008-03-20,34.84
2008-03-24,35.71
2008-03-25,38.93
2008-03-26,37.35
2008-03-27,35.66
2008-03-28,35.39
2008-03-31,35.9
2008-04-01,39.94
2008-04-02,38.06
2008-04-03,41.0
2008-04-04,38.36
2008-04-07,38.58
2008-04-08,38.35
2008-04-09,37.6
2008-04-10,36.03
2008-04-11,34.16
2008-04-14,32.99
2008-04-15,32.6
2008-04-16,32.5
2008-04-17,33.43
2008-04-18,34.49
2008-04-21,34.15
2008-04-22,33.84
2008-04-23,33.83
2008-04-24,34.22
2008-04-25,33.59
2008-04-28,33.85
2008-04-29,33.61
2008-04-30,33.08
2008-05-01,36.0
2008-05-02,37.15
2008-05-05,37.33
2008-05-06,37.15
2008-05-07,36.0
2008-05-08,33.53
2008-05-09,33.7
2008-05-12,35.92
2008-05-13,35.1
2008-05-14,32.74
2008-05-15,33.85
2008-05-16,34.05
2008-05-19,33.51
2008-05-20,33.24
2008-05-21,32.18
2008-05-22,32.73
2008-05-23,33.12
2008-05-27,33.45
2008-05-28,33.83
2008-05-29,34.5
2008-05-30,33.62
2008-06-02,32.74
2008-06-03,33.03
2008-06-04,32.23
2008-06-05,33.35
2008-06-06,31.98
2008-06-09,31.11
2008-06-10,31.51
2008-06-11,31.65
2008-06-12,32.39
2008-06-13,33.02
2008-06-16,33.67
2008-06-17,32.59
2008-06-18,32.04
2008-06-19,32.0
2008-06-20,31.75
2008-06-23,29.91
2008-06-24,30.56
2008-06-25,30.1
2008-06-26,28.66
2008-06-27,26.7
2008-06-30,23.14
2008-07-01,22.52
2008-07-02,22.2
2008-07-03,20.66
2008-07-07,20.54
2008-07-08,22.59
2008-07-09,20.7
2008-07-10,21.45
2008-07-11,23.12
2008-07-14,22.25
2008-07-15,22.23
2008-07-16,25.9
2008-07-17,25.16
2008-07-18,25.55
2008-07-21,24.25
2008-07-22,25.63
2008-07-23,26.21
2008-07-24,25.53
2008-07-25,26.18
2008-07-28,21.46
2008-07-29,22.39
2008-07-30,21.63
2008-07-31,21.76
2008-08-01,22.78
2008-08-04,22.75
2008-08-05,24.65
2008-08-06,22.0
2008-08-07,20.89
2008-08-08,22.0
2008-08-11,22.3
2008-08-12,22.02
2008-08-13,20.82
2008-08-14,20.5
2008-08-15,20.0
2008-08-18,18.37
2008-08-19,18.589
2008-08-20,18.2629
2008-08-21,18.008
2008-08-22,19.05
2008-08-25,18.58
2008-08-26,18.6
2008-08-27,17.93
2008-08-28,18.86
2008-08-29,18.75
2008-09-02,19.06
2008-09-03,20.09
2008-09-04,19.7615
2008-09-05,20.62
2008-09-08,21.4
2008-09-09,22.11
2008-09-10,21.95
2008-09-11,20.9
2008-09-12,20.68
2008-09-15,20.44
2008-09-16,21.38
2008-09-17,20.55
2008-09-18,26.2
2008-09-19,27.24
2008-09-22,26.49
2008-09-23,25.26
2008-09-24,24.99
2008-09-25,25.46
2008-09-26,24.15
2008-09-29,22.0
2008-09-30,21.92
2008-10-01,21.7057
2008-10-02,18.63
2008-10-03,18.58
2008-10-06,18.01
2008-10-07,16.59
2008-10-08,17.08
2008-10-09,14.6
2008-10-10,15.33
2008-10-13,16.18
2008-10-14,14.99
2008-10-15,12.4
2008-10-16,12.78
2008-10-17,13.25
2008-10-20,11.95
2008-10-21,11.22
2008-10-22,11.22
2008-10-23,11.35
2008-10-24,10.74
2008-10-27,9.93
2008-10-28,11.5
2008-10-29,12.6
2008-10-30,13.97
2008-10-31,15.2552
2008-11-03,14.03
2008-11-04,14.19
2008-11-05,11.25
2008-11-06,12.31
2008-11-07,13.59
2008-11-10,12.69
2008-11-11,13.27
2008-11-12,12.16
2008-11-13,14.64
2008-11-14,12.5
2008-11-17,12.0
2008-11-18,11.82
2008-11-19,10.54
2008-11-20,9.78
2008-11-21,9.92
2008-11-24,13.38
2008-11-25,13.42
2008-11-26,13.29
2008-11-28,13.05
2008-12-01,10.44
2008-12-02,11.85
2008-12-03,12.23
2008-12-04,12.45
2008-12-05,14.21
2008-12-08,15.99
2008-12-09,14.19
2008-12-10,14.68
2008-12-11,12.26
2008-12-12,14.06
2008-12-15,13.28
2008-12-16,15.0
2008-12-17,15.0
2008-12-18,14.48
2008-12-19,15.4774
2008-12-22,15.69
2008-12-23,15.24
2008-12-24,15.89
2008-12-26,15.32
2008-12-29,13.01
2008-12-30,13.65
2008-12-31,14.55
2009-01-02,14.09
2009-01-05,14.21
2009-01-06,15.45
2009-01-07,16.1
2009-01-08,17.8
2009-01-09,16.17
2009-01-12,15.51
2009-01-13,15.05
2009-01-14,13.0
2009-01-15,12.2
2009-01-16,11.84
2009-01-20,11.1
2009-01-21,11.59
2009-01-22,11.25
2009-01-23,11.98
2009-01-26,13.3
2009-01-27,14.0
2009-01-28,14.4
2009-01-29,13.22
2009-01-30,13.52
2009-02-02,13.42
2009-02-03,14.04
2009-02-04,14.16
2009-02-05,14.34
2009-02-06,14.18
2009-02-09,15.3
2009-02-10,14.59
2009-02-11,14.68
2009-02-12,14.43
2009-02-13,13.86
2009-02-17,13.35
2009-02-18,13.82
2009-02-19,13.33
2009-02-20,13.42
2009-02-23,12.37
2009-02-24,12.4042
2009-02-25,12.3575
2009-02-26,11.0
2009-02-27,13.5
2009-03-02,12.79
2009-03-03,12.42
2009-03-04,12.89
2009-03-05,12.35
2009-03-06,12.45
2009-03-09,12.63
2009-03-10,13.81
2009-03-11,13.9
2009-03-12,14.39
2009-03-13,14.19
2009-03-16,13.99
2009-03-17,14.9
2009-03-18,15.0
2009-03-19,16.01
2009-03-20,14.69
2009-03-23,16.82
2009-03-24,15.9878
2009-03-25,16.43
2009-03-26,16.97
2009-03-27,15.49
2009-03-30,14.73
2009-03-31,15.44
2009-04-01,15.48
2009-04-02,16.0
2009-04-03,16.81
2009-04-06,16.35
2009-04-07,15.59
2009-04-08,15.97
2009-04-09,17.13
2009-04-13,16.92
2009-04-14,15.78
2009-04-15,16.12
2009-04-16,16.41
2009-04-17,15.98
2009-04-20,14.57
2009-04-21,15.7
2009-04-22,15.22
2009-04-23,15.2
2009-04-24,16.1
2009-04-27,15.23
2009-04-28,15.49
2009-04-29,16.32
2009-04-30,16.27
2009-05-01,15.97
2009-05-04,17.16
2009-05-05,16.75
2009-05-06,18.54
2009-05-07,16.7
2009-05-08,18.15
2009-05-11,17.09
2009-05-12,16.59
2009-05-13,15.71
2009-05-14,16.68
2009-05-15,16.1
2009-05-18,17.1001
2009-05-19,16.97
2009-05-20,16.51
2009-05-21,16.21
2009-05-22,15.9
2009-05-26,14.87
2009-05-27,14.82
2009-05-28,15.21
2009-05-29,15.92
2009-06-01,15.91
2009-06-02,15.82
2009-06-03,15.67
2009-06-04,15.54
2009-06-05,15.12
2009-06-08,14.96
2009-06-09,15.0
2009-06-10,14.74
2009-06-11,14.43
2009-06-12,14.5
2009-06-15,14.38
2009-06-16,14.57
2009-06-17,14.34
2009-06-18,14.31
2009-06-19,14.28
2009-06-22,13.84
2009-06-23,14.1
2009-06-24,14.23
2009-06-25,14.81
2009-06-26,14.81
2009-06-29,14.65
2009-06-30,14.76
2009-07-01,15.18
2009-07-02,14.99
2009-07-06,15.0
2009-07-07,14.51
2009-07-08,14.59
2009-07-09,14.3
2009-07-10,14.23
2009-07-13,15.11
2009-07-14,15.26
2009-07-15,15.87
2009-07-16,16.06
2009-07-17,15.89
2009-07-20,16.22
2009-07-21,16.11
2009-07-22,16.31
2009-07-23,16.53
2009-07-24,16.67
2009-07-27,16.89
2009-07-28,16.71
2009-07-29,16.09
2009-07-30,16.17
2009-07-31,16.25
2009-08-03,17.16
2009-08-04,18.13
2009-08-05,18.19
2009-08-06,17.79
2009-08-07,18.47
2009-08-10,17.98
2009-08-11,17.25
2009-08-12,17.04
2009-08-13,16.73
2009-08-14,16.25
2009-08-17,15.9
2009-08-18,16.56
2009-08-19,16.71
2009-08-20,17.1
2009-08-21,16.77
2009-08-24,16.38
2009-08-25,16.55
2009-08-26,16.4
2009-08-27,16.38
2009-08-28,16.3
2009-08-31,16.04
2009-09-01,15.93
2009-09-02,15.74
2009-09-03,15.97
2009-09-04,15.8
2009-09-08,15.99
2009-09-09,16.3
2009-09-10,16.35
2009-09-11,16.42
2009-09-14,16.74
2009-09-15,17.23
2009-09-16,17.25
2009-09-17,16.92
2009-09-18,16.76
2009-09-21,16.64
2009-09-22,17.25
2009-09-23,17.01
2009-09-24,16.09
2009-09-25,16.01
2009-09-28,16.0
2009-09-29,15.6
2009-09-30,15.5
2009-10-01,14.96
2009-10-02,15.08
2009-10-05,15.73
2009-10-06,15.64
2009-10-07,15.5
2009-10-08,15.7285
2009-10-09,15.7484
2009-10-12,15.79
2009-10-13,15.533
2009-10-14,15.74
2009-10-15,14.88
2009-10-16,15.23
2009-10-19,15.82
2009-10-20,15.51
2009-10-21,15.02
2009-10-22,15.03
2009-10-23,14.69
2009-10-26,14.57
2009-10-27,14.42
2009-10-28,14.01
2009-10-29,14.4
2009-10-30,13.94
2009-11-02,13.88
2009-11-03,14.24
2009-11-04,14.56
2009-11-05,13.2499
2009-11-06,13.4
2009-11-09,13.74
2009-11-10,13.64
