Date,Closing Price
2006-02-13,22.38
2006-02-14,22.37
2006-02-15,22.31
2006-02-16,22.34
2006-02-17,22.5
2006-02-21,22.68
2006-02-22,22.86
2006-02-23,22.82
2006-02-24,22.84
2006-02-27,22.8999
2006-02-28,22.98
2006-03-01,23.02
2006-03-02,23.04
2006-03-03,23.03
2006-03-06,22.86
2006-03-07,22.78
2006-03-08,22.8
2006-03-09,22.73
2006-03-10,22.75
2006-03-13,22.6
2006-03-14,22.53
2006-03-15,22.62
2006-03-16,22.75
2006-03-17,22.83
2006-03-20,22.91
2006-03-21,22.93
2006-03-22,23.08
2006-03-23,23.24
2006-03-24,23.3
2006-03-27,23.06
2006-03-28,23.06
2006-03-29,23.16
2006-03-30,23.07
2006-03-31,22.92
2006-04-03,23.0
2006-04-04,23.0
2006-04-05,23.02
2006-04-06,22.97
2006-04-07,22.73
2006-04-10,22.66
2006-04-11,22.41
2006-04-12,22.34
2006-04-13,22.12
2006-04-17,21.87
2006-04-18,22.05
2006-04-19,22.01
2006-04-20,21.9601
2006-04-21,22.02
2006-04-24,21.96
2006-04-25,21.989
2006-04-26,21.98
2006-04-27,22.0
2006-04-28,22.01
2006-05-01,22.07
2006-05-02,21.98
2006-05-03,22.0
2006-05-04,22.07
2006-05-05,22.04
2006-05-08,22.12
2006-05-09,22.0
2006-05-10,22.07
2006-05-11,21.95
2006-05-12,21.9605
2006-05-15,22.02
2006-05-16,22.0
2006-05-17,21.91
2006-05-18,21.8
2006-05-19,21.7
2006-05-22,21.68
2006-05-23,21.79
2006-05-24,21.76
2006-05-25,21.8
2006-05-26,21.83
2006-05-30,21.89
2006-05-31,21.85
2006-06-01,21.9755
2006-06-02,22.32
2006-06-05,22.55
2006-06-06,22.33
2006-06-07,22.33
2006-06-08,22.1
2006-06-09,22.08
2006-06-12,22.0
2006-06-13,21.9
2006-06-14,21.9
2006-06-15,22.02
2006-06-16,21.95
2006-06-19,21.95
2006-06-20,22.09
2006-06-21,22.16
2006-06-22,22.2
2006-06-23,22.35
2006-06-26,22.08
2006-06-27,21.98
2006-06-28,21.96
2006-06-29,22.1
2006-06-30,22.1826
2006-07-03,22.33
2006-07-05,22.51
2006-07-06,22.7
2006-07-07,22.64
2006-07-10,22.7
2006-07-11,22.68
2006-07-12,22.76
2006-07-13,22.77
2006-07-14,22.77
2006-07-17,22.88
2006-07-18,22.9
2006-07-19,22.99
2006-07-20,22.9
2006-07-21,22.9
2006-07-24,23.09
2006-07-25,23.33
2006-07-26,23.5
2006-07-27,23.62
2006-07-28,23.59
2006-07-31,23.55
2006-08-01,23.66
2006-08-02,23.69
2006-08-03,23.57
2006-08-04,23.65
2006-08-07,23.54
2006-08-08,23.59
2006-08-09,23.38
2006-08-10,23.21
2006-08-11,23.17
2006-08-14,23.15
2006-08-15,23.2
2006-08-16,23.31
2006-08-17,23.23
2006-08-18,23.32
2006-08-21,23.37
2006-08-22,23.35
2006-08-23,23.37
2006-08-24,23.36
2006-08-25,23.38
2006-08-28,23.41
2006-08-29,23.48
2006-08-30,23.48
2006-08-31,23.82
2006-09-01,23.94
2006-09-05,23.91
2006-09-06,23.71
2006-09-07,23.51
2006-09-08,23.65
2006-09-11,23.72
2006-09-12,23.89
2006-09-13,24.26
2006-09-14,24.16
2006-09-15,24.28
2006-09-18,24.0399
2006-09-19,24.14
2006-09-20,24.27
2006-09-21,24.35
2006-09-22,24.5
2006-09-25,24.53
2006-09-26,24.67
2006-09-27,24.59
2006-09-28,24.5992
2006-09-29,24.51
2006-10-02,24.62
2006-10-03,24.67
2006-10-04,24.73
2006-10-05,24.77
2006-10-06,24.99
2006-10-09,24.89
2006-10-10,24.67
2006-10-11,24.779
2006-10-12,24.69
2006-10-13,24.66
2006-10-16,24.75
2006-10-17,24.8
2006-10-18,24.91
2006-10-19,24.86
2006-10-20,24.96
2006-10-23,24.89
2006-10-24,25.11
2006-10-25,25.13
2006-10-26,25.24
2006-10-27,25.1503
2006-10-30,25.04
2006-10-31,25.0
2006-11-01,25.08
2006-11-02,24.72
2006-11-03,24.522
2006-11-06,24.6
2006-11-07,24.88
2006-11-08,24.91
2006-11-09,24.79
2006-11-10,24.89
2006-11-13,24.89
2006-11-14,25.02
2006-11-15,25.1
2006-11-16,25.05
2006-11-17,25.1
2006-11-20,25.09
2006-11-21,25.11
2006-11-22,25.12
2006-11-24,25.29
2006-11-27,25.18
2006-11-28,25.35
2006-11-29,25.4299
2006-11-30,25.4001
2006-12-01,25.3
2006-12-04,25.43
2006-12-05,25.61
2006-12-06,25.63
2006-12-07,25.14
2006-12-08,25.13
2006-12-11,25.2
2006-12-12,25.1599
2006-12-13,25.11
2006-12-14,25.2
2006-12-15,25.06
2006-12-18,25.2
2006-12-19,25.2
2006-12-20,25.18
2006-12-21,25.15
2006-12-22,25.18
2006-12-26,25.27
2006-12-27,25.24
2006-12-28,25.26
2006-12-29,25.44
2007-01-03,25.4101
2007-01-04,25.59
2007-01-05,25.5
2007-01-08,25.63
2007-01-09,25.61
2007-01-10,25.4865
2007-01-11,25.33
2007-01-12,25.29
2007-01-16,24.93
2007-01-17,24.88
2007-01-18,24.7796
2007-01-19,24.76
2007-01-22,24.7
2007-01-23,24.71
2007-01-24,24.77
2007-01-25,24.77
2007-01-26,24.82
2007-01-29,24.73
2007-01-30,24.78
2007-01-31,24.83
2007-02-01,24.83
2007-02-02,24.92
2007-02-05,24.96
2007-02-06,24.93
2007-02-07,24.88
2007-02-08,24.749
2007-02-09,24.6592
2007-02-12,24.41
2007-02-13,24.41
2007-02-14,24.42
2007-02-15,24.52
2007-02-16,24.42
2007-02-20,24.42
2007-02-21,24.45
2007-02-22,24.67
2007-02-23,24.76
2007-02-26,24.8299
2007-02-27,24.71
2007-02-28,24.82
2007-03-01,24.8
2007-03-02,24.8
2007-03-05,24.836
2007-03-06,24.74
2007-03-07,24.77
2007-03-08,24.6
2007-03-09,24.65
2007-03-12,24.8
2007-03-13,24.71
2007-03-14,24.79
2007-03-15,24.68
2007-03-16,24.73
2007-03-19,24.71
2007-03-20,24.72
2007-03-21,24.94
2007-03-22,24.92
2007-03-23,25.04
2007-03-26,25.25
2007-03-27,25.1055
2007-03-28,25.11
2007-03-29,25.1
2007-03-30,25.06
2007-04-02,25.05
2007-04-03,25.12
2007-04-04,25.21
2007-04-05,25.19
2007-04-09,25.3
2007-04-10,25.24
2007-04-11,25.19
2007-04-12,25.11
2007-04-13,25.2001
2007-04-16,25.18
2007-04-17,25.11
2007-04-18,25.19
2007-04-19,25.09
2007-04-20,25.14
2007-04-23,25.15
2007-04-24,25.07
2007-04-25,25.1
2007-04-26,25.11
2007-04-27,25.1
2007-04-30,25.094
2007-05-01,25.198
2007-05-02,25.21
2007-05-03,25.21
2007-05-04,25.16
2007-05-07,25.12
2007-05-08,25.04
2007-05-09,24.95
2007-05-10,25.18
2007-05-11,25.05
2007-05-14,24.96
2007-05-15,24.95
2007-05-16,25.08
2007-05-17,25.02
2007-05-18,24.96
2007-05-21,24.89
2007-05-22,24.77
2007-05-23,24.81
2007-05-24,24.67
2007-05-25,24.71
2007-05-29,24.87
2007-05-30,24.88
2007-05-31,24.85
2007-06-01,24.75
2007-06-04,24.84
2007-06-05,24.82
2007-06-06,24.78
2007-06-07,23.96
2007-06-08,23.48
2007-06-11,23.09
2007-06-12,23.04
2007-06-13,23.47
2007-06-14,23.38
2007-06-15,23.71
2007-06-18,23.85
2007-06-19,23.87
2007-06-20,23.62
2007-06-21,23.21
2007-06-22,22.979
2007-06-25,23.16
2007-06-26,23.39
2007-06-27,23.64
2007-06-28,23.74
2007-06-29,23.8
2007-07-02,23.91
2007-07-03,24.03
2007-07-05,23.81
2007-07-06,23.62
2007-07-09,23.8199
2007-07-10,23.53
2007-07-11,23.45
2007-07-12,23.46
2007-07-13,23.36
2007-07-16,23.38
2007-07-17,23.18
2007-07-18,23.138
2007-07-19,23.12
2007-07-20,23.07
2007-07-23,23.06
2007-07-24,22.86
2007-07-25,22.85
2007-07-26,22.66
2007-07-27,22.6308
2007-07-30,22.616
2007-07-31,22.65
2007-08-01,23.0
2007-08-02,23.0431
2007-08-03,22.94
2007-08-06,22.9299
2007-08-07,22.46
2007-08-08,22.71
2007-08-09,22.42
2007-08-10,21.96
2007-08-13,21.83
2007-08-14,21.23
2007-08-15,20.86
2007-08-16,20.13
2007-08-17,21.53
2007-08-20,22.55
2007-08-21,22.792
2007-08-22,22.82
2007-08-23,22.65
2007-08-24,22.78
2007-08-27,22.71
2007-08-28,22.36
2007-08-29,22.63
2007-08-30,22.47
2007-08-31,22.72
2007-09-04,23.09
2007-09-05,22.846
2007-09-06,22.82
2007-09-07,22.86
2007-09-10,22.84
2007-09-11,22.7
2007-09-12,22.17
2007-09-13,22.1928
2007-09-14,22.07
2007-09-17,21.9
2007-09-18,22.25
2007-09-19,22.37
2007-09-20,21.96
2007-09-21,22.1001
2007-09-24,22.15
2007-09-25,22.14
2007-09-26,22.226
2007-09-27,22.1
2007-09-28,22.04
2007-10-01,22.09
2007-10-02,22.02
2007-10-03,21.98
2007-10-04,22.02
2007-10-05,22.15
2007-10-08,22.12
2007-10-09,21.9612
2007-10-10,22.06
2007-10-11,21.81
2007-10-12,21.77
2007-10-15,21.56
2007-10-16,21.5199
2007-10-17,21.34
2007-10-18,21.1
2007-10-19,20.91
2007-10-22,20.83
2007-10-23,20.84
2007-10-24,20.82
2007-10-25,20.91
2007-10-26,20.89
2007-10-29,20.58
2007-10-30,20.49
2007-10-31,20.39
2007-11-01,20.19
2007-11-02,20.362
2007-11-05,20.19
2007-11-06,20.04
2007-11-07,19.3
2007-11-08,19.25
2007-11-09,19.26
2007-11-12,19.19
2007-11-13,19.35
2007-11-14,19.42
2007-11-15,19.2801
2007-11-16,18.99
2007-11-19,18.93
2007-11-20,18.87
2007-11-21,18.99
2007-11-23,19.25
2007-11-26,19.11
2007-11-27,19.53
2007-11-28,19.98
2007-11-29,19.7
2007-11-30,20.36
2007-12-03,20.83
2007-12-04,20.74
2007-12-05,20.75
2007-12-06,20.7775
2007-12-07,20.6
2007-12-10,20.2233
2007-12-11,19.53
2007-12-12,19.38
2007-12-13,19.32
2007-12-14,18.95
2007-12-17,18.86
2007-12-18,18.72
2007-12-19,18.9
2007-12-20,18.73
2007-12-21,18.85
2007-12-24,19.05
2007-12-26,19.29
2007-12-27,19.09
2007-12-28,18.86
2007-12-31,18.75
2008-01-02,19.18
2008-01-03,20.3201
2008-01-04,20.14
2008-01-07,20.22
2008-01-08,20.7
2008-01-09,20.56
2008-01-10,20.68
2008-01-11,20.95
2008-01-14,21.09
2008-01-15,21.0499
2008-01-16,21.27
2008-01-17,21.02
2008-01-18,21.0
2008-01-22,21.0801
2008-01-23,21.33
2008-01-24,21.82
2008-01-25,22.1199
2008-01-28,22.43
2008-01-29,22.01
2008-01-30,21.8
2008-01-31,21.96
2008-02-01,22.08
2008-02-04,22.17
2008-02-05,22.1
2008-02-06,21.85
2008-02-07,21.95
2008-02-08,21.97
2008-02-11,21.78
2008-02-12,21.64
2008-02-13,21.04
2008-02-14,20.06
2008-02-15,20.42
2008-02-19,20.55
2008-02-20,20.34
2008-02-21,20.12
2008-02-22,20.0
2008-02-25,20.26
2008-02-26,20.64
2008-02-27,20.77
2008-02-28,20.7
2008-02-29,20.48
2008-03-03,20.17
2008-03-04,19.8
2008-03-05,19.73
2008-03-06,19.53
2008-03-07,19.49
2008-03-10,19.22
2008-03-11,19.26
2008-03-12,19.15
2008-03-13,18.79
2008-03-14,18.47
2008-03-17,18.13
2008-03-18,18.15
2008-03-19,18.36
2008-03-20,18.9
2008-03-24,19.5401
2008-03-25,19.55
2008-03-26,19.555
2008-03-27,19.4
2008-03-28,19.06
2008-03-31,18.97
2008-04-01,19.69
2008-04-02,20.2
2008-04-03,19.96
2008-04-04,20.01
2008-04-07,20.13
2008-04-08,20.13
2008-04-09,20.17
2008-04-10,20.26
2008-04-11,19.98
2008-04-14,19.96
2008-04-15,20.04
2008-04-16,20.25
2008-04-17,20.45
2008-04-18,20.58
2008-04-21,20.34
2008-04-22,20.2
2008-04-23,20.4
2008-04-24,20.37
2008-04-25,20.42
2008-04-28,20.55
2008-04-29,20.54
2008-04-30,20.64
2008-05-01,20.68
2008-05-02,20.8
2008-05-05,20.5
2008-05-06,20.58
2008-05-07,20.51
2008-05-08,20.65
2008-05-09,20.6
2008-05-12,20.45
2008-05-13,20.21
2008-05-14,20.325
2008-05-15,20.34
2008-05-16,20.4
2008-05-19,20.254
2008-05-20,20.29
2008-05-21,20.44
2008-05-22,20.46
2008-05-23,20.3
2008-05-27,20.41
2008-05-28,20.65
2008-05-29,20.53
2008-05-30,20.5
2008-06-02,20.54
2008-06-03,20.35
2008-06-04,20.05
2008-06-05,20.18
2008-06-06,20.21
2008-06-09,19.9
2008-06-10,19.61
2008-06-11,19.1
2008-06-12,19.12
2008-06-13,19.19
2008-06-16,19.31
2008-06-17,19.51
2008-06-18,19.57
2008-06-19,19.31
2008-06-20,19.06
2008-06-23,19.15
2008-06-24,18.8
2008-06-25,19.1
2008-06-26,18.71
2008-06-27,18.85
2008-06-30,18.72
2008-07-01,18.5
2008-07-02,18.47
2008-07-03,18.2
2008-07-07,17.92
2008-07-08,17.9
2008-07-09,17.92
2008-07-10,18.09
2008-07-11,17.06
2008-07-14,15.72
2008-07-15,14.88
2008-07-16,15.09
2008-07-17,15.9699
2008-07-18,16.5
2008-07-21,16.78
2008-07-22,17.07
2008-07-23,17.36
2008-07-24,17.26
2008-07-25,17.41
2008-07-28,17.07
2008-07-29,17.52
2008-07-30,17.53
2008-07-31,17.42
2008-08-01,17.7
2008-08-04,17.51
2008-08-05,17.64
2008-08-06,17.49
2008-08-07,17.58
2008-08-08,18.23
2008-08-11,18.4
2008-08-12,18.29
2008-08-13,18.08
2008-08-14,17.95
2008-08-15,17.59
2008-08-18,17.41
2008-08-19,17.138
2008-08-20,17.03
2008-08-21,16.97
2008-08-22,16.93
2008-08-25,16.71
2008-08-26,17.09
2008-08-27,17.46
2008-08-28,17.61
2008-08-29,17.9
2008-09-02,18.45
2008-09-03,18.24
2008-09-04,17.51
2008-09-05,17.7
2008-09-08,17.72
2008-09-09,16.94
2008-09-10,16.62
2008-09-11,16.3
2008-09-12,15.68
2008-09-15,14.4
2008-09-16,12.75
2008-09-17,10.1
2008-09-18,10.93
2008-09-19,13.85
2008-09-22,13.45
2008-09-23,12.89
2008-09-24,13.18
2008-09-25,13.52
2008-09-26,13.16
2008-09-29,11.5
2008-09-30,11.9
2008-10-01,12.63
2008-10-02,12.022
2008-10-03,12.3234
2008-10-06,11.59
2008-10-07,10.85
2008-10-08,10.2
2008-10-09,8.23
2008-10-10,7.488
2008-10-13,10.75
2008-10-14,12.41
2008-10-15,11.73
2008-10-16,11.8599
2008-10-17,12.61
2008-10-20,13.73
2008-10-21,13.7
2008-10-22,12.79
2008-10-23,12.25
2008-10-24,11.972
2008-10-27,11.87
2008-10-28,12.48
2008-10-29,13.01
2008-10-30,13.31
2008-10-31,13.837
2008-11-03,14.3599
2008-11-04,14.61
2008-11-05,14.25
2008-11-06,13.42
2008-11-07,13.58
2008-11-10,13.65
2008-11-11,13.0
2008-11-12,12.8116
2008-11-13,12.847
2008-11-14,12.418
2008-11-17,11.83
2008-11-18,11.29
2008-11-19,9.92
2008-11-20,9.15
2008-11-21,9.26
2008-11-24,10.13
2008-11-25,11.15
2008-11-26,11.13
2008-11-28,11.1846
2008-12-01,10.93
2008-12-02,11.05
2008-12-03,10.81
2008-12-04,10.9099
2008-12-05,10.58
2008-12-08,11.17
2008-12-09,11.02
2008-12-10,11.3899
2008-12-11,11.2899
2008-12-12,11.02
2008-12-15,11.2037
2008-12-16,11.6
2008-12-17,11.6
2008-12-18,12.45
2008-12-19,12.28
2008-12-22,12.05
2008-12-23,12.3688
2008-12-24,12.6
2008-12-26,13.35
2008-12-29,13.55
2008-12-30,13.34
2008-12-31,13.2
2009-01-02,14.24
2009-01-05,15.017
2009-01-06,15.29
2009-01-07,15.0499
2009-01-08,15.0
2009-01-09,15.0001
2009-01-12,14.69
2009-01-13,14.35
2009-01-14,13.8
2009-01-15,13.3114
2009-01-16,14.13
2009-01-20,13.25
2009-01-21,13.39
2009-01-22,13.075
2009-01-23,13.05
2009-01-26,12.782
2009-01-27,13.04
2009-01-28,13.83
2009-01-29,13.81
2009-01-30,13.61
2009-02-02,13.69
2009-02-03,13.56
2009-02-04,13.3712
2009-02-05,13.0
2009-02-06,13.18
2009-02-09,13.71
2009-02-10,13.36
2009-02-11,13.56
2009-02-12,12.96
2009-02-13,12.7
2009-02-17,11.65
2009-02-18,10.3
2009-02-19,9.89
2009-02-20,9.67
2009-02-23,9.18
2009-02-24,10.333
2009-02-25,10.6
2009-02-26,11.16
2009-02-27,10.83
2009-03-02,9.12
2009-03-03,8.59
2009-03-04,9.28
2009-03-05,8.34
2009-03-06,7.75
2009-03-09,6.97
2009-03-10,7.98
2009-03-11,8.38
2009-03-12,9.065
2009-03-13,9.2501
2009-03-16,9.65
2009-03-17,9.48
2009-03-18,9.89
2009-03-19,10.0499
2009-03-20,10.06
2009-03-23,11.02
2009-03-24,10.87
2009-03-25,11.24
2009-03-26,11.46
2009-03-27,10.73
2009-03-30,9.83
2009-03-31,10.71
2009-04-01,10.49
2009-04-02,10.78
2009-04-03,10.86
2009-04-06,10.76
2009-04-07,10.9
2009-04-08,11.0
2009-04-09,11.59
2009-04-13,11.75
2009-04-14,11.63
2009-04-15,11.89
2009-04-16,11.86
2009-04-17,11.87
2009-04-20,11.34
2009-04-21,11.64
2009-04-22,11.67
2009-04-23,11.74
2009-04-24,11.85
2009-04-27,11.74
2009-04-28,11.77
2009-04-29,11.95
2009-04-30,12.41
2009-05-01,12.74
2009-05-04,13.11
2009-05-05,13.1
2009-05-06,13.48
2009-05-07,12.63
2009-05-08,13.11
2009-05-11,13.24
2009-05-12,13.61
2009-05-13,13.12
2009-05-14,12.71
2009-05-15,12.65
2009-05-18,12.79
2009-05-19,13.2399
2009-05-20,13.49
2009-05-21,13.37
2009-05-22,13.58
2009-05-26,13.79
2009-05-27,13.6
2009-05-28,13.94
2009-05-29,14.19
2009-06-01,14.335
2009-06-02,14.05
2009-06-03,13.68
2009-06-04,13.97
2009-06-05,14.25
2009-06-08,14.46
2009-06-09,14.44
2009-06-10,14.49
2009-06-11,14.71
2009-06-12,14.82
2009-06-15,14.57
2009-06-16,14.55
2009-06-17,14.22
2009-06-18,14.3
2009-06-19,14.17
2009-06-22,13.7
2009-06-23,13.54
2009-06-24,14.0
2009-06-25,14.44
2009-06-26,14.6
2009-06-29,14.95
2009-06-30,14.79
2009-07-01,14.9
2009-07-02,14.807
2009-07-06,14.56
2009-07-07,14.55
2009-07-08,14.33
2009-07-09,14.27
2009-07-10,14.47
2009-07-13,14.73
2009-07-14,14.88
2009-07-15,15.0
2009-07-16,15.13
2009-07-17,15.23
2009-07-20,15.38
2009-07-21,15.2301
2009-07-22,15.23
2009-07-23,15.48
2009-07-24,15.48
2009-07-27,15.62
2009-07-28,15.51
2009-07-29,15.67
2009-07-30,15.79
2009-07-31,16.06
2009-08-03,16.14
2009-08-04,16.11
2009-08-05,16.14
2009-08-06,15.9
2009-08-07,16.22
2009-08-10,16.44
2009-08-11,16.3
2009-08-12,16.35
2009-08-13,16.3999
2009-08-14,16.03
2009-08-17,15.62
2009-08-18,15.884
2009-08-19,15.85
2009-08-20,15.79
2009-08-21,15.95
2009-08-24,15.82
2009-08-25,16.04
2009-08-26,16.09
2009-08-27,16.005
2009-08-28,15.83
2009-08-31,15.92
2009-09-01,15.7
2009-09-02,15.62
2009-09-03,15.84
2009-09-04,15.9101
2009-09-08,16.11
2009-09-09,16.06
2009-09-10,16.1
2009-09-11,16.08
2009-09-14,16.08
2009-09-15,16.09
2009-09-16,16.35
2009-09-17,16.43
2009-09-18,16.5367
2009-09-21,16.43
2009-09-22,16.55
2009-09-23,16.78
2009-09-24,16.68
2009-09-25,16.72
2009-09-28,16.88
2009-09-29,16.8389
2009-09-30,16.771
2009-10-01,16.61
2009-10-02,16.49
2009-10-05,16.64
2009-10-06,16.6
2009-10-07,16.62
2009-10-08,16.54
2009-10-09,16.46
2009-10-12,16.5
2009-10-13,16.43
2009-10-14,16.33
2009-10-15,16.29
2009-10-16,16.27
2009-10-19,16.37
2009-10-20,16.26
2009-10-21,16.14
2009-10-22,16.07
2009-10-23,16.07
2009-10-26,16.2
2009-10-27,16.19
2009-10-28,15.65
2009-10-29,15.71
2009-10-30,15.5
2009-11-02,15.2501
2009-11-03,15.01
2009-11-04,15.08
2009-11-05,15.25
2009-11-06,15.5
