Date,Closing Price
2007-01-16,5.3878
2007-01-17,5.33
2007-01-18,5.39
2007-01-19,5.51
2007-01-22,5.6
2007-01-23,5.88
2007-01-24,5.83
2007-01-25,5.74
2007-01-26,5.71
2007-01-29,5.8
2007-01-30,5.72
2007-01-31,5.75
2007-02-01,5.71
2007-02-02,5.74
2007-02-05,5.65
2007-02-06,5.84
2007-02-07,5.86
2007-02-08,5.78
2007-02-09,5.82
2007-02-12,5.77
2007-02-13,5.78
2007-02-14,5.68
2007-02-15,5.5693
2007-02-16,5.55
2007-02-20,5.5399
2007-02-21,5.75
2007-02-22,5.7
2007-02-23,5.64
2007-02-26,5.74
2007-02-27,5.49
2007-02-28,5.5
2007-03-01,5.47
2007-03-02,5.35
2007-03-05,5.17
2007-03-06,5.36
2007-03-07,5.32
2007-03-08,5.65
2007-03-09,5.5497
2007-03-12,5.53
2007-03-13,5.514
2007-03-14,5.48
2007-03-15,6.0
2007-03-16,5.7605
2007-03-19,5.77
2007-03-20,6.2999
2007-03-21,6.54
2007-03-22,6.42
2007-03-23,6.28
2007-03-26,6.4948
2007-03-27,6.6
2007-03-28,6.58
2007-03-29,6.48
2007-03-30,6.98
2007-04-02,6.45
2007-04-03,6.27
2007-04-04,6.2801
2007-04-05,6.53
2007-04-09,6.58
2007-04-10,6.55
2007-04-11,6.96
2007-04-12,7.11
2007-04-13,7.41
2007-04-16,8.0
2007-04-17,7.87
2007-04-18,7.83
2007-04-19,7.6
2007-04-20,7.66
2007-04-23,7.56
2007-04-24,7.78
2007-04-25,7.68
2007-04-26,7.7
2007-04-27,7.7
2007-04-30,7.66
2007-05-01,7.71
2007-05-02,7.7
2007-05-03,7.69
2007-05-04,7.63
2007-05-07,7.7126
2007-05-08,8.0
2007-05-09,8.01
2007-05-10,8.45
2007-05-11,8.16
2007-05-14,8.6
2007-05-15,8.6
2007-05-16,8.69
2007-05-17,8.57
2007-05-18,8.75
2007-05-21,8.97
2007-05-22,9.0
2007-05-23,8.89
2007-05-24,8.65
2007-05-25,8.87
2007-05-29,9.06
2007-05-30,9.07
2007-05-31,9.05
2007-06-01,9.21
2007-06-04,9.48
2007-06-05,9.38
2007-06-06,9.19
2007-06-07,8.81
2007-06-08,8.58
2007-06-11,8.99
2007-06-12,8.8
2007-06-13,8.89
2007-06-14,8.73
2007-06-15,8.9
2007-06-18,8.9
2007-06-19,9.0
2007-06-20,8.75
2007-06-21,8.95
2007-06-22,8.97
2007-06-25,8.8
2007-06-26,8.92
2007-06-27,8.95
2007-06-28,9.06
2007-06-29,9.15
2007-07-02,10.15
2007-07-03,9.89
2007-07-05,9.98
2007-07-06,10.09
2007-07-09,10.43
2007-07-10,9.78
2007-07-11,10.0
2007-07-12,9.7
2007-07-13,9.86
2007-07-16,9.92
2007-07-17,9.94
2007-07-18,9.81
2007-07-19,9.91
2007-07-20,9.7
2007-07-23,9.75
2007-07-24,9.5
2007-07-25,8.78
2007-07-26,8.1201
2007-07-27,7.8556
2007-07-30,8.0
2007-07-31,8.4
2007-08-01,8.24
2007-08-02,8.19
2007-08-03,8.4
2007-08-06,7.96
2007-08-07,8.39
2007-08-08,8.56
2007-08-09,7.9
2007-08-10,8.3
2007-08-13,8.23
2007-08-14,7.81
2007-08-15,7.4
2007-08-16,7.3
2007-08-17,7.35
2007-08-20,7.58
2007-08-21,7.7
2007-08-22,7.94
2007-08-23,7.95
2007-08-24,8.19
2007-08-27,8.11
2007-08-28,7.85
2007-08-29,8.05
2007-08-30,8.35
2007-08-31,8.45
2007-09-04,8.55
2007-09-05,8.38
2007-09-06,8.12
2007-09-07,7.96
2007-09-10,8.04
2007-09-11,8.46
2007-09-12,8.62
2007-09-13,9.05
2007-09-14,9.07
2007-09-17,9.13
2007-09-18,9.76
2007-09-19,9.78
2007-09-20,9.69
2007-09-21,9.8
2007-09-24,9.86
2007-09-25,9.8
2007-09-26,9.99
2007-09-27,9.98
2007-09-28,9.91
2007-10-01,9.8
2007-10-02,9.88
2007-10-03,9.78
2007-10-04,9.75
2007-10-05,9.83
2007-10-08,9.75
2007-10-09,9.9
2007-10-10,9.85
2007-10-11,9.31
2007-10-12,9.8
2007-10-15,9.9
2007-10-16,10.19
2007-10-17,10.25
2007-10-18,10.29
2007-10-19,10.21
2007-10-22,10.12
2007-10-23,10.2
2007-10-24,9.99
2007-10-25,10.17
2007-10-26,10.39
2007-10-29,10.69
2007-10-30,10.01
2007-10-31,10.06
2007-11-01,9.77
2007-11-02,9.53
2007-11-05,9.6
2007-11-06,9.56
2007-11-07,9.3
2007-11-08,9.6
2007-11-09,9.93
2007-11-12,9.85
2007-11-13,9.82
2007-11-14,9.83
2007-11-15,10.0
2007-11-16,9.76
2007-11-19,10.1
2007-11-20,9.79
2007-11-21,9.6
2007-11-23,9.9
2007-11-26,9.8
2007-11-27,9.8
2007-11-28,9.96
2007-11-29,10.32
2007-11-30,10.19
2007-12-03,10.25
2007-12-04,10.34
2007-12-05,10.96
2007-12-06,11.2
2007-12-07,11.54
2007-12-10,11.82
2007-12-11,10.98
2007-12-12,11.36
2007-12-13,11.09
2007-12-14,11.23
2007-12-17,11.07
2007-12-18,11.23
2007-12-19,11.1
2007-12-20,11.97
2007-12-21,11.88
2007-12-24,11.96
2007-12-26,12.0799
2007-12-27,11.53
2007-12-28,11.69
2007-12-31,11.54
2008-01-02,11.55
2008-01-03,11.65
2008-01-04,11.58
2008-01-07,11.15
2008-01-08,11.5
2008-01-09,11.33
2008-01-10,11.67
2008-01-11,11.64
2008-01-14,11.56
2008-01-15,11.76
2008-01-16,11.25
2008-01-17,11.13
2008-01-18,10.75
2008-01-22,10.17
2008-01-23,11.45
2008-01-24,11.31
2008-01-25,11.13
2008-01-28,11.27
2008-01-29,10.8
2008-01-30,11.36
2008-01-31,11.58
2008-02-01,12.15
2008-02-04,12.99
2008-02-05,12.36
2008-02-06,12.57
2008-02-07,12.68
2008-02-08,12.2
2008-02-11,12.52
2008-02-12,12.84
2008-02-13,13.34
2008-02-14,12.78
2008-02-15,12.93
2008-02-19,13.34
2008-02-20,13.2
2008-02-21,14.0
2008-02-22,13.43
2008-02-25,13.75
2008-02-26,13.4
2008-02-27,13.55
2008-02-28,14.26
2008-02-29,14.2
2008-03-03,13.5399
2008-03-04,13.35
2008-03-05,13.37
2008-03-06,13.24
2008-03-07,13.1613
2008-03-10,12.49
2008-03-11,13.25
2008-03-12,13.5
2008-03-13,13.28
2008-03-14,13.25
2008-03-17,12.67
2008-03-18,13.0
2008-03-19,12.8
2008-03-20,11.97
2008-03-24,12.72
2008-03-25,13.41
2008-03-26,12.53
2008-03-27,13.12
2008-03-28,12.98
2008-03-31,12.91
2008-04-01,12.3
2008-04-02,12.45
2008-04-03,12.94
2008-04-04,12.68
2008-04-07,12.89
2008-04-08,12.95
2008-04-09,12.92
2008-04-10,13.47
2008-04-11,13.71
2008-04-14,13.58
2008-04-15,13.6
2008-04-16,14.07
2008-04-17,15.38
2008-04-18,15.5
2008-04-21,15.89
2008-04-22,15.43
2008-04-23,15.75
2008-04-24,15.45
2008-04-25,15.67
2008-04-28,15.77
2008-04-29,15.35
2008-04-30,15.25
2008-05-01,15.03
2008-05-02,15.49
2008-05-05,15.99
2008-05-06,16.45
2008-05-07,16.5
2008-05-08,16.25
2008-05-09,16.45
2008-05-12,15.27
2008-05-13,15.27
2008-05-14,13.95
2008-05-15,14.44
2008-05-16,14.72
2008-05-19,14.42
2008-05-20,14.56
2008-05-21,14.35
2008-05-22,14.56
2008-05-23,14.72
2008-05-27,16.0
2008-05-28,16.1
2008-05-29,16.15
2008-05-30,16.11
2008-06-02,16.41
2008-06-03,16.9437
2008-06-04,16.94
2008-06-05,16.99
2008-06-06,16.65
2008-06-09,16.67
2008-06-10,16.74
2008-06-11,15.92
2008-06-12,15.88
2008-06-13,16.06
2008-06-16,17.02
2008-06-17,17.28
2008-06-18,17.17
2008-06-19,17.28
2008-06-20,17.19
2008-06-23,16.56
2008-06-24,16.27
2008-06-25,17.07
2008-06-26,16.15
2008-06-27,16.67
2008-06-30,16.52
2008-07-01,16.6699
2008-07-02,15.94
2008-07-03,15.7
2008-07-07,15.77
2008-07-08,16.2
2008-07-09,16.0
2008-07-10,16.51
2008-07-11,16.817
2008-07-14,16.79
2008-07-15,16.81
2008-07-16,17.15
2008-07-17,16.42
2008-07-18,16.09
2008-07-21,16.16
2008-07-22,16.03
2008-07-23,15.75
2008-07-24,15.93
2008-07-25,16.05
2008-07-28,15.81
2008-07-29,16.13
2008-07-30,16.51
2008-07-31,16.185
2008-08-01,16.17
2008-08-04,15.23
2008-08-05,15.15
2008-08-06,15.35
2008-08-07,16.0
2008-08-08,14.69
2008-08-11,12.49
2008-08-12,13.37
2008-08-13,13.46
2008-08-14,13.4
2008-08-15,13.318
2008-08-18,13.6199
2008-08-19,13.43
2008-08-20,13.51
2008-08-21,13.62
2008-08-22,13.5
2008-08-25,13.15
2008-08-26,13.47
2008-08-27,13.49
2008-08-28,13.85
2008-08-29,13.72
2008-09-02,13.2
2008-09-03,12.97
2008-09-04,12.38
2008-09-05,12.53
2008-09-08,12.5
2008-09-09,12.27
2008-09-10,11.9
2008-09-11,12.4
2008-09-12,12.36
2008-09-15,11.81
2008-09-16,12.07
2008-09-17,11.16
2008-09-18,10.77
2008-09-19,12.19
2008-09-22,11.89
2008-09-23,11.67
2008-09-24,11.77
2008-09-25,12.0
2008-09-26,12.21
2008-09-29,10.95
2008-09-30,11.11
2008-10-01,11.0
2008-10-02,9.9
2008-10-03,9.59
2008-10-06,8.66
2008-10-07,8.15
2008-10-08,8.25
2008-10-09,7.51
2008-10-10,7.6
2008-10-13,8.31
2008-10-14,7.84
2008-10-15,6.87
2008-10-16,7.3
2008-10-17,7.5668
2008-10-20,7.63
2008-10-21,7.66
2008-10-22,6.59
2008-10-23,6.65
2008-10-24,6.17
2008-10-27,5.51
2008-10-28,6.19
2008-10-29,6.34
2008-10-30,6.91
2008-10-31,7.5475
2008-11-03,7.39
2008-11-04,7.89
2008-11-05,7.25
2008-11-06,6.73
2008-11-07,6.3
2008-11-10,5.9
2008-11-11,4.74
2008-11-12,4.588
2008-11-13,4.89
2008-11-14,4.57
2008-11-17,4.01
2008-11-18,4.2
2008-11-19,3.8878
2008-11-20,3.53
2008-11-21,3.48
2008-11-24,3.88
2008-11-25,4.82
2008-11-26,5.04
2008-11-28,5.0
2008-12-01,3.66
2008-12-02,4.35
2008-12-03,4.52
2008-12-04,4.2
2008-12-05,3.81
2008-12-08,3.81
2008-12-09,3.95
2008-12-10,4.14
2008-12-11,4.28
2008-12-12,4.78
2008-12-15,4.69
2008-12-16,4.71
2008-12-17,4.75
2008-12-18,5.36
2008-12-19,5.3862
2008-12-22,5.11
2008-12-23,5.25
2008-12-24,5.25
2008-12-26,5.56
2008-12-29,5.76
2008-12-30,5.64
2008-12-31,5.492
2009-01-02,5.89
2009-01-05,6.35
2009-01-06,6.27
2009-01-07,6.15
2009-01-08,5.8
2009-01-09,5.95
2009-01-12,5.41
2009-01-13,5.35
2009-01-14,5.12
2009-01-15,5.22
2009-01-16,5.42
2009-01-20,4.9
2009-01-21,5.2
2009-01-22,4.96
2009-01-23,4.86
2009-01-26,4.94
2009-01-27,5.01
2009-01-28,5.16
2009-01-29,4.78
2009-01-30,4.59
2009-02-02,4.48
2009-02-03,4.87
2009-02-04,4.75
2009-02-05,5.05
2009-02-06,5.37
2009-02-09,5.48
2009-02-10,5.13
2009-02-11,5.14
2009-02-12,5.29
2009-02-13,5.06
2009-02-17,4.79
2009-02-18,4.58
2009-02-19,4.53
2009-02-20,4.24
2009-02-23,4.05
2009-02-24,4.52
2009-02-25,4.23
2009-02-26,4.256
2009-02-27,4.33
2009-03-02,4.14
2009-03-03,4.32
2009-03-04,4.12
2009-03-05,3.08
2009-03-06,3.1
2009-03-09,2.96
2009-03-10,2.62
2009-03-11,3.01
2009-03-12,2.99
2009-03-13,3.37
2009-03-16,3.47
2009-03-17,3.66
2009-03-18,3.47
2009-03-19,3.555
2009-03-20,3.74
2009-03-23,4.23
2009-03-24,3.88
2009-03-25,4.09
2009-03-26,4.16
2009-03-27,4.111
2009-03-30,3.79
2009-03-31,3.73
2009-04-01,4.0
2009-04-02,4.3
2009-04-03,4.42
2009-04-06,4.43
2009-04-07,4.14
2009-04-08,4.33
2009-04-09,4.52
2009-04-13,4.51
2009-04-14,4.5
2009-04-15,4.76
2009-04-16,5.43
2009-04-17,6.36
2009-04-20,5.81
2009-04-21,6.0
2009-04-22,5.94
2009-04-23,5.89
2009-04-24,6.08
2009-04-27,6.1
2009-04-28,6.02
2009-04-29,5.82
2009-04-30,5.72
2009-05-01,6.11
2009-05-04,6.62
2009-05-05,6.44
2009-05-06,6.46
2009-05-07,6.681
2009-05-08,7.3
2009-05-11,6.93
2009-05-12,6.95
2009-05-13,6.25
2009-05-14,6.7
2009-05-15,7.09
2009-05-18,6.39
2009-05-19,7.0
2009-05-20,7.28
2009-05-21,7.14
2009-05-22,7.11
2009-05-26,7.41
2009-05-27,7.55
2009-05-28,7.3
2009-05-29,7.57
2009-06-01,7.52
2009-06-02,7.68
2009-06-03,7.34
2009-06-04,7.69
2009-06-05,7.9
2009-06-08,7.65
2009-06-09,7.83
2009-06-10,8.03
2009-06-11,8.16
2009-06-12,8.14
2009-06-15,7.98
2009-06-16,7.71
2009-06-17,7.1
2009-06-18,7.17
2009-06-19,7.21
2009-06-22,6.61
2009-06-23,6.66
2009-06-24,6.64
2009-06-25,6.79
2009-06-26,6.8
2009-06-29,6.66
2009-06-30,6.6
2009-07-01,6.87
2009-07-02,6.48
2009-07-06,6.53
2009-07-07,6.3
2009-07-08,6.38
2009-07-09,6.54
2009-07-10,6.3
2009-07-13,6.57
2009-07-14,6.57
2009-07-15,6.86
2009-07-16,6.8
2009-07-17,6.73
2009-07-20,6.68
2009-07-21,6.69
2009-07-22,6.66
2009-07-23,6.98
2009-07-24,7.1
2009-07-27,6.99
2009-07-28,7.0
2009-07-29,6.91
2009-07-30,7.06
2009-07-31,7.06
2009-08-03,7.25
2009-08-04,7.0699
2009-08-05,7.02
2009-08-06,7.03
2009-08-07,7.06
2009-08-10,7.2
2009-08-11,7.13
2009-08-12,7.12
2009-08-13,7.0
2009-08-14,6.98
2009-08-17,6.6625
2009-08-18,6.9357
2009-08-19,7.2
2009-08-20,7.14
2009-08-21,7.0
2009-08-24,7.31
2009-08-25,7.03
2009-08-26,7.09
2009-08-27,7.29
2009-08-28,7.21
2009-08-31,6.99
2009-09-01,6.94
2009-09-02,6.96
2009-09-03,7.05
2009-09-04,7.0
2009-09-08,6.67
2009-09-09,7.55
2009-09-10,8.0
2009-09-11,8.13
2009-09-14,7.87
2009-09-15,7.91
2009-09-16,7.96
2009-09-17,7.78
2009-09-18,7.8525
2009-09-21,7.89
2009-09-22,7.96
2009-09-23,7.8
2009-09-24,7.49
2009-09-25,7.37
2009-09-28,7.56
2009-09-29,7.38
2009-09-30,7.35
2009-10-01,6.95
2009-10-02,6.97
2009-10-05,7.06
2009-10-06,7.05
2009-10-07,7.01
2009-10-08,7.25
2009-10-09,7.24
2009-10-12,7.18
2009-10-13,7.15
2009-10-14,7.06
2009-10-15,7.095
2009-10-16,6.99
2009-10-19,7.06
2009-10-20,7.0
2009-10-21,7.1869
2009-10-22,7.11
2009-10-23,6.93
2009-10-26,7.19
2009-10-27,7.2
2009-10-28,6.95
2009-10-29,7.12
2009-10-30,6.95
2009-11-02,6.9
2009-11-03,7.0
