Date,Closing Price
2005-08-31,17.92
2005-09-01,17.91
2005-09-02,17.95
2005-09-06,18.14
2005-09-07,18.4
2005-09-08,18.5
2005-09-09,18.55
2005-09-12,18.33
2005-09-13,18.28
2005-09-14,18.17
2005-09-15,18.15
2005-09-16,18.21
2005-09-19,17.95
2005-09-20,17.92
2005-09-21,17.99
2005-09-22,17.88
2005-09-23,17.84
2005-09-26,17.64
2005-09-27,17.8
2005-09-28,17.81
2005-09-29,17.83
2005-09-30,17.8
2005-10-03,17.95
2005-10-04,18.12
2005-10-05,18.07
2005-10-06,18.01
2005-10-07,17.71
2005-10-10,17.49
2005-10-11,17.53
2005-10-12,17.31
2005-10-13,17.17
2005-10-14,17.02
2005-10-17,16.87
2005-10-18,16.86
2005-10-19,16.88
2005-10-20,16.7
2005-10-21,16.73
2005-10-24,17.03
2005-10-25,17.52
2005-10-26,17.24
2005-10-27,17.05
2005-10-28,17.07
2005-10-31,17.19
2005-11-01,17.1
2005-11-02,17.17
2005-11-03,17.19
2005-11-04,17.1999
2005-11-07,17.18
2005-11-08,17.3
2005-11-09,17.25
2005-11-10,17.02
2005-11-11,17.04
2005-11-14,16.95
2005-11-15,17.2
2005-11-16,17.19
2005-11-17,17.03
2005-11-18,17.05
2005-11-21,17.19
2005-11-22,17.1
2005-11-23,17.16
2005-11-25,17.25
2005-11-28,17.25
2005-11-29,17.05
2005-11-30,16.99
2005-12-01,17.12
2005-12-02,17.12
2005-12-05,17.06
2005-12-06,17.09
2005-12-07,16.98
2005-12-08,16.96
2005-12-09,16.92
2005-12-12,16.92
2005-12-13,16.97
2005-12-14,16.95
2005-12-15,16.9
2005-12-16,16.9
2005-12-19,16.92
2005-12-20,16.9
2005-12-21,16.92
2005-12-22,16.771
2005-12-23,16.82
2005-12-27,17.01
2005-12-28,17.22
2005-12-29,17.16
2005-12-30,17.25
2006-01-03,17.33
2006-01-04,17.4
2006-01-05,17.46
2006-01-06,17.71
2006-01-09,17.69
2006-01-10,17.66
2006-01-11,17.7
2006-01-12,17.691
2006-01-13,17.67
2006-01-17,17.48
2006-01-18,17.5
2006-01-19,17.6
2006-01-20,17.51
2006-01-23,17.57
2006-01-24,17.72
2006-01-25,17.88
2006-01-26,17.66
2006-01-27,17.85
2006-01-30,17.72
2006-01-31,17.72
2006-02-01,17.72
2006-02-02,17.64
2006-02-03,17.65
2006-02-06,17.67
2006-02-07,17.64
2006-02-08,17.63
2006-02-09,17.57
2006-02-10,17.59
2006-02-13,17.59
2006-02-14,17.69
2006-02-15,17.59
2006-02-16,17.58
2006-02-17,17.52
2006-02-21,17.63
2006-02-22,17.77
2006-02-23,17.72
2006-02-24,17.81
2006-02-27,17.84
2006-02-28,17.8
2006-03-01,17.85
2006-03-02,17.9
2006-03-03,17.94
2006-03-06,17.8
2006-03-07,17.76
2006-03-08,17.67
2006-03-09,17.65
2006-03-10,17.66
2006-03-13,17.75
2006-03-14,17.8
2006-03-15,17.78
2006-03-16,17.87
2006-03-17,17.85
2006-03-20,17.9
2006-03-21,17.85
2006-03-22,17.86
2006-03-23,17.91
2006-03-24,17.82
2006-03-27,17.76
2006-03-28,17.67
2006-03-29,17.85
2006-03-30,17.79
2006-03-31,17.83
2006-04-03,17.85
2006-04-04,17.85
2006-04-05,17.92
2006-04-06,17.78
2006-04-07,17.71
2006-04-10,17.76
2006-04-11,17.72
2006-04-12,17.74
2006-04-13,17.7
2006-04-17,17.69
2006-04-18,17.75
2006-04-19,17.63
2006-04-20,17.74
2006-04-21,17.71
2006-04-24,17.66
2006-04-25,17.59
2006-04-26,17.6
2006-04-27,17.61
2006-04-28,17.61
2006-05-01,17.6
2006-05-02,17.62
2006-05-03,17.66
2006-05-04,17.59
2006-05-05,17.67
2006-05-08,17.76
2006-05-09,17.79
2006-05-10,17.77
2006-05-11,17.67
2006-05-12,17.65
2006-05-15,17.45
2006-05-16,17.53
2006-05-17,17.39
2006-05-18,17.45
2006-05-19,17.35
2006-05-22,17.26
2006-05-23,17.27
2006-05-24,17.36
2006-05-25,17.31
2006-05-26,17.37
2006-05-30,17.36
2006-05-31,17.35
2006-06-01,17.49
2006-06-02,17.67
2006-06-05,17.6
2006-06-06,17.47
2006-06-07,17.5
2006-06-08,17.36
2006-06-09,17.46
2006-06-12,17.48
2006-06-13,17.36
2006-06-14,17.26
2006-06-15,17.39
2006-06-16,17.3
2006-06-19,17.17
2006-06-20,17.15
2006-06-21,17.14
2006-06-22,16.99
2006-06-23,17.03
2006-06-26,16.99
2006-06-27,16.86
2006-06-28,16.91
2006-06-29,17.04
2006-06-30,17.02
2006-07-03,17.26
2006-07-05,17.07
2006-07-06,17.09
2006-07-07,17.07
2006-07-10,17.04
2006-07-11,17.09
2006-07-12,17.1
2006-07-13,16.91
2006-07-14,16.86
2006-07-17,16.88
2006-07-18,16.86
2006-07-19,17.05
2006-07-20,17.02
2006-07-21,16.82
2006-07-24,16.98
2006-07-25,16.98
2006-07-26,17.13
2006-07-27,17.12
2006-07-28,17.22
2006-07-31,17.29
2006-08-01,17.21
2006-08-02,17.22
2006-08-03,17.3
2006-08-04,17.5
2006-08-07,17.37
2006-08-08,17.43
2006-08-09,17.35
2006-08-10,17.45
2006-08-11,17.43
2006-08-14,17.48
2006-08-15,17.55
2006-08-16,17.6
2006-08-17,17.59
2006-08-18,17.48
2006-08-21,17.51
2006-08-22,17.5
2006-08-23,17.43
2006-08-24,17.53
2006-08-25,17.62
2006-08-28,17.63
2006-08-29,17.7
2006-08-30,17.69
2006-08-31,17.72
2006-09-01,17.78
2006-09-05,17.72
2006-09-06,17.58
2006-09-07,17.54
2006-09-08,17.62
2006-09-11,17.57
2006-09-12,17.6299
2006-09-13,17.63
2006-09-14,17.65
2006-09-15,17.65
2006-09-18,17.61
2006-09-19,17.62
2006-09-20,17.57
2006-09-21,17.54
2006-09-22,17.5
2006-09-25,17.52
2006-09-26,17.58
2006-09-27,17.63
2006-09-28,17.72
2006-09-29,17.68
2006-10-02,17.75
2006-10-03,17.67
2006-10-04,17.79
2006-10-05,17.87
2006-10-06,17.89
2006-10-09,17.92
2006-10-10,17.96
2006-10-11,17.92
2006-10-12,18.06
2006-10-13,18.03
2006-10-16,18.07
2006-10-17,18.02
2006-10-18,17.86
2006-10-19,18.0
2006-10-20,17.96
2006-10-23,17.99
2006-10-24,18.07
2006-10-25,18.08
2006-10-26,18.18
2006-10-27,18.13
2006-10-30,18.25
2006-10-31,18.19
2006-11-01,18.14
2006-11-02,17.91
2006-11-03,17.9
2006-11-06,18.01
2006-11-07,18.08
2006-11-08,18.12
2006-11-09,18.1
2006-11-10,18.19
2006-11-13,18.18
2006-11-14,18.3
2006-11-15,18.26
2006-11-16,18.28
2006-11-17,18.31
2006-11-20,18.46
2006-11-21,18.42
2006-11-22,18.49
2006-11-24,18.6
2006-11-27,18.52
2006-11-28,18.56
2006-11-29,18.72
2006-11-30,18.78
2006-12-01,18.75
2006-12-04,18.74
2006-12-05,18.75
2006-12-06,18.67
2006-12-07,18.72
2006-12-08,18.74
2006-12-11,18.78
2006-12-12,18.84
2006-12-13,18.83
2006-12-14,18.7201
2006-12-15,18.8
2006-12-18,18.88
2006-12-19,18.99
2006-12-20,18.91
2006-12-21,18.94
2006-12-22,18.78
2006-12-26,18.88
2006-12-27,18.96
2006-12-28,19.1
2006-12-29,19.05
2007-01-03,18.97
2007-01-04,18.96
2007-01-05,18.83
2007-01-08,18.86
2007-01-09,18.82
2007-01-10,18.82
2007-01-11,18.98
2007-01-12,18.97
2007-01-16,19.05
2007-01-17,18.94
2007-01-18,18.93
2007-01-19,18.9
2007-01-22,18.78
2007-01-23,18.8
2007-01-24,18.85
2007-01-25,18.77
2007-01-26,18.75
2007-01-29,18.71
2007-01-30,18.8
2007-01-31,18.88
2007-02-01,18.9
2007-02-02,19.0
2007-02-05,19.03
2007-02-06,19.07
2007-02-07,19.08
2007-02-08,19.02
2007-02-09,18.99
2007-02-12,19.03
2007-02-13,19.09
2007-02-14,19.2
2007-02-15,19.2
2007-02-16,19.15
2007-02-20,19.16
2007-02-21,19.23
2007-02-22,19.19
2007-02-23,19.21
2007-02-26,19.2
2007-02-27,18.8
2007-02-28,18.9
2007-03-01,18.89
2007-03-02,18.71
2007-03-05,18.57
2007-03-06,18.78
2007-03-07,18.8
2007-03-08,18.94
2007-03-09,18.95
2007-03-12,18.94
2007-03-13,18.61
2007-03-14,18.64
2007-03-15,18.79
2007-03-16,18.78
2007-03-19,18.91
2007-03-20,18.93
2007-03-21,19.15
2007-03-22,19.26
2007-03-23,19.2
2007-03-26,19.23
2007-03-27,19.25
2007-03-28,19.21
2007-03-29,19.22
2007-03-30,19.24
2007-04-02,19.23
2007-04-03,19.33
2007-04-04,19.43
2007-04-05,19.46
2007-04-09,19.47
2007-04-10,19.42
2007-04-11,19.42
2007-04-12,19.48
2007-04-13,19.6
2007-04-16,19.65
2007-04-17,19.56
2007-04-18,19.56
2007-04-19,19.58
2007-04-20,19.68
2007-04-23,19.68
2007-04-24,19.66
2007-04-25,19.81
2007-04-26,19.8
2007-04-27,19.8
2007-04-30,19.66
2007-05-01,19.71
2007-05-02,19.83
2007-05-03,19.96
2007-05-04,20.0
2007-05-07,19.93
2007-05-08,19.9
2007-05-09,20.0
2007-05-10,19.82
2007-05-11,19.92
2007-05-14,19.86
2007-05-15,19.8401
2007-05-16,19.81
2007-05-17,19.81
2007-05-18,20.53
2007-05-21,20.46
2007-05-22,20.46
2007-05-23,20.55
2007-05-24,20.39
2007-05-25,20.4
2007-05-29,20.46
2007-05-30,20.6
2007-05-31,20.62
2007-06-01,20.6
2007-06-04,20.65
2007-06-05,20.67
2007-06-06,20.5
2007-06-07,20.29
2007-06-08,20.27
2007-06-11,20.3
2007-06-12,20.1
2007-06-13,20.46
2007-06-14,20.6
2007-06-15,20.66
2007-06-18,20.65
2007-06-19,20.67
2007-06-20,20.42
2007-06-21,20.39
2007-06-22,20.26
2007-06-25,20.25
2007-06-26,20.46
2007-06-27,20.6
2007-06-28,20.52
2007-06-29,20.46
2007-07-02,20.58
2007-07-03,20.59
2007-07-05,20.56
2007-07-06,20.6
2007-07-09,20.55
2007-07-10,20.49
2007-07-11,20.42
2007-07-12,20.62
2007-07-13,20.75
2007-07-16,20.77
2007-07-17,20.71
2007-07-18,20.55
2007-07-19,20.64
2007-07-20,20.35
2007-07-23,20.43
2007-07-24,20.19
2007-07-25,19.99
2007-07-26,19.55
2007-07-27,19.29
2007-07-30,19.41
2007-07-31,19.36
2007-08-01,19.39
2007-08-02,19.52
2007-08-03,19.36
2007-08-06,19.21
2007-08-07,19.35
2007-08-08,19.58
2007-08-09,19.21
2007-08-10,19.05
2007-08-13,19.09
2007-08-14,18.6
2007-08-15,18.29
2007-08-16,17.94
2007-08-17,18.86
2007-08-20,18.89
2007-08-21,19.0
2007-08-22,19.13
2007-08-23,19.11
2007-08-24,19.32
2007-08-27,19.16
2007-08-28,19.13
2007-08-29,19.25
2007-08-30,19.13
2007-08-31,19.37
2007-09-04,19.4
2007-09-05,19.254
2007-09-06,19.42
2007-09-07,19.06
2007-09-10,19.18
2007-09-11,19.31
2007-09-12,19.38
2007-09-13,19.6
2007-09-14,19.44
2007-09-17,19.28
2007-09-18,19.75
2007-09-19,19.74
2007-09-20,19.65
2007-09-21,19.81
2007-09-24,19.82
2007-09-25,19.95
2007-09-26,19.9
2007-09-27,19.78
2007-09-28,19.75
2007-10-01,19.95
2007-10-02,19.97
2007-10-03,19.9
2007-10-04,19.86
2007-10-05,20.16
2007-10-08,20.17
2007-10-09,20.35
2007-10-10,20.18
2007-10-11,20.12
2007-10-12,20.17
2007-10-15,20.1575
2007-10-16,19.98
2007-10-17,19.85
2007-10-18,19.81
2007-10-19,19.51
2007-10-22,19.58
2007-10-23,19.68
2007-10-24,19.65
2007-10-25,19.81
2007-10-26,19.85
2007-10-29,19.8
2007-10-30,19.7
2007-10-31,19.9
2007-11-01,19.57
2007-11-02,19.37
2007-11-05,19.34
2007-11-06,19.55
2007-11-07,19.02
2007-11-08,19.2401
2007-11-09,19.01
2007-11-12,18.5
2007-11-13,18.9
2007-11-14,18.94
2007-11-15,18.83
2007-11-16,18.78
2007-11-19,18.89
2007-11-20,18.85
2007-11-21,18.52
2007-11-23,18.71
2007-11-26,18.51
2007-11-27,18.84
2007-11-28,19.15
2007-11-29,19.188
2007-11-30,19.51
2007-12-03,19.37
2007-12-04,19.3
2007-12-05,19.36
2007-12-06,19.46
2007-12-07,19.57
2007-12-10,19.6
2007-12-11,19.14
2007-12-12,19.21
2007-12-13,19.23
2007-12-14,19.18
2007-12-17,18.81
2007-12-18,18.86
2007-12-19,17.6
2007-12-20,17.9
2007-12-21,17.79
2007-12-24,18.18
2007-12-26,18.89
2007-12-27,18.46
2007-12-28,18.32
2007-12-31,17.96
2008-01-02,17.6934
2008-01-03,17.85
2008-01-04,17.56
2008-01-07,17.46
2008-01-08,17.3
2008-01-09,17.48
2008-01-10,17.81
2008-01-11,17.7
2008-01-14,17.66
2008-01-15,17.33
2008-01-16,16.99
2008-01-17,16.55
2008-01-18,16.5
2008-01-22,16.1
2008-01-23,16.45
2008-01-24,17.38
2008-01-25,16.91
2008-01-28,16.92
2008-01-29,17.17
2008-01-30,17.3
2008-01-31,17.51
2008-02-01,17.63
2008-02-04,17.48
2008-02-05,16.96
2008-02-06,16.87
2008-02-07,17.13
2008-02-08,17.07
2008-02-11,17.09
2008-02-12,17.17
2008-02-13,16.99
2008-02-14,16.43
2008-02-15,16.812
2008-02-19,17.05
2008-02-20,16.91
2008-02-21,16.76
2008-02-22,17.05
2008-02-25,17.12
2008-02-26,17.49
2008-02-27,17.18
2008-02-28,17.05
2008-02-29,16.56
2008-03-03,16.44
2008-03-04,16.22
2008-03-05,16.25
2008-03-06,16.02
2008-03-07,16.1
2008-03-10,15.82
2008-03-11,16.17
2008-03-12,15.83
2008-03-13,15.83
2008-03-14,15.85
2008-03-17,15.27
2008-03-18,15.65
2008-03-19,15.22
2008-03-20,15.79
2008-03-24,16.18
2008-03-25,16.24
2008-03-26,16.29
2008-03-27,16.29
2008-03-28,15.9
2008-03-31,15.99
2008-04-01,16.53
2008-04-02,16.53
2008-04-03,16.66
2008-04-04,16.43
2008-04-07,16.41
2008-04-08,16.34
2008-04-09,16.12
2008-04-10,16.11
2008-04-11,15.83
2008-04-14,15.63
2008-04-15,15.69
2008-04-16,16.07
2008-04-17,16.27
2008-04-18,16.59
2008-04-21,16.67
2008-04-22,16.85
2008-04-23,16.92
2008-04-24,16.38
2008-04-25,16.33
2008-04-28,16.49
2008-04-29,16.44
2008-04-30,16.51
2008-05-01,16.69
2008-05-02,16.67
2008-05-05,16.51
2008-05-06,16.5568
2008-05-07,16.38
2008-05-08,16.55
2008-05-09,16.54
2008-05-12,16.8
2008-05-13,16.65
2008-05-14,16.62
2008-05-15,16.98
2008-05-16,16.95
2008-05-19,16.9
2008-05-20,16.84
2008-05-21,16.58
2008-05-22,16.81
2008-05-23,16.63
2008-05-27,16.74
2008-05-28,16.79
2008-05-29,16.8
2008-05-30,16.84
2008-06-02,16.85
2008-06-03,16.74
2008-06-04,16.6399
2008-06-05,16.8899
2008-06-06,16.58
2008-06-09,16.53
2008-06-10,16.4
2008-06-11,16.16
2008-06-12,16.22
2008-06-13,16.35
2008-06-16,16.3996
2008-06-17,16.25
2008-06-18,16.0366
2008-06-19,16.22
2008-06-20,15.99
2008-06-23,16.02
2008-06-24,16.03
2008-06-25,16.11
2008-06-26,15.78
2008-06-27,15.55
2008-06-30,15.43
2008-07-01,15.36
2008-07-02,15.17
2008-07-03,15.14
2008-07-07,14.87
2008-07-08,15.18
2008-07-09,15.0
2008-07-10,15.0
2008-07-11,14.71
2008-07-14,14.33
2008-07-15,14.15
2008-07-16,14.36
2008-07-17,14.68
2008-07-18,14.67
2008-07-21,14.81
2008-07-22,15.01
2008-07-23,15.08
2008-07-24,14.79
2008-07-25,14.74
2008-07-28,14.5
2008-07-29,14.85
2008-07-30,14.96
2008-07-31,14.78
2008-08-01,14.83
2008-08-04,14.65
2008-08-05,15.04
2008-08-06,14.98
2008-08-07,14.61
2008-08-08,14.99
2008-08-11,14.873
2008-08-12,14.69
2008-08-13,14.63
2008-08-14,14.71
2008-08-15,14.72
2008-08-18,14.55
2008-08-19,14.47
2008-08-20,14.41
2008-08-21,14.4
2008-08-22,14.5831
2008-08-25,14.4
2008-08-26,14.45
2008-08-27,14.46
2008-08-28,14.695
2008-08-29,14.63
2008-09-02,14.59
2008-09-03,14.61
2008-09-04,14.29
2008-09-05,14.22
2008-09-08,14.32
2008-09-09,13.88
2008-09-10,13.82
2008-09-11,13.67
2008-09-12,13.56
2008-09-15,12.54
2008-09-16,12.37
2008-09-17,11.01
2008-09-18,11.973
2008-09-19,12.61
2008-09-22,12.1936
2008-09-23,12.39
2008-09-24,12.3
2008-09-25,12.23
2008-09-26,12.26
2008-09-29,11.31
2008-09-30,11.55
2008-10-01,11.678
2008-10-02,10.984
2008-10-03,10.88
2008-10-06,9.2
2008-10-07,8.49
2008-10-08,8.2
2008-10-09,7.48
2008-10-10,6.9869
2008-10-13,8.5
2008-10-14,9.11
2008-10-15,8.47
2008-10-16,8.578
2008-10-17,8.9
2008-10-20,9.37
2008-10-21,9.07
2008-10-22,8.37
2008-10-23,8.58
2008-10-24,8.36
2008-10-27,8.33
2008-10-28,8.918
2008-10-29,8.99
2008-10-30,8.9953
2008-10-31,9.07
2008-11-03,9.36
2008-11-04,9.67
2008-11-05,9.12
2008-11-06,8.56
2008-11-07,8.73
2008-11-10,8.6
2008-11-11,8.23
2008-11-12,7.56
2008-11-13,8.02
2008-11-14,7.94
2008-11-17,7.64
2008-11-18,7.32
2008-11-19,6.7
2008-11-20,6.03
2008-11-21,6.21
2008-11-24,6.69
2008-11-25,6.73
2008-11-26,6.681
2008-11-28,6.81
2008-12-01,6.31
2008-12-02,6.45
2008-12-03,6.57
2008-12-04,6.39
2008-12-05,6.63
2008-12-08,6.87
2008-12-09,6.7
2008-12-10,6.71
2008-12-11,6.48
2008-12-12,6.55
2008-12-15,6.5
2008-12-16,6.76
2008-12-17,6.76
2008-12-18,6.81
2008-12-19,7.0645
2008-12-22,7.11
2008-12-23,7.29
2008-12-24,7.37
2008-12-26,7.63
2008-12-29,7.46
2008-12-30,7.54
2008-12-31,7.73
2009-01-02,8.2
2009-01-05,8.28
2009-01-06,8.51
2009-01-07,8.44
2009-01-08,8.55
2009-01-09,8.45
2009-01-12,8.3
2009-01-13,8.324
2009-01-14,8.05
2009-01-15,8.0
2009-01-16,8.05
2009-01-20,7.69
2009-01-21,7.94
2009-01-22,7.9
2009-01-23,7.84
2009-01-26,7.87
2009-01-27,8.03
2009-01-28,8.35
2009-01-29,8.12
2009-01-30,7.99
2009-02-02,7.92
2009-02-03,8.08
2009-02-04,8.01
2009-02-05,7.97
2009-02-06,8.26
2009-02-09,8.14
2009-02-10,7.98
2009-02-11,8.09
2009-02-12,8.1
2009-02-13,7.89
2009-02-17,7.56
2009-02-18,7.5
2009-02-19,7.35
2009-02-20,7.16
2009-02-23,6.8
2009-02-24,7.0
2009-02-25,7.08
2009-02-26,7.17
2009-02-27,7.03
2009-03-02,6.44
2009-03-03,6.32
2009-03-04,6.45
2009-03-05,6.12
2009-03-06,6.1
2009-03-09,5.99
2009-03-10,6.45
2009-03-11,6.52
2009-03-12,6.83
2009-03-13,6.83
2009-03-16,6.84
2009-03-17,6.95
2009-03-18,6.9275
2009-03-19,6.8
2009-03-20,6.76
2009-03-23,7.09
2009-03-24,7.18
2009-03-25,7.17
2009-03-26,7.32
2009-03-27,7.14
2009-03-30,6.84
2009-03-31,6.99
2009-04-01,7.07
2009-04-02,7.29
2009-04-03,7.29
2009-04-06,7.18
2009-04-07,7.13
2009-04-08,7.13
2009-04-09,7.4181
2009-04-13,7.4
2009-04-14,7.27
2009-04-15,7.36
2009-04-16,7.4
2009-04-17,7.53
2009-04-20,7.27
2009-04-21,7.42
2009-04-22,7.43
2009-04-23,7.5
2009-04-24,7.62
2009-04-27,7.44
2009-04-28,7.43
2009-04-29,7.66
2009-04-30,7.64
2009-05-01,7.75
2009-05-04,7.95
2009-05-05,7.92
2009-05-06,8.04
2009-05-07,8.0
2009-05-08,8.19
2009-05-11,8.03
2009-05-12,8.03
2009-05-13,7.87
2009-05-14,7.94
2009-05-15,7.84
2009-05-18,8.03
2009-05-19,8.09
2009-05-20,8.07
2009-05-21,7.974
2009-05-22,8.04
2009-05-26,8.18
2009-05-27,8.05
2009-05-28,8.24
2009-05-29,8.46
2009-06-01,8.64
2009-06-02,8.7
2009-06-03,8.54
2009-06-04,8.66
2009-06-05,8.71
2009-06-08,8.63
2009-06-09,8.75
2009-06-10,8.66
2009-06-11,8.76
2009-06-12,8.7483
2009-06-15,8.55
2009-06-16,8.5
2009-06-17,8.39
2009-06-18,8.4
2009-06-19,8.52
2009-06-22,8.25
2009-06-23,8.33
2009-06-24,8.35
2009-06-25,8.44
2009-06-26,8.5
2009-06-29,8.6
2009-06-30,8.6
2009-07-01,8.64
2009-07-02,8.48
2009-07-06,8.43
2009-07-07,8.34
2009-07-08,8.33
2009-07-09,8.31
2009-07-10,8.23
2009-07-13,8.37
2009-07-14,8.44
2009-07-15,8.6
2009-07-16,8.56
2009-07-17,8.62
2009-07-20,8.76
2009-07-21,8.79
2009-07-22,8.838
2009-07-23,9.01
2009-07-24,9.0
2009-07-27,8.97
2009-07-28,8.9
2009-07-29,8.79
2009-07-30,8.81
2009-07-31,8.909
2009-08-03,9.12
2009-08-04,9.12
2009-08-05,9.14
2009-08-06,9.09
2009-08-07,9.26
2009-08-10,9.22
2009-08-11,9.14
2009-08-12,9.24
2009-08-13,9.27
2009-08-14,9.16
2009-08-17,9.05
2009-08-18,9.1501
2009-08-19,9.19
2009-08-20,9.2445
2009-08-21,9.43
2009-08-24,9.61
2009-08-25,9.55
2009-08-26,9.5
2009-08-27,9.474
2009-08-28,9.46
2009-08-31,9.31
2009-09-01,9.1943
2009-09-02,9.19
2009-09-03,9.2599
2009-09-04,9.32
2009-09-08,9.4
2009-09-09,9.56
2009-09-10,9.59
2009-09-11,9.63
2009-09-14,9.65
2009-09-15,9.69
2009-09-16,9.68
2009-09-17,9.66
2009-09-18,9.66
2009-09-21,9.63
2009-09-22,9.73
2009-09-23,9.68
2009-09-24,9.5268
2009-09-25,9.5
2009-09-28,9.56
2009-09-29,9.6
2009-09-30,9.6
2009-10-01,9.39
2009-10-02,9.39
2009-10-05,9.56
2009-10-06,9.58
2009-10-07,9.5
2009-10-08,9.61
2009-10-09,9.65
2009-10-12,9.66
2009-10-13,9.63
2009-10-14,9.71
2009-10-15,9.71
2009-10-16,9.75
2009-10-19,9.8333
2009-10-20,9.78
2009-10-21,9.71
2009-10-22,9.77
2009-10-23,9.72
2009-10-26,9.6673
2009-10-27,9.6
2009-10-28,9.44
2009-10-29,9.6211
2009-10-30,9.42
2009-11-02,9.53
2009-11-03,9.54
2009-11-04,9.56
2009-11-05,9.66
2009-11-06,9.7
2009-11-09,9.84
2009-11-10,9.84
2009-11-11,9.93
