Date,Closing Price
2005-08-29,33.9295
2005-08-30,34.4
2005-08-31,35.65
2005-09-01,35.795
2005-09-02,34.895
2005-09-06,34.8251
2005-09-07,35.205
2005-09-08,35.0996
2005-09-09,35.825
2005-09-12,34.91
2005-09-13,34.695
2005-09-14,35.35
2005-09-15,35.3898
2005-09-16,35.0715
2005-09-19,36.19
2005-09-20,35.58
2005-09-21,35.495
2005-09-22,34.81
2005-09-23,34.235
2005-09-26,35.08
2005-09-27,34.675
2005-09-28,34.4853
2005-09-29,35.165
2005-09-30,34.2289
2005-10-03,33.64
2005-10-04,32.195
2005-10-05,31.09
2005-10-06,30.1698
2005-10-07,30.925
2005-10-10,30.5
2005-10-11,30.875
2005-10-12,30.365
2005-10-13,29.145
2005-10-14,30.58
2005-10-17,31.02
2005-10-18,29.655
2005-10-19,30.785
2005-10-20,30.255
2005-10-21,30.845
2005-10-24,31.815
2005-10-25,32.62
2005-10-26,33.025
2005-10-27,31.465
2005-10-28,32.0
2005-10-31,32.19
2005-11-01,32.7612
2005-11-02,34.09
2005-11-03,35.01
2005-11-04,34.42
2005-11-07,34.015
2005-11-08,34.76
2005-11-09,35.075
2005-11-10,33.395
2005-11-11,33.5
2005-11-14,33.805
2005-11-15,34.16
2005-11-16,35.47
2005-11-17,35.405
2005-11-18,35.075
2005-11-21,36.255
2005-11-22,37.085
2005-11-23,37.09
2005-11-25,36.86
2005-11-28,35.265
2005-11-29,35.375
2005-11-30,36.01
2005-12-01,37.03
2005-12-02,36.725
2005-12-05,36.745
2005-12-06,36.725
2005-12-07,37.03
2005-12-08,37.765
2005-12-09,37.17
2005-12-12,37.72
2005-12-13,36.5
2005-12-14,37.3
2005-12-15,36.805
2005-12-16,35.945
2005-12-19,35.415
2005-12-20,36.535
2005-12-21,36.53
2005-12-22,36.505
2005-12-23,36.495
2005-12-27,35.085
2005-12-28,36.0
2005-12-29,35.08
2005-12-30,35.27
2006-01-03,37.31
2006-01-04,38.07
2006-01-05,36.575
2006-01-06,38.52
2006-01-09,38.495
2006-01-10,38.825
2006-01-11,39.4
2006-01-12,38.34
2006-01-13,38.95
2006-01-17,39.5951
2006-01-18,38.98
2006-01-19,41.175
2006-01-20,41.28
2006-01-23,42.15
2006-01-24,41.83
2006-01-25,40.93
2006-01-26,41.205
2006-01-27,40.555
2006-01-30,40.9307
2006-01-31,40.22
2006-02-01,38.255
2006-02-02,37.55
2006-02-03,37.875
2006-02-06,39.515
2006-02-07,37.075
2006-02-08,37.505
2006-02-09,36.265
2006-02-10,36.715
2006-02-13,36.45
2006-02-14,35.84
2006-02-15,34.995
2006-02-16,36.36
2006-02-17,36.48
2006-02-21,37.34
2006-02-22,36.22
2006-02-23,36.375
2006-02-24,37.045
2006-02-27,36.105
2006-02-28,36.9162
2006-03-01,38.15
2006-03-02,38.875
2006-03-03,39.275
2006-03-06,37.805
2006-03-07,36.96
2006-03-08,37.335
2006-03-09,37.315
2006-03-10,37.465
2006-03-13,38.685
2006-03-14,39.89
2006-03-15,39.95
2006-03-16,40.22
2006-03-17,39.74
2006-03-20,37.675
2006-03-21,37.32
2006-03-22,37.42
2006-03-23,38.125
2006-03-24,38.47
2006-03-27,38.505
2006-03-28,39.5
2006-03-29,40.95
2006-03-30,41.255
2006-03-31,40.5499
2006-04-03,41.125
2006-04-04,41.225
2006-04-05,41.745
2006-04-06,41.79
2006-04-07,41.34
2006-04-10,42.105
2006-04-11,41.1043
2006-04-12,40.455
2006-04-13,40.75
2006-04-17,41.05
2006-04-18,41.55
2006-04-19,41.365
2006-04-20,42.125
2006-04-21,42.615
2006-04-24,41.9
2006-04-25,41.18
2006-04-26,40.37
2006-04-27,39.185
2006-04-28,39.46
2006-05-01,40.1
2006-05-02,41.45
2006-05-03,40.625
2006-05-04,40.805
2006-05-05,40.805
2006-05-08,40.875
2006-05-09,41.125
2006-05-10,41.38
2006-05-11,40.5
2006-05-12,38.78
2006-05-15,38.035
2006-05-16,36.56
2006-05-17,35.88
2006-05-18,34.385
2006-05-19,34.465
2006-05-22,34.3
2006-05-23,34.375
2006-05-24,33.4
2006-05-25,34.67
2006-05-26,34.745
2006-05-30,33.77
2006-05-31,34.75
2006-06-01,35.06
2006-06-02,35.9
2006-06-05,34.62
2006-06-06,34.31
2006-06-07,32.675
2006-06-08,33.765
2006-06-09,33.295
2006-06-12,31.71
2006-06-13,31.725
2006-06-14,32.6
2006-06-15,34.87
2006-06-16,34.555
2006-06-19,33.79
2006-06-20,33.005
2006-06-21,34.705
2006-06-22,34.575
2006-06-23,34.575
2006-06-26,35.29
2006-06-27,34.785
2006-06-28,35.655
2006-06-29,36.72
2006-06-30,37.21
2006-07-03,37.92
2006-07-05,38.36
2006-07-06,37.675
2006-07-07,37.2
2006-07-10,37.195
2006-07-11,38.275
2006-07-12,37.735
2006-07-13,37.085
2006-07-14,36.845
2006-07-17,35.48
2006-07-18,35.1718
2006-07-19,36.21
2006-07-20,34.05
2006-07-21,34.13
2006-07-24,35.105
2006-07-25,35.44
2006-07-26,36.28
2006-07-27,35.4
2006-07-28,35.31
2006-07-31,35.8698
2006-08-01,35.875
2006-08-02,36.2
2006-08-03,34.72
2006-08-04,33.5075
2006-08-07,33.7186
2006-08-08,32.425
2006-08-09,32.635
2006-08-10,32.5
2006-08-11,32.255
2006-08-14,31.63
2006-08-15,32.48
2006-08-16,32.805
2006-08-17,32.33
2006-08-18,33.055
2006-08-21,33.3
2006-08-22,33.51
2006-08-23,32.52
2006-08-24,33.1
2006-08-25,33.725
2006-08-28,32.98
2006-08-29,32.925
2006-08-30,32.605
2006-08-31,32.705
2006-09-01,33.76
2006-09-05,35.195
2006-09-06,33.82
2006-09-07,33.85
2006-09-08,33.01
2006-09-11,31.715
2006-09-12,31.66
2006-09-13,31.62
2006-09-14,31.835
2006-09-15,31.47
2006-09-18,32.255
2006-09-19,32.11
2006-09-20,30.905
2006-09-21,31.69
2006-09-22,31.24
2006-09-25,31.815
2006-09-26,32.25
2006-09-27,32.675
2006-09-28,31.65
2006-09-29,32.095
2006-10-02,31.145
2006-10-03,29.975
2006-10-04,29.75
2006-10-05,31.3545
2006-10-06,30.925
2006-10-09,30.7708
2006-10-10,31.7
2006-10-11,31.11
2006-10-12,31.575
2006-10-13,31.795
2006-10-16,33.035
2006-10-17,32.565
2006-10-18,32.455
2006-10-19,34.13
2006-10-20,34.47
2006-10-23,34.05
2006-10-24,35.065
2006-10-25,35.685
2006-10-26,35.465
2006-10-27,34.325
2006-10-30,34.85
2006-10-31,35.02
2006-11-01,34.81
2006-11-02,34.71
2006-11-03,35.385
2006-11-06,35.9
2006-11-07,35.835
2006-11-08,36.875
2006-11-09,36.455
2006-11-10,35.755
2006-11-13,35.975
2006-11-14,36.105
2006-11-15,36.345
2006-11-16,34.965
2006-11-17,35.925
2006-11-20,37.215
2006-11-21,37.635
2006-11-22,37.57
2006-11-24,37.565
2006-11-27,36.82
2006-11-28,37.465
2006-11-29,38.49
2006-11-30,38.625
2006-12-01,40.125
2006-12-04,39.4
2006-12-05,39.735
2006-12-06,40.145
2006-12-07,40.07
2006-12-08,40.395
2006-12-11,40.45
2006-12-12,40.405
2006-12-13,40.755
2006-12-14,40.73
2006-12-15,40.05
2006-12-18,38.77
2006-12-19,39.2
2006-12-20,38.59
2006-12-21,38.56
2006-12-22,38.325
2006-12-26,38.1
2006-12-27,38.65
2006-12-28,38.555
2006-12-29,38.08
2007-01-03,36.405
2007-01-04,35.365
2007-01-05,35.72
2007-01-08,35.55
2007-01-09,35.075
2007-01-10,34.42
2007-01-11,34.43
2007-01-12,35.365
2007-01-16,34.53
2007-01-17,35.295
2007-01-18,34.665
2007-01-19,36.025
2007-01-22,36.085
2007-01-23,37.26
2007-01-24,37.975
2007-01-25,35.95
2007-01-26,35.775
2007-01-29,35.355
2007-01-30,36.5
2007-01-31,37.475
2007-02-01,37.43
2007-02-02,37.88
2007-02-05,37.425
2007-02-06,37.68
2007-02-07,36.975
2007-02-08,37.09
2007-02-09,36.42
2007-02-12,35.61
2007-02-13,35.78
2007-02-14,35.6
2007-02-15,35.29
2007-02-16,35.045
2007-02-20,34.58
2007-02-21,35.2
2007-02-22,36.01
2007-02-23,35.955
2007-02-26,37.0
2007-02-27,35.185
2007-02-28,35.11
2007-03-01,35.55
2007-03-02,34.83
2007-03-05,33.8338
2007-03-06,34.66
2007-03-07,35.425
2007-03-08,36.37
2007-03-09,37.07
2007-03-12,37.315
2007-03-13,36.6
2007-03-14,37.025
2007-03-15,37.065
2007-03-16,37.135
2007-03-19,38.29
2007-03-20,38.2016
2007-03-21,39.295
2007-03-22,40.24
2007-03-23,40.2942
2007-03-26,40.545
2007-03-27,40.365
2007-03-28,39.475
2007-03-29,39.735
2007-03-30,39.34
2007-04-02,40.33
2007-04-03,40.385
2007-04-04,40.75
2007-04-05,40.715
2007-04-09,40.585
2007-04-10,41.5
2007-04-11,40.775
2007-04-12,41.045
2007-04-13,41.04
2007-04-16,41.01
2007-04-17,40.19
2007-04-18,39.93
2007-04-19,39.46
2007-04-20,39.9808
2007-04-23,40.935
2007-04-24,41.1132
2007-04-25,42.865
2007-04-26,43.14
2007-04-27,43.635
2007-04-30,42.105
2007-05-01,42.825
2007-05-02,43.27
2007-05-03,44.13
2007-05-04,44.025
2007-05-07,43.5386
2007-05-08,43.195
2007-05-09,43.57
2007-05-10,42.27
2007-05-11,44.16
2007-05-14,43.93
2007-05-15,44.0
2007-05-16,44.05
2007-05-17,45.13
2007-05-18,45.78
2007-05-21,45.97
2007-05-22,45.055
2007-05-23,45.125
2007-05-24,44.47
2007-05-25,45.275
2007-05-29,45.115
2007-05-30,46.68
2007-05-31,46.15
2007-06-01,46.135
2007-06-04,46.975
2007-06-05,47.2
2007-06-06,46.255
2007-06-07,45.1
2007-06-08,44.76
2007-06-11,46.125
2007-06-12,45.185
2007-06-13,46.325
2007-06-14,47.125
2007-06-15,47.64
2007-06-18,48.035
2007-06-19,48.725
2007-06-20,47.83
2007-06-21,48.835
2007-06-22,49.375
2007-06-25,48.22
2007-06-26,47.755
2007-06-27,48.68
2007-06-28,47.835
2007-06-29,48.68
2007-07-02,49.575
2007-07-03,49.645
2007-07-05,50.13
2007-07-06,51.08
2007-07-09,51.08
2007-07-10,50.545
2007-07-11,49.715
2007-07-12,50.72
2007-07-13,50.865
2007-07-16,50.0365
2007-07-17,49.25
2007-07-18,50.99
2007-07-19,51.45
2007-07-20,51.27
2007-07-23,52.805
2007-07-24,52.515
2007-07-25,53.5
2007-07-26,52.205
2007-07-27,51.6825
2007-07-30,51.35
2007-07-31,51.23
2007-08-01,50.5
2007-08-02,50.3804
2007-08-03,48.835
2007-08-06,48.685
2007-08-07,49.875
2007-08-08,49.75
2007-08-09,47.15
2007-08-10,47.075
2007-08-13,50.065
2007-08-14,49.42
2007-08-15,47.25
2007-08-16,45.2192
2007-08-17,47.47
2007-08-20,47.905
2007-08-21,46.725
2007-08-22,47.915
2007-08-23,48.82
2007-08-24,50.5
2007-08-27,49.955
2007-08-28,49.165
2007-08-29,51.2
2007-08-30,49.0
2007-08-31,49.06
2007-09-04,50.37
2007-09-05,50.44
2007-09-06,50.7145
2007-09-07,50.52
2007-09-10,48.32
2007-09-11,47.6
2007-09-12,47.86
2007-09-13,48.36
2007-09-14,48.3
2007-09-17,46.44
2007-09-18,47.5
2007-09-19,48.75
2007-09-20,49.37
2007-09-21,50.74
2007-09-24,50.26
2007-09-25,49.15
2007-09-26,48.49
2007-09-27,49.66
2007-09-28,49.54
2007-10-01,49.53
2007-10-02,48.0
2007-10-03,47.907
2007-10-04,48.46
2007-10-05,47.75
2007-10-08,46.55
2007-10-09,47.07
2007-10-10,48.25
2007-10-11,48.75
2007-10-12,50.15
2007-10-15,49.68
2007-10-16,49.56
2007-10-17,50.5
2007-10-18,51.97
2007-10-19,52.57
2007-10-22,50.72
2007-10-23,51.7
2007-10-24,52.33
2007-10-25,53.05
2007-10-26,53.15
2007-10-29,53.89
2007-10-30,51.12
2007-10-31,52.75
2007-11-01,52.46
2007-11-02,54.05
2007-11-05,53.31
2007-11-06,56.34
2007-11-07,53.0
2007-11-08,54.26
2007-11-09,53.23
2007-11-12,49.5
2007-11-13,50.78
2007-11-14,51.91
2007-11-15,50.7
2007-11-16,50.93
2007-11-19,50.37
2007-11-20,50.32
2007-11-21,49.51
2007-11-23,51.08
2007-11-26,51.66
2007-11-27,51.25
2007-11-28,51.3
2007-11-29,52.53
2007-11-30,52.14
2007-12-03,53.6
2007-12-04,53.64
2007-12-05,52.54
2007-12-06,53.89
2007-12-07,53.64
2007-12-10,54.33
2007-12-11,52.62
2007-12-12,54.03
2007-12-13,53.65
2007-12-14,52.03
2007-12-17,49.12
2007-12-18,50.71
2007-12-19,51.5
2007-12-20,52.98
2007-12-21,54.705
2007-12-24,55.9
2007-12-26,56.34
2007-12-27,56.19
2007-12-28,56.85
2007-12-31,56.44
2008-01-02,56.95
2008-01-03,57.01
2008-01-04,54.99
2008-01-07,54.07
2008-01-08,53.21
2008-01-09,53.84
2008-01-10,53.05
2008-01-11,51.65
2008-01-14,52.53
2008-01-15,50.0
2008-01-16,48.22
2008-01-17,45.85
2008-01-18,45.5
2008-01-22,43.9
2008-01-23,45.3
2008-01-24,46.07
2008-01-25,44.8
2008-01-28,45.23
2008-01-29,45.56
2008-01-30,43.56
2008-01-31,43.75
2008-02-01,45.5
2008-02-04,47.18
2008-02-05,44.16
2008-02-06,42.1
2008-02-07,42.11
2008-02-08,45.46
2008-02-11,45.67
2008-02-12,46.22
2008-02-13,48.0
2008-02-14,47.51
2008-02-15,47.75
2008-02-19,48.97
2008-02-20,49.89
2008-02-21,47.99
2008-02-22,48.93
2008-02-25,49.75
2008-02-26,50.301
2008-02-27,49.92
2008-02-28,51.43
2008-02-29,49.15
2008-03-03,49.01
2008-03-04,48.62
2008-03-05,49.664
2008-03-06,50.06
2008-03-07,48.46
2008-03-10,46.92
2008-03-11,50.25
2008-03-12,49.83
2008-03-13,50.24
2008-03-14,49.58
2008-03-17,47.17
2008-03-18,49.75
2008-03-19,46.55
2008-03-20,46.57
2008-03-24,47.26
2008-03-25,48.2
2008-03-26,48.96
2008-03-27,48.94
2008-03-28,47.96
2008-03-31,49.85
2008-04-01,50.45
2008-04-02,51.53
2008-04-03,51.64
2008-04-04,52.97
2008-04-07,52.89
2008-04-08,52.74
2008-04-09,53.6
2008-04-10,54.33
2008-04-11,52.82
2008-04-14,54.5
2008-04-15,54.73
2008-04-16,56.2
2008-04-17,56.38
2008-04-18,57.46
2008-04-21,58.35
2008-04-22,58.85
2008-04-23,58.52
2008-04-24,57.1
2008-04-25,59.99
2008-04-28,58.0
2008-04-29,56.47
2008-04-30,56.31
2008-05-01,55.07
2008-05-02,58.08
2008-05-05,59.25
2008-05-06,62.26
2008-05-07,62.0
2008-05-08,63.36
2008-05-09,62.0
2008-05-12,61.8
2008-05-13,63.3
2008-05-14,61.3
2008-05-15,64.9
2008-05-16,65.73
2008-05-19,66.24
2008-05-20,67.25
2008-05-21,63.96
2008-05-22,63.76
2008-05-23,63.78
2008-05-27,63.37
2008-05-28,65.71
2008-05-29,63.3
2008-05-30,63.14
2008-06-02,63.0
2008-06-03,61.15
2008-06-04,61.35
2008-06-05,63.83
2008-06-06,63.22
2008-06-09,66.0
2008-06-10,64.53
2008-06-11,65.7
2008-06-12,64.09
2008-06-13,65.15
2008-06-16,65.66
2008-06-17,68.1
2008-06-18,67.8
2008-06-19,65.7
2008-06-20,64.0211
2008-06-23,67.09
2008-06-24,64.95
2008-06-25,64.54
2008-06-26,63.93
2008-06-27,64.5
2008-06-30,64.96
2008-07-01,65.78
2008-07-02,62.25
2008-07-03,61.65
2008-07-07,60.76
2008-07-08,57.57
2008-07-09,57.52
2008-07-10,59.45
2008-07-11,58.91
2008-07-14,60.16
2008-07-15,57.24
2008-07-16,56.06
2008-07-17,55.44
2008-07-18,55.9
2008-07-21,56.9
2008-07-22,55.9
2008-07-23,51.47
2008-07-24,51.7
2008-07-25,53.65
2008-07-28,53.44
2008-07-29,51.36
2008-07-30,54.35
2008-07-31,51.87
2008-08-01,52.64
2008-08-04,47.55
2008-08-05,47.77
2008-08-06,49.5
2008-08-07,48.85
2008-08-08,48.98
2008-08-11,48.0
2008-08-12,48.65
2008-08-13,48.53
2008-08-14,50.45
2008-08-15,49.17
2008-08-18,48.85
2008-08-19,49.65
2008-08-20,51.2
2008-08-21,52.7
2008-08-22,51.38
2008-08-25,50.61
2008-08-26,51.15
2008-08-27,51.74
2008-08-28,51.26
2008-08-29,50.29
2008-09-02,47.5
2008-09-03,45.9
2008-09-04,45.25
2008-09-05,44.97
2008-09-08,43.52
2008-09-09,41.9
2008-09-10,43.04
2008-09-11,44.47
2008-09-12,46.92
2008-09-15,42.38
2008-09-16,44.15
2008-09-17,43.09
2008-09-18,43.37
2008-09-19,46.88
2008-09-22,47.75
2008-09-23,48.4
2008-09-24,49.2
2008-09-25,48.25
2008-09-26,46.91
2008-09-29,41.27
2008-09-30,45.47
2008-10-01,42.98
2008-10-02,38.5
2008-10-03,37.99
2008-10-06,33.52
2008-10-07,31.29
2008-10-08,31.07
2008-10-09,28.36
2008-10-10,25.0
2008-10-13,31.25
2008-10-14,32.1667
2008-10-15,25.98
2008-10-16,27.6
2008-10-17,28.82
2008-10-20,29.955
2008-10-21,33.0
2008-10-22,26.5
2008-10-23,27.54
2008-10-24,25.95
2008-10-27,24.12
2008-10-28,27.2
2008-10-29,29.1
2008-10-30,32.56
2008-10-31,32.1778
2008-11-03,30.6082
2008-11-04,33.21
2008-11-05,31.01
2008-11-06,28.32
2008-11-07,29.09
2008-11-10,29.19
2008-11-11,27.89
2008-11-12,25.13
2008-11-13,29.65
2008-11-14,26.89
2008-11-17,26.17
2008-11-18,26.5
2008-11-19,25.65
2008-11-20,21.5
2008-11-21,22.82
2008-11-24,24.82
2008-11-25,25.12
2008-11-26,26.95
2008-11-28,26.79
2008-12-01,21.87
2008-12-02,23.11
2008-12-03,23.39
2008-12-04,20.91
2008-12-05,21.83
2008-12-08,23.44
2008-12-09,24.22
2008-12-10,25.92
2008-12-11,25.0
2008-12-12,24.83
2008-12-15,25.15
2008-12-16,25.46
2008-12-17,25.46
2008-12-18,22.35
2008-12-19,21.87
2008-12-22,20.78
2008-12-23,20.5
2008-12-24,20.65
2008-12-26,21.46
2008-12-29,21.9012
2008-12-30,21.8
2008-12-31,22.09
2009-01-02,23.75
2009-01-05,24.72
2009-01-06,25.42
2009-01-07,23.97
2009-01-08,24.57
2009-01-09,22.91
2009-01-12,21.82
2009-01-13,22.39
2009-01-14,21.4
2009-01-15,21.77
2009-01-16,21.61
2009-01-20,20.81
2009-01-21,23.98
2009-01-22,23.11
2009-01-23,24.92
2009-01-26,27.0
2009-01-27,27.41
2009-01-28,27.82
2009-01-29,27.43
2009-01-30,27.18
2009-02-02,26.83
2009-02-03,26.38
2009-02-04,27.16
2009-02-05,27.99
2009-02-06,28.45
2009-02-09,27.7
2009-02-10,26.69
2009-02-11,26.47
2009-02-12,26.48
2009-02-13,26.62
2009-02-17,24.2
2009-02-18,23.83
2009-02-19,25.05
2009-02-20,24.97
2009-02-23,23.38
2009-02-24,23.45
2009-02-25,24.45
2009-02-26,25.16
2009-02-27,24.59
2009-03-02,23.7
2009-03-03,22.56
2009-03-04,23.81
2009-03-05,22.99
2009-03-06,22.7
2009-03-09,22.56
2009-03-10,23.51
2009-03-11,23.0019
2009-03-12,23.72
2009-03-13,24.37
2009-03-16,24.43
2009-03-17,24.96
2009-03-18,24.95
2009-03-19,26.8
2009-03-20,25.04
2009-03-23,27.31
2009-03-24,26.42
2009-03-25,25.62
2009-03-26,25.25
2009-03-27,24.98
2009-03-30,24.25
2009-03-31,24.15
2009-04-01,24.19
2009-04-02,25.86
2009-04-03,26.0
2009-04-06,25.25
2009-04-07,24.73
2009-04-08,25.06
2009-04-09,26.0
2009-04-13,26.07
2009-04-14,27.14
2009-04-15,27.06
2009-04-16,27.94
2009-04-17,27.871
2009-04-20,25.56
2009-04-21,26.5
2009-04-22,28.12
2009-04-23,28.11
2009-04-24,28.92
2009-04-27,27.94
2009-04-28,27.13
2009-04-29,28.1
2009-04-30,27.33
2009-05-01,28.41
2009-05-04,30.14
2009-05-05,29.9
2009-05-06,30.31
2009-05-07,29.45
2009-05-08,30.58
2009-05-11,29.85
2009-05-12,30.5
2009-05-13,28.21
2009-05-14,28.98
2009-05-15,27.92
2009-05-18,29.055
2009-05-19,29.71
2009-05-20,30.6655
2009-05-21,29.151
2009-05-22,31.05
2009-05-26,31.37
2009-05-27,31.3
2009-05-28,32.59
2009-05-29,34.47
2009-06-01,37.0
2009-06-02,37.0
2009-06-03,35.12
2009-06-04,36.28
2009-06-05,35.32
2009-06-08,36.03
2009-06-09,36.1084
2009-06-10,36.3354
2009-06-11,36.75
2009-06-12,36.23
2009-06-15,35.4
2009-06-16,34.29
2009-06-17,33.21
2009-06-18,33.37
2009-06-19,33.44
2009-06-22,31.05
2009-06-23,30.86
2009-06-24,30.7
2009-06-25,32.25
2009-06-26,31.42
2009-06-29,31.25
2009-06-30,30.25
2009-07-01,30.27
2009-07-02,29.0
2009-07-06,28.5
2009-07-07,28.57
2009-07-08,28.66
2009-07-09,29.55
2009-07-10,29.4
2009-07-13,29.45
2009-07-14,30.05
2009-07-15,30.75
2009-07-16,31.29
2009-07-17,31.12
2009-07-20,31.5981
2009-07-21,32.46
2009-07-22,32.2
2009-07-23,33.0
2009-07-24,34.04
2009-07-27,33.87
2009-07-28,33.37
2009-07-29,33.05
2009-07-30,34.0
2009-07-31,34.5
2009-08-03,35.57
2009-08-04,34.6418
2009-08-05,35.05
2009-08-06,34.32
2009-08-07,34.13
2009-08-10,34.4897
2009-08-11,33.23
2009-08-12,34.1
2009-08-13,35.36
2009-08-14,34.35
2009-08-17,33.9254
2009-08-18,33.87
2009-08-19,34.39
2009-08-20,34.97
2009-08-21,36.12
2009-08-24,37.0
2009-08-25,35.96
2009-08-26,35.96
2009-08-27,36.0
2009-08-28,35.91
2009-08-31,35.3
2009-09-01,34.3
2009-09-02,34.0
2009-09-03,34.99
2009-09-04,35.47
2009-09-08,36.8
2009-09-09,36.34
2009-09-10,36.97
2009-09-11,36.92
2009-09-14,37.18
2009-09-15,37.82
2009-09-16,37.7925
2009-09-17,38.3
2009-09-18,37.92
2009-09-21,37.85
2009-09-22,39.3
2009-09-23,38.15
2009-09-24,37.15
2009-09-25,36.94
2009-09-28,37.75
2009-09-29,37.76
2009-09-30,37.96
2009-10-01,36.97
2009-10-02,36.08
2009-10-05,37.05
2009-10-06,38.4
2009-10-07,38.71
2009-10-08,40.15
2009-10-09,40.4
2009-10-12,41.0
2009-10-13,41.3
2009-10-14,41.95
2009-10-15,42.31
2009-10-16,42.37
2009-10-19,43.52
2009-10-20,42.87
2009-10-21,43.1
2009-10-22,44.12
2009-10-23,43.81
2009-10-26,43.19
2009-10-27,42.9
2009-10-28,40.7
2009-10-29,42.45
2009-10-30,40.5
2009-11-02,40.67
2009-11-03,42.12
2009-11-04,42.24
2009-11-05,42.631
2009-11-06,42.34
