Date,Closing Price
2005-10-07,19.95
2005-10-10,19.7397
2005-10-11,19.74
2005-10-12,19.8
2005-10-13,19.17
2005-10-14,19.14
2005-10-17,18.9
2005-10-18,18.72
2005-10-19,18.66
2005-10-20,18.6
2005-10-21,18.96
2005-10-24,19.2603
2005-10-25,19.41
2005-10-26,19.2
2005-10-27,18.96
2005-10-28,19.05
2005-10-31,18.93
2005-11-01,19.17
2005-11-02,19.44
2005-11-03,19.29
2005-11-04,19.35
2005-11-07,19.47
2005-11-08,19.56
2005-11-09,19.65
2005-11-10,19.08
2005-11-11,19.29
2005-11-14,19.5
2005-11-15,19.35
2005-11-16,19.44
2005-11-17,19.29
2005-11-18,19.11
2005-11-21,19.14
2005-11-22,18.93
2005-11-23,18.9
2005-11-25,18.9
2005-11-28,18.9
2005-11-29,18.81
2005-11-30,18.87
2005-12-01,18.96
2005-12-02,18.96
2005-12-05,18.87
2005-12-06,18.93
2005-12-07,18.84
2005-12-08,18.66
2005-12-09,18.72
2005-12-12,18.69
2005-12-13,18.75
2005-12-14,18.6
2005-12-15,18.51
2005-12-16,18.48
2005-12-19,18.12
2005-12-20,18.06
2005-12-21,18.09
2005-12-22,18.27
2005-12-23,18.39
2005-12-27,18.42
2005-12-28,18.69
2005-12-29,18.6
2005-12-30,18.8097
2006-01-03,18.99
2006-01-04,19.35
2006-01-05,19.44
2006-01-06,19.68
2006-01-09,19.83
2006-01-10,19.77
2006-01-11,19.92
2006-01-12,20.16
2006-01-13,19.98
2006-01-17,19.89
2006-01-18,19.95
2006-01-19,20.01
2006-01-20,20.07
2006-01-23,20.16
2006-01-24,20.16
2006-01-25,20.52
2006-01-26,20.64
2006-01-27,20.67
2006-01-30,20.34
2006-01-31,20.46
2006-02-01,20.34
2006-02-02,20.34
2006-02-03,20.46
2006-02-06,20.43
2006-02-07,20.46
2006-02-08,20.49
2006-02-09,20.55
2006-02-10,20.49
2006-02-13,20.4
2006-02-14,20.37
2006-02-15,20.46
2006-02-16,20.4903
2006-02-17,20.52
2006-02-21,20.52
2006-02-22,20.28
2006-02-23,20.4
2006-02-24,20.25
2006-02-27,20.3397
2006-02-28,20.37
2006-03-01,20.37
2006-03-02,20.34
2006-03-03,20.07
2006-03-06,19.83
2006-03-07,19.38
2006-03-08,19.2
2006-03-09,19.14
2006-03-10,19.02
2006-03-13,18.99
2006-03-14,19.26
2006-03-15,19.32
2006-03-16,19.5
2006-03-17,19.62
2006-03-20,19.65
2006-03-21,19.68
2006-03-22,19.71
2006-03-23,19.77
2006-03-24,19.74
2006-03-27,19.77
2006-03-28,19.71
2006-03-29,19.77
2006-03-30,19.83
2006-03-31,19.86
2006-04-03,20.1141
2006-04-04,20.1
2006-04-05,20.07
2006-04-06,20.22
2006-04-07,19.86
2006-04-10,19.95
2006-04-11,19.89
2006-04-12,19.89
2006-04-13,19.74
2006-04-17,19.65
2006-04-18,19.59
2006-04-19,19.68
2006-04-20,19.74
2006-04-21,19.83
2006-04-24,19.83
2006-04-25,19.86
2006-04-26,19.92
2006-04-27,19.86
2006-04-28,20.1
2006-05-01,20.16
2006-05-02,20.16
2006-05-03,20.13
2006-05-04,20.19
2006-05-05,20.28
2006-05-08,20.19
2006-05-09,20.25
2006-05-10,20.4
2006-05-11,20.28
2006-05-12,20.04
2006-05-15,20.01
2006-05-16,19.89
2006-05-17,19.8
2006-05-18,20.16
2006-05-19,20.19
2006-05-22,20.31
2006-05-23,20.31
2006-05-24,20.37
2006-05-25,20.31
2006-05-26,20.37
2006-05-30,20.37
2006-05-31,20.43
2006-06-01,20.46
2006-06-02,20.61
2006-06-05,20.64
2006-06-06,20.52
2006-06-07,20.7
2006-06-08,20.73
2006-06-09,20.7
2006-06-12,20.49
2006-06-13,20.46
2006-06-14,20.46
2006-06-15,20.28
2006-06-16,20.31
2006-06-19,20.43
2006-06-20,20.58
2006-06-21,20.64
2006-06-22,20.64
2006-06-23,20.5725
2006-06-26,20.61
2006-06-27,20.52
2006-06-28,20.55
2006-06-29,20.61
2006-06-30,20.55
2006-07-03,20.82
2006-07-05,20.52
2006-07-06,20.61
2006-07-07,20.58
2006-07-10,20.82
2006-07-11,20.79
2006-07-12,20.88
2006-07-13,20.64
2006-07-14,20.61
2006-07-17,20.7
2006-07-18,20.64
2006-07-19,20.85
2006-07-20,20.73
2006-07-21,20.76
2006-07-24,20.82
2006-07-25,20.88
2006-07-26,21.0528
2006-07-27,21.06
2006-07-28,21.12
2006-07-31,21.0
2006-08-01,21.09
2006-08-02,21.0
2006-08-03,21.09
2006-08-04,21.09
2006-08-07,21.24
2006-08-08,21.27
2006-08-09,21.21
2006-08-10,21.0
2006-08-11,21.09
2006-08-14,21.0
2006-08-15,21.12
2006-08-16,21.09
2006-08-17,21.0
2006-08-18,21.12
2006-08-21,21.03
2006-08-22,21.06
2006-08-23,21.15
2006-08-24,21.09
2006-08-25,21.06
2006-08-28,21.12
2006-08-29,21.09
2006-08-30,21.12
2006-08-31,21.18
2006-09-01,21.33
2006-09-05,21.3741
2006-09-06,21.33
2006-09-07,21.24
2006-09-08,21.27
2006-09-11,21.39
2006-09-12,21.42
2006-09-13,21.3903
2006-09-14,21.45
2006-09-15,21.42
2006-09-18,21.48
2006-09-19,21.45
2006-09-20,21.51
2006-09-21,21.54
2006-09-22,21.4503
2006-09-25,21.36
2006-09-26,21.48
2006-09-27,21.42
2006-09-28,21.4125
2006-09-29,21.36
2006-10-02,21.51
2006-10-03,21.09
2006-10-04,21.15
2006-10-05,21.18
2006-10-06,21.3
2006-10-09,21.33
2006-10-10,21.42
2006-10-11,21.45
2006-10-12,21.2697
2006-10-13,21.3
2006-10-16,21.21
2006-10-17,21.12
2006-10-18,21.27
2006-10-19,21.3
2006-10-20,21.39
2006-10-23,21.42
2006-10-24,21.51
2006-10-25,21.42
2006-10-26,21.51
2006-10-27,21.51
2006-10-30,21.48
2006-10-31,21.57
2006-11-01,21.48
2006-11-02,21.48
2006-11-03,21.39
2006-11-06,21.51
2006-11-07,21.48
2006-11-08,21.48
2006-11-09,21.57
2006-11-10,21.48
2006-11-13,21.42
2006-11-14,21.39
2006-11-15,21.36
2006-11-16,21.21
2006-11-17,21.3
2006-11-20,21.42
2006-11-21,21.36
2006-11-22,21.225
2006-11-24,21.18
2006-11-27,21.24
2006-11-28,21.3
2006-11-29,21.39
2006-11-30,21.5034
2006-12-01,21.42
2006-12-04,21.45
2006-12-05,21.51
2006-12-06,21.42
2006-12-07,21.537
2006-12-08,21.48
2006-12-11,21.45
2006-12-12,21.48
2006-12-13,21.6
2006-12-14,21.57
2006-12-15,21.51
2006-12-18,21.57
2006-12-19,21.57
2006-12-20,21.6
2006-12-21,21.57
2006-12-22,21.81
2006-12-26,22.11
2006-12-27,22.29
2006-12-28,22.14
2006-12-29,22.26
2007-01-03,22.29
2007-01-04,22.41
2007-01-05,22.23
2007-01-08,22.32
2007-01-09,22.53
2007-01-10,22.68
2007-01-11,22.17
2007-01-12,22.08
2007-01-16,22.05
2007-01-17,22.05
2007-01-18,22.32
2007-01-19,22.38
2007-01-22,22.4643
2007-01-23,22.56
2007-01-24,22.65
2007-01-25,22.71
2007-01-26,22.77
2007-01-29,22.92
2007-01-30,23.01
2007-01-31,23.19
2007-02-01,23.34
2007-02-02,22.65
2007-02-05,22.77
2007-02-06,22.53
2007-02-07,22.53
2007-02-08,22.62
2007-02-09,22.56
2007-02-12,22.53
2007-02-13,22.4103
2007-02-14,22.23
2007-02-15,22.17
2007-02-16,22.08
2007-02-20,22.05
2007-02-21,22.14
2007-02-22,22.14
2007-02-23,22.2
2007-02-26,22.2
2007-02-27,21.84
2007-02-28,21.84
2007-03-01,21.78
2007-03-02,21.63
2007-03-05,20.25
2007-03-06,21.15
2007-03-07,21.84
2007-03-08,21.81
2007-03-09,21.78
2007-03-12,21.66
2007-03-13,21.12
2007-03-14,20.82
2007-03-15,21.06
2007-03-16,21.45
2007-03-19,21.12
2007-03-20,21.3
2007-03-21,21.36
2007-03-22,21.36
2007-03-23,21.48
2007-03-26,21.48
2007-03-27,21.5634
2007-03-28,21.63
2007-03-29,21.66
2007-03-30,21.63
2007-04-02,21.54
2007-04-03,21.75
2007-04-04,21.87
2007-04-05,22.05
2007-04-09,21.9003
2007-04-10,22.05
2007-04-11,22.08
2007-04-12,21.78
2007-04-13,21.84
2007-04-16,21.9
2007-04-17,21.87
2007-04-18,21.93
2007-04-19,21.93
2007-04-20,21.9
2007-04-23,21.81
2007-04-24,21.87
2007-04-25,21.84
2007-04-26,21.81
2007-04-27,21.78
2007-04-30,21.69
2007-05-01,21.9
2007-05-02,21.9
2007-05-03,21.96
2007-05-04,21.96
2007-05-07,21.93
2007-05-08,21.99
2007-05-09,21.99
2007-05-10,22.2
2007-05-11,22.02
2007-05-14,21.99
2007-05-15,22.02
2007-05-16,22.14
2007-05-17,22.17
2007-05-18,22.02
2007-05-21,22.08
2007-05-22,22.17
2007-05-23,22.2
2007-05-24,21.93
2007-05-25,22.2
2007-05-29,22.32
2007-05-30,22.26
2007-05-31,22.26
2007-06-01,22.26
2007-06-04,22.11
2007-06-05,22.17
2007-06-06,22.23
2007-06-07,21.51
2007-06-08,21.3
2007-06-11,21.72
2007-06-12,21.51
2007-06-13,21.36
2007-06-14,21.3597
2007-06-15,21.57
2007-06-18,21.66
2007-06-19,21.75
2007-06-20,21.6
2007-06-21,21.57
2007-06-22,21.54
2007-06-25,21.57
2007-06-26,21.39
2007-06-27,21.36
2007-06-28,21.42
2007-06-29,21.48
2007-07-02,21.75
2007-07-03,21.72
2007-07-05,21.48
2007-07-06,21.51
2007-07-09,21.6
2007-07-10,21.27
2007-07-11,21.15
2007-07-12,20.73
2007-07-13,20.58
2007-07-16,20.52
2007-07-17,20.1912
2007-07-18,19.47
2007-07-19,19.65
2007-07-20,19.68
2007-07-23,19.5003
2007-07-24,19.41
2007-07-25,18.96
2007-07-26,18.3
2007-07-27,18.6897
2007-07-30,18.87
2007-07-31,18.84
2007-08-01,18.69
2007-08-02,18.9
2007-08-03,18.87
2007-08-06,18.72
2007-08-07,18.66
2007-08-08,18.933
2007-08-09,18.66
2007-08-10,18.45
2007-08-13,18.3
2007-08-14,17.7
2007-08-15,16.3497
2007-08-16,15.84
2007-08-17,18.2625
2007-08-20,18.75
2007-08-21,19.02
2007-08-22,19.23
2007-08-23,19.14
2007-08-24,19.2
2007-08-27,18.96
2007-08-28,18.69
2007-08-29,18.9
2007-08-30,18.93
2007-08-31,19.26
2007-09-04,19.41
2007-09-05,19.44
2007-09-06,19.65
2007-09-07,19.5897
2007-09-10,19.41
2007-09-11,19.5
2007-09-12,19.26
2007-09-13,19.2
2007-09-14,18.99
2007-09-17,18.72
2007-09-18,19.5
2007-09-19,19.638
2007-09-20,19.83
2007-09-21,20.25
2007-09-24,20.22
2007-09-25,20.19
2007-09-26,20.13
2007-09-27,20.1
2007-09-28,19.98
2007-10-01,20.13
2007-10-02,20.01
2007-10-03,19.89
2007-10-04,20.04
2007-10-05,20.1
2007-10-08,19.98
2007-10-09,19.86
2007-10-10,19.86
2007-10-11,19.47
2007-10-12,19.47
2007-10-15,19.2
2007-10-16,19.11
2007-10-17,18.93
2007-10-18,18.75
2007-10-19,18.75
2007-10-22,18.3597
2007-10-23,18.27
2007-10-24,18.27
2007-10-25,18.24
2007-10-26,18.09
2007-10-29,17.9397
2007-10-30,17.94
2007-10-31,17.94
2007-11-01,18.03
2007-11-02,18.15
2007-11-05,18.06
2007-11-06,18.03
2007-11-07,17.82
2007-11-08,17.61
2007-11-09,17.6697
2007-11-12,17.58
2007-11-13,17.46
2007-11-14,17.301
2007-11-15,17.07
2007-11-16,16.71
2007-11-19,16.44
2007-11-20,16.47
2007-11-21,16.5
2007-11-23,16.74
2007-11-26,16.86
2007-11-27,17.07
2007-11-28,17.4
2007-11-29,17.31
2007-11-30,17.82
2007-12-03,18.06
2007-12-04,17.94
2007-12-05,17.91
2007-12-06,17.82
2007-12-07,17.7
2007-12-10,17.85
2007-12-11,17.28
2007-12-12,17.46
2007-12-13,17.13
2007-12-14,17.04
2007-12-17,17.082
2007-12-18,16.8
2007-12-19,16.83
2007-12-20,16.8
2007-12-21,16.89
2007-12-24,17.22
2007-12-26,17.28
2007-12-27,16.86
2007-12-28,16.77
2007-12-31,16.89
2008-01-02,17.28
2008-01-03,17.7
2008-01-04,17.34
2008-01-07,17.28
2008-01-08,17.28
2008-01-09,17.19
2008-01-10,17.43
2008-01-11,17.79
2008-01-14,17.58
2008-01-15,17.55
2008-01-16,17.64
2008-01-17,17.22
2008-01-18,17.1
2008-01-22,16.62
2008-01-23,17.04
2008-01-24,17.52
2008-01-25,17.4597
2008-01-28,17.43
2008-01-29,17.7
2008-01-30,17.6997
2008-01-31,17.94
2008-02-01,18.03
2008-02-04,17.91
2008-02-05,17.925
2008-02-06,17.64
2008-02-07,17.7
2008-02-08,17.55
2008-02-11,17.49
2008-02-12,17.43
2008-02-13,16.74
2008-02-14,16.38
2008-02-15,16.32
2008-02-19,16.41
2008-02-20,16.41
2008-02-21,16.2504
2008-02-22,16.17
2008-02-25,16.44
2008-02-26,16.65
2008-02-27,16.77
2008-02-28,16.71
2008-02-29,16.29
2008-03-03,16.29
2008-03-04,16.1652
2008-03-05,16.08
2008-03-06,15.84
2008-03-07,15.84
2008-03-10,15.39
2008-03-11,15.84
2008-03-12,15.36
2008-03-13,15.03
2008-03-14,14.88
2008-03-17,14.28
2008-03-18,14.55
2008-03-19,14.67
2008-03-20,14.91
2008-03-24,14.943
2008-03-25,15.03
2008-03-26,15.36
2008-03-27,15.42
2008-03-28,15.36
2008-03-31,15.69
2008-04-01,15.78
2008-04-02,16.05
2008-04-03,16.11
2008-04-04,16.05
2008-04-07,16.23
2008-04-08,16.44
2008-04-09,16.32
2008-04-10,16.47
2008-04-11,16.29
2008-04-14,16.23
2008-04-15,16.29
2008-04-16,16.32
2008-04-17,16.41
2008-04-18,16.53
2008-04-21,16.56
2008-04-22,16.5
2008-04-23,16.71
2008-04-24,16.8
2008-04-25,16.89
2008-04-28,16.89
2008-04-29,17.04
2008-04-30,17.1
2008-05-01,17.1
2008-05-02,17.22
2008-05-05,17.13
2008-05-06,17.19
2008-05-07,17.07
2008-05-08,17.19
2008-05-09,17.22
2008-05-12,17.46
2008-05-13,17.4
2008-05-14,17.43
2008-05-15,17.49
2008-05-16,17.52
2008-05-19,17.52
2008-05-20,17.31
2008-05-21,17.25
2008-05-22,17.25
2008-05-23,17.07
2008-05-27,17.31
2008-05-28,17.28
2008-05-29,17.4
2008-05-30,17.4
2008-06-02,17.46
2008-06-03,17.46
2008-06-04,17.37
2008-06-05,17.28
2008-06-06,17.43
2008-06-09,17.46
2008-06-10,17.28
2008-06-11,17.01
2008-06-12,16.83
2008-06-13,16.89
2008-06-16,16.98
2008-06-17,16.98
2008-06-18,17.04
2008-06-19,16.56
2008-06-20,16.44
2008-06-23,16.38
2008-06-24,16.29
2008-06-25,16.47
2008-06-26,16.23
2008-06-27,16.11
2008-06-30,16.05
2008-07-01,16.08
2008-07-02,16.05
2008-07-03,15.87
2008-07-07,15.528
2008-07-08,15.51
2008-07-09,15.6
2008-07-10,15.69
2008-07-11,15.21
2008-07-14,14.709
2008-07-15,14.43
2008-07-16,14.88
2008-07-17,14.85
2008-07-18,14.82
2008-07-21,15.09
2008-07-22,15.36
2008-07-23,15.36
2008-07-24,15.12
2008-07-25,15.09
2008-07-28,15.0
2008-07-29,15.03
2008-07-30,14.97
2008-07-31,14.88
2008-08-01,15.15
2008-08-04,15.0
2008-08-05,15.0
2008-08-06,15.03
2008-08-07,14.91
2008-08-08,15.15
2008-08-11,15.3498
2008-08-12,15.12
2008-08-13,14.94
2008-08-14,14.82
2008-08-15,15.03
2008-08-18,15.06
2008-08-19,14.97
2008-08-20,15.24
2008-08-21,15.12
2008-08-22,15.09
2008-08-25,15.06
2008-08-26,15.18
2008-08-27,15.12
2008-08-28,15.21
2008-08-29,15.2547
2008-09-02,15.3
2008-09-03,15.36
2008-09-04,15.15
2008-09-05,15.21
2008-09-08,15.36
2008-09-09,15.15
2008-09-10,15.09
2008-09-11,14.82
2008-09-12,14.61
2008-09-15,13.92
2008-09-16,12.6303
2008-09-17,10.4997
2008-09-18,10.86
2008-09-19,13.14
2008-09-22,12.63
2008-09-23,12.33
2008-09-24,12.06
2008-09-25,12.96
2008-09-26,12.6
2008-09-29,10.89
2008-09-30,11.7
2008-10-01,12.51
2008-10-02,12.24
2008-10-03,12.15
2008-10-06,11.49
2008-10-07,11.04
2008-10-08,9.42
2008-10-09,7.65
2008-10-10,7.92
2008-10-13,10.47
2008-10-14,11.4
2008-10-15,9.99
2008-10-16,9.87
2008-10-17,10.2
2008-10-20,10.95
2008-10-21,10.98
2008-10-22,10.56
2008-10-23,10.05
2008-10-24,9.54
2008-10-27,9.48
2008-10-28,9.882
2008-10-29,9.93
2008-10-30,9.96
2008-10-31,10.26
2008-11-03,11.16
2008-11-04,11.64
2008-11-05,11.1
2008-11-06,10.98
2008-11-07,10.92
2008-11-10,11.04
2008-11-11,10.26
2008-11-12,9.9552
2008-11-13,9.72
2008-11-14,9.45
2008-11-17,8.94
2008-11-18,8.25
2008-11-19,7.6803
2008-11-20,6.5994
2008-11-21,6.66
2008-11-24,7.08
2008-11-25,7.53
2008-11-26,8.31
2008-11-28,8.5797
2008-12-01,8.52
2008-12-02,8.31
2008-12-03,7.44
2008-12-04,7.32
2008-12-05,7.4391
2008-12-08,7.11
2008-12-09,6.72
2008-12-10,6.84
2008-12-11,6.66
2008-12-12,6.45
2008-12-15,6.09
2008-12-16,6.33
2008-12-17,6.39
2008-12-18,7.26
2008-12-19,7.68
2008-12-22,8.01
2008-12-23,8.04
2008-12-24,7.83
2008-12-26,6.72
2008-12-29,7.83
2008-12-30,7.59
2008-12-31,7.62
2009-01-02,8.34
2009-01-05,8.55
2009-01-06,9.54
2009-01-07,8.91
2009-01-08,9.15
2009-01-09,8.94
2009-01-12,9.186
2009-01-13,9.39
2009-01-14,9.09
2009-01-15,9.06
2009-01-16,9.12
2009-01-20,8.73
2009-01-21,9.0
2009-01-22,9.036
2009-01-23,9.24
2009-01-26,9.33
2009-01-27,9.24
2009-01-28,9.48
2009-01-29,9.42
2009-01-30,9.3
2009-02-02,8.4
2009-02-03,9.12
2009-02-04,9.12
2009-02-05,9.39
2009-02-06,9.66
2009-02-09,9.45
2009-02-10,8.52
2009-02-11,7.89
2009-02-12,7.74
2009-02-13,7.3797
2009-02-17,6.96
2009-02-18,6.81
2009-02-19,6.45
2009-02-20,6.21
2009-02-23,6.03
2009-02-24,6.57
2009-02-25,6.0
2009-02-26,6.3
2009-02-27,6.0
2009-03-02,5.76
2009-03-03,5.64
2009-03-04,5.82
2009-03-05,5.4318
2009-03-06,5.16
2009-03-09,4.98
2009-03-10,5.25
2009-03-11,5.4
2009-03-12,5.7
2009-03-13,5.73
2009-03-16,5.73
2009-03-17,5.64
2009-03-18,5.55
2009-03-19,5.79
2009-03-20,5.76
2009-03-23,6.12
2009-03-24,6.24
2009-03-25,6.27
2009-03-26,7.32
2009-03-27,6.39
2009-03-30,5.79
2009-03-31,6.03
2009-04-01,6.246
2009-04-02,6.48
2009-04-03,6.45
2009-04-06,6.51
2009-04-07,6.27
2009-04-08,6.51
2009-04-09,6.75
2009-04-13,6.66
2009-04-14,6.6
2009-04-15,6.75
2009-04-16,6.96
2009-04-17,7.05
2009-04-20,6.84
2009-04-21,6.96
2009-04-22,7.05
2009-04-23,7.02
2009-04-24,6.99
2009-04-27,7.11
2009-04-28,6.99
2009-04-29,7.08
2009-04-30,7.38
2009-05-01,7.71
2009-05-04,7.89
2009-05-05,7.83
2009-05-06,8.1297
2009-05-07,7.83
2009-05-08,8.25
2009-05-11,8.22
2009-05-12,8.22
2009-05-13,7.8
2009-05-14,8.07
2009-05-15,7.95
2009-05-18,8.1
2009-05-19,8.22
2009-05-20,8.19
2009-05-21,8.19
2009-05-22,8.22
2009-05-26,8.34
2009-05-27,8.61
2009-05-28,8.49
2009-05-29,8.52
2009-06-01,8.7
2009-06-02,8.58
2009-06-03,8.64
2009-06-04,8.79
2009-06-05,8.94
2009-06-08,8.76
2009-06-09,8.97
2009-06-10,8.94
2009-06-11,8.97
2009-06-12,8.8125
2009-06-15,8.58
2009-06-16,8.64
2009-06-17,8.76
2009-06-18,8.76
2009-06-19,8.76
2009-06-22,8.88
2009-06-23,8.7
2009-06-24,8.79
2009-06-25,8.91
2009-06-26,9.12
2009-06-29,9.0
2009-06-30,8.94
2009-07-01,9.03
2009-07-02,9.0
2009-07-06,8.91
2009-07-07,9.03
2009-07-08,8.79
2009-07-09,8.82
2009-07-10,8.91
2009-07-13,9.12
2009-07-14,9.09
2009-07-15,9.2097
2009-07-16,9.24
2009-07-17,9.3
2009-07-20,9.27
2009-07-21,9.21
2009-07-22,9.12
2009-07-23,9.3
2009-07-24,9.45
2009-07-27,9.39
2009-07-28,9.51
2009-07-29,9.39
2009-07-30,9.5703
2009-07-31,9.6891
2009-08-03,9.9303
2009-08-04,9.93
2009-08-05,10.2
2009-08-06,9.99
2009-08-07,10.2903
2009-08-10,10.32
2009-08-11,10.59
2009-08-12,10.62
2009-08-13,10.62
2009-08-14,10.59
2009-08-17,10.41
2009-08-18,10.02
2009-08-19,9.75
2009-08-20,9.87
2009-08-21,10.11
2009-08-24,10.14
2009-08-25,10.47
2009-08-26,10.35
2009-08-27,10.2
2009-08-28,10.29
2009-08-31,10.05
2009-09-01,9.96
2009-09-02,9.69
2009-09-03,9.75
2009-09-04,9.96
2009-09-08,10.14
2009-09-09,10.08
2009-09-10,10.05
2009-09-11,9.96
2009-09-14,10.05
2009-09-15,10.17
2009-09-16,10.23
2009-09-17,10.41
2009-09-18,10.44
2009-09-21,10.41
2009-09-22,10.44
2009-09-23,10.65
2009-09-24,10.23
2009-09-25,10.65
2009-09-28,10.74
2009-09-29,10.77
2009-09-30,10.8897
2009-10-01,10.74
2009-10-02,10.47
2009-10-05,10.5
2009-10-06,10.74
2009-10-07,10.59
2009-10-08,10.68
2009-10-09,10.65
2009-10-12,10.83
2009-10-13,10.62
2009-10-14,10.56
2009-10-15,10.5
2009-10-16,10.53
2009-10-19,10.53
2009-10-20,10.5
2009-10-21,10.53
2009-10-22,10.47
2009-10-23,10.53
2009-10-26,10.47
2009-10-27,10.47
2009-10-28,10.2
2009-10-29,10.35
2009-10-30,9.87
2009-11-02,10.11
2009-11-03,10.17
2009-11-04,10.17
2009-11-05,10.14
2009-11-06,10.32
2009-11-09,10.47
