Date,Closing Price
2007-05-07,14.7
2007-05-08,14.75
2007-05-09,14.74
2007-05-10,14.72
2007-05-11,14.73
2007-05-14,14.73
2007-05-15,14.81
2007-05-16,14.76
2007-05-17,14.65
2007-05-18,14.74
2007-05-21,14.74
2007-05-22,14.83
2007-05-23,14.73
2007-05-24,14.61
2007-05-25,14.6
2007-05-29,14.72
2007-05-30,14.6499
2007-05-31,14.51
2007-06-01,14.47
2007-06-04,14.5
2007-06-05,14.49
2007-06-06,14.43
2007-06-07,14.3
2007-06-08,14.15
2007-06-11,14.04
2007-06-12,13.84
2007-06-13,13.92
2007-06-14,13.85
2007-06-15,13.83
2007-06-18,13.87
2007-06-19,13.97
2007-06-20,13.99
2007-06-21,13.98
2007-06-22,13.91
2007-06-25,13.84
2007-06-26,13.91
2007-06-27,13.9
2007-06-28,14.0
2007-06-29,14.1
2007-07-02,14.34
2007-07-03,14.3
2007-07-05,14.22
2007-07-06,14.01
2007-07-09,14.24
2007-07-10,14.21
2007-07-11,13.86
2007-07-12,13.79
2007-07-13,13.82
2007-07-16,13.78
2007-07-17,13.75
2007-07-18,13.65
2007-07-19,13.65
2007-07-20,13.61
2007-07-23,13.7
2007-07-24,13.71
2007-07-25,13.82
2007-07-26,13.77
2007-07-27,13.93
2007-07-30,13.99
2007-07-31,14.03
2007-08-01,13.99
2007-08-02,14.0899
2007-08-03,13.95
2007-08-06,13.91
2007-08-07,13.93
2007-08-08,13.87
2007-08-09,13.86
2007-08-10,13.92
2007-08-13,13.92
2007-08-14,13.77
2007-08-15,13.88
2007-08-16,13.93
2007-08-17,14.04
2007-08-20,13.97
2007-08-21,13.99
2007-08-22,14.19
2007-08-23,14.1
2007-08-24,14.0
2007-08-27,13.99
2007-08-28,14.12
2007-08-29,14.09
2007-08-30,14.06
2007-08-31,14.11
2007-09-04,14.21
2007-09-05,14.29
2007-09-06,14.436
2007-09-07,14.46
2007-09-10,14.41
2007-09-11,14.39
2007-09-12,14.3
2007-09-13,14.19
2007-09-14,14.23
2007-09-17,14.3
2007-09-18,14.39
2007-09-19,14.22
2007-09-20,14.1
2007-09-21,14.04
2007-09-24,13.92
2007-09-25,13.85
2007-09-26,13.92
2007-09-27,13.99
2007-09-28,13.98
2007-10-01,13.97
2007-10-02,14.0
2007-10-03,13.99
2007-10-04,14.1
2007-10-05,14.07
2007-10-08,14.4
2007-10-09,14.35
2007-10-10,14.19
2007-10-11,14.25
2007-10-12,14.25
2007-10-15,14.17
2007-10-16,14.01
2007-10-17,14.06
2007-10-18,14.02
2007-10-19,13.99
2007-10-22,14.07
2007-10-23,14.06
2007-10-24,14.06
2007-10-25,13.96
2007-10-26,13.84
2007-10-29,13.9
2007-10-30,13.75
2007-10-31,13.93
2007-11-01,13.97
2007-11-02,13.9
2007-11-05,13.8
2007-11-06,13.75
2007-11-07,13.91
2007-11-08,13.93
2007-11-09,13.86
2007-11-12,13.76
2007-11-13,13.82
2007-11-14,13.68
2007-11-15,13.598
2007-11-16,13.63
2007-11-19,13.6
2007-11-20,13.646
2007-11-21,13.59
2007-11-23,13.57
2007-11-26,13.64
2007-11-27,13.59
2007-11-28,13.64
2007-11-29,13.76
2007-11-30,13.9
2007-12-03,13.88
2007-12-04,13.85
2007-12-05,13.86
2007-12-06,13.92
2007-12-07,14.22
2007-12-10,13.97
2007-12-11,14.1999
2007-12-12,14.16
2007-12-13,14.29
2007-12-14,14.15
2007-12-17,13.97
2007-12-18,13.83
2007-12-19,13.82
2007-12-20,13.76
2007-12-21,13.7
2007-12-24,13.725
2007-12-26,13.82
2007-12-27,13.86
2007-12-28,14.07
2007-12-31,14.1224
2008-01-02,14.35
2008-01-03,14.41
2008-01-04,14.39
2008-01-07,14.55
2008-01-08,14.72
2008-01-09,14.67
2008-01-10,14.58
2008-01-11,14.55
2008-01-14,14.62
2008-01-15,14.5
2008-01-16,14.57
2008-01-17,14.4
2008-01-18,14.19
2008-01-22,14.44
2008-01-23,14.41
2008-01-24,14.44
2008-01-25,14.332
2008-01-28,14.322
2008-01-29,14.41
2008-01-30,14.5399
2008-01-31,14.64
2008-02-01,14.68
2008-02-04,14.57
2008-02-05,14.65
2008-02-06,14.62
2008-02-07,14.6
2008-02-08,14.604
2008-02-11,14.61
2008-02-12,14.58
2008-02-13,14.31
2008-02-14,13.78
2008-02-15,14.2
2008-02-19,14.48
2008-02-20,14.48
2008-02-21,14.38
2008-02-22,14.498
2008-02-25,14.25
2008-02-26,14.27
2008-02-27,13.94
2008-02-28,13.79
2008-02-29,13.75
2008-03-03,14.0
2008-03-04,14.03
2008-03-05,14.18
2008-03-06,14.1
2008-03-07,14.32
2008-03-10,14.22
2008-03-11,14.27
2008-03-12,14.02
2008-03-13,13.97
2008-03-14,13.95
2008-03-17,13.89
2008-03-18,13.96
2008-03-19,14.06
2008-03-20,14.1
2008-03-24,14.19
2008-03-25,14.32
2008-03-26,14.19
2008-03-27,14.26
2008-03-28,14.2
2008-03-31,14.24
2008-04-01,14.26
2008-04-02,14.26
2008-04-03,14.2
2008-04-04,14.24
2008-04-07,14.26
2008-04-08,14.12
2008-04-09,14.11
2008-04-10,14.34
2008-04-11,14.26
2008-04-14,14.29
2008-04-15,14.28
2008-04-16,14.26
2008-04-17,14.3
2008-04-18,14.27
2008-04-21,14.28
2008-04-22,14.24
2008-04-23,14.24
2008-04-24,14.22
2008-04-25,14.28
2008-04-28,14.35
2008-04-29,14.34
2008-04-30,14.4
2008-05-01,14.5
2008-05-02,14.54
2008-05-05,14.57
2008-05-06,14.59
2008-05-07,14.66
2008-05-08,14.75
2008-05-09,14.84
2008-05-12,14.9
2008-05-13,14.84
2008-05-14,14.84
2008-05-15,14.746
2008-05-16,14.88
2008-05-19,14.8
2008-05-20,14.7599
2008-05-21,14.85
2008-05-22,14.89
2008-05-23,14.75
2008-05-27,14.8
2008-05-28,14.7
2008-05-29,14.626
2008-05-30,14.58
2008-06-02,14.7
2008-06-03,14.65
2008-06-04,14.64
2008-06-05,14.63
2008-06-06,14.64
2008-06-09,14.6999
2008-06-10,14.6
2008-06-11,14.36
2008-06-12,14.13
2008-06-13,14.08
2008-06-16,14.2
2008-06-17,13.95
2008-06-18,14.04
2008-06-19,14.01
2008-06-20,13.74
2008-06-23,13.7
2008-06-24,13.83
2008-06-25,13.67
2008-06-26,13.75
2008-06-27,13.83
2008-06-30,14.095
2008-07-01,14.08
2008-07-02,13.99
2008-07-03,14.2
2008-07-07,14.24
2008-07-08,14.15
2008-07-09,14.12
2008-07-10,13.95
2008-07-11,13.89
2008-07-14,13.79
2008-07-15,13.7
2008-07-16,14.1
2008-07-17,14.06
2008-07-18,13.99
2008-07-21,0.66
2008-07-22,14.5
2008-07-23,14.182
2008-07-24,14.0899
2008-07-25,13.996
2008-07-28,14.04
2008-07-29,14.14
2008-07-30,14.29
2008-07-31,14.31
2008-08-01,14.35
2008-08-04,14.13
2008-08-05,14.11
2008-08-06,14.0
2008-08-07,14.0401
2008-08-08,14.35
2008-08-11,14.18
2008-08-12,14.19
2008-08-13,14.02
2008-08-14,13.99
2008-08-15,14.1
2008-08-18,14.07
2008-08-19,14.08
2008-08-20,14.2
2008-08-21,14.17
2008-08-22,14.25
2008-08-25,14.19
2008-08-26,14.24
2008-08-27,14.08
2008-08-28,14.1399
2008-08-29,14.29
2008-09-02,14.29
2008-09-03,14.226
2008-09-04,14.21
2008-09-05,14.2201
2008-09-08,14.31
2008-09-09,14.29
2008-09-10,14.2887
2008-09-11,14.42
2008-09-12,14.291
2008-09-15,14.36
2008-09-16,14.01
2008-09-17,13.99
2008-09-18,13.766
2008-09-19,14.02
2008-09-22,13.66
2008-09-23,13.34
2008-09-24,13.65
2008-09-25,13.5
2008-09-26,13.48
2008-09-29,12.8
2008-09-30,13.09
2008-10-01,13.91
2008-10-02,13.5789
2008-10-03,13.47
2008-10-06,12.86
2008-10-07,12.65
2008-10-08,11.96
2008-10-09,11.9
2008-10-10,12.41
2008-10-13,12.93
2008-10-14,12.84
2008-10-15,12.31
2008-10-16,12.45
2008-10-17,12.87
2008-10-20,13.11
2008-10-21,13.17
2008-10-22,13.17
2008-10-23,13.3492
2008-10-24,13.24
2008-10-27,13.4
2008-10-28,13.48
2008-10-29,13.4
2008-10-30,13.963
2008-10-31,13.8
2008-11-03,13.62
2008-11-04,13.46
2008-11-05,13.562
2008-11-06,13.51
2008-11-07,13.75
2008-11-10,13.75
2008-11-11,13.72
2008-11-12,13.27
2008-11-13,13.46
2008-11-14,13.56
2008-11-17,13.14
2008-11-18,13.28
2008-11-19,13.25
2008-11-20,12.84
2008-11-21,13.3
2008-11-24,13.15
2008-11-25,13.1
2008-11-26,13.17
2008-11-28,13.25
2008-12-01,13.49
2008-12-02,13.46
2008-12-03,13.25
2008-12-04,13.5
2008-12-05,13.074
2008-12-08,13.16
2008-12-09,13.0
2008-12-10,12.85
2008-12-11,12.76
2008-12-12,12.65
2008-12-15,12.8
2008-12-16,12.65
2008-12-17,12.55
2008-12-18,12.93
2008-12-19,13.45
2008-12-22,13.41
2008-12-23,13.12
2008-12-24,13.03
2008-12-26,13.05
2008-12-29,13.6
2008-12-30,13.63
2008-12-31,13.79
2009-01-02,13.87
2009-01-05,13.83
2009-01-06,13.78
2009-01-07,13.8
2009-01-08,13.9704
2009-01-09,14.0
2009-01-12,13.85
2009-01-13,13.7
2009-01-14,13.7699
2009-01-15,13.9
2009-01-16,14.0
2009-01-20,13.85
2009-01-21,13.83
2009-01-22,13.83
2009-01-23,13.72
2009-01-26,13.8
2009-01-27,14.05
2009-01-28,14.04
2009-01-29,13.97
2009-01-30,14.17
2009-02-02,14.12
2009-02-03,14.13
2009-02-04,14.08
2009-02-05,14.02
2009-02-06,13.88
2009-02-09,13.83
2009-02-10,13.91
2009-02-11,13.957
2009-02-12,13.82
2009-02-13,13.9599
2009-02-17,13.68
2009-02-18,13.66
2009-02-19,13.46
2009-02-20,13.3
2009-02-23,13.5
2009-02-24,13.442
2009-02-25,13.94
2009-02-26,13.797
2009-02-27,13.97
2009-03-02,14.17
2009-03-03,14.09
2009-03-04,13.75
2009-03-05,13.41
2009-03-06,13.83
2009-03-09,13.5
2009-03-10,13.64
2009-03-11,13.6
2009-03-12,13.77
2009-03-13,13.66
2009-03-16,13.65
2009-03-17,13.6
2009-03-18,13.81
2009-03-19,13.74
2009-03-20,13.6999
2009-03-23,13.6801
2009-03-24,13.64
2009-03-25,13.92
2009-03-26,13.6301
2009-03-27,13.7
2009-03-30,13.6
2009-03-31,13.67
2009-04-01,13.6
2009-04-02,13.79
2009-04-03,13.8392
2009-04-06,13.76
2009-04-07,13.82
2009-04-08,13.9
2009-04-09,14.0
2009-04-13,13.87
2009-04-14,13.75
2009-04-15,13.75
2009-04-16,13.76
2009-04-17,13.7799
2009-04-20,13.853
2009-04-21,13.7
2009-04-22,14.1
2009-04-23,14.1
2009-04-24,13.97
2009-04-27,13.97
2009-04-28,14.0899
2009-04-29,13.95
2009-04-30,14.09
2009-05-01,14.046
2009-05-04,14.01
2009-05-05,13.95
2009-05-06,14.01
2009-05-07,14.0
2009-05-08,14.1
2009-05-11,14.02
2009-05-12,14.07
2009-05-13,13.91
2009-05-14,14.2
2009-05-15,13.9
2009-05-18,13.85
2009-05-19,14.04
2009-05-20,13.91
2009-05-21,13.9499
2009-05-22,13.8824
2009-05-26,13.83
2009-05-27,13.88
2009-05-28,13.87
2009-05-29,14.0573
2009-06-01,14.1
2009-06-02,13.85
2009-06-03,13.98
2009-06-04,13.9752
2009-06-05,14.16
2009-06-08,14.18
2009-06-09,14.18
2009-06-10,14.18
2009-06-11,14.18
2009-06-12,14.18
2009-06-15,14.03
2009-06-16,14.17
2009-06-17,14.18
2009-06-18,14.15
2009-06-19,14.05
2009-06-22,13.84
2009-06-23,13.8
2009-06-24,13.78
2009-06-25,13.72
2009-06-26,14.15
2009-06-29,14.15
2009-06-30,14.2
2009-07-01,14.2
2009-07-02,14.1
2009-07-06,14.01
2009-07-07,13.99
2009-07-08,14.0485
2009-07-09,13.96
2009-07-10,14.0067
2009-07-13,13.955
2009-07-14,13.969
2009-07-15,13.97
2009-07-16,14.02
2009-07-17,14.06
2009-07-20,14.25
2009-07-21,14.18
2009-07-22,14.18
2009-07-23,14.24
2009-07-24,14.25
2009-07-27,14.16
2009-07-28,14.25
2009-07-29,14.25
2009-07-30,14.29
2009-07-31,14.33
2009-08-03,14.57
2009-08-04,14.62
2009-08-05,14.45
2009-08-06,14.3
2009-08-07,14.36
2009-08-10,14.24
2009-08-11,14.17
2009-08-12,14.03
2009-08-13,14.03
2009-08-14,14.0464
2009-08-17,14.07
2009-08-18,14.12
2009-08-19,14.05
2009-08-20,14.07
2009-08-21,14.16
2009-08-24,14.1545
2009-08-25,14.1699
2009-08-26,14.09
2009-08-27,14.06
2009-08-28,14.09
2009-08-31,14.04
2009-09-01,14.06
2009-09-02,14.12
2009-09-03,14.21
2009-09-04,14.3
2009-09-08,14.418
2009-09-09,14.38
2009-09-10,14.29
2009-09-11,14.318
2009-09-14,14.25
2009-09-15,14.31
2009-09-16,14.35
2009-09-17,14.3
2009-09-18,14.34
2009-09-21,14.32
2009-09-22,14.41
2009-09-23,14.37
2009-09-24,14.39
2009-09-25,14.45
2009-09-28,14.5399
2009-09-29,14.552
2009-09-30,14.64
2009-10-01,14.5
2009-10-02,14.46
2009-10-05,14.43
2009-10-06,14.37
2009-10-07,14.374
2009-10-08,14.39
2009-10-09,14.4
2009-10-12,14.32
2009-10-13,14.38
2009-10-14,14.25
2009-10-15,14.18
2009-10-16,14.27
2009-10-19,14.36
2009-10-20,14.5301
2009-10-21,14.42
2009-10-22,14.46
2009-10-23,14.429
2009-10-26,14.29
2009-10-27,14.24
2009-10-28,14.34
2009-10-29,14.469
2009-10-30,14.46
2009-11-02,14.48
2009-11-03,14.52
2009-11-04,14.5899
2009-11-05,14.68
2009-11-06,14.61
2009-11-09,14.6
2009-11-10,14.46
