Date,Closing Price
2005-08-18,10.725
2005-08-19,10.73
2005-08-22,10.77
2005-08-23,10.775
2005-08-24,10.755
2005-08-25,10.775
2005-08-26,10.485
2005-08-29,10.51
2005-08-30,10.5
2005-08-31,10.54
2005-09-01,10.4815
2005-09-02,10.44
2005-09-06,10.47
2005-09-07,10.5
2005-09-08,10.53
2005-09-09,10.42
2005-09-12,10.4
2005-09-13,10.49
2005-09-14,10.515
2005-09-15,10.535
2005-09-16,10.665
2005-09-19,10.7
2005-09-20,10.525
2005-09-21,10.465
2005-09-22,10.45
2005-09-23,10.34
2005-09-26,10.335
2005-09-27,10.4
2005-09-28,10.385
2005-09-29,10.4
2005-09-30,10.485
2005-10-03,10.45
2005-10-04,10.475
2005-10-05,10.455
2005-10-06,10.255
2005-10-07,10.35
2005-10-10,10.35
2005-10-11,10.13
2005-10-12,10.055
2005-10-13,9.88
2005-10-14,10.05
2005-10-17,10.045
2005-10-18,9.955
2005-10-19,10.055
2005-10-20,9.97
2005-10-21,9.94
2005-10-24,10.015
2005-10-25,10.01
2005-10-26,10.125
2005-10-27,9.92
2005-10-28,10.09
2005-10-31,10.125
2005-11-01,10.15
2005-11-02,10.105
2005-11-03,10.0695
2005-11-04,10.0097
2005-11-07,9.985
2005-11-08,10.06
2005-11-09,10.065
2005-11-10,10.09
2005-11-11,10.105
2005-11-14,10.075
2005-11-15,9.985
2005-11-16,9.935
2005-11-17,10.025
2005-11-18,10.06
2005-11-21,10.125
2005-11-22,10.19
2005-11-23,10.225
2005-11-25,10.255
2005-11-28,10.285
2005-11-29,10.24
2005-11-30,10.12
2005-12-01,10.295
2005-12-02,10.455
2005-12-05,10.415
2005-12-06,10.575
2005-12-07,10.495
2005-12-08,10.4712
2005-12-09,10.505
2005-12-12,10.54
2005-12-13,10.615
2005-12-14,10.585
2005-12-15,10.585
2005-12-16,10.635
2005-12-19,10.535
2005-12-20,10.585
2005-12-21,10.785
2005-12-22,10.785
2005-12-23,10.815
2005-12-27,10.735
2005-12-28,10.91
2005-12-29,11.005
2005-12-30,10.85
2006-01-03,11.36
2006-01-04,11.245
2006-01-05,11.075
2006-01-06,11.045
2006-01-09,10.76
2006-01-10,10.82
2006-01-11,10.865
2006-01-12,10.865
2006-01-13,11.02
2006-01-17,11.28
2006-01-18,11.26
2006-01-19,11.5718
2006-01-20,11.505
2006-01-23,11.65
2006-01-24,11.57
2006-01-25,11.635
2006-01-26,11.665
2006-01-27,11.81
2006-01-30,11.975
2006-01-31,12.175
2006-02-01,12.4
2006-02-02,12.29
2006-02-03,12.545
2006-02-06,12.56
2006-02-07,12.555
2006-02-08,12.705
2006-02-09,13.035
2006-02-10,12.845
2006-02-13,12.47
2006-02-14,12.685
2006-02-15,12.63
2006-02-16,12.625
2006-02-17,12.655
2006-02-21,12.69
2006-02-22,12.75
2006-02-23,12.88
2006-02-24,12.865
2006-02-27,13.17
2006-02-28,13.065
2006-03-01,13.08
2006-03-02,13.255
2006-03-03,13.215
2006-03-06,13.12
2006-03-07,12.775
2006-03-08,12.81
2006-03-09,12.5
2006-03-10,12.575
2006-03-13,12.57
2006-03-14,12.555
2006-03-15,12.76
2006-03-16,12.78
2006-03-17,12.605
2006-03-20,12.63
2006-03-21,12.64
2006-03-22,12.55
2006-03-23,12.35
2006-03-24,12.1
2006-03-27,11.87
2006-03-28,11.735
2006-03-29,11.74
2006-03-30,12.06
2006-03-31,12.07
2006-04-03,11.715
2006-04-04,11.87
2006-04-05,11.99
2006-04-06,11.995
2006-04-07,12.295
2006-04-10,12.26
2006-04-11,12.245
2006-04-12,12.33
2006-04-13,12.37
2006-04-17,12.305
2006-04-18,12.78
2006-04-19,12.855
2006-04-20,12.75
2006-04-21,12.94
2006-04-24,13.04
2006-04-25,13.17
2006-04-26,13.24
2006-04-27,13.365
2006-04-28,13.475
2006-05-01,13.46
2006-05-02,13.695
2006-05-03,13.92
2006-05-04,14.225
2006-05-05,14.465
2006-05-08,14.315
2006-05-09,14.275
2006-05-10,14.48
2006-05-11,14.235
2006-05-12,14.205
2006-05-15,14.035
2006-05-16,14.165
2006-05-17,13.8
2006-05-18,13.935
2006-05-19,14.005
2006-05-22,13.9
2006-05-23,13.89
2006-05-24,13.57
2006-05-25,14.085
2006-05-26,14.045
2006-05-30,13.905
2006-05-31,13.94
2006-06-01,14.205
2006-06-02,14.145
2006-06-05,13.92
2006-06-06,13.71
2006-06-07,13.755
2006-06-08,13.705
2006-06-09,14.025
2006-06-12,14.12
2006-06-13,13.78
2006-06-14,13.79
2006-06-15,13.8
2006-06-16,13.67
2006-06-19,13.645
2006-06-20,13.705
2006-06-21,13.975
2006-06-22,13.44
2006-06-23,13.395
2006-06-26,13.41
2006-06-27,13.37
2006-06-28,13.515
2006-06-29,13.92
2006-06-30,14.145
2006-07-03,14.5
2006-07-05,14.25
2006-07-06,14.05
2006-07-07,14.065
2006-07-10,14.22
2006-07-11,14.12
2006-07-12,14.095
2006-07-13,13.955
2006-07-14,14.12
2006-07-17,14.035
2006-07-18,14.3
2006-07-19,14.375
2006-07-20,14.32
2006-07-21,14.21
2006-07-24,14.28
2006-07-25,14.42
2006-07-26,14.735
2006-07-27,14.445
2006-07-28,14.625
2006-07-31,14.51
2006-08-01,14.79
2006-08-02,14.95
2006-08-03,14.94
2006-08-04,14.935
2006-08-07,14.715
2006-08-08,14.795
2006-08-09,14.935
2006-08-10,14.655
2006-08-11,14.7
2006-08-14,14.485
2006-08-15,14.665
2006-08-16,14.77
2006-08-17,14.8
2006-08-18,14.755
2006-08-21,14.815
2006-08-22,14.845
2006-08-23,14.835
2006-08-24,14.73
2006-08-25,15.01
2006-08-28,15.18
2006-08-29,14.99
2006-08-30,15.135
2006-08-31,15.03
2006-09-01,15.115
2006-09-05,15.05
2006-09-06,14.8531
2006-09-07,14.74
2006-09-08,14.6
2006-09-11,14.805
2006-09-12,14.89
2006-09-13,14.525
2006-09-14,14.5
2006-09-15,14.615
2006-09-18,14.655
2006-09-19,14.39
2006-09-20,14.74
2006-09-21,14.71
2006-09-22,14.875
2006-09-25,14.975
2006-09-26,15.035
2006-09-27,15.1
2006-09-28,15.15
2006-09-29,15.015
2006-10-02,14.995
2006-10-03,14.705
2006-10-04,14.755
2006-10-05,14.655
2006-10-06,14.585
2006-10-09,14.72
2006-10-10,14.385
2006-10-11,14.255
2006-10-12,14.2
2006-10-13,14.425
2006-10-16,14.495
2006-10-17,14.41
2006-10-18,14.575
2006-10-19,14.64
2006-10-20,14.75
2006-10-23,14.91
2006-10-24,14.955
2006-10-25,15.25
2006-10-26,15.44
2006-10-27,15.615
2006-10-30,15.705
2006-10-31,16.405
2006-11-01,15.655
2006-11-02,15.675
2006-11-03,15.635
2006-11-06,15.7406
2006-11-07,15.725
2006-11-08,15.64
2006-11-09,15.71
2006-11-10,15.42
2006-11-13,15.175
2006-11-14,15.18
2006-11-15,15.35
2006-11-16,15.315
2006-11-17,15.24
2006-11-20,15.4751
2006-11-21,15.765
2006-11-22,15.61
2006-11-24,15.695
2006-11-27,15.665
2006-11-28,15.855
2006-11-29,15.625
2006-11-30,15.595
2006-12-01,15.345
2006-12-04,15.455
2006-12-05,15.525
2006-12-06,15.7
2006-12-07,15.86
2006-12-08,15.7
2006-12-11,15.525
2006-12-12,15.57
2006-12-13,15.57
2006-12-14,15.935
2006-12-15,15.98
2006-12-18,15.99
2006-12-19,16.045
2006-12-20,16.185
2006-12-21,16.14
2006-12-22,16.005
2006-12-26,15.96
2006-12-27,16.095
2006-12-28,16.09
2006-12-29,15.865
2007-01-03,16.155
2007-01-04,16.305
2007-01-05,16.225
2007-01-08,16.29
2007-01-09,16.295
2007-01-10,16.745
2007-01-11,18.005
2007-01-12,18.765
2007-01-16,18.555
2007-01-17,18.53
2007-01-18,18.545
2007-01-19,18.595
2007-01-22,18.505
2007-01-23,18.445
2007-01-24,18.51
2007-01-25,18.345
2007-01-26,18.28
2007-01-29,18.03
2007-01-30,17.715
2007-01-31,17.725
2007-02-01,17.745
2007-02-02,17.985
2007-02-05,17.96
2007-02-06,17.845
2007-02-07,17.515
2007-02-08,17.73
2007-02-09,17.715
2007-02-12,17.58
2007-02-13,17.53
2007-02-14,18.055
2007-02-15,18.575
2007-02-16,18.595
2007-02-20,18.445
2007-02-21,18.68
2007-02-22,18.505
2007-02-23,18.63
2007-02-26,18.235
2007-02-27,17.475
2007-02-28,17.1879
2007-03-01,17.345
2007-03-02,17.125
2007-03-05,17.025
2007-03-06,17.365
2007-03-07,17.275
2007-03-08,17.19
2007-03-09,17.78
2007-03-12,17.93
2007-03-13,17.48
2007-03-14,17.4
2007-03-15,17.61
2007-03-16,17.52
2007-03-19,17.51
2007-03-20,17.665
2007-03-21,18.13
2007-03-22,18.65
2007-03-23,18.505
2007-03-26,18.7553
2007-03-27,18.72
2007-03-28,18.145
2007-03-29,18.645
2007-03-30,18.455
2007-04-02,18.355
2007-04-03,18.885
2007-04-04,18.75
2007-04-05,19.025
2007-04-09,19.185
2007-04-10,19.27
2007-04-11,19.28
2007-04-12,19.75
2007-04-13,19.64
2007-04-16,20.115
2007-04-17,20.46
2007-04-18,20.29
2007-04-19,19.79
2007-04-20,19.685
2007-04-23,19.68
2007-04-24,19.66
2007-04-25,19.975
2007-04-26,19.56
2007-04-27,19.555
2007-04-30,19.375
2007-05-01,19.26
2007-05-02,19.82
2007-05-03,19.555
2007-05-04,19.52
2007-05-07,19.385
2007-05-08,19.44
2007-05-09,18.97
2007-05-10,18.935
2007-05-11,19.285
2007-05-14,19.085
2007-05-15,19.24
2007-05-16,19.39
2007-05-17,19.79
2007-05-18,20.235
2007-05-21,20.275
2007-05-22,20.075
2007-05-23,20.56
2007-05-24,20.095
2007-05-25,20.275
2007-05-29,20.65
2007-05-30,20.955
2007-05-31,20.835
2007-06-01,21.6
2007-06-04,21.725
2007-06-05,21.555
2007-06-06,21.41
2007-06-07,21.075
2007-06-08,21.285
2007-06-11,21.385
2007-06-12,21.11
2007-06-13,21.095
2007-06-14,21.05
2007-06-15,21.13
2007-06-18,20.93
2007-06-19,21.24
2007-06-20,21.025
2007-06-21,21.475
2007-06-22,21.32
2007-06-25,21.37
2007-06-26,20.85
2007-06-27,21.07
2007-06-28,21.07
2007-06-29,21.02
2007-07-02,21.2
2007-07-03,20.875
2007-07-05,21.265
2007-07-06,21.58
2007-07-09,22.105
2007-07-10,22.28
2007-07-11,22.365
2007-07-12,23.23
2007-07-13,23.225
2007-07-16,23.21
2007-07-17,23.48
2007-07-18,23.85
2007-07-19,23.96
2007-07-20,23.835
2007-07-23,24.655
2007-07-24,25.025
2007-07-25,25.425
2007-07-26,24.8
2007-07-27,24.67
2007-07-30,24.43
2007-07-31,23.765
2007-08-01,23.785
2007-08-02,23.745
2007-08-03,22.97
2007-08-06,22.69
2007-08-07,22.77
2007-08-08,22.63
2007-08-09,21.93
2007-08-10,22.44
2007-08-13,22.16
2007-08-14,21.46
2007-08-15,21.23
2007-08-16,21.13
2007-08-17,21.68
2007-08-20,22.33
2007-08-21,22.45
2007-08-22,22.7
2007-08-23,22.88
2007-08-24,23.1599
2007-08-27,23.3
2007-08-28,22.43
2007-08-29,23.09
2007-08-30,22.88
2007-08-31,23.3
2007-09-04,23.1
2007-09-05,22.84
2007-09-06,22.65
2007-09-07,22.41
2007-09-10,22.43
2007-09-11,23.02
2007-09-12,22.98
2007-09-13,23.68
2007-09-14,24.14
2007-09-17,24.22
2007-09-18,24.77
2007-09-19,24.92
2007-09-20,25.169
2007-09-21,25.19
2007-09-24,25.21
2007-09-25,25.0681
2007-09-26,25.08
2007-09-27,23.91
2007-09-28,24.86
2007-10-01,25.01
2007-10-02,25.3
2007-10-03,25.56
2007-10-04,25.7546
2007-10-05,26.2
2007-10-08,26.25
2007-10-09,26.24
2007-10-10,26.12
2007-10-11,26.04
2007-10-12,26.4
2007-10-15,25.64
2007-10-16,25.6
2007-10-17,26.11
2007-10-18,26.74
2007-10-19,26.4
2007-10-22,26.43
2007-10-23,26.77
2007-10-24,26.78
2007-10-25,26.88
2007-10-26,27.05
2007-10-29,27.45
2007-10-30,28.0
2007-10-31,27.87
2007-11-01,27.34
2007-11-02,28.19
2007-11-05,27.88
2007-11-06,28.05
2007-11-07,27.46
2007-11-08,27.28
2007-11-09,27.181
2007-11-12,25.14
2007-11-13,26.37
2007-11-14,25.66
2007-11-15,24.88
2007-11-16,24.64
2007-11-19,24.24
2007-11-20,23.72
2007-11-21,23.65
2007-11-23,23.46
2007-11-26,23.74
2007-11-27,23.88
2007-11-28,24.33
2007-11-29,24.6
2007-11-30,24.73
2007-12-03,24.03
2007-12-04,23.68
2007-12-05,23.98
2007-12-06,24.52
2007-12-07,24.95
2007-12-10,25.11
2007-12-11,24.88
2007-12-12,24.62
2007-12-13,24.49
2007-12-14,24.25
2007-12-17,23.99
2007-12-18,24.15
2007-12-19,24.56
2007-12-20,24.52
2007-12-21,24.6
2007-12-24,24.88
2007-12-26,24.65
2007-12-27,24.1
2007-12-28,24.4
2007-12-31,23.7499
2008-01-02,23.74
2008-01-03,24.26
2008-01-04,23.878
2008-01-07,23.7
2008-01-08,22.9
2008-01-09,22.4
2008-01-10,22.61
2008-01-11,21.6
2008-01-14,20.97
2008-01-15,20.25
2008-01-16,19.56
2008-01-17,19.3
2008-01-18,19.16
2008-01-22,18.1799
2008-01-23,17.8
2008-01-24,19.3299
2008-01-25,19.21
2008-01-28,19.2
2008-01-29,19.66
2008-01-30,19.56
2008-01-31,19.71
2008-02-01,21.0
2008-02-04,20.62
2008-02-05,19.72
2008-02-06,19.5
2008-02-07,19.77
2008-02-08,20.02
2008-02-11,20.11
2008-02-12,20.27
2008-02-13,20.93
2008-02-14,20.65
2008-02-15,20.95
2008-02-19,20.8
2008-02-20,20.27
2008-02-21,19.85
2008-02-22,20.31
2008-02-25,20.31
2008-02-26,20.67
2008-02-27,20.07
2008-02-28,20.41
2008-02-29,19.43
2008-03-03,19.0
2008-03-04,18.44
2008-03-05,18.53
2008-03-06,18.48
2008-03-07,18.57
2008-03-10,18.16
2008-03-11,18.705
2008-03-12,18.4
2008-03-13,18.35
2008-03-14,18.44
2008-03-17,17.65
2008-03-18,18.09
2008-03-19,17.17
2008-03-20,17.78
2008-03-24,18.44
2008-03-25,18.63
2008-03-26,18.44
2008-03-27,18.2
2008-03-28,17.77
2008-03-31,18.18
2008-04-01,19.48
2008-04-02,19.54
2008-04-03,19.72
2008-04-04,20.29
2008-04-07,19.65
2008-04-08,19.96
2008-04-09,19.68
2008-04-10,20.15
2008-04-11,20.71
2008-04-14,19.83
2008-04-15,19.63
2008-04-16,20.3375
2008-04-17,19.82
2008-04-18,20.48
2008-04-21,20.15
2008-04-22,20.39
2008-04-23,20.8
2008-04-24,20.61
2008-04-25,20.6
2008-04-28,20.95
2008-04-29,20.94
2008-04-30,20.99
2008-05-01,20.94
2008-05-02,21.44
2008-05-05,20.59
2008-05-06,20.49
2008-05-07,21.2
2008-05-08,21.3497
2008-05-09,21.69
2008-05-12,21.93
2008-05-13,22.04
2008-05-14,22.07
2008-05-15,22.1
2008-05-16,21.92
2008-05-19,22.06
2008-05-20,21.84
2008-05-21,20.88
2008-05-22,21.91
2008-05-23,21.69
2008-05-27,20.49
2008-05-28,20.64
2008-05-29,20.48
2008-05-30,20.7
2008-06-02,20.58
2008-06-03,20.34
2008-06-04,20.4
2008-06-05,20.69
2008-06-06,20.46
2008-06-09,20.29
2008-06-10,20.52
2008-06-11,19.75
2008-06-12,19.58
2008-06-13,19.56
2008-06-16,20.0
2008-06-17,19.7
2008-06-18,19.9
2008-06-19,19.65
2008-06-20,18.93
2008-06-23,19.08
2008-06-24,19.0
2008-06-25,20.69
2008-06-26,19.04
2008-06-27,19.53
2008-06-30,20.39
2008-07-01,20.47
2008-07-02,20.72
2008-07-03,20.72
2008-07-07,20.58
2008-07-08,21.39
2008-07-09,21.3399
2008-07-10,21.32
2008-07-11,21.091
2008-07-14,20.86
2008-07-15,21.21
2008-07-16,21.72
2008-07-17,21.54
2008-07-18,22.83
2008-07-21,22.4
2008-07-22,22.42
2008-07-23,22.83
2008-07-24,22.23
2008-07-25,21.73
2008-07-28,21.44
2008-07-29,21.15
2008-07-30,22.3046
2008-07-31,21.24
2008-08-01,20.99
2008-08-04,20.63
2008-08-05,21.15
2008-08-06,20.8534
2008-08-07,21.02
2008-08-08,20.86
2008-08-11,20.9
2008-08-12,21.54
2008-08-13,21.22
2008-08-14,21.19
2008-08-15,21.18
2008-08-18,20.77
2008-08-19,20.36
2008-08-20,20.55
2008-08-21,21.06
2008-08-22,20.65
2008-08-25,20.79
2008-08-26,21.07
2008-08-27,21.12
2008-08-28,21.9
2008-08-29,21.52
2008-09-02,22.25
2008-09-03,22.18
2008-09-04,21.19
2008-09-05,21.47
2008-09-08,21.67
2008-09-09,21.69
2008-09-10,21.84
2008-09-11,21.89
2008-09-12,22.39
2008-09-15,21.7046
2008-09-16,21.62
2008-09-17,20.93
2008-09-18,21.7
2008-09-19,21.18
2008-09-22,21.12
2008-09-23,20.55
2008-09-24,20.71
2008-09-25,21.16
2008-09-26,21.27
2008-09-29,19.7
2008-09-30,20.34
2008-10-01,19.988
2008-10-02,19.51
2008-10-03,19.01
2008-10-06,17.66
2008-10-07,18.24
2008-10-08,18.0
2008-10-09,16.79
2008-10-10,16.75
2008-10-13,17.95
2008-10-14,17.65
2008-10-15,16.64
2008-10-16,17.16
2008-10-17,17.56
2008-10-20,17.46
2008-10-21,16.89
2008-10-22,15.74
2008-10-23,15.74
2008-10-24,15.65
2008-10-27,14.55
2008-10-28,15.71
2008-10-29,16.86
2008-10-30,17.37
2008-10-31,17.8
2008-11-03,18.55
2008-11-04,19.36
2008-11-05,18.83
2008-11-06,18.73
2008-11-07,18.66
2008-11-10,18.52
2008-11-11,18.11
2008-11-12,17.1
2008-11-13,18.14
2008-11-14,18.33
2008-11-17,17.75
2008-11-18,17.42
2008-11-19,16.53
2008-11-20,15.48
2008-11-21,15.36
2008-11-24,16.74
2008-11-25,17.13
2008-11-26,17.0
2008-11-28,17.09
2008-12-01,17.12
2008-12-02,16.81
2008-12-03,16.99
2008-12-04,16.82
2008-12-05,17.06
2008-12-08,18.14
2008-12-09,17.38
2008-12-10,16.93
2008-12-11,16.83
2008-12-12,17.02
2008-12-15,17.09
2008-12-16,17.62
2008-12-17,17.66
2008-12-18,17.23
2008-12-19,17.37
2008-12-22,17.77
2008-12-23,17.46
2008-12-24,17.47
2008-12-26,17.27
2008-12-29,17.05
2008-12-30,17.7
2008-12-31,17.73
2009-01-02,18.21
2009-01-05,18.75
2009-01-06,18.27
2009-01-07,17.89
2009-01-08,18.29
2009-01-09,17.51
2009-01-12,16.72
2009-01-13,16.69
2009-01-14,15.91
2009-01-15,16.68
2009-01-16,17.27
2009-01-20,16.55
2009-01-21,16.76
2009-01-22,16.35
2009-01-23,16.41
2009-01-26,16.68
2009-01-27,16.61
2009-01-28,16.89
2009-01-29,16.65
2009-01-30,16.157
2009-02-02,16.22
2009-02-03,16.44
2009-02-04,16.4
2009-02-05,16.57
2009-02-06,16.71
2009-02-09,16.98
2009-02-10,16.205
2009-02-11,16.12
2009-02-12,16.25
2009-02-13,16.35
2009-02-17,15.66
2009-02-18,15.08
2009-02-19,15.0
2009-02-20,14.74
2009-02-23,14.41
2009-02-24,14.88
2009-02-25,14.74
2009-02-26,14.82
2009-02-27,14.7665
2009-03-02,13.98
2009-03-03,13.55
2009-03-04,14.55
2009-03-05,14.04
2009-03-06,14.05
2009-03-09,13.61
2009-03-10,14.81
2009-03-11,14.53
2009-03-12,15.1
2009-03-13,14.68
2009-03-16,14.9
2009-03-17,15.31
2009-03-18,15.81
2009-03-19,15.59
2009-03-20,15.6
2009-03-23,16.38
2009-03-24,16.22
2009-03-25,16.08
2009-03-26,16.71
2009-03-27,16.08
2009-03-30,15.22
2009-03-31,15.16
2009-04-01,15.22
2009-04-02,15.92
2009-04-03,15.85
2009-04-06,15.81
2009-04-07,15.62
2009-04-08,15.71
2009-04-09,15.43
2009-04-13,15.51
2009-04-14,15.3
2009-04-15,15.6
2009-04-16,15.4
2009-04-17,15.29
2009-04-20,14.95
2009-04-21,14.65
2009-04-22,14.65
2009-04-23,14.91
2009-04-24,15.07
2009-04-27,15.36
2009-04-28,15.31
2009-04-29,15.74
2009-04-30,15.42
2009-05-01,15.55
2009-05-04,16.52
2009-05-05,16.33
2009-05-06,16.44
2009-05-07,16.5
2009-05-08,16.75
2009-05-11,16.56
2009-05-12,16.65
2009-05-13,16.51
2009-05-14,16.37
2009-05-15,15.92
2009-05-18,16.34
2009-05-19,16.4114
2009-05-20,16.6979
2009-05-21,16.47
2009-05-22,16.96
2009-05-26,17.2067
2009-05-27,17.2142
2009-05-28,17.21
2009-05-29,17.4
2009-06-01,17.26
2009-06-02,17.19
2009-06-03,16.92
2009-06-04,17.09
2009-06-05,16.97
2009-06-08,16.81
2009-06-09,17.01
2009-06-10,17.03
2009-06-11,16.96
2009-06-12,16.8245
2009-06-15,16.63
2009-06-16,16.51
2009-06-17,16.67
2009-06-18,16.755
2009-06-19,17.13
2009-06-22,16.52
2009-06-23,16.4
2009-06-24,16.66
2009-06-25,16.97
2009-06-26,17.12
2009-06-29,16.94
2009-06-30,16.87
2009-07-01,16.98
2009-07-02,16.32
2009-07-06,16.26
2009-07-07,15.68
2009-07-08,15.48
2009-07-09,15.58
2009-07-10,15.46
2009-07-13,15.66
2009-07-14,16.0
2009-07-15,16.48
2009-07-16,16.64
2009-07-17,16.82
2009-07-20,17.1
2009-07-21,17.06
2009-07-22,17.13
2009-07-23,17.38
2009-07-24,17.39
2009-07-27,17.53
2009-07-28,17.31
2009-07-29,17.18
2009-07-30,17.3802
2009-07-31,17.54
2009-08-03,17.64
2009-08-04,17.68
2009-08-05,17.69
2009-08-06,17.47
2009-08-07,17.56
2009-08-10,17.34
2009-08-11,16.69
2009-08-12,16.79
2009-08-13,17.19
2009-08-14,16.96
2009-08-17,16.57
2009-08-18,16.79
2009-08-19,16.9
2009-08-20,16.76
2009-08-21,17.19
2009-08-24,17.23
2009-08-25,17.11
2009-08-26,16.69
2009-08-27,16.96
2009-08-28,16.9
2009-08-31,17.19
2009-09-01,16.95
2009-09-02,17.07
2009-09-03,17.08
2009-09-04,17.47
2009-09-08,17.53
2009-09-09,17.5
2009-09-10,17.48
2009-09-11,17.54
2009-09-14,17.72
2009-09-15,18.05
2009-09-16,18.18
2009-09-17,18.16
2009-09-18,18.11
2009-09-21,17.8
2009-09-22,18.07
2009-09-23,17.95
2009-09-24,17.53
2009-09-25,17.48
2009-09-28,17.64
2009-09-29,17.81
2009-09-30,18.07
2009-10-01,17.56
2009-10-02,17.65
2009-10-05,18.11
2009-10-06,18.6
2009-10-07,18.95
2009-10-08,19.03
2009-10-09,19.16
2009-10-12,19.24
2009-10-13,19.12
2009-10-14,19.28
2009-10-15,19.06
2009-10-16,19.15
2009-10-19,19.19
2009-10-20,19.18
2009-10-21,19.2
2009-10-22,19.63
2009-10-23,18.955
2009-10-26,18.35
2009-10-27,18.27
2009-10-28,17.91
2009-10-29,18.06
2009-10-30,17.75
2009-11-02,18.0
2009-11-03,18.0
2009-11-04,18.06
2009-11-05,18.26
2009-11-06,18.3003
2009-11-09,18.77
2009-11-10,18.7681
