Date,Closing Price
2005-04-07,27.7767
2005-04-08,27.7067
2005-04-11,27.55
2005-04-12,28.1333
2005-04-13,27.8333
2005-04-14,26.6667
2005-04-15,25.5833
2005-04-18,26.18
2005-04-19,26.4933
2005-04-20,26.4833
2005-04-21,26.4867
2005-04-22,25.68
2005-04-25,26.1167
2005-04-26,25.7967
2005-04-27,25.8567
2005-04-28,25.1333
2005-04-29,25.0826
2005-05-02,25.6367
2005-05-03,25.1333
2005-05-04,26.4533
2005-05-05,26.5067
2005-05-06,26.8833
2005-05-09,27.2933
2005-05-10,26.8867
2005-05-11,26.9533
2005-05-12,26.9733
2005-05-13,26.79
2005-05-16,26.98
2005-05-17,27.4033
2005-05-18,28.5867
2005-05-19,28.72
2005-05-20,28.6367
2005-05-23,29.4033
2005-05-24,29.4167
2005-05-25,29.74
2005-05-26,30.3933
2005-05-27,30.27
2005-05-31,29.2233
2005-06-01,29.71
2005-06-02,29.51
2005-06-03,29.3567
2005-06-06,29.3333
2005-06-07,29.3933
2005-06-08,29.51
2005-06-09,30.15
2005-06-10,29.9633
2005-06-13,30.2967
2005-06-14,30.8967
2005-06-15,31.2167
2005-06-16,31.5667
2005-06-17,31.6333
2005-06-20,31.2367
2005-06-21,31.0767
2005-06-22,31.1333
2005-06-23,30.3033
2005-06-24,29.86
2005-06-27,30.4967
2005-06-28,31.3467
2005-06-29,31.1333
2005-06-30,30.86
2005-07-01,31.1733
2005-07-05,32.0567
2005-07-06,31.7033
2005-07-07,31.9833
2005-07-08,32.6167
2005-07-11,32.71
2005-07-12,32.1633
2005-07-13,32.0733
2005-07-14,31.6633
2005-07-15,31.6733
2005-07-18,31.8433
2005-07-19,32.1667
2005-07-20,33.0
2005-07-21,32.6633
2005-07-22,33.0067
2005-07-25,32.6967
2005-07-26,32.96
2005-07-27,33.1133
2005-07-28,34.28
2005-07-29,34.25
2005-08-01,35.03
2005-08-02,36.2033
2005-08-03,35.9667
2005-08-04,36.0867
2005-08-05,35.08
2005-08-08,34.3467
2005-08-09,34.82
2005-08-10,35.44
2005-08-11,35.5767
2005-08-12,35.7567
2005-08-15,35.79
2005-08-16,35.38
2005-08-17,35.1767
2005-08-18,34.5033
2005-08-19,35.0333
2005-08-22,34.86
2005-08-23,34.51
2005-08-24,34.5033
2005-08-25,34.4867
2005-08-26,33.4767
2005-08-29,34.3867
2005-08-30,35.03
2005-08-31,37.55
2005-09-01,37.74
2005-09-02,37.67
2005-09-06,40.0
2005-09-07,39.3833
2005-09-08,38.2467
2005-09-09,40.1533
2005-09-12,39.8333
2005-09-13,39.3
2005-09-14,39.1767
2005-09-15,39.3033
2005-09-16,40.0933
2005-09-19,39.8233
2005-09-20,39.1367
2005-09-21,38.74
2005-09-22,38.7367
2005-09-23,38.23
2005-09-26,39.1667
2005-09-27,39.7333
2005-09-28,38.6083
2005-09-29,39.3167
2005-09-30,40.4567
2005-10-03,41.46
2005-10-04,40.0
2005-10-05,38.6333
2005-10-06,37.5367
2005-10-07,37.9067
2005-10-10,36.4373
2005-10-11,36.3933
2005-10-12,35.3067
2005-10-13,34.74
2005-10-14,35.3667
2005-10-17,35.26
2005-10-18,34.5
2005-10-19,35.6633
2005-10-20,34.8333
2005-10-21,35.5567
2005-10-24,36.8
2005-10-25,36.17
2005-10-26,35.6867
2005-10-27,33.9267
2005-10-28,34.3167
2005-10-31,35.4967
2005-11-01,34.9833
2005-11-02,38.5777
2005-11-03,38.5267
2005-11-04,38.7867
2005-11-07,38.07
2005-11-08,36.2067
2005-11-09,36.0167
2005-11-10,36.65
2005-11-11,36.7333
2005-11-14,36.7133
2005-11-15,36.0466
2005-11-16,36.0533
2005-11-17,38.2667
2005-11-18,38.6997
2005-11-21,38.7233
2005-11-22,39.05
2005-11-23,38.4867
2005-11-25,38.02
2005-11-28,36.97
2005-11-29,37.3967
2005-11-30,38.2967
2005-12-01,39.86
2005-12-02,40.1067
2005-12-05,39.5667
2005-12-06,39.8633
2005-12-07,39.2
2005-12-08,39.9867
2005-12-09,39.8833
2005-12-12,40.66
2005-12-13,40.9133
2005-12-14,41.6233
2005-12-15,40.4567
2005-12-16,40.3967
2005-12-19,39.72
2005-12-20,39.6
2005-12-21,40.2933
2005-12-22,40.3833
2005-12-23,40.7667
2005-12-27,40.85
2005-12-28,41.0267
2005-12-29,41.2733
2005-12-30,40.7867
2006-01-03,41.3333
2006-01-04,41.4133
2006-01-05,41.4533
2006-01-06,41.4333
2006-01-09,42.1633
2006-01-10,42.21
2006-01-11,41.3267
2006-01-12,40.6167
2006-01-13,40.6033
2006-01-17,40.07
2006-01-18,40.21
2006-01-19,40.1983
2006-01-20,39.2167
2006-01-23,40.1567
2006-01-24,43.33
2006-01-25,49.0
2006-01-26,55.0
2006-01-27,54.5067
2006-01-30,56.7867
2006-01-31,54.17
2006-02-01,53.1833
2006-02-02,50.43
2006-02-03,52.1833
2006-02-06,52.72
2006-02-07,52.2033
2006-02-08,52.69
2006-02-09,53.02
2006-02-10,52.3084
2006-02-13,52.1867
2006-02-14,53.4833
2006-02-15,53.62
2006-02-16,54.1533
2006-02-17,54.07
2006-02-21,54.87
2006-02-22,54.5633
2006-02-23,54.8033
2006-02-24,54.8567
2006-02-27,55.0
2006-02-28,54.13
2006-03-01,54.95
2006-03-02,54.8589
2006-03-03,54.712
2006-03-06,54.9867
2006-03-07,50.04
2006-03-08,51.56
2006-03-09,52.6117
2006-03-10,52.8992
2006-03-13,52.81
2006-03-14,53.8
2006-03-15,58.6493
2006-03-16,58.35
2006-03-17,59.97
2006-03-20,60.88
2006-03-21,58.5
2006-03-22,57.97
2006-03-23,60.41
2006-03-24,61.7385
2006-03-27,61.52
2006-03-28,61.0
2006-03-29,61.59
2006-03-30,62.94
2006-03-31,62.97
2006-04-03,65.85
2006-04-04,68.8
2006-04-05,71.6
2006-04-06,70.1718
2006-04-07,71.09
2006-04-10,69.68
2006-04-11,68.03
2006-04-12,67.64
2006-04-13,71.33
2006-04-17,70.3
2006-04-18,74.2983
2006-04-19,72.55
2006-04-20,72.49
2006-04-21,72.33
2006-04-24,70.47
2006-04-25,70.96
2006-04-26,68.2
2006-04-27,66.68
2006-04-28,66.25
2006-05-01,68.5
2006-05-02,68.0
2006-05-03,64.52
2006-05-04,64.85
2006-05-05,65.87
2006-05-08,65.13
2006-05-09,61.4
2006-05-10,60.6422
2006-05-11,59.07
2006-05-12,55.5164
2006-05-15,53.66
2006-05-16,52.78
2006-05-17,50.53
2006-05-18,49.72
2006-05-19,52.3
2006-05-22,48.91
2006-05-23,49.42
2006-05-24,48.09
2006-05-25,50.47
2006-05-26,50.51
2006-05-30,47.36
2006-05-31,48.73
2006-06-01,50.6287
2006-06-02,50.02
2006-06-05,46.7
2006-06-06,44.15
2006-06-07,42.78
2006-06-08,41.71
2006-06-09,40.58
2006-06-12,39.1
2006-06-13,38.04
2006-06-14,39.02
2006-06-15,41.35
2006-06-16,40.6516
2006-06-19,39.64
2006-06-20,38.97
2006-06-21,40.98
2006-06-22,40.74
2006-06-23,42.3
2006-06-26,43.26
2006-06-27,43.52
2006-06-28,42.99
2006-06-29,44.98
2006-06-30,46.7
2006-07-03,46.62
2006-07-05,44.53
2006-07-06,44.85
2006-07-07,42.78
2006-07-10,41.85
2006-07-11,41.23
2006-07-12,40.32
2006-07-13,39.54
2006-07-14,39.06
2006-07-17,38.12
2006-07-18,37.81
2006-07-19,40.52
2006-07-20,38.17
2006-07-21,36.75
2006-07-24,37.78
2006-07-25,39.9
2006-07-26,38.35
2006-07-27,36.85
2006-07-28,37.55
2006-07-31,35.96
2006-08-01,35.94
2006-08-02,36.86
2006-08-03,38.06
2006-08-04,38.37
2006-08-07,37.88
2006-08-08,36.21
2006-08-09,35.59
2006-08-10,35.49
2006-08-11,35.1
2006-08-14,35.73
2006-08-15,35.621
2006-08-16,38.06
2006-08-17,37.52
2006-08-18,38.01
2006-08-21,37.38
2006-08-22,37.21
2006-08-23,35.96
2006-08-24,35.94
2006-08-25,35.56
2006-08-28,36.09
2006-08-29,35.1
2006-08-30,35.31
2006-08-31,35.84
2006-09-01,36.07
2006-09-05,36.05
2006-09-06,34.8
2006-09-07,34.17
2006-09-08,33.83
2006-09-11,33.58
2006-09-12,35.02
2006-09-13,35.8299
2006-09-14,35.97
2006-09-15,35.52
2006-09-18,35.5
2006-09-19,34.24
2006-09-20,38.47
2006-09-21,36.71
2006-09-22,37.37
2006-09-25,39.45
2006-09-26,35.3
2006-09-27,34.64
2006-09-28,33.5
2006-09-29,33.69
2006-10-02,33.8
2006-10-03,32.3
2006-10-04,32.19
2006-10-05,32.42
2006-10-06,33.7
2006-10-09,34.07
2006-10-10,35.5
2006-10-11,34.36
2006-10-12,35.4
2006-10-13,35.45
2006-10-16,36.31
2006-10-17,35.62
2006-10-18,34.76
2006-10-19,35.1
2006-10-20,34.72
2006-10-23,35.8
2006-10-24,37.95
2006-10-25,38.52
2006-10-26,37.9
2006-10-27,37.84
2006-10-30,37.65
2006-10-31,39.6
2006-11-01,39.08
2006-11-02,38.74
2006-11-03,39.19
2006-11-06,39.95
2006-11-07,39.82
2006-11-08,40.07
2006-11-09,39.07
2006-11-10,39.9
2006-11-13,40.36
2006-11-14,41.54
2006-11-15,42.33
2006-11-16,42.47
2006-11-17,41.9
2006-11-20,41.86
2006-11-21,41.93
2006-11-22,42.01
2006-11-24,41.5
2006-11-27,41.01
2006-11-28,41.2
2006-11-29,42.01
2006-11-30,43.0772
2006-12-01,42.9
2006-12-04,42.9682
2006-12-05,43.86
2006-12-06,44.9318
2006-12-07,43.71
2006-12-08,43.43
2006-12-11,43.74
2006-12-12,42.82
2006-12-13,43.25
2006-12-14,43.54
2006-12-15,42.84
2006-12-18,43.38
2006-12-19,42.41
2006-12-20,42.41
2006-12-21,42.55
2006-12-22,42.5
2006-12-26,42.81
2006-12-27,43.82
2006-12-28,43.55
2006-12-29,43.5657
2007-01-03,43.4625
2007-01-04,43.47
2007-01-05,43.18
2007-01-08,42.84
2007-01-09,43.97
2007-01-10,43.58
2007-01-11,45.29
2007-01-12,45.0
2007-01-16,44.24
2007-01-17,44.79
2007-01-18,44.4135
2007-01-19,45.7
2007-01-22,46.18
2007-01-23,46.6522
2007-01-24,48.17
2007-01-25,47.87
2007-01-26,48.0501
2007-01-29,47.4247
2007-01-30,47.84
2007-01-31,48.02
2007-02-01,48.76
2007-02-02,48.35
2007-02-05,47.59
2007-02-06,47.35
2007-02-07,47.56
2007-02-08,47.2
2007-02-09,46.46
2007-02-12,45.66
2007-02-13,45.05
2007-02-14,46.86
2007-02-15,47.15
2007-02-16,46.85
2007-02-20,48.45
2007-02-21,49.32
2007-02-22,49.37
2007-02-23,48.754
2007-02-26,48.09
2007-02-27,46.59
2007-02-28,46.32
2007-03-01,46.3
2007-03-02,45.77
2007-03-05,44.991
2007-03-06,44.85
2007-03-07,44.91
2007-03-08,45.2
2007-03-09,45.77
2007-03-12,45.43
2007-03-13,43.5699
2007-03-14,43.7
2007-03-15,44.27
2007-03-16,43.4158
2007-03-19,43.49
2007-03-20,43.7454
2007-03-21,45.12
2007-03-22,45.02
2007-03-23,45.17
2007-03-26,45.09
2007-03-27,44.8378
2007-03-28,43.8
2007-03-29,44.0
2007-03-30,44.56
2007-04-02,44.63
2007-04-03,46.23
2007-04-04,46.76
2007-04-05,47.37
2007-04-09,47.03
2007-04-10,47.37
2007-04-11,46.45
2007-04-12,46.42
2007-04-13,45.67
2007-04-16,46.05
2007-04-17,45.54
2007-04-18,45.37
2007-04-19,44.68
2007-04-20,44.99
2007-04-23,44.0
2007-04-24,45.04
2007-04-25,45.18
2007-04-26,46.11
2007-04-27,45.8
2007-04-30,44.61
2007-05-01,46.3
2007-05-02,47.74
2007-05-03,49.31
2007-05-04,49.31
2007-05-07,49.31
2007-05-08,48.62
2007-05-09,47.72
2007-05-10,46.3
2007-05-11,46.4
2007-05-14,45.77
2007-05-15,45.19
2007-05-16,45.38
2007-05-17,45.06
2007-05-18,44.71
2007-05-21,46.58
2007-05-22,47.02
2007-05-23,47.15
2007-05-24,47.56
2007-05-25,47.4
2007-05-29,49.22
2007-05-30,50.14
2007-05-31,50.2725
2007-06-01,50.17
2007-06-04,50.73
2007-06-05,49.69
2007-06-06,47.87
2007-06-07,48.0
2007-06-08,48.88
2007-06-11,48.68
2007-06-12,47.6
2007-06-13,47.37
2007-06-14,47.78
2007-06-15,47.99
2007-06-18,48.19
2007-06-19,47.6
2007-06-20,47.03
2007-06-21,48.08
2007-06-22,48.36
2007-06-25,47.35
2007-06-26,47.36
2007-06-27,48.01
2007-06-28,49.0215
2007-06-29,49.0
2007-07-02,50.12
2007-07-03,49.78
2007-07-05,50.7
2007-07-06,50.9
2007-07-09,49.34
2007-07-10,48.36
2007-07-11,47.81
2007-07-12,49.18
2007-07-13,50.2677
2007-07-16,50.4606
2007-07-17,50.25
2007-07-18,49.18
2007-07-19,48.4549
2007-07-20,46.88
2007-07-23,47.52
2007-07-24,46.67
2007-07-25,45.0
2007-07-26,44.71
2007-07-27,43.0
2007-07-30,44.37
2007-07-31,43.74
2007-08-01,43.73
2007-08-02,44.4784
2007-08-03,41.45
2007-08-06,41.51
2007-08-07,42.51
2007-08-08,43.58
2007-08-09,43.06
2007-08-10,43.06
2007-08-13,41.0701
2007-08-14,40.04
2007-08-15,38.21
2007-08-16,39.4
2007-08-17,39.24
2007-08-20,39.78
2007-08-21,38.84
2007-08-22,39.3
2007-08-23,38.06
2007-08-24,38.67
2007-08-27,38.178
2007-08-28,36.88
2007-08-29,37.73
2007-08-30,38.11
2007-08-31,38.0
2007-09-04,38.164
2007-09-05,37.62
2007-09-06,37.71
2007-09-07,37.52
2007-09-10,36.9
2007-09-11,36.07
2007-09-12,35.71
2007-09-13,36.1591
2007-09-14,36.57
2007-09-17,35.82
2007-09-18,36.955
2007-09-19,37.61
2007-09-20,36.3
2007-09-21,36.5
2007-09-24,36.17
2007-09-25,36.125
2007-09-26,35.92
2007-09-27,35.84
2007-09-28,35.8
2007-10-01,36.25
2007-10-02,37.23
2007-10-03,37.84
2007-10-04,37.04
2007-10-05,38.92
2007-10-08,38.66
2007-10-09,38.51
2007-10-10,38.64
2007-10-11,39.11
2007-10-12,39.01
2007-10-15,38.88
2007-10-16,37.82
2007-10-17,37.15
2007-10-18,36.81
2007-10-19,36.12
2007-10-22,36.5
2007-10-23,37.95
2007-10-24,38.59
2007-10-25,38.49
2007-10-26,38.4
2007-10-29,38.56
2007-10-30,39.11
2007-10-31,39.51
2007-11-01,38.41
2007-11-02,38.21
2007-11-05,38.05
2007-11-06,38.05
2007-11-07,36.7
2007-11-08,37.18
2007-11-09,37.3
2007-11-12,37.2
2007-11-13,38.04
2007-11-14,37.84
2007-11-15,37.75
2007-11-16,37.8637
2007-11-19,35.25
2007-11-20,34.84
2007-11-21,33.96
2007-11-23,34.73
2007-11-26,34.92
2007-11-27,35.23
2007-11-28,37.2
2007-11-29,37.42
2007-11-30,38.96
2007-12-03,38.6
2007-12-04,38.42
2007-12-05,39.63
2007-12-06,40.65
2007-12-07,40.5
2007-12-10,40.06
2007-12-11,38.15
2007-12-12,38.15
2007-12-13,37.82
2007-12-14,36.51
2007-12-17,35.98
2007-12-18,36.34
2007-12-19,35.61
2007-12-20,36.35
2007-12-21,36.26
2007-12-24,36.55
2007-12-26,36.19
2007-12-27,35.5
2007-12-28,35.33
2007-12-31,35.45
2008-01-02,35.75
2008-01-03,35.426
2008-01-04,33.97
2008-01-07,32.39
2008-01-08,30.52
2008-01-09,30.95
2008-01-10,31.87
2008-01-11,30.9335
2008-01-14,30.66
2008-01-15,30.5
2008-01-16,30.25
2008-01-17,29.09
2008-01-18,29.48
2008-01-22,31.0
2008-01-23,34.07
2008-01-24,35.0
2008-01-25,33.47
2008-01-28,33.84
2008-01-29,35.0
2008-01-30,36.61
2008-01-31,37.7
2008-02-01,38.25
2008-02-04,37.24
2008-02-05,35.39
2008-02-06,34.3
2008-02-07,35.176
2008-02-08,35.17
2008-02-11,35.26
2008-02-12,34.4
2008-02-13,34.86
2008-02-14,34.59
2008-02-15,34.34
2008-02-19,34.82
2008-02-20,35.95
2008-02-21,35.7
2008-02-22,36.03
2008-02-25,36.28
2008-02-26,36.95
2008-02-27,36.71
2008-02-28,36.52
2008-02-29,35.55
2008-03-03,35.44
2008-03-04,34.68
2008-03-05,34.91
2008-03-06,34.0
2008-03-07,33.83
2008-03-10,33.09
2008-03-11,34.08
2008-03-12,34.46
2008-03-13,35.84
2008-03-14,34.83
2008-03-17,34.39
2008-03-18,34.66
2008-03-19,34.21
2008-03-20,34.99
2008-03-24,37.48
2008-03-25,37.32
2008-03-26,36.46
2008-03-27,35.8
2008-03-28,34.65
2008-03-31,35.6
2008-04-01,37.22
2008-04-02,36.8
2008-04-03,36.68
2008-04-04,36.47
2008-04-07,36.0
2008-04-08,35.84
2008-04-09,36.1
2008-04-10,36.44
2008-04-11,36.22
2008-04-14,36.35
2008-04-15,36.57
2008-04-16,37.41
2008-04-17,37.43
2008-04-18,37.49
2008-04-21,37.43
2008-04-22,36.54
2008-04-23,35.09
2008-04-24,35.63
2008-04-25,35.43
2008-04-28,36.5
2008-04-29,36.5
2008-04-30,36.28
2008-05-01,36.99
2008-05-02,37.0648
2008-05-05,36.4
2008-05-06,34.75
2008-05-07,35.11
2008-05-08,35.75
2008-05-09,34.69
2008-05-12,35.3
2008-05-13,35.49
2008-05-14,35.82
2008-05-15,35.6985
2008-05-16,37.08
2008-05-19,37.75
2008-05-20,37.87
2008-05-21,36.69
2008-05-22,36.46
2008-05-23,35.41
2008-05-27,35.93
2008-05-28,35.99
2008-05-29,35.75
2008-05-30,35.85
2008-06-02,35.52
2008-06-03,35.5
2008-06-04,36.03
2008-06-05,36.31
2008-06-06,35.05
2008-06-09,34.49
2008-06-10,34.35
2008-06-11,32.89
2008-06-12,31.17
2008-06-13,31.33
2008-06-16,31.29
2008-06-17,30.16
2008-06-18,29.11
2008-06-19,30.77
2008-06-20,29.17
2008-06-23,28.4
2008-06-24,28.15
2008-06-25,28.22
2008-06-26,26.69
2008-06-27,26.1583
2008-06-30,25.32
2008-07-01,24.0
2008-07-02,22.97
2008-07-03,23.4
2008-07-07,21.99
2008-07-08,23.07
2008-07-09,22.91
2008-07-10,21.99
2008-07-11,21.44
2008-07-14,20.77
2008-07-15,20.72
2008-07-16,21.36
2008-07-17,23.55
2008-07-18,23.49
2008-07-21,20.69
2008-07-22,23.31
2008-07-23,25.39
2008-07-24,32.0
2008-07-25,24.32
2008-07-28,23.85
2008-07-29,24.71
2008-07-30,25.02
2008-07-31,24.81
2008-08-01,24.67
2008-08-04,24.2
2008-08-05,25.08
2008-08-06,25.19
2008-08-07,24.31
2008-08-08,25.42
2008-08-11,25.63
2008-08-12,25.36
2008-08-13,24.919
2008-08-14,25.26
2008-08-15,25.63
2008-08-18,24.59
2008-08-19,25.07
2008-08-20,27.8
2008-08-21,26.71
2008-08-22,27.33
2008-08-25,26.81
2008-08-26,26.86
2008-08-27,28.8
2008-08-28,28.96
2008-08-29,31.0
2008-09-02,30.72
2008-09-03,30.39
2008-09-04,28.96
2008-09-05,28.7
2008-09-08,29.56
2008-09-09,28.29
2008-09-10,28.67
2008-09-11,28.33
2008-09-12,28.4
2008-09-15,26.5
2008-09-16,27.1
2008-09-17,26.09
2008-09-18,25.0
2008-09-19,27.97
2008-09-22,26.51
2008-09-23,26.04
2008-09-24,26.0
2008-09-25,26.45
2008-09-26,24.26
2008-09-29,21.23
2008-09-30,22.28
2008-10-01,21.69
2008-10-02,19.87
2008-10-03,18.94
2008-10-06,17.34
2008-10-07,16.04
2008-10-08,17.02
2008-10-09,15.66
2008-10-10,15.6
2008-10-13,16.85
2008-10-14,17.1
2008-10-15,15.0
2008-10-16,15.27
2008-10-17,17.37
2008-10-20,18.22
2008-10-21,17.41
2008-10-22,16.93
2008-10-23,16.59
2008-10-24,15.78
2008-10-27,14.65
2008-10-28,14.4
2008-10-29,14.55
2008-10-30,15.62
2008-10-31,17.67
2008-11-03,18.97
2008-11-04,19.11
2008-11-05,18.44
2008-11-06,18.09
2008-11-07,17.75
2008-11-10,18.3
2008-11-11,17.92
2008-11-12,17.09
2008-11-13,17.81
2008-11-14,18.58
2008-11-17,18.28
2008-11-18,18.45
2008-11-19,15.55
2008-11-20,15.12
2008-11-21,16.21
2008-11-24,17.11
2008-11-25,18.76
2008-11-26,21.05
2008-11-28,21.0
2008-12-01,18.63
2008-12-02,19.29
2008-12-03,19.5
2008-12-04,19.38
2008-12-05,19.64
2008-12-08,21.49
2008-12-09,20.1
2008-12-10,20.42
2008-12-11,19.09
2008-12-12,20.3
2008-12-15,19.32
2008-12-16,20.19
2008-12-17,20.01
2008-12-18,19.2
2008-12-19,18.81
2008-12-22,17.98
2008-12-23,17.72
2008-12-24,17.64
2008-12-26,17.5
2008-12-29,16.9
2008-12-30,17.24
2008-12-31,18.412
2009-01-02,18.6
2009-01-05,19.62
2009-01-06,19.89
2009-01-07,19.42
2009-01-08,19.31
2009-01-09,20.02
2009-01-12,19.17
2009-01-13,19.29
2009-01-14,18.62
2009-01-15,19.82
2009-01-16,19.98
2009-01-20,18.9
2009-01-21,19.21
2009-01-22,18.6
2009-01-23,19.01
2009-01-26,19.24
2009-01-27,19.54
2009-01-28,20.59
2009-01-29,19.25
2009-01-30,18.08
2009-02-02,17.82
2009-02-03,18.0
2009-02-04,17.85
2009-02-05,20.4733
2009-02-06,21.89
2009-02-09,22.15
2009-02-10,21.37
2009-02-11,21.06
2009-02-12,21.32
2009-02-13,20.77
2009-02-17,19.83
2009-02-18,19.78
2009-02-19,17.98
2009-02-20,17.11
2009-02-23,16.8
2009-02-24,17.53
2009-02-25,18.11
2009-02-26,18.87
2009-02-27,19.07
2009-03-02,18.53
2009-03-03,17.81
2009-03-04,18.26
2009-03-05,17.52
2009-03-06,17.42
2009-03-09,17.72
2009-03-10,19.43
2009-03-11,20.02
2009-03-12,20.7
2009-03-13,20.71
2009-03-16,21.21
2009-03-17,22.08
2009-03-18,23.44
2009-03-19,23.8418
2009-03-20,23.12
2009-03-23,23.62
2009-03-24,22.47
2009-03-25,23.26
2009-03-26,24.9
2009-03-27,24.31
2009-03-30,23.15
2009-03-31,24.19
2009-04-01,25.03
2009-04-02,26.55
2009-04-03,26.78
2009-04-06,27.87
2009-04-07,25.92
2009-04-08,25.79
2009-04-09,26.51
2009-04-13,26.29
2009-04-14,26.0
2009-04-15,26.5
2009-04-16,27.35
2009-04-17,27.42
2009-04-20,25.74
2009-04-21,27.06
2009-04-22,26.63
2009-04-23,26.08
2009-04-24,26.94
2009-04-27,26.64
2009-04-28,26.73
2009-04-29,27.75
2009-04-30,27.72
2009-05-01,27.85
2009-05-04,28.191
2009-05-05,28.98
2009-05-06,28.89
2009-05-07,28.9703
2009-05-08,28.41
2009-05-11,27.62
2009-05-12,26.2126
2009-05-13,24.69
2009-05-14,24.59
2009-05-15,23.59
2009-05-18,24.0558
2009-05-19,24.49
2009-05-20,25.141
2009-05-21,23.14
2009-05-22,22.87
2009-05-26,24.21
2009-05-27,24.67
2009-05-28,24.2314
2009-05-29,24.6
2009-06-01,25.69
2009-06-02,26.11
2009-06-03,24.76
2009-06-04,24.45
2009-06-05,24.18
2009-06-08,23.87
2009-06-09,24.03
2009-06-10,23.87
2009-06-11,24.6
2009-06-12,24.74
2009-06-15,24.72
2009-06-16,24.17
2009-06-17,23.7
2009-06-18,23.14
2009-06-19,22.9429
2009-06-22,22.4832
2009-06-23,22.48
2009-06-24,23.13
2009-06-25,23.5048
2009-06-26,24.3454
2009-06-29,24.9624
2009-06-30,25.24
2009-07-01,25.23
2009-07-02,24.45
2009-07-06,24.38
2009-07-07,23.97
2009-07-08,23.1129
2009-07-09,23.15
2009-07-10,22.74
2009-07-13,23.03
2009-07-14,22.9768
2009-07-15,24.109
2009-07-16,25.25
2009-07-17,25.75
2009-07-20,26.4
2009-07-21,26.74
2009-07-22,27.84
2009-07-23,28.54
2009-07-24,27.65
2009-07-27,26.71
2009-07-28,27.31
2009-07-29,26.7
2009-07-30,27.31
2009-07-31,27.3
2009-08-03,28.05
2009-08-04,28.32
2009-08-05,28.2
2009-08-06,27.12
2009-08-07,27.53
2009-08-10,27.1
2009-08-11,26.78
2009-08-12,27.41
2009-08-13,27.74
2009-08-14,26.785
2009-08-17,25.71
2009-08-18,26.53
2009-08-19,26.34
2009-08-20,27.17
2009-08-21,27.83
2009-08-24,27.28
2009-08-25,27.01
2009-08-26,27.03
2009-08-27,27.23
2009-08-28,27.22
2009-08-31,26.322
2009-09-01,25.24
2009-09-02,24.47
2009-09-03,24.62
2009-09-04,24.36
2009-09-08,25.66
2009-09-09,25.59
2009-09-10,26.25
2009-09-11,27.63
2009-09-14,26.76
2009-09-15,26.98
2009-09-16,28.4622
2009-09-17,29.48
2009-09-18,29.5425
2009-09-21,29.64
2009-09-22,28.68
2009-09-23,28.14
2009-09-24,27.26
2009-09-25,27.16
2009-09-28,28.21
2009-09-29,28.55
2009-09-30,28.58
2009-10-01,27.82
2009-10-02,27.86
2009-10-05,28.21
2009-10-06,28.85
2009-10-07,29.25
2009-10-08,29.45
2009-10-09,29.45
