Date,Closing Price
2005-12-13,34.655
2005-12-14,35.095
2005-12-15,34.97
2005-12-16,35.3
2005-12-19,34.56
2005-12-20,35.235
2005-12-21,35.425
2005-12-22,35.3
2005-12-23,35.575
2005-12-27,34.855
2005-12-28,35.435
2005-12-29,35.635
2005-12-30,35.235
2006-01-03,36.005
2006-01-04,36.49
2006-01-05,36.4979
2006-01-06,37.05
2006-01-09,37.855
2006-01-10,38.04
2006-01-11,38.04
2006-01-12,37.655
2006-01-13,38.0681
2006-01-17,38.17
2006-01-18,36.93
2006-01-19,37.815
2006-01-20,37.52
2006-01-23,38.52
2006-01-24,40.67
2006-01-25,41.455
2006-01-26,41.4
2006-01-27,42.5199
2006-01-30,42.68
2006-01-31,45.28
2006-02-01,44.89
2006-02-02,44.07
2006-02-03,43.92
2006-02-06,43.345
2006-02-07,41.4343
2006-02-08,41.74
2006-02-09,40.5
2006-02-10,40.5138
2006-02-13,38.84
2006-02-14,40.1797
2006-02-15,39.975
2006-02-16,40.2123
2006-02-17,40.025
2006-02-21,40.54
2006-02-22,41.665
2006-02-23,42.0821
2006-02-24,43.155
2006-02-27,42.58
2006-02-28,41.7908
2006-03-01,42.8744
2006-03-02,43.675
2006-03-03,44.0736
2006-03-06,43.51
2006-03-07,42.715
2006-03-08,42.171
2006-03-09,41.967
2006-03-10,43.575
2006-03-13,43.715
2006-03-14,45.1494
2006-03-15,45.89
2006-03-16,45.54
2006-03-17,46.065
2006-03-20,45.595
2006-03-21,44.495
2006-03-22,45.69
2006-03-23,46.48
2006-03-24,46.825
2006-03-27,47.3305
2006-03-28,46.5251
2006-03-29,48.9083
2006-03-30,48.74
2006-03-31,47.2218
2006-04-03,47.975
2006-04-04,48.94
2006-04-05,51.52
2006-04-06,53.2388
2006-04-07,51.975
2006-04-10,51.395
2006-04-11,50.59
2006-04-12,51.7
2006-04-13,51.775
2006-04-17,54.27
2006-04-18,55.5391
2006-04-19,56.075
2006-04-20,54.28
2006-04-21,55.45
2006-04-24,61.775
2006-04-25,63.865
2006-04-26,64.75
2006-04-27,58.85
2006-04-28,59.505
2006-05-01,62.5
2006-05-02,64.115
2006-05-03,63.495
2006-05-04,66.84
2006-05-05,67.915
2006-05-08,67.93
2006-05-09,69.28
2006-05-10,69.875
2006-05-11,67.6
2006-05-12,63.505
2006-05-15,60.08
2006-05-16,60.14
2006-05-17,56.5474
2006-05-18,56.035
2006-05-19,55.947
2006-05-22,54.5437
2006-05-23,55.43
2006-05-24,55.18
2006-05-25,58.2861
2006-05-26,59.4
2006-05-30,56.0689
2006-05-31,55.775
2006-06-01,58.9085
2006-06-02,60.695
2006-06-05,57.0
2006-06-06,55.875
2006-06-07,53.05
2006-06-08,53.05
2006-06-09,51.67
2006-06-12,49.105
2006-06-13,47.584
2006-06-14,49.615
2006-06-15,52.33
2006-06-16,51.2644
2006-06-19,50.235
2006-06-20,50.375
2006-06-21,52.38
2006-06-22,51.52
2006-06-23,52.89
2006-06-26,52.695
2006-06-27,51.635
2006-06-28,52.72
2006-06-29,55.6546
2006-06-30,57.555
2006-07-03,59.685
2006-07-05,59.08
2006-07-06,60.06
2006-07-07,59.355
2006-07-10,59.5
2006-07-11,59.96
2006-07-12,59.56
2006-07-13,54.875
2006-07-14,53.795
2006-07-17,51.785
2006-07-18,52.385
2006-07-19,55.085
2006-07-20,52.245
2006-07-21,51.44
2006-07-24,52.095
2006-07-25,53.925
2006-07-26,45.25
2006-07-27,45.465
2006-07-28,46.755
2006-07-31,49.1775
2006-08-01,48.565
2006-08-02,49.815
2006-08-03,49.9195
2006-08-04,48.975
2006-08-07,48.77
2006-08-08,48.225
2006-08-09,48.41
2006-08-10,47.45
2006-08-11,46.695
2006-08-14,45.7
2006-08-15,46.775
2006-08-16,49.32
2006-08-17,48.47
2006-08-18,49.325
2006-08-21,48.665
2006-08-22,48.17
2006-08-23,47.075
2006-08-24,46.845
2006-08-25,47.37
2006-08-28,47.25
2006-08-29,48.5
2006-08-30,48.88
2006-08-31,47.88
2006-09-01,49.91
2006-09-05,51.73
2006-09-06,49.925
2006-09-07,49.945
2006-09-08,49.565
2006-09-11,47.01
2006-09-12,47.8653
2006-09-13,49.075
2006-09-14,49.055
2006-09-15,49.84
2006-09-18,51.825
2006-09-19,51.75
2006-09-20,52.825
2006-09-21,52.975
2006-09-22,52.21
2006-09-25,52.495
2006-09-26,55.63
2006-09-27,54.67
2006-09-28,53.73
2006-09-29,53.61
2006-10-02,52.64
2006-10-03,50.835
2006-10-04,51.775
2006-10-05,53.945
2006-10-06,53.65
2006-10-09,53.89
2006-10-10,54.655
2006-10-11,54.39
2006-10-12,55.89
2006-10-13,55.805
2006-10-16,57.01
2006-10-17,56.775
2006-10-18,54.5
2006-10-19,55.6
2006-10-20,54.69
2006-10-23,55.34
2006-10-24,57.595
2006-10-25,59.615
2006-10-26,52.995
2006-10-27,52.15
2006-10-30,53.78
2006-10-31,53.495
2006-11-01,51.825
2006-11-02,51.5895
2006-11-03,51.43
2006-11-06,52.195
2006-11-07,52.125
2006-11-08,51.985
2006-11-09,51.49
2006-11-10,50.0
2006-11-13,50.345
2006-11-14,50.13
2006-11-15,50.235
2006-11-16,48.965
2006-11-17,49.83
2006-11-20,51.245
2006-11-21,52.1806
2006-11-22,52.48
2006-11-24,52.45
2006-11-27,51.315
2006-11-28,51.39
2006-11-29,53.085
2006-11-30,53.405
2006-12-01,53.755
2006-12-04,55.255
2006-12-05,55.045
2006-12-06,55.25
2006-12-07,56.575
2006-12-08,55.945
2006-12-11,55.605
2006-12-12,53.025
2006-12-13,54.27
2006-12-14,54.35
2006-12-15,54.645
2006-12-18,53.64
2006-12-19,53.03
2006-12-20,52.0
2006-12-21,50.8
2006-12-22,50.53
2006-12-26,50.22
2006-12-27,51.19
2006-12-28,51.645
2006-12-29,51.26
2007-01-03,50.145
2007-01-04,49.53
2007-01-05,48.645
2007-01-08,49.45
2007-01-09,48.75
2007-01-10,50.125
2007-01-11,51.225
2007-01-12,52.205
2007-01-16,52.31
2007-01-17,52.87
2007-01-18,52.16
2007-01-19,53.17
2007-01-22,52.86
2007-01-23,54.015
2007-01-24,54.015
2007-01-25,54.075
2007-01-26,56.245
2007-01-29,56.84
2007-01-30,57.835
2007-01-31,58.565
2007-02-01,59.7
2007-02-02,58.75
2007-02-05,58.69
2007-02-06,59.5
2007-02-07,58.795
2007-02-08,59.145
2007-02-09,57.935
2007-02-12,58.025
2007-02-13,59.6
2007-02-14,59.72
2007-02-15,60.06
2007-02-16,60.28
2007-02-20,61.15
2007-02-21,62.58
2007-02-22,61.64
2007-02-23,61.695
2007-02-26,61.45
2007-02-27,57.71
2007-02-28,59.245
2007-03-01,58.15
2007-03-02,56.235
2007-03-05,55.4215
2007-03-06,56.995
2007-03-07,57.425
2007-03-08,59.015
2007-03-09,58.86
2007-03-12,58.79
2007-03-13,56.75
2007-03-14,58.01
2007-03-15,58.22
2007-03-16,57.72
2007-03-19,58.6
2007-03-20,58.97
2007-03-21,60.585
2007-03-22,60.61
2007-03-23,60.72
2007-03-26,61.63
2007-03-27,61.0
2007-03-28,61.115
2007-03-29,61.74
2007-03-30,60.445
2007-04-02,60.975
2007-04-03,61.065
2007-04-04,61.0
2007-04-05,60.875
2007-04-09,61.5
2007-04-10,61.375
2007-04-11,60.65
2007-04-12,61.285
2007-04-13,61.545
2007-04-16,63.005
2007-04-17,62.47
2007-04-18,62.43
2007-04-19,62.035
2007-04-20,63.395
2007-04-23,63.02
2007-04-24,63.68
2007-04-25,61.765
2007-04-26,61.105
2007-04-27,62.61
2007-04-30,60.215
2007-05-01,60.14
2007-05-02,61.52
2007-05-03,62.545
2007-05-04,61.975
2007-05-07,63.655
2007-05-08,64.285
2007-05-09,65.805
2007-05-10,64.325
2007-05-11,66.955
2007-05-14,68.01
2007-05-15,68.18
2007-05-16,68.255
2007-05-17,67.55
2007-05-18,68.025
2007-05-21,68.24
2007-05-22,66.54
2007-05-23,67.035
2007-05-24,64.98
2007-05-25,66.98
2007-05-29,66.265
2007-05-30,65.5
2007-05-31,66.285
2007-06-01,68.125
2007-06-04,67.53
2007-06-05,68.24
2007-06-06,67.2868
2007-06-07,64.575
2007-06-08,65.82
2007-06-11,64.885
2007-06-12,64.25
2007-06-13,65.645
2007-06-14,66.665
2007-06-15,66.77
2007-06-18,66.5373
2007-06-19,66.5
2007-06-20,66.02
2007-06-21,66.95
2007-06-22,65.57
2007-06-25,65.095
2007-06-26,63.725
2007-06-27,64.1
2007-06-28,65.19
2007-06-29,65.105
2007-07-02,66.4
2007-07-03,67.1
2007-07-05,67.32
2007-07-06,67.69
2007-07-09,68.12
2007-07-10,67.115
2007-07-11,68.5
2007-07-12,71.43
2007-07-13,71.075
2007-07-16,70.8
2007-07-17,71.0
2007-07-18,72.36
2007-07-19,74.05
2007-07-20,72.8
2007-07-23,72.525
2007-07-24,70.57
2007-07-25,70.02
2007-07-26,59.745
2007-07-27,58.945
2007-07-30,57.735
2007-07-31,59.275
2007-08-01,57.635
2007-08-02,56.765
2007-08-03,54.75
2007-08-06,54.325
2007-08-07,55.53
2007-08-08,57.01
2007-08-09,55.035
2007-08-10,56.7
2007-08-13,56.705
2007-08-14,55.175
2007-08-15,53.1
2007-08-16,51.86
2007-08-17,53.975
2007-08-20,54.0
2007-08-21,55.275
2007-08-22,56.8
2007-08-23,56.095
2007-08-24,57.76
2007-08-27,57.655
2007-08-28,56.02
2007-08-29,58.36
2007-08-30,57.69
2007-08-31,58.27
2007-09-04,59.23
2007-09-05,58.435
2007-09-06,57.5
2007-09-07,56.835
2007-09-10,55.95
2007-09-11,58.83
2007-09-12,59.75
2007-09-13,61.665
2007-09-14,61.92
2007-09-17,61.91
2007-09-18,64.625
2007-09-19,63.59
2007-09-20,63.28
2007-09-21,64.0925
2007-09-24,63.825
2007-09-25,64.025
2007-09-26,64.235
2007-09-27,66.215
2007-09-28,65.52
2007-10-01,65.49
2007-10-02,65.665
2007-10-03,65.4
2007-10-04,64.475
2007-10-05,66.22
2007-10-08,66.515
2007-10-09,68.535
2007-10-10,67.5
2007-10-11,64.445
2007-10-12,64.52
2007-10-15,63.535
2007-10-16,63.965
2007-10-17,63.93
2007-10-18,65.765
2007-10-19,63.895
2007-10-22,64.21
2007-10-23,65.735
2007-10-24,66.895
2007-10-25,68.42
2007-10-26,69.225
2007-10-29,69.16
2007-10-30,66.835
2007-10-31,72.455
2007-11-01,67.9
2007-11-02,68.82
2007-11-05,68.65
2007-11-06,71.925
2007-11-07,70.585
2007-11-08,71.515
2007-11-09,70.7
2007-11-12,67.51
2007-11-13,68.895
2007-11-14,70.625
2007-11-15,70.25
2007-11-16,70.68
2007-11-19,68.03
2007-11-20,68.35
2007-11-21,67.27
2007-11-23,68.72
2007-11-26,67.81
2007-11-27,69.38
2007-11-28,73.29
2007-11-29,75.55
2007-11-30,75.33
2007-12-03,74.85
2007-12-04,76.08
2007-12-05,76.56
2007-12-06,79.08
2007-12-07,78.28
2007-12-10,79.37
2007-12-11,76.09
2007-12-12,77.6
2007-12-13,75.87
2007-12-14,73.57
2007-12-17,70.4
2007-12-18,71.0
2007-12-19,70.7
2007-12-20,70.74
2007-12-21,75.065
2007-12-24,78.25
2007-12-26,76.74
2007-12-27,75.65
2007-12-28,75.16
2007-12-31,75.0
2008-01-02,74.73
2008-01-03,74.18
2008-01-04,71.99
2008-01-07,69.49
2008-01-08,66.91
2008-01-09,65.28
2008-01-10,65.58
2008-01-11,64.5
2008-01-14,67.06
2008-01-15,64.25
2008-01-16,62.71
2008-01-17,58.92
2008-01-18,60.76
2008-01-22,58.67
2008-01-23,55.63
2008-01-24,59.49
2008-01-25,59.5935
2008-01-28,59.99
2008-01-29,65.15
2008-01-30,61.56
2008-01-31,61.64
2008-02-01,61.9
2008-02-04,62.15
2008-02-05,60.29
2008-02-06,58.87
2008-02-07,60.47
2008-02-08,60.33
2008-02-11,60.78
2008-02-12,60.75
2008-02-13,62.21
2008-02-14,61.85
2008-02-15,61.42
2008-02-19,62.75
2008-02-20,63.46
2008-02-21,62.89
2008-02-22,64.17
2008-02-25,67.5
2008-02-26,66.93
2008-02-27,66.07
2008-02-28,66.1
2008-02-29,62.71
2008-03-03,64.04
2008-03-04,62.21
2008-03-05,64.5
2008-03-06,61.65
2008-03-07,59.28
2008-03-10,55.93
2008-03-11,58.14
2008-03-12,58.68
2008-03-13,62.33
2008-03-14,60.54
2008-03-17,59.71
2008-03-18,62.24
2008-03-19,58.08
2008-03-20,58.86
2008-03-24,59.87
2008-03-25,60.49
2008-03-26,59.42
2008-03-27,57.57
2008-03-28,56.61
2008-03-31,56.13
2008-04-01,59.21
2008-04-02,60.1
2008-04-03,59.94
2008-04-04,62.41
2008-04-07,60.69
2008-04-08,62.04
2008-04-09,60.09
2008-04-10,60.47
2008-04-11,59.39
2008-04-14,49.89
2008-04-15,51.77
2008-04-16,53.69
2008-04-17,52.53
2008-04-18,54.03
2008-04-21,54.74
2008-04-22,53.19
2008-04-23,53.38
2008-04-24,52.82
2008-04-25,54.04
2008-04-28,54.0
2008-04-29,51.7
2008-04-30,51.22
2008-05-01,52.16
2008-05-02,53.81
2008-05-05,54.7
2008-05-06,55.1
2008-05-07,55.41
2008-05-08,55.83
2008-05-09,56.34
2008-05-12,58.29
2008-05-13,59.26
2008-05-14,59.48
2008-05-15,59.6
2008-05-16,60.1
2008-05-19,60.76
2008-05-20,60.72
2008-05-21,58.96
2008-05-22,57.85
2008-05-23,57.1
2008-05-27,56.75
2008-05-28,57.25
2008-05-29,55.36
2008-05-30,55.29
2008-06-02,55.573
2008-06-03,51.9307
2008-06-04,51.14
2008-06-05,48.31
2008-06-06,48.02
2008-06-09,49.52
2008-06-10,47.5
2008-06-11,47.19
2008-06-12,46.53
2008-06-13,48.57
2008-06-16,47.68
2008-06-17,47.49
2008-06-18,46.77
2008-06-19,47.16
2008-06-20,45.535
2008-06-23,46.6
2008-06-24,45.33
2008-06-25,45.89
2008-06-26,43.26
2008-06-27,43.9875
2008-06-30,43.65
2008-07-01,42.66
2008-07-02,38.7
2008-07-03,40.78
2008-07-07,40.97
2008-07-08,40.75
2008-07-09,39.89
2008-07-10,40.21
2008-07-11,40.171
2008-07-14,39.97
2008-07-15,39.57
2008-07-16,40.96
2008-07-17,40.67
2008-07-18,40.04
2008-07-21,41.95
2008-07-22,39.69
2008-07-23,39.41
2008-07-24,36.26
2008-07-25,37.52
2008-07-28,38.5
2008-07-29,38.83
2008-07-30,39.62
2008-07-31,39.48
2008-08-01,37.94
2008-08-04,36.34
2008-08-05,36.53
2008-08-06,36.94
2008-08-07,36.05
2008-08-08,36.8
2008-08-11,37.65
2008-08-12,37.49
2008-08-13,39.44
2008-08-14,39.47
2008-08-15,39.94
2008-08-18,38.98
2008-08-19,38.37
2008-08-20,39.68
2008-08-21,39.44
2008-08-22,39.14
2008-08-25,37.86
2008-08-26,37.68
2008-08-27,38.71
2008-08-28,39.11
2008-08-29,38.81
2008-09-02,36.51
2008-09-03,35.57
2008-09-04,33.72
2008-09-05,33.99
2008-09-08,32.81
2008-09-09,31.1842
2008-09-10,32.14
2008-09-11,31.5
2008-09-12,33.14
2008-09-15,29.9
2008-09-16,30.22
2008-09-17,27.91
2008-09-18,27.91
2008-09-19,32.4
2008-09-22,30.87
2008-09-23,29.38
2008-09-24,28.6
2008-09-25,28.91
2008-09-26,28.01
2008-09-29,24.95
2008-09-30,25.65
2008-10-01,25.17
2008-10-02,23.49
2008-10-03,25.51
2008-10-06,23.81
2008-10-07,21.05
2008-10-08,20.97
2008-10-09,19.09
2008-10-10,18.83
2008-10-13,22.35
2008-10-14,20.78
2008-10-15,18.5
2008-10-16,20.32
2008-10-17,20.12
2008-10-20,21.95
2008-10-21,21.87
2008-10-22,20.16
2008-10-23,19.99
2008-10-24,19.27
2008-10-27,18.06
2008-10-28,19.29
2008-10-29,18.0
2008-10-30,17.9
2008-10-31,18.1
2008-11-03,19.24
2008-11-04,19.88
2008-11-05,18.0
2008-11-06,16.92
2008-11-07,17.77
2008-11-10,17.6
2008-11-11,17.22
2008-11-12,15.65
2008-11-13,17.46
2008-11-14,15.97
2008-11-17,15.56
2008-11-18,15.29
2008-11-19,13.44
2008-11-20,11.9
2008-11-21,12.83
2008-11-24,14.17
2008-11-25,14.4
2008-11-26,16.21
2008-11-28,16.66
2008-12-01,14.56
2008-12-02,15.61
2008-12-03,15.06
2008-12-04,15.15
2008-12-05,15.09
2008-12-08,17.31
2008-12-09,18.0
2008-12-10,19.47
2008-12-11,18.42
2008-12-12,19.13
2008-12-15,17.78
2008-12-16,19.45
2008-12-17,19.46
2008-12-18,19.51
2008-12-19,19.21
2008-12-22,17.97
2008-12-23,18.48
2008-12-24,18.5
2008-12-26,19.46
2008-12-29,19.43
2008-12-30,20.35
2008-12-31,20.55
2009-01-02,21.83
2009-01-05,21.99
2009-01-06,23.86
2009-01-07,22.4
2009-01-08,22.98
2009-01-09,21.29
2009-01-12,20.01
2009-01-13,20.51
2009-01-14,19.2
2009-01-15,19.41
2009-01-16,19.49
2009-01-20,17.88
2009-01-21,18.23
2009-01-22,17.73
2009-01-23,18.07
2009-01-26,17.57
2009-01-27,19.15
2009-01-28,18.54
2009-01-29,17.54
2009-01-30,16.5
2009-02-02,16.19
2009-02-03,16.83
2009-02-04,17.11
2009-02-05,17.6
2009-02-06,18.61
2009-02-09,18.42
2009-02-10,16.71
2009-02-11,16.52
2009-02-12,16.71
2009-02-13,16.57
2009-02-17,15.77
2009-02-18,15.72
2009-02-19,15.31
2009-02-20,15.27
2009-02-23,13.7
2009-02-24,13.835
2009-02-25,13.77
2009-02-26,13.65
2009-02-27,13.7
2009-03-02,12.15
2009-03-03,12.67
2009-03-04,13.57
2009-03-05,12.61
2009-03-06,12.63
2009-03-09,12.64
2009-03-10,13.93
2009-03-11,14.21
2009-03-12,13.76
2009-03-13,14.98
2009-03-16,14.9
2009-03-17,14.96
2009-03-18,15.11
2009-03-19,15.61
2009-03-20,14.64
2009-03-23,14.17
2009-03-24,13.62
2009-03-25,13.24
2009-03-26,14.19
2009-03-27,14.34
2009-03-30,13.77
2009-03-31,14.07
2009-04-01,14.42
2009-04-02,15.6
2009-04-03,15.98
2009-04-06,15.92
2009-04-07,14.89
2009-04-08,15.49
2009-04-09,16.87
2009-04-13,17.34
2009-04-14,16.85
2009-04-15,16.96
2009-04-16,17.5
2009-04-17,18.09
2009-04-20,17.06
2009-04-21,17.83
2009-04-22,18.06
2009-04-23,18.24
2009-04-24,19.32
2009-04-27,18.5
2009-04-28,18.76
2009-04-29,19.64
2009-04-30,20.67
2009-05-01,20.9968
2009-05-04,22.45
2009-05-05,22.29
2009-05-06,22.45
2009-05-07,21.5308
2009-05-08,22.23
2009-05-11,21.33
2009-05-12,21.12
2009-05-13,19.51
2009-05-14,19.68
2009-05-15,19.48
2009-05-18,20.58
2009-05-19,21.15
2009-05-20,21.81
2009-05-21,20.52
2009-05-22,21.21
2009-05-26,22.33
2009-05-27,21.58
2009-05-28,21.91
2009-05-29,22.2399
2009-06-01,24.05
2009-06-02,23.95
2009-06-03,23.23
2009-06-04,23.74
2009-06-05,24.46
2009-06-08,23.6842
2009-06-09,24.41
2009-06-10,24.72
2009-06-11,24.28
2009-06-12,23.78
2009-06-15,22.12
2009-06-16,21.22
2009-06-17,20.6
2009-06-18,20.8
2009-06-19,21.06
2009-06-22,19.2
2009-06-23,19.21
2009-06-24,19.52
2009-06-25,20.39
2009-06-26,20.26
2009-06-29,20.9245
2009-06-30,20.81
2009-07-01,20.9
2009-07-02,20.06
2009-07-06,18.72
2009-07-07,17.94
2009-07-08,18.1
2009-07-09,17.08
2009-07-10,16.91
2009-07-13,17.3
2009-07-14,17.35
2009-07-15,17.95
2009-07-16,18.83
2009-07-17,18.68
2009-07-20,19.44
2009-07-21,19.0
2009-07-22,18.06
2009-07-23,18.2
2009-07-24,18.39
2009-07-27,18.55
2009-07-28,18.0
2009-07-29,17.29
2009-07-30,17.96
2009-07-31,18.69
2009-08-03,19.3
2009-08-04,19.39
2009-08-05,19.36
2009-08-06,19.19
2009-08-07,19.74
2009-08-10,19.21
2009-08-11,18.77
2009-08-12,19.12
2009-08-13,19.55
2009-08-14,19.24
2009-08-17,17.97
2009-08-18,18.33
2009-08-19,18.72
2009-08-20,18.98
2009-08-21,19.77
2009-08-24,20.25
2009-08-25,19.76
2009-08-26,19.96
2009-08-27,21.7
2009-08-28,21.4
2009-08-31,21.3
2009-09-01,20.23
2009-09-02,20.17
2009-09-03,20.51
2009-09-04,20.9
2009-09-08,22.27
2009-09-09,22.28
2009-09-10,23.5
2009-09-11,23.59
2009-09-14,24.33
2009-09-15,24.67
2009-09-16,24.57
2009-09-17,25.36
2009-09-18,25.0975
2009-09-21,24.43
2009-09-22,25.33
2009-09-23,25.24
2009-09-24,24.46
2009-09-25,23.94
2009-09-28,23.91
2009-09-29,23.9
2009-09-30,23.38
2009-10-01,22.64
2009-10-02,22.3
2009-10-05,23.53
2009-10-06,23.73
2009-10-07,23.83
2009-10-08,24.5
2009-10-09,23.94
2009-10-12,23.57
2009-10-13,23.53
2009-10-14,24.65
2009-10-15,24.6
2009-10-16,23.72
2009-10-19,24.35
2009-10-20,23.53
2009-10-21,22.54
2009-10-22,22.88
2009-10-23,21.52
2009-10-26,21.37
2009-10-27,23.35
2009-10-28,21.55
2009-10-29,22.22
2009-10-30,21.03
2009-11-02,20.35
2009-11-03,21.36
2009-11-04,21.07
2009-11-05,21.78
