Date,Closing Price
2005-08-15,41.85
2005-08-16,40.24
2005-08-17,38.41
2005-08-18,38.9
2005-08-19,39.57
2005-08-22,40.34
2005-08-23,40.43
2005-08-24,40.45
2005-08-25,40.85
2005-08-26,40.6
2005-08-29,40.58
2005-08-30,41.6
2005-08-31,42.73
2005-09-01,43.25
2005-09-02,41.84
2005-09-06,42.0
2005-09-07,42.17
2005-09-08,42.0996
2005-09-09,43.7
2005-09-12,43.15
2005-09-13,42.58
2005-09-14,43.15
2005-09-15,42.93
2005-09-16,43.21
2005-09-19,44.45
2005-09-20,43.96
2005-09-21,44.35
2005-09-22,43.82
2005-09-23,43.06
2005-09-26,43.7
2005-09-27,43.9798
2005-09-28,44.8
2005-09-29,45.85
2005-09-30,45.33
2005-10-03,45.93
2005-10-04,44.78
2005-10-05,42.0
2005-10-06,40.62
2005-10-07,41.57
2005-10-10,40.5
2005-10-11,41.12
2005-10-12,40.42
2005-10-13,39.52
2005-10-14,40.23
2005-10-17,40.25
2005-10-18,39.2
2005-10-19,39.4
2005-10-20,37.81
2005-10-21,37.9
2005-10-24,38.9
2005-10-25,39.54
2005-10-26,38.7865
2005-10-27,37.77
2005-10-28,38.86
2005-10-31,39.26
2005-11-01,39.82
2005-11-02,40.1
2005-11-03,41.2
2005-11-04,39.6693
2005-11-07,38.59
2005-11-08,38.6195
2005-11-09,37.78
2005-11-10,35.38
2005-11-11,36.66
2005-11-14,37.1398
2005-11-15,36.91
2005-11-16,37.64
2005-11-17,37.5598
2005-11-18,37.2
2005-11-21,38.35
2005-11-22,38.7199
2005-11-23,38.59
2005-11-25,38.84
2005-11-28,37.96
2005-11-29,38.33
2005-11-30,38.91
2005-12-01,40.24
2005-12-02,40.18
2005-12-05,40.19
2005-12-06,40.31
2005-12-07,40.0088
2005-12-08,40.56
2005-12-09,40.1186
2005-12-12,41.31
2005-12-13,42.07
2005-12-14,43.2
2005-12-15,42.27
2005-12-16,41.2098
2005-12-19,40.65
2005-12-20,40.89
2005-12-21,40.4
2005-12-22,41.11
2005-12-23,41.4
2005-12-27,41.53
2005-12-28,43.08
2005-12-29,42.7369
2005-12-30,43.01
2006-01-03,44.8696
2006-01-04,44.31
2006-01-05,43.8475
2006-01-06,44.9996
2006-01-09,45.1601
2006-01-10,45.89
2006-01-11,45.95
2006-01-12,46.0
2006-01-13,46.1
2006-01-17,46.9
2006-01-18,45.98
2006-01-19,46.8698
2006-01-20,47.26
2006-01-23,47.36
2006-01-24,47.0698
2006-01-25,46.03
2006-01-26,44.5198
2006-01-27,45.11
2006-01-30,45.1795
2006-01-31,45.56
2006-02-01,44.65
2006-02-02,44.37
2006-02-03,44.65
2006-02-06,45.07
2006-02-07,43.47
2006-02-08,43.81
2006-02-09,42.36
2006-02-10,41.42
2006-02-13,40.9
2006-02-14,41.06
2006-02-15,43.0
2006-02-16,43.81
2006-02-17,44.32
2006-02-21,44.51
2006-02-22,44.22
2006-02-23,44.81
2006-02-24,45.25
2006-02-27,43.09
2006-02-28,42.66
2006-03-01,43.06
2006-03-02,43.38
2006-03-03,43.52
2006-03-06,41.51
2006-03-07,40.49
2006-03-08,40.3
2006-03-09,39.85
2006-03-10,40.0
2006-03-13,40.92
2006-03-14,41.06
2006-03-15,40.91
2006-03-16,41.66
2006-03-17,40.91
2006-03-20,40.33
2006-03-21,40.0
2006-03-22,40.28
2006-03-23,40.62
2006-03-24,41.28
2006-03-27,41.76
2006-03-28,42.75
2006-03-29,43.68
2006-03-30,43.86
2006-03-31,43.26
2006-04-03,43.26
2006-04-04,43.69
2006-04-05,44.15
2006-04-06,44.11
2006-04-07,43.82
2006-04-10,44.47
2006-04-11,44.44
2006-04-12,44.25
2006-04-13,43.9101
2006-04-17,44.84
2006-04-18,46.29
2006-04-19,46.8
2006-04-20,46.45
2006-04-21,47.0
2006-04-24,45.65
2006-04-25,43.34
2006-04-26,43.45
2006-04-27,42.38
2006-04-28,42.91
2006-05-01,43.61
2006-05-02,44.34
2006-05-03,43.32
2006-05-04,43.42
2006-05-05,44.22
2006-05-08,44.1
2006-05-09,43.87
2006-05-10,44.27
2006-05-11,43.6
2006-05-12,42.0
2006-05-15,40.92
2006-05-16,40.59
2006-05-17,39.83
2006-05-18,39.27
2006-05-19,39.65
2006-05-22,39.52
2006-05-23,39.57
2006-05-24,39.2
2006-05-25,39.82
2006-05-26,40.0
2006-05-30,39.63
2006-05-31,40.56
2006-06-01,40.57
2006-06-02,40.8
2006-06-05,39.16
2006-06-06,38.95
2006-06-07,38.01
2006-06-08,38.37
2006-06-09,38.41
2006-06-12,37.51
2006-06-13,36.16
2006-06-14,36.99
2006-06-15,38.2
2006-06-16,38.04
2006-06-19,37.01
2006-06-20,36.52
2006-06-21,37.9
2006-06-22,37.81
2006-06-23,39.31
2006-06-26,39.59
2006-06-27,39.09
2006-06-28,39.65
2006-06-29,40.51
2006-06-30,43.0
2006-07-03,42.52
2006-07-05,42.75
2006-07-06,42.001
2006-07-07,41.22
2006-07-10,41.14
2006-07-11,41.45
2006-07-12,41.2
2006-07-13,40.7
2006-07-14,40.83
2006-07-17,39.86
2006-07-18,40.23
2006-07-19,40.5
2006-07-20,39.51
2006-07-21,38.56
2006-07-24,39.76
2006-07-25,39.67
2006-07-26,40.26
2006-07-27,39.83
2006-07-28,39.79
2006-07-31,40.77
2006-08-01,41.42
2006-08-02,41.49
2006-08-03,39.82
2006-08-04,39.66
2006-08-07,39.5
2006-08-08,39.67
2006-08-09,40.2035
2006-08-10,39.74
2006-08-11,39.28
2006-08-14,38.59
2006-08-15,38.63
2006-08-16,38.0
2006-08-17,37.92
2006-08-18,38.74
2006-08-21,38.4
2006-08-22,38.51
2006-08-23,37.69
2006-08-24,38.17
2006-08-25,38.84
2006-08-28,38.4
2006-08-29,38.47
2006-08-30,38.43
2006-08-31,38.27
2006-09-01,38.81
2006-09-05,38.85
2006-09-06,37.75
2006-09-07,37.91
2006-09-08,36.85
2006-09-11,35.83
2006-09-12,35.64
2006-09-13,36.6
2006-09-14,35.58
2006-09-15,35.1
2006-09-18,35.6
2006-09-19,35.01
2006-09-20,34.29
2006-09-21,34.72
2006-09-22,33.95
2006-09-25,34.3998
2006-09-26,35.02
2006-09-27,35.01
2006-09-28,34.95
2006-09-29,35.19
2006-10-02,34.34
2006-10-03,33.37
2006-10-04,33.64
2006-10-05,34.25
2006-10-06,34.26
2006-10-09,33.71
2006-10-10,34.54
2006-10-11,33.7
2006-10-12,34.24
2006-10-13,34.84
2006-10-16,35.52
2006-10-17,35.02
2006-10-18,34.84
2006-10-19,35.78
2006-10-20,35.79
2006-10-23,35.65
2006-10-24,35.95
2006-10-25,37.07
2006-10-26,36.86
2006-10-27,36.5
2006-10-30,36.05
2006-10-31,36.03
2006-11-01,36.16
2006-11-02,36.05
2006-11-03,36.5
2006-11-06,36.61
2006-11-07,35.75
2006-11-08,36.51
2006-11-09,36.7
2006-11-10,36.31
2006-11-13,35.7868
2006-11-14,36.15
2006-11-15,36.07
2006-11-16,34.52
2006-11-17,35.4216
2006-11-20,35.21
2006-11-21,35.85
2006-11-22,35.98
2006-11-24,36.18
2006-11-27,35.88
2006-11-28,36.45
2006-11-29,37.49
2006-11-30,37.6
2006-12-01,37.78
2006-12-04,37.8
2006-12-05,38.09
2006-12-06,37.99
2006-12-07,37.88
2006-12-08,37.62
2006-12-11,37.34
2006-12-12,37.31
2006-12-13,38.18
2006-12-14,37.75
2006-12-15,37.56
2006-12-18,37.48
2006-12-19,37.06
2006-12-20,37.18
2006-12-21,37.32
2006-12-22,37.37
2006-12-26,36.92
2006-12-27,36.96
2006-12-28,36.73
2006-12-29,36.5
2007-01-03,36.66
2007-01-04,36.21
2007-01-05,36.34
2007-01-08,36.55
2007-01-09,36.16
2007-01-10,35.28
2007-01-11,34.99
2007-01-12,35.74
2007-01-16,35.64
2007-01-17,36.0
2007-01-18,35.48
2007-01-19,36.34
2007-01-22,36.24
2007-01-23,36.86
2007-01-24,37.08
2007-01-25,36.72
2007-01-26,36.67
2007-01-29,36.74
2007-01-30,37.7
2007-01-31,37.48
2007-02-01,37.73
2007-02-02,37.58
2007-02-05,37.19
2007-02-06,37.08
2007-02-07,37.0
2007-02-08,37.48
2007-02-09,37.36
2007-02-12,36.84
2007-02-13,36.82
2007-02-14,37.0598
2007-02-15,36.1
2007-02-16,36.07
2007-02-20,35.75
2007-02-21,35.54
2007-02-22,35.53
2007-02-23,35.51
2007-02-26,35.5
2007-02-27,34.58
2007-02-28,34.83
2007-03-01,35.01
2007-03-02,34.56
2007-03-05,34.299
2007-03-06,34.49
2007-03-07,34.84
2007-03-08,35.14
2007-03-09,35.18
2007-03-12,35.19
2007-03-13,34.57
2007-03-14,34.93
2007-03-15,34.92
2007-03-16,35.5
2007-03-19,35.21
2007-03-20,35.56
2007-03-21,35.72
2007-03-22,36.41
2007-03-23,36.45
2007-03-26,36.7226
2007-03-27,36.911
2007-03-28,37.29
2007-03-29,37.34
2007-03-30,37.02
2007-04-02,37.45
2007-04-03,37.31
2007-04-04,37.23
2007-04-05,37.26
2007-04-09,37.14
2007-04-10,37.41
2007-04-11,37.61
2007-04-12,38.0
2007-04-13,37.87
2007-04-16,38.08
2007-04-17,38.07
2007-04-18,37.91
2007-04-19,37.62
2007-04-20,38.0
2007-04-23,37.95
2007-04-24,39.35
2007-04-25,40.07
2007-04-26,39.98
2007-04-27,39.77
2007-04-30,39.4
2007-05-01,39.9899
2007-05-02,40.3
2007-05-03,40.46
2007-05-04,40.43
2007-05-07,40.64
2007-05-08,41.35
2007-05-09,39.54
2007-05-10,38.66
2007-05-11,39.22
2007-05-14,39.48
2007-05-15,38.81
2007-05-16,39.28
2007-05-17,40.06
2007-05-18,40.64
2007-05-21,40.85
2007-05-22,40.84
2007-05-23,40.91
2007-05-24,40.36
2007-05-25,40.75
2007-05-29,41.0
2007-05-30,41.74
2007-05-31,41.9399
2007-06-01,42.02
2007-06-04,42.82
2007-06-05,41.78
2007-06-06,41.1801
2007-06-07,39.93
2007-06-08,40.01
2007-06-11,41.08
2007-06-12,40.24
2007-06-13,41.16
2007-06-14,41.74
2007-06-15,42.1299
2007-06-18,42.3595
2007-06-19,42.0
2007-06-20,41.02
2007-06-21,41.57
2007-06-22,40.98
2007-06-25,40.56
2007-06-26,39.07
2007-06-27,39.47
2007-06-28,39.1
2007-06-29,39.37
2007-07-02,39.8
2007-07-03,40.46
2007-07-05,40.41
2007-07-06,40.51
2007-07-09,40.49
2007-07-10,40.43
2007-07-11,40.22
2007-07-12,40.03
2007-07-13,40.4
2007-07-16,40.2661
2007-07-17,39.85
2007-07-18,41.08
2007-07-19,41.91
2007-07-20,41.19
2007-07-23,40.38
2007-07-24,39.37
2007-07-25,39.31
2007-07-26,38.69
2007-07-27,38.74
2007-07-30,38.72
2007-07-31,37.91
2007-08-01,37.35
2007-08-02,36.39
2007-08-03,36.22
2007-08-06,35.67
2007-08-07,36.7
2007-08-08,37.48
2007-08-09,37.23
2007-08-10,37.18
2007-08-13,36.9
2007-08-14,36.02
2007-08-15,35.17
2007-08-16,34.44
2007-08-17,35.56
2007-08-20,34.97
2007-08-21,34.62
2007-08-22,34.57
2007-08-23,34.59
2007-08-24,35.14
2007-08-27,35.11
2007-08-28,34.81
2007-08-29,35.6
2007-08-30,35.27
2007-08-31,35.81
2007-09-04,36.36
2007-09-05,36.92
2007-09-06,37.11
2007-09-07,36.85
2007-09-10,36.82
2007-09-11,37.33
2007-09-12,38.14
2007-09-13,37.83
2007-09-14,37.91
2007-09-17,37.81
2007-09-18,38.07
2007-09-19,37.73
2007-09-20,38.06
2007-09-21,38.525
2007-09-24,37.12
2007-09-25,36.65
2007-09-26,37.04
2007-09-27,37.31
2007-09-28,37.25
2007-10-01,37.22
2007-10-02,37.34
2007-10-03,37.52
2007-10-04,37.81
2007-10-05,38.08
2007-10-08,37.76
2007-10-09,38.24
2007-10-10,38.28
2007-10-11,38.15
2007-10-12,38.34
2007-10-15,38.86
2007-10-16,39.01
2007-10-17,38.97
2007-10-18,38.94
2007-10-19,38.0
2007-10-22,38.12
2007-10-23,38.36
2007-10-24,38.56
2007-10-25,38.59
2007-10-26,39.22
2007-10-29,39.68
2007-10-30,39.12
2007-10-31,40.51
2007-11-01,40.07
2007-11-02,40.18
2007-11-05,39.97
2007-11-06,40.25
2007-11-07,41.22
2007-11-08,42.24
2007-11-09,41.49
2007-11-12,39.871
2007-11-13,40.06
2007-11-14,40.22
2007-11-15,39.33
2007-11-16,39.69
2007-11-19,39.78
2007-11-20,39.36
2007-11-21,38.9701
2007-11-23,39.08
2007-11-26,38.47
2007-11-27,38.5101
2007-11-28,38.59
2007-11-29,38.77
2007-11-30,38.63
2007-12-03,38.7
2007-12-04,38.6386
2007-12-05,39.31
2007-12-06,40.26
2007-12-07,40.11
2007-12-10,40.29
2007-12-11,40.09
2007-12-12,41.19
2007-12-13,41.36
2007-12-14,40.94
2007-12-17,40.9
2007-12-18,41.48
2007-12-19,41.89
2007-12-20,42.12
2007-12-21,42.235
2007-12-24,42.34
2007-12-26,42.38
2007-12-27,41.99
2007-12-28,41.97
2007-12-31,42.45
2008-01-02,43.15
2008-01-03,43.2
2008-01-04,41.9
2008-01-07,41.95
2008-01-08,42.21
2008-01-09,43.48
2008-01-10,43.11
2008-01-11,43.39
2008-01-14,44.15
2008-01-15,42.85
2008-01-16,41.43
2008-01-17,40.74
2008-01-18,40.52
2008-01-22,39.65
2008-01-23,39.12
2008-01-24,39.85
2008-01-25,39.22
2008-01-28,40.12
2008-01-29,40.54
2008-01-30,40.49
2008-01-31,40.81
2008-02-01,41.63
2008-02-04,42.1
2008-02-05,41.1
2008-02-06,40.75
2008-02-07,42.1
2008-02-08,43.7
2008-02-11,45.1
2008-02-12,44.71
2008-02-13,45.28
2008-02-14,45.9
2008-02-15,44.75
2008-02-19,46.51
2008-02-20,49.14
2008-02-21,49.13
2008-02-22,49.89
2008-02-25,51.15
2008-02-26,52.14
2008-02-27,52.3
2008-02-28,53.86
2008-02-29,52.7
2008-03-03,52.55
2008-03-04,52.96
2008-03-05,53.5505
2008-03-06,52.38
2008-03-07,51.92
2008-03-10,51.44
2008-03-11,52.62
2008-03-12,53.1
2008-03-13,54.27
2008-03-14,53.41
2008-03-17,51.56
2008-03-18,53.0
2008-03-19,51.05
2008-03-20,50.77
2008-03-24,51.6
2008-03-25,53.71
2008-03-26,55.89
2008-03-27,54.83
2008-03-28,55.67
2008-03-31,54.68
2008-04-01,55.36
2008-04-02,56.95
2008-04-03,57.89
2008-04-04,58.25
2008-04-07,58.03
2008-04-08,59.0
2008-04-09,58.99
2008-04-10,58.79
2008-04-11,58.14
2008-04-14,58.94
2008-04-15,59.0
2008-04-16,62.0
2008-04-17,61.78
2008-04-18,63.09
2008-04-21,64.19
2008-04-22,63.76
2008-04-23,63.21
2008-04-24,61.0
2008-04-25,63.56
2008-04-28,63.4
2008-04-29,61.76
2008-04-30,62.3
2008-05-01,60.75
2008-05-02,61.93
2008-05-05,66.12
2008-05-06,67.98
2008-05-07,68.0
2008-05-08,68.48
2008-05-09,68.02
2008-05-12,67.7
2008-05-13,68.7332
2008-05-14,68.9
2008-05-15,68.61
2008-05-16,70.25
2008-05-19,71.05
2008-05-20,72.0
2008-05-21,70.29
2008-05-22,70.33
2008-05-23,69.27
2008-05-27,67.99
2008-05-28,69.13
2008-05-29,67.51
2008-05-30,68.14
2008-06-02,68.94
2008-06-03,68.68
2008-06-04,67.58
2008-06-05,71.25
2008-06-06,69.16
2008-06-09,72.85
2008-06-10,70.34
2008-06-11,70.85
2008-06-12,70.29
2008-06-13,70.35
2008-06-16,71.89
2008-06-17,73.67
2008-06-18,73.62
2008-06-19,70.74
2008-06-20,69.95
2008-06-23,72.89
2008-06-24,69.92
2008-06-25,67.93
2008-06-26,68.22
2008-06-27,68.1318
2008-06-30,69.67
2008-07-01,70.89
2008-07-02,66.83
2008-07-03,64.71
2008-07-07,62.19
2008-07-08,61.57
2008-07-09,60.01
2008-07-10,63.11
2008-07-11,63.28
2008-07-14,63.67
2008-07-15,61.64
2008-07-16,61.39
2008-07-17,58.75
2008-07-18,59.35
2008-07-21,61.5
2008-07-22,57.46
2008-07-23,55.8707
2008-07-24,54.27
2008-07-25,54.81
2008-07-28,55.53
2008-07-29,53.39
2008-07-30,56.03
2008-07-31,52.11
2008-08-01,52.47
2008-08-04,49.96
2008-08-05,49.92
2008-08-06,50.52
2008-08-07,49.98
2008-08-08,49.96
2008-08-11,50.43
2008-08-12,49.81
2008-08-13,54.24
2008-08-14,51.86
2008-08-15,50.19
2008-08-18,49.4909
2008-08-19,52.46
2008-08-20,54.17
2008-08-21,55.46
2008-08-22,52.97
2008-08-25,52.89
2008-08-26,55.4
2008-08-27,56.24
2008-08-28,55.3
2008-08-29,55.54
2008-09-02,51.75
2008-09-03,50.15
2008-09-04,49.25
2008-09-05,50.58
2008-09-08,48.25
2008-09-09,44.72
2008-09-10,47.47
2008-09-11,47.05
2008-09-12,49.64
2008-09-15,45.95
2008-09-16,47.07
2008-09-17,47.18
2008-09-18,49.07
2008-09-19,52.97
2008-09-22,51.46
2008-09-23,50.27
2008-09-24,49.83
2008-09-25,51.18
2008-09-26,49.84
2008-09-29,44.14
2008-09-30,48.91
2008-10-01,47.88
2008-10-02,42.0
2008-10-03,42.16
2008-10-06,41.34
2008-10-07,39.29
2008-10-08,40.0
2008-10-09,37.5
2008-10-10,33.67
2008-10-13,41.02
2008-10-14,38.94
2008-10-15,33.5
2008-10-16,35.08
2008-10-17,36.76
2008-10-20,41.23
2008-10-21,40.6487
2008-10-22,35.18
2008-10-23,35.38
2008-10-24,34.45
2008-10-27,31.91
2008-10-28,35.31
2008-10-29,37.33
2008-10-30,40.14
2008-10-31,40.46
2008-11-03,37.47
2008-11-04,38.75
2008-11-05,35.29
2008-11-06,32.93
2008-11-07,33.61
2008-11-10,32.94
2008-11-11,30.93
2008-11-12,28.97
2008-11-13,29.88
2008-11-14,27.71
2008-11-17,27.75
2008-11-18,27.06
2008-11-19,26.64
2008-11-20,22.75
2008-11-21,24.07
2008-11-24,26.0
2008-11-25,26.96
2008-11-26,28.77
2008-11-28,28.37
2008-12-01,25.38
2008-12-02,25.55
2008-12-03,25.97
2008-12-04,23.8
2008-12-05,23.77
2008-12-08,26.33
2008-12-09,26.5
2008-12-10,27.69
2008-12-11,26.7
2008-12-12,25.8958
2008-12-15,27.11
2008-12-16,28.57
2008-12-17,28.57
2008-12-18,25.9
2008-12-19,25.89
2008-12-22,25.23
2008-12-23,25.1
2008-12-24,24.83
2008-12-26,25.45
2008-12-29,25.57
2008-12-30,26.53
2008-12-31,26.78
2009-01-02,28.75
2009-01-05,29.4
2009-01-06,30.14
2009-01-07,28.54
2009-01-08,28.49
2009-01-09,27.32
2009-01-12,25.9
2009-01-13,26.35
2009-01-14,25.05
2009-01-15,25.23
2009-01-16,24.46
2009-01-20,23.02
2009-01-21,25.23
2009-01-22,24.28
2009-01-23,25.23
2009-01-26,26.19
2009-01-27,25.55
2009-01-28,26.46
2009-01-29,25.5
2009-01-30,24.84
2009-02-02,25.1
2009-02-03,24.82
2009-02-04,26.06
2009-02-05,27.17
2009-02-06,27.71
2009-02-09,28.26
2009-02-10,25.69
2009-02-11,24.26
2009-02-12,25.09
2009-02-13,25.78
2009-02-17,23.68
2009-02-18,21.83
2009-02-19,21.57
2009-02-20,20.49
2009-02-23,19.29
2009-02-24,19.93
2009-02-25,20.34
2009-02-26,19.8346
2009-02-27,19.65
2009-03-02,18.952
2009-03-03,17.54
2009-03-04,18.23
2009-03-05,16.68
2009-03-06,15.92
2009-03-09,16.27
2009-03-10,17.29
2009-03-11,17.0
2009-03-12,17.24
2009-03-13,17.87
2009-03-16,18.14
2009-03-17,19.19
2009-03-18,18.811
2009-03-19,20.01
2009-03-20,18.85
2009-03-23,20.69
2009-03-24,20.11
2009-03-25,20.3
2009-03-26,20.59
2009-03-27,20.631
2009-03-30,18.67
2009-03-31,18.38
2009-04-01,18.88
2009-04-02,19.93
2009-04-03,20.98
2009-04-06,21.32
2009-04-07,21.71
2009-04-08,22.37
2009-04-09,23.7
2009-04-13,24.01
2009-04-14,23.92
2009-04-15,23.91
2009-04-16,24.7
2009-04-17,25.581
2009-04-20,24.65
2009-04-21,25.56
2009-04-22,25.32
2009-04-23,26.15
2009-04-24,26.88
2009-04-27,26.07
2009-04-28,26.4318
2009-04-29,27.53
2009-04-30,26.9
2009-05-01,28.25
2009-05-04,29.97
2009-05-05,28.16
2009-05-06,29.39
2009-05-07,29.15
2009-05-08,29.4132
2009-05-11,28.93
2009-05-12,29.48
2009-05-13,27.9281
2009-05-14,28.0
2009-05-15,27.55
2009-05-18,29.82
2009-05-19,30.6
2009-05-20,30.89
2009-05-21,29.3575
2009-05-22,29.47
2009-05-26,30.6
2009-05-27,30.45
2009-05-28,31.74
2009-05-29,32.62
2009-06-01,34.54
2009-06-02,34.81
2009-06-03,32.75
2009-06-04,33.4503
2009-06-05,34.45
2009-06-08,33.9
2009-06-09,33.81
2009-06-10,33.7557
2009-06-11,34.71
2009-06-12,33.96
2009-06-15,33.33
2009-06-16,33.065
2009-06-17,31.4191
2009-06-18,30.44
2009-06-19,30.04
2009-06-22,27.84
2009-06-23,27.68
2009-06-24,28.28
2009-06-25,28.85
2009-06-26,28.53
2009-06-29,28.52
2009-06-30,28.34
2009-07-01,29.29
2009-07-02,27.86
2009-07-06,26.855
2009-07-07,26.625
2009-07-08,25.7
2009-07-09,26.63
2009-07-10,26.8
2009-07-13,28.35
2009-07-14,28.8318
2009-07-15,29.98
2009-07-16,30.94
2009-07-17,31.38
2009-07-20,32.68
2009-07-21,32.98
2009-07-22,33.49
2009-07-23,35.11
2009-07-24,35.35
2009-07-27,35.58
2009-07-28,34.81
2009-07-29,34.42
2009-07-30,35.2602
2009-07-31,35.78
2009-08-03,37.32
2009-08-04,37.3
2009-08-05,37.66
2009-08-06,37.09
2009-08-07,37.71
2009-08-10,39.72
2009-08-11,38.29
2009-08-12,38.74
2009-08-13,39.2
2009-08-14,38.46
2009-08-17,37.67
2009-08-18,38.0387
2009-08-19,39.3227
2009-08-20,39.43
2009-08-21,40.47
2009-08-24,40.3499
2009-08-25,39.39
2009-08-26,39.73
2009-08-27,39.96
2009-08-28,40.11
2009-08-31,39.032
2009-09-01,37.9
2009-09-02,37.02
2009-09-03,36.93
2009-09-04,37.58
2009-09-08,38.76
2009-09-09,39.15
2009-09-10,40.59
2009-09-11,40.03
2009-09-14,40.72
2009-09-15,41.5
2009-09-16,42.01
2009-09-17,43.0
2009-09-18,42.4475
2009-09-21,42.45
2009-09-22,42.38
2009-09-23,41.78
2009-09-24,41.21
2009-09-25,40.34
2009-09-28,42.28
2009-09-29,42.7
2009-09-30,43.36
2009-10-01,41.27
2009-10-02,41.09
2009-10-05,42.25
2009-10-06,43.7101
2009-10-07,44.12
2009-10-08,44.98
2009-10-09,45.0
2009-10-12,45.33
2009-10-13,45.82
2009-10-14,46.4
2009-10-15,47.145
2009-10-16,46.71
2009-10-19,46.92
2009-10-20,47.3
2009-10-21,46.65
2009-10-22,44.9
2009-10-23,43.56
2009-10-26,42.06
2009-10-27,42.13
2009-10-28,39.56
2009-10-29,41.47
2009-10-30,39.16
2009-11-02,39.77
2009-11-03,42.25
2009-11-04,43.69
