Date,Closing Price
2008-01-04,30.74
2008-01-07,31.46
2008-01-08,30.87
2008-01-09,31.3
2008-01-10,31.47
2008-01-11,31.56
2008-01-14,32.29
2008-01-15,31.66
2008-01-16,32.4
2008-01-17,31.76
2008-01-18,31.27
2008-01-22,32.48
2008-01-23,35.32
2008-01-24,34.45
2008-01-25,34.56
2008-01-28,36.24
2008-01-29,36.54
2008-01-30,35.47
2008-01-31,34.8
2008-02-01,35.51
2008-02-04,34.62
2008-02-05,33.33
2008-02-06,32.19
2008-02-07,32.83
2008-02-08,32.03
2008-02-11,31.25
2008-02-12,31.98
2008-02-13,32.35
2008-02-14,31.3901
2008-02-15,31.4
2008-02-19,31.15
2008-02-20,31.45
2008-02-21,31.59
2008-02-22,31.7
2008-02-25,32.0
2008-02-26,32.05
2008-02-27,31.19
2008-02-28,31.23
2008-02-29,30.48
2008-03-03,30.31
2008-03-04,29.99
2008-03-05,29.85
2008-03-06,28.85
2008-03-07,29.79
2008-03-10,28.88
2008-03-11,30.17
2008-03-12,29.91
2008-03-13,31.0
2008-03-14,30.44
2008-03-17,30.62
2008-03-18,32.05
2008-03-19,31.21
2008-03-20,32.42
2008-03-24,32.74
2008-03-25,31.92
2008-03-26,31.92
2008-03-27,31.26
2008-03-28,30.64
2008-03-31,30.91
2008-04-01,32.39
2008-04-02,32.07
2008-04-03,32.64
2008-04-04,31.98
2008-04-07,31.53
2008-04-08,31.45
2008-04-09,30.25
2008-04-10,31.31
2008-04-11,30.08
2008-04-14,29.91
2008-04-15,30.34
2008-04-16,31.5
2008-04-17,31.52
2008-04-18,31.32
2008-04-21,30.79
2008-04-22,30.75
2008-04-23,31.04
2008-04-24,32.11
2008-04-25,31.95
2008-04-28,31.48
2008-04-29,30.87
2008-04-30,30.24
2008-05-01,30.92
2008-05-02,30.44
2008-05-05,31.02
2008-05-06,31.13
2008-05-07,30.18
2008-05-08,30.37
2008-05-09,30.24
2008-05-12,30.95
2008-05-13,31.02
2008-05-14,31.51
2008-05-15,32.0
2008-05-16,32.17
2008-05-19,32.39
2008-05-20,31.99
2008-05-21,31.37
2008-05-22,31.3
2008-05-23,31.09
2008-05-27,31.73
2008-05-28,31.97
2008-05-29,31.96
2008-05-30,31.21
2008-06-02,31.22
2008-06-03,30.98
2008-06-04,30.6
2008-06-05,31.64
2008-06-06,30.76
2008-06-09,30.01
2008-06-10,29.97
2008-06-11,29.19
2008-06-12,29.58
2008-06-13,29.99
2008-06-16,30.2
2008-06-17,29.4
2008-06-18,29.28
2008-06-19,30.15
2008-06-20,29.78
2008-06-23,29.3
2008-06-24,30.0
2008-06-25,30.12
2008-06-26,28.41
2008-06-27,27.73
2008-06-30,27.47
2008-07-01,27.56
2008-07-02,26.8
2008-07-03,26.4
2008-07-07,25.64
2008-07-08,28.13
2008-07-09,25.5
2008-07-10,26.48
2008-07-11,26.55
2008-07-14,25.41
2008-07-15,25.3
2008-07-16,26.42
2008-07-17,26.47
2008-07-18,26.43
2008-07-21,27.19
2008-07-22,28.56
2008-07-23,29.31
2008-07-24,27.01
2008-07-25,26.02
2008-07-28,24.96
2008-07-29,26.52
2008-07-30,25.6
2008-07-31,24.79
2008-08-01,24.04
2008-08-04,23.04
2008-08-05,24.0
2008-08-06,23.19
2008-08-07,21.94
2008-08-08,22.59
2008-08-11,24.03
2008-08-12,24.08
2008-08-13,23.87
2008-08-14,24.58
2008-08-15,24.9
2008-08-18,24.87
2008-08-19,24.059
2008-08-20,23.73
2008-08-21,22.66
2008-08-22,23.03
2008-08-25,22.44
2008-08-26,22.64
2008-08-27,23.42
2008-08-28,24.05
2008-08-29,23.59
2008-09-02,23.01
2008-09-03,23.46
2008-09-04,23.51
2008-09-05,24.4
2008-09-08,25.24
2008-09-09,24.29
2008-09-10,24.71
2008-09-11,24.98
2008-09-12,25.46
2008-09-15,24.97
2008-09-16,26.6
2008-09-17,26.77
2008-09-18,29.15
2008-09-19,32.13
2008-09-22,29.39
2008-09-23,29.07
2008-09-24,29.01
2008-09-25,29.36
2008-09-26,29.2
2008-09-29,28.06
2008-09-30,28.68
2008-10-01,28.39
2008-10-02,27.53
2008-10-03,19.78
2008-10-06,17.98
2008-10-07,18.05
2008-10-08,16.68
2008-10-09,15.02
2008-10-10,16.25
2008-10-13,17.05
2008-10-14,15.32
2008-10-15,12.86
2008-10-16,12.94
2008-10-17,12.62
2008-10-20,12.64
2008-10-21,11.49
2008-10-22,10.71
2008-10-23,7.94
2008-10-24,6.86
2008-10-27,5.93
2008-10-28,6.1
2008-10-29,5.91
2008-10-30,9.19
2008-10-31,10.02
2008-11-03,10.12
2008-11-04,10.66
2008-11-05,9.04
2008-11-06,8.75
2008-11-07,9.04
2008-11-10,7.6822
2008-11-11,7.19
2008-11-12,6.29
2008-11-13,8.49
2008-11-14,7.06
2008-11-17,6.46
2008-11-18,6.56
2008-11-19,5.1
2008-11-20,5.82
2008-11-21,5.8
2008-11-24,7.8
2008-11-25,7.32
2008-11-26,7.99
2008-11-28,8.65
2008-12-01,5.89
2008-12-02,7.21
2008-12-03,7.0
2008-12-04,6.49
2008-12-05,7.8
2008-12-08,8.26
2008-12-09,7.7
2008-12-10,8.38
2008-12-11,7.01
2008-12-12,7.75
2008-12-15,6.94
2008-12-16,7.6
2008-12-17,7.68
2008-12-18,7.25
2008-12-19,7.86
2008-12-22,7.51
2008-12-23,7.56
2008-12-24,7.66
2008-12-26,7.62
2008-12-29,6.94
2008-12-30,7.11
2008-12-31,7.5
2009-01-02,6.94
2009-01-05,7.0
2009-01-06,7.4
2009-01-07,7.14
2009-01-08,7.31
2009-01-09,7.03
2009-01-12,7.43
2009-01-13,7.42
2009-01-14,6.68
2009-01-15,6.41
2009-01-16,6.71
2009-01-20,5.57
2009-01-21,6.3
2009-01-22,5.9
2009-01-23,6.3
2009-01-26,6.19
2009-01-27,6.09
2009-01-28,6.5
2009-01-29,5.83
2009-01-30,5.44
2009-02-02,5.34
2009-02-03,5.4
2009-02-04,4.99
2009-02-05,4.68
2009-02-06,5.2
2009-02-09,5.14
2009-02-10,4.53
2009-02-11,4.37
2009-02-12,4.04
2009-02-13,3.62
2009-02-17,3.3
2009-02-18,3.4
2009-02-19,3.09
2009-02-20,3.21
2009-02-23,2.76
2009-02-24,3.01
2009-02-25,2.84
2009-02-26,2.55
2009-02-27,2.21
2009-03-02,2.1
2009-03-03,1.91
2009-03-04,2.09
2009-03-05,2.03
2009-03-06,2.42
2009-03-09,2.26
2009-03-10,2.98
2009-03-11,2.71
2009-03-12,3.2
2009-03-13,3.04
2009-03-16,2.66
2009-03-17,2.91
2009-03-18,3.0
2009-03-19,2.86
2009-03-20,2.45
2009-03-23,3.01
2009-03-24,2.54
2009-03-25,2.54
2009-03-26,2.67
2009-03-27,2.35
2009-03-30,2.2
2009-03-31,2.44
2009-04-01,2.5
2009-04-02,2.5
2009-04-03,2.78
2009-04-06,2.66
2009-04-07,2.4
2009-04-08,2.57
2009-04-09,3.32
2009-04-13,3.48
2009-04-14,3.23
2009-04-15,3.39
2009-04-16,3.63
2009-04-17,3.88
2009-04-20,2.96
2009-04-21,3.43
2009-04-22,3.4
2009-04-23,3.34
2009-04-24,3.73
2009-04-27,3.5
2009-04-28,3.5
2009-04-29,3.94
2009-04-30,3.8
2009-05-01,4.38
2009-05-04,5.5
2009-05-05,5.3
2009-05-06,6.1
2009-05-07,5.3101
2009-05-08,6.3
2009-05-11,5.88
2009-05-12,5.39
2009-05-13,4.3
2009-05-14,4.9
2009-05-15,4.82
2009-05-18,5.23
2009-05-19,5.04
2009-05-20,4.63
2009-05-21,4.5205
2009-05-22,4.24
2009-05-26,4.42
2009-05-27,4.02
2009-05-28,4.12
2009-05-29,4.03
2009-06-01,4.53
2009-06-02,4.64
2009-06-03,4.32
2009-06-04,5.75
2009-06-05,6.0
2009-06-08,5.57
2009-06-09,5.47
2009-06-10,5.14
2009-06-11,5.14
2009-06-12,5.35
2009-06-15,5.04
2009-06-16,4.85
2009-06-17,4.55
2009-06-18,4.37
2009-06-19,4.7
2009-06-22,4.31
2009-06-23,4.26
2009-06-24,4.24
2009-06-25,4.39
2009-06-26,4.82
2009-06-29,4.73
2009-06-30,4.35
2009-07-01,4.45
2009-07-02,4.5
2009-07-06,4.08
2009-07-07,4.1
2009-07-08,3.75
2009-07-09,3.75
2009-07-10,3.7
2009-07-13,3.66
2009-07-14,4.3599
2009-07-15,4.21
2009-07-16,4.39
2009-07-17,4.11
2009-07-20,4.15
2009-07-21,3.95
2009-07-22,3.8
2009-07-23,4.06
2009-07-24,4.18
2009-07-27,4.3
2009-07-28,4.22
2009-07-29,4.05
2009-07-30,4.1802
2009-07-31,4.24
2009-08-03,4.4101
2009-08-04,5.0
2009-08-05,5.22
2009-08-06,5.05
2009-08-07,5.02
2009-08-10,5.33
2009-08-11,5.47
2009-08-12,5.89
2009-08-13,6.02
2009-08-14,5.82
2009-08-17,5.38
2009-08-18,5.62
2009-08-19,5.27
2009-08-20,5.39
2009-08-21,5.64
2009-08-24,5.45
2009-08-25,5.57
2009-08-26,5.52
2009-08-27,5.43
2009-08-28,5.33
2009-08-31,5.23
2009-09-01,4.94
2009-09-02,5.01
2009-09-03,4.95
2009-09-04,5.0
2009-09-08,4.8201
2009-09-09,4.99
2009-09-10,5.14
2009-09-11,5.06
2009-09-14,5.5
2009-09-15,5.68
2009-09-16,5.98
2009-09-17,5.96
2009-09-18,5.93
2009-09-21,5.67
2009-09-22,6.73
2009-09-23,6.77
2009-09-24,6.06
2009-09-25,6.49
2009-09-28,6.7
2009-09-29,5.65
2009-09-30,5.24
2009-10-01,5.06
2009-10-02,5.25
2009-10-05,5.72
2009-10-06,5.46
2009-10-07,5.49
2009-10-08,5.76
2009-10-09,5.93
2009-10-12,5.65
2009-10-13,5.35
2009-10-14,5.32
2009-10-15,5.29
2009-10-16,5.18
2009-10-19,5.04
2009-10-20,5.1
2009-10-21,5.04
2009-10-22,5.11
2009-10-23,4.87
2009-10-26,4.89
2009-10-27,4.82
2009-10-28,4.8
2009-10-29,4.85
2009-10-30,4.35
