Date,Closing Price
2005-06-13,23.98
2005-06-14,23.84
2005-06-15,23.88
2005-06-16,23.9
2005-06-17,23.91
2005-06-20,23.85
2005-06-21,24.61
2005-06-22,24.5
2005-06-23,24.39
2005-06-24,23.8
2005-06-27,23.51
2005-06-28,23.45
2005-06-29,24.07
2005-06-30,24.07
2005-07-01,23.48
2005-07-05,23.71
2005-07-06,23.96
2005-07-07,24.16
2005-07-08,24.28
2005-07-11,24.1452
2005-07-12,24.11
2005-07-13,24.65
2005-07-14,24.57
2005-07-15,24.94
2005-07-18,25.15
2005-07-19,24.36
2005-07-20,24.73
2005-07-21,24.3225
2005-07-22,24.18
2005-07-25,24.3
2005-07-26,24.36
2005-07-27,24.78
2005-07-28,24.49
2005-07-29,24.62
2005-08-01,24.5
2005-08-02,24.5
2005-08-03,24.53
2005-08-04,24.46
2005-08-05,24.68
2005-08-08,24.61
2005-08-09,24.55
2005-08-10,24.14
2005-08-11,23.7
2005-08-12,24.03
2005-08-15,24.0
2005-08-16,25.2
2005-08-17,26.66
2005-08-18,26.61
2005-08-19,26.49
2005-08-22,26.66
2005-08-23,26.7
2005-08-24,26.7
2005-08-25,27.11
2005-08-26,26.9
2005-08-29,26.7
2005-08-30,27.12
2005-08-31,27.76
2005-09-01,27.89
2005-09-02,27.6
2005-09-06,27.3
2005-09-07,27.5
2005-09-08,27.85
2005-09-09,27.71
2005-09-12,27.74
2005-09-13,27.53
2005-09-14,27.36
2005-09-15,27.87
2005-09-16,28.3372
2005-09-19,28.88
2005-09-20,28.22
2005-09-21,28.09
2005-09-22,27.67
2005-09-23,28.58
2005-09-26,28.73
2005-09-27,28.25
2005-09-28,28.43
2005-09-29,28.94
2005-09-30,29.2
2005-10-03,28.9
2005-10-04,28.55
2005-10-05,27.47
2005-10-06,27.05
2005-10-07,27.1
2005-10-10,26.67
2005-10-11,27.1
2005-10-12,27.3
2005-10-13,27.24
2005-10-14,27.55
2005-10-17,27.4
2005-10-18,27.5
2005-10-19,27.3325
2005-10-20,27.5
2005-10-21,27.57
2005-10-24,28.25
2005-10-25,27.48
2005-10-26,26.97
2005-10-27,26.8
2005-10-28,27.97
2005-10-31,27.9
2005-11-01,28.24
2005-11-02,28.79
2005-11-03,28.74
2005-11-04,28.52
2005-11-07,28.71
2005-11-08,28.54
2005-11-09,28.25
2005-11-10,28.27
2005-11-11,28.5
2005-11-14,28.2
2005-11-15,28.12
2005-11-16,28.27
2005-11-17,30.75
2005-11-18,29.13
2005-11-21,29.14
2005-11-22,29.3
2005-11-23,29.39
2005-11-25,29.73
2005-11-28,29.96
2005-11-29,29.77
2005-11-30,29.8956
2005-12-01,29.53
2005-12-02,29.18
2005-12-05,29.79
2005-12-06,29.75
2005-12-07,29.45
2005-12-08,29.2
2005-12-09,29.6945
2005-12-12,30.01
2005-12-13,29.18
2005-12-14,29.61
2005-12-15,29.24
2005-12-16,28.9125
2005-12-19,28.6
2005-12-20,28.0
2005-12-21,28.77
2005-12-22,28.9
2005-12-23,28.7752
2005-12-27,28.74
2005-12-28,28.8
2005-12-29,28.74
2005-12-30,28.52
2006-01-03,28.9
2006-01-04,29.6
2006-01-05,29.48
2006-01-06,30.24
2006-01-09,30.7
2006-01-10,30.78
2006-01-11,31.42
2006-01-12,31.35
2006-01-13,31.99
2006-01-17,31.0
2006-01-18,31.71
2006-01-19,32.36
2006-01-20,31.7284
2006-01-23,30.5
2006-01-24,31.37
2006-01-25,32.11
2006-01-26,31.61
2006-01-27,31.25
2006-01-30,31.28
2006-01-31,31.18
2006-02-01,31.2057
2006-02-02,30.91
2006-02-03,30.56
2006-02-06,30.35
2006-02-07,30.37
2006-02-08,32.01
2006-02-09,31.6
2006-02-10,31.2
2006-02-13,31.72
2006-02-14,32.4897
2006-02-15,32.82
2006-02-16,33.97
2006-02-17,34.0
2006-02-21,32.61
2006-02-22,32.97
2006-02-23,32.37
2006-02-24,32.0788
2006-02-27,33.4092
2006-02-28,32.7
2006-03-01,33.99
2006-03-02,34.19
2006-03-03,33.26
2006-03-06,32.86
2006-03-07,32.64
2006-03-08,32.6796
2006-03-09,32.74
2006-03-10,33.1
2006-03-13,33.22
2006-03-14,33.3996
2006-03-15,33.9122
2006-03-16,33.89
2006-03-17,34.14
2006-03-20,33.96
2006-03-21,33.0
2006-03-22,33.35
2006-03-23,33.0
2006-03-24,33.17
2006-03-27,33.11
2006-03-28,32.08
2006-03-29,32.62
2006-03-30,32.5
2006-03-31,32.9
2006-04-03,33.53
2006-04-04,33.7
2006-04-05,34.24
2006-04-06,34.1
2006-04-07,33.37
2006-04-10,33.1
2006-04-11,32.7
2006-04-12,32.33
2006-04-13,32.62
2006-04-17,32.1
2006-04-18,34.35
2006-04-19,33.06
2006-04-20,33.82
2006-04-21,32.95
2006-04-24,32.9
2006-04-25,33.01
2006-04-26,32.81
2006-04-27,33.01
2006-04-28,32.6
2006-05-01,32.66
2006-05-02,32.32
2006-05-03,32.83
2006-05-04,33.29
2006-05-05,33.9
2006-05-08,32.97
2006-05-09,33.15
2006-05-10,33.09
2006-05-11,32.53
2006-05-12,32.12
2006-05-15,31.65
2006-05-16,32.26
2006-05-17,32.16
2006-05-18,32.24
2006-05-19,32.14
2006-05-22,32.0
2006-05-23,32.0
2006-05-24,32.25
2006-05-25,32.27
2006-05-26,32.54
2006-05-30,32.05
2006-05-31,32.37
2006-06-01,32.4358
2006-06-02,32.4
2006-06-05,31.7
2006-06-06,30.95
2006-06-07,30.97
2006-06-08,30.0
2006-06-09,29.9
2006-06-12,29.88
2006-06-13,29.87
2006-06-14,30.14
2006-06-15,31.87
2006-06-16,33.04
2006-06-19,33.6
2006-06-20,32.86
2006-06-21,34.0
2006-06-22,33.0
2006-06-23,32.65
2006-06-26,32.49
2006-06-27,32.1
2006-06-28,31.5891
2006-06-29,32.0298
2006-06-30,31.68
2006-07-03,32.51
2006-07-05,32.7694
2006-07-06,33.26
2006-07-07,32.83
2006-07-10,31.93
2006-07-11,32.5287
2006-07-12,31.8
2006-07-13,31.22
2006-07-14,30.25
2006-07-17,31.19
2006-07-18,31.0
2006-07-19,32.26
2006-07-20,32.25
2006-07-21,30.58
2006-07-24,31.07
2006-07-25,30.11
2006-07-26,31.75
2006-07-27,32.1858
2006-07-28,32.05
2006-07-31,31.91
2006-08-01,31.6
2006-08-02,32.5
2006-08-03,32.5789
2006-08-04,32.44
2006-08-07,32.75
2006-08-08,33.55
2006-08-09,33.06
2006-08-10,32.82
2006-08-11,33.05
2006-08-14,33.46
2006-08-15,33.75
2006-08-16,36.54
2006-08-17,35.01
2006-08-18,35.55
2006-08-21,34.69
2006-08-22,35.1
2006-08-23,35.26
2006-08-24,35.39
2006-08-25,35.15
2006-08-28,35.34
2006-08-29,35.77
2006-08-30,36.0
2006-08-31,36.57
2006-09-01,36.5
2006-09-05,36.46
2006-09-06,35.69
2006-09-07,35.46
2006-09-08,36.01
2006-09-11,36.35
2006-09-12,36.65
2006-09-13,36.92
2006-09-14,36.25
2006-09-15,36.18
2006-09-18,36.25
2006-09-19,36.35
2006-09-20,36.56
2006-09-21,34.64
2006-09-22,35.5
2006-09-25,35.71
2006-09-26,35.7
2006-09-27,35.38
2006-09-28,36.5
2006-09-29,36.8
2006-10-02,37.51
2006-10-03,37.48
2006-10-04,37.85
2006-10-05,37.51
2006-10-06,37.6
2006-10-09,38.0
2006-10-10,37.9299
2006-10-11,37.89
2006-10-12,38.42
2006-10-13,38.87
2006-10-16,38.76
2006-10-17,39.21
2006-10-18,39.0
2006-10-19,39.68
2006-10-20,39.38
2006-10-23,39.85
2006-10-24,39.3
2006-10-25,39.35
2006-10-26,38.85
2006-10-27,38.55
2006-10-30,38.97
2006-10-31,38.7225
2006-11-01,38.57
2006-11-02,38.59
2006-11-03,38.6
2006-11-06,38.87
2006-11-07,38.77
2006-11-08,39.27
2006-11-09,39.66
2006-11-10,39.99
2006-11-13,40.15
2006-11-14,40.69
2006-11-15,39.94
2006-11-16,39.68
2006-11-17,39.77
2006-11-20,39.62
2006-11-21,40.12
2006-11-22,39.72
2006-11-24,39.56
2006-11-27,38.56
2006-11-28,38.8698
2006-11-29,39.39
2006-11-30,39.46
2006-12-01,39.44
2006-12-04,39.86
2006-12-05,39.91
2006-12-06,40.12
2006-12-07,39.87
2006-12-08,39.99
2006-12-11,40.03
2006-12-12,39.83
2006-12-13,39.49
2006-12-14,39.56
2006-12-15,39.95
2006-12-18,40.03
2006-12-19,40.56
2006-12-20,41.35
2006-12-21,40.8
2006-12-22,40.63
2006-12-26,40.93
2006-12-27,41.55
2006-12-28,41.36
2006-12-29,41.1
2007-01-03,41.56
2007-01-04,41.68
2007-01-05,42.19
2007-01-08,41.97
2007-01-09,42.2
2007-01-10,42.0
2007-01-11,42.64
2007-01-12,43.52
2007-01-16,43.17
2007-01-17,42.4
2007-01-18,42.0
2007-01-19,41.9
2007-01-22,42.01
2007-01-23,42.31
2007-01-24,42.38
2007-01-25,41.89
2007-01-26,41.69
2007-01-29,42.51
2007-01-30,43.11
2007-01-31,43.24
2007-02-01,42.48
2007-02-02,42.2
2007-02-05,43.06
2007-02-06,42.2
2007-02-07,42.3
2007-02-08,42.47
2007-02-09,42.43
2007-02-12,42.1
2007-02-13,42.59
2007-02-14,42.75
2007-02-15,42.68
2007-02-16,42.83
2007-02-20,42.66
2007-02-21,41.1
2007-02-22,40.76
2007-02-23,40.89
2007-02-26,40.21
2007-02-27,38.75
2007-02-28,39.38
2007-03-01,38.99
2007-03-02,38.74
2007-03-05,38.955
2007-03-06,39.3
2007-03-07,40.18
2007-03-08,40.29
2007-03-09,40.13
2007-03-12,40.19
2007-03-13,39.55
2007-03-14,39.79
2007-03-15,39.5
2007-03-16,39.92
2007-03-19,40.22
2007-03-20,39.64
2007-03-21,40.14
2007-03-22,40.45
2007-03-23,40.43
2007-03-26,40.25
2007-03-27,40.1904
2007-03-28,39.85
2007-03-29,40.0
2007-03-30,40.15
2007-04-02,40.31
2007-04-03,40.89
2007-04-04,41.1
2007-04-05,41.8
2007-04-09,41.38
2007-04-10,40.8
2007-04-11,40.72
2007-04-12,41.12
2007-04-13,41.14
2007-04-16,41.17
2007-04-17,40.95
2007-04-18,40.85
2007-04-19,41.15
2007-04-20,41.2
2007-04-23,41.43
2007-04-24,41.41
2007-04-25,41.87
2007-04-26,42.04
2007-04-27,42.1
2007-04-30,42.0
2007-05-01,42.75
2007-05-02,42.93
2007-05-03,43.21
2007-05-04,43.9
2007-05-07,43.9
2007-05-08,44.87
2007-05-09,44.9
2007-05-10,44.65
2007-05-11,45.19
2007-05-14,45.15
2007-05-15,44.75
2007-05-16,45.7
2007-05-17,44.83
2007-05-18,44.6
2007-05-21,45.35
2007-05-22,45.5
2007-05-23,45.77
2007-05-24,45.5
2007-05-25,45.7
2007-05-29,45.56
2007-05-30,45.67
2007-05-31,45.71
2007-06-01,45.71
2007-06-04,45.9
2007-06-05,45.68
2007-06-06,46.03
2007-06-07,45.26
2007-06-08,45.54
2007-06-11,45.57
2007-06-12,45.02
2007-06-13,45.45
2007-06-14,45.67
2007-06-15,45.71
2007-06-18,45.8804
2007-06-19,45.9
2007-06-20,45.04
2007-06-21,45.57
2007-06-22,45.1
2007-06-25,44.94
2007-06-26,44.41
2007-06-27,45.19
2007-06-28,44.5
2007-06-29,44.62
2007-07-02,45.18
2007-07-03,45.6125
2007-07-05,46.0
2007-07-06,45.62
2007-07-09,45.45
2007-07-10,44.85
2007-07-11,45.6
2007-07-12,47.15
2007-07-13,47.25
2007-07-16,47.25
2007-07-17,47.17
2007-07-18,47.75
2007-07-19,48.07
2007-07-20,48.54
2007-07-23,48.47
2007-07-24,47.61
2007-07-25,48.2
2007-07-26,47.5
2007-07-27,46.86
2007-07-30,46.18
2007-07-31,46.3
2007-08-01,46.9
2007-08-02,48.16
2007-08-03,47.47
2007-08-06,48.62
2007-08-07,48.8
2007-08-08,49.3
2007-08-09,46.9
2007-08-10,47.02
2007-08-13,48.61
2007-08-14,47.45
2007-08-15,46.1
2007-08-16,46.45
2007-08-17,47.14
2007-08-20,46.55
2007-08-21,45.97
2007-08-22,46.3
2007-08-23,47.31
2007-08-24,47.87
2007-08-27,47.62
2007-08-28,46.88
2007-08-29,48.38
2007-08-30,48.56
2007-08-31,49.55
2007-09-04,50.35
2007-09-05,50.21
2007-09-06,50.08
2007-09-07,48.8
2007-09-10,49.04
2007-09-11,49.87
2007-09-12,48.76
2007-09-13,48.82
2007-09-14,48.22
2007-09-17,49.1
2007-09-18,50.2
2007-09-19,49.85
2007-09-20,50.36
2007-09-21,50.58
2007-09-24,50.05
2007-09-25,51.0
2007-09-26,50.61
2007-09-27,50.33
2007-09-28,49.79
2007-10-01,50.9
2007-10-02,51.05
2007-10-03,50.28
2007-10-04,50.32
2007-10-05,50.95
2007-10-08,52.03
2007-10-09,52.47
2007-10-10,52.48
2007-10-11,51.55
2007-10-12,51.55
2007-10-15,51.1
2007-10-16,51.97
2007-10-17,52.66
2007-10-18,52.925
2007-10-19,51.4
2007-10-22,51.5
2007-10-23,51.61
2007-10-24,51.05
2007-10-25,52.15
2007-10-26,52.3
2007-10-29,51.55
2007-10-30,51.69
2007-10-31,51.67
2007-11-01,51.45
2007-11-02,52.83
2007-11-05,52.76
2007-11-06,53.5
2007-11-07,51.54
2007-11-08,50.55
2007-11-09,48.15
2007-11-12,47.32
2007-11-13,49.52
2007-11-14,49.07
2007-11-15,48.92
2007-11-16,51.1
2007-11-19,50.15
2007-11-20,49.58
2007-11-21,48.88
2007-11-23,49.17
2007-11-26,47.84
2007-11-27,48.71
2007-11-28,50.5
2007-11-29,50.9
2007-11-30,51.07
2007-12-03,50.9
2007-12-04,50.65
2007-12-05,51.73
2007-12-06,52.1
2007-12-07,51.62
2007-12-10,52.01
2007-12-11,51.37
2007-12-12,51.45
2007-12-13,52.2
2007-12-14,52.0
2007-12-17,50.89
2007-12-18,50.99
2007-12-19,51.43
2007-12-20,51.23
2007-12-21,52.3
2007-12-24,52.32
2007-12-26,52.77
2007-12-27,51.61
2007-12-28,51.36
2007-12-31,50.48
2008-01-02,49.85
2008-01-03,49.7
2008-01-04,46.98
2008-01-07,45.45
2008-01-08,43.21
2008-01-09,44.38
2008-01-10,45.25
2008-01-11,45.0
2008-01-14,46.3
2008-01-15,42.89
2008-01-16,44.55
2008-01-17,43.5
2008-01-18,43.59
2008-01-22,41.9
2008-01-23,43.3
2008-01-24,45.5
2008-01-25,43.74
2008-01-28,43.56
2008-01-29,43.38
2008-01-30,43.19
2008-01-31,43.75
2008-02-01,44.42
2008-02-04,44.1628
2008-02-05,43.06
2008-02-06,41.2
2008-02-07,40.7
2008-02-08,42.2
2008-02-11,42.17
2008-02-12,42.69
2008-02-13,43.9
2008-02-14,43.12
2008-02-15,43.98
2008-02-19,46.13
2008-02-20,47.58
2008-02-21,46.77
2008-02-22,47.4
2008-02-25,48.0
2008-02-26,49.16
2008-02-27,48.85
2008-02-28,48.18
2008-02-29,47.77
2008-03-03,47.6
2008-03-04,48.45
2008-03-05,48.188
2008-03-06,47.78
2008-03-07,47.31
2008-03-10,46.5
2008-03-11,47.92
2008-03-12,47.27
2008-03-13,47.03
2008-03-14,45.92
2008-03-17,46.42
2008-03-18,47.73
2008-03-19,46.59
2008-03-20,46.8
2008-03-24,47.93
2008-03-25,48.26
2008-03-26,46.99
2008-03-27,46.61
2008-03-28,46.18
2008-03-31,45.7
2008-04-01,47.3
2008-04-02,47.0
2008-04-03,47.1
2008-04-04,46.3
2008-04-07,45.95
2008-04-08,45.95
2008-04-09,45.65
2008-04-10,46.62
2008-04-11,45.52
2008-04-14,45.67
2008-04-15,46.42
2008-04-16,47.75
2008-04-17,47.6
2008-04-18,47.92
2008-04-21,48.6
2008-04-22,48.21
2008-04-23,47.85
2008-04-24,47.9
2008-04-25,47.45
2008-04-28,47.59
2008-04-29,47.74
2008-04-30,46.5
2008-05-01,48.03
2008-05-02,48.36
2008-05-05,48.37
2008-05-06,49.0
2008-05-07,48.72
2008-05-08,49.06
2008-05-09,49.31
2008-05-12,46.3
2008-05-13,44.41
2008-05-14,45.75
2008-05-15,46.94
2008-05-16,47.22
2008-05-19,46.71
2008-05-20,46.16
2008-05-21,45.09
2008-05-22,44.96
2008-05-23,44.95
2008-05-27,45.8
2008-05-28,46.29
2008-05-29,47.18
2008-05-30,47.06
2008-06-02,46.27
2008-06-03,46.24
2008-06-04,46.81
2008-06-05,48.45
2008-06-06,47.64
2008-06-09,47.63
2008-06-10,47.4
2008-06-11,46.48
2008-06-12,46.2
2008-06-13,47.58
2008-06-16,47.6
2008-06-17,47.2
2008-06-18,46.59
2008-06-19,46.59
2008-06-20,45.65
2008-06-23,45.51
2008-06-24,45.0
2008-06-25,45.25
2008-06-26,44.6
2008-06-27,44.72
2008-06-30,44.21
2008-07-01,44.5
2008-07-02,43.0
2008-07-03,43.44
2008-07-07,44.16
2008-07-08,43.51
2008-07-09,42.21
2008-07-10,41.17
2008-07-11,41.59
2008-07-14,41.67
2008-07-15,41.8
2008-07-16,42.34
2008-07-17,42.64
2008-07-18,43.42
2008-07-21,42.75
2008-07-22,43.53
2008-07-23,44.42
2008-07-24,43.38
2008-07-25,43.71
2008-07-28,43.0
2008-07-29,44.13
2008-07-30,45.0
2008-07-31,44.8
2008-08-01,44.21
2008-08-04,43.9
2008-08-05,45.3
2008-08-06,45.38
2008-08-07,45.53
2008-08-08,45.85
2008-08-11,45.7
2008-08-12,45.7
2008-08-13,45.5
2008-08-14,45.61
2008-08-15,45.75
2008-08-18,44.6
2008-08-19,44.95
2008-08-20,46.14
2008-08-21,46.45
2008-08-22,46.97
2008-08-25,46.9
2008-08-26,46.85
2008-08-27,46.85
2008-08-28,46.95
2008-08-29,47.32
2008-09-02,46.0
2008-09-03,45.3
2008-09-04,44.42
2008-09-05,45.2
2008-09-08,45.86
2008-09-09,46.43
2008-09-10,47.0
2008-09-11,47.2
2008-09-12,46.97
2008-09-15,45.7
2008-09-16,48.65
2008-09-17,45.84
2008-09-18,47.48
2008-09-19,48.26
2008-09-22,47.16
2008-09-23,47.2
2008-09-24,46.8
2008-09-25,47.4
2008-09-26,48.04
2008-09-29,44.89
2008-09-30,46.24
2008-10-01,45.24
2008-10-02,43.26
2008-10-03,43.0
2008-10-06,40.9
2008-10-07,39.83
2008-10-08,41.2
2008-10-09,38.51
2008-10-10,37.12
2008-10-13,41.22
2008-10-14,40.25
2008-10-15,37.52
2008-10-16,39.66
2008-10-17,39.55
2008-10-20,40.9
2008-10-21,38.64
2008-10-22,35.27
2008-10-23,33.3
2008-10-24,32.2
2008-10-27,30.49
2008-10-28,34.89
2008-10-29,35.1
2008-10-30,37.8
2008-10-31,38.28
2008-11-03,39.1
2008-11-04,38.2
2008-11-05,35.0
2008-11-06,33.33
2008-11-07,34.79
2008-11-10,33.9
2008-11-11,33.25
2008-11-12,30.5
2008-11-13,31.65
2008-11-14,30.0
2008-11-17,29.28
2008-11-18,33.69
2008-11-19,33.45
2008-11-20,32.01
2008-11-21,34.55
2008-11-24,35.38
2008-11-25,33.42
2008-11-26,35.21
2008-11-28,35.28
2008-12-01,33.68
2008-12-02,34.27
2008-12-03,34.27
2008-12-04,33.39
2008-12-05,33.53
2008-12-08,34.75
2008-12-09,34.85
2008-12-10,34.75
2008-12-11,34.28
2008-12-12,36.11
2008-12-15,34.82
2008-12-16,36.5
2008-12-17,36.3
2008-12-18,35.2
2008-12-19,35.34
2008-12-22,35.0
2008-12-23,34.15
2008-12-24,34.68
2008-12-26,34.97
2008-12-29,35.84
2008-12-30,36.19
2008-12-31,36.21
2009-01-02,36.84
2009-01-05,36.75
2009-01-06,39.25
2009-01-07,37.8
2009-01-08,37.78
2009-01-09,37.5
2009-01-12,36.98
2009-01-13,35.99
2009-01-14,35.23
2009-01-15,35.9
2009-01-16,34.9
2009-01-20,34.08
2009-01-21,35.82
2009-01-22,35.28
2009-01-23,35.75
2009-01-26,35.57
2009-01-27,36.2
2009-01-28,37.4
2009-01-29,35.99
2009-01-30,34.75
2009-02-02,34.53
2009-02-03,36.06
2009-02-04,35.32
2009-02-05,35.13
2009-02-06,37.2
2009-02-09,36.29
2009-02-10,35.49
2009-02-11,34.92
2009-02-12,35.15
2009-02-13,35.8
2009-02-17,34.35
2009-02-18,32.19
2009-02-19,31.27
2009-02-20,31.24
2009-02-23,29.33
2009-02-24,29.95
2009-02-25,30.15
2009-02-26,30.44
2009-02-27,29.08
2009-03-02,27.9
2009-03-03,28.0
2009-03-04,28.65
2009-03-05,27.08
2009-03-06,27.15
2009-03-09,25.55
2009-03-10,27.43
2009-03-11,28.61
2009-03-12,29.42
2009-03-13,29.45
2009-03-16,28.94
2009-03-17,29.65
2009-03-18,29.18
2009-03-19,28.85
2009-03-20,28.82
2009-03-23,31.42
2009-03-24,30.65
2009-03-25,31.0
2009-03-26,33.15
2009-03-27,33.38
2009-03-30,32.22
2009-03-31,31.81
2009-04-01,32.89
2009-04-02,33.82
2009-04-03,34.26
2009-04-06,34.04
2009-04-07,33.31
2009-04-08,33.27
2009-04-09,34.43
2009-04-13,34.62
2009-04-14,33.51
2009-04-15,35.0
2009-04-16,36.3
2009-04-17,36.34
2009-04-20,34.5
2009-04-21,35.44
2009-04-22,35.15
2009-04-23,34.68
2009-04-24,35.8
2009-04-27,35.6
2009-04-28,35.42
2009-04-29,36.65
2009-04-30,35.98
2009-05-01,36.5
2009-05-04,37.36
2009-05-05,36.73
2009-05-06,36.5
2009-05-07,34.72
2009-05-08,34.6
2009-05-11,34.88
2009-05-12,35.25
2009-05-13,33.5
2009-05-14,34.85
2009-05-15,35.33
2009-05-18,36.05
2009-05-19,34.75
2009-05-20,34.73
2009-05-21,34.08
2009-05-22,34.17
2009-05-26,34.48
2009-05-27,34.32
2009-05-28,34.8
2009-05-29,34.38
2009-06-01,36.0
2009-06-02,35.87
2009-06-03,35.63
2009-06-04,36.15
2009-06-05,37.44
2009-06-08,37.69
2009-06-09,36.84
2009-06-10,36.7
2009-06-11,37.24
2009-06-12,37.77
2009-06-15,37.01
2009-06-16,36.82
2009-06-17,37.42
2009-06-18,37.6
2009-06-19,38.25
2009-06-22,37.63
2009-06-23,37.49
2009-06-24,37.4
2009-06-25,38.12
2009-06-26,37.88
2009-06-29,38.96
2009-06-30,38.65
2009-07-01,38.68
2009-07-02,37.85
2009-07-06,37.75
2009-07-07,36.85
2009-07-08,37.21
2009-07-09,37.2
2009-07-10,37.078
2009-07-13,36.98
2009-07-14,37.94
2009-07-15,38.85
2009-07-16,39.84
2009-07-17,40.02
2009-07-20,40.43
2009-07-21,40.68
2009-07-22,40.6
2009-07-23,41.0
2009-07-24,41.78
2009-07-27,41.65
2009-07-28,42.0
2009-07-29,42.19
2009-07-30,42.7601
2009-07-31,43.28
2009-08-03,43.33
2009-08-04,43.72
2009-08-05,43.04
2009-08-06,42.18
2009-08-07,43.4
2009-08-10,43.67
2009-08-11,43.39
2009-08-12,44.18
2009-08-13,44.27
2009-08-14,44.12
2009-08-17,43.0
2009-08-18,43.0
2009-08-19,43.97
2009-08-20,43.92
2009-08-21,44.7
2009-08-24,44.71
2009-08-25,44.47
2009-08-26,44.52
2009-08-27,45.0
2009-08-28,44.63
2009-08-31,44.92
2009-09-01,43.8
2009-09-02,44.1
2009-09-03,44.65
2009-09-04,45.08
2009-09-08,45.49
2009-09-09,45.9
2009-09-10,46.5
2009-09-11,46.12
2009-09-14,45.66
2009-09-15,45.69
2009-09-16,45.75
2009-09-17,45.73
2009-09-18,46.15
2009-09-21,46.7
2009-09-22,47.3
2009-09-23,46.94
2009-09-24,46.4
2009-09-25,47.03
2009-09-28,47.95
2009-09-29,47.41
2009-09-30,47.35
2009-10-01,45.88
2009-10-02,45.28
2009-10-05,46.07
2009-10-06,47.0
2009-10-07,46.8
2009-10-08,46.5
2009-10-09,47.63
2009-10-12,47.04
2009-10-13,47.32
2009-10-14,48.1
2009-10-15,47.6
2009-10-16,48.2
2009-10-19,48.9
2009-10-20,48.77
2009-10-21,47.87
2009-10-22,48.4
2009-10-23,48.6
2009-10-26,47.7
2009-10-27,47.3
2009-10-28,46.9
2009-10-29,48.32
2009-10-30,47.3
2009-11-02,48.2
2009-11-03,47.55
2009-11-04,47.76
2009-11-05,48.94
2009-11-06,49.15
2009-11-09,49.99
2009-11-10,49.97
