Date,Closing Price
2005-10-26,74.73
2005-10-27,73.5
2005-10-28,75.2
2005-10-31,74.87
2005-11-01,74.9837
2005-11-02,74.9
2005-11-03,74.29
2005-11-04,74.01
2005-11-07,74.19
2005-11-08,74.52
2005-11-09,74.0
2005-11-10,74.35
2005-11-11,74.85
2005-11-14,74.5998
2005-11-15,74.3836
2005-11-16,73.89
2005-11-17,72.0
2005-11-18,71.25
2005-11-21,71.6
2005-11-22,73.21
2005-11-23,73.42
2005-11-25,73.47
2005-11-28,72.89
2005-11-29,73.0922
2005-11-30,73.2139
2005-12-01,72.79
2005-12-02,73.3
2005-12-05,72.75
2005-12-06,72.4
2005-12-07,71.95
2005-12-08,71.73
2005-12-09,72.0
2005-12-12,73.4
2005-12-13,74.03
2005-12-14,73.68
2005-12-15,76.7
2005-12-16,77.3125
2005-12-19,76.7
2005-12-20,76.05
2005-12-21,76.28
2005-12-22,77.0
2005-12-23,76.08
2005-12-27,75.15
2005-12-28,75.15
2005-12-29,75.15
2005-12-30,74.95
2006-01-03,74.98
2006-01-04,75.52
2006-01-05,75.33
2006-01-06,76.05
2006-01-09,76.18
2006-01-10,76.08
2006-01-11,76.6
2006-01-12,76.55
2006-01-13,76.48
2006-01-17,75.4
2006-01-18,75.87
2006-01-19,75.87
2006-01-20,74.86
2006-01-23,74.7
2006-01-24,74.21
2006-01-25,73.84
2006-01-26,73.75
2006-01-27,74.73
2006-01-30,74.09
2006-01-31,72.34
2006-02-01,73.4
2006-02-02,72.03
2006-02-03,71.7
2006-02-06,71.25
2006-02-07,71.05
2006-02-08,71.35
2006-02-09,71.94
2006-02-10,71.98
2006-02-13,71.25
2006-02-14,72.5893
2006-02-15,73.39
2006-02-16,73.4
2006-02-17,72.87
2006-02-21,72.24
2006-02-22,73.35
2006-02-23,73.4
2006-02-24,72.5
2006-02-27,72.7196
2006-02-28,72.01
2006-03-01,72.05
2006-03-02,71.6022
2006-03-03,72.31
2006-03-06,71.46
2006-03-07,71.79
2006-03-08,72.65
2006-03-09,72.9
2006-03-10,74.17
2006-03-13,73.5
2006-03-14,74.46
2006-03-15,73.8698
2006-03-16,73.9
2006-03-17,73.55
2006-03-20,73.59
2006-03-21,72.45
2006-03-22,73.26
2006-03-23,72.6
2006-03-24,72.94
2006-03-27,72.1
2006-03-28,71.68
2006-03-29,72.45
2006-03-30,71.72
2006-03-31,70.85
2006-04-03,71.31
2006-04-04,71.08
2006-04-05,71.18
2006-04-06,70.46
2006-04-07,69.74
2006-04-10,70.05
2006-04-11,69.5
2006-04-12,69.59
2006-04-13,69.0
2006-04-17,68.5
2006-04-18,69.38
2006-04-19,69.01
2006-04-20,70.04
2006-04-21,70.5
2006-04-24,70.97
2006-04-25,71.62
2006-04-26,72.0
2006-04-27,71.93
2006-04-28,73.26
2006-05-01,72.4
2006-05-02,72.9
2006-05-03,73.13
2006-05-04,73.62
2006-05-05,73.83
2006-05-08,73.61
2006-05-09,73.83
2006-05-10,72.42
2006-05-11,71.4
2006-05-12,70.33
2006-05-15,71.3712
2006-05-16,71.7487
2006-05-17,71.01
2006-05-18,70.3
2006-05-19,70.7
2006-05-22,71.1
2006-05-23,70.53
2006-05-24,71.8
2006-05-25,72.25
2006-05-26,72.47
2006-05-30,71.39
2006-05-31,72.35
2006-06-01,72.41
2006-06-02,72.9
2006-06-05,71.64
2006-06-06,72.03
2006-06-07,70.95
2006-06-08,71.29
2006-06-09,71.05
2006-06-12,71.43
2006-06-13,71.09
2006-06-14,69.99
2006-06-15,70.51
2006-06-16,70.88
2006-06-19,71.34
2006-06-20,71.96
2006-06-21,72.03
2006-06-22,72.22
2006-06-23,71.25
2006-06-26,71.85
2006-06-27,72.5
2006-06-28,73.05
2006-06-29,73.89
2006-06-30,73.43
2006-07-03,74.07
2006-07-05,73.329
2006-07-06,77.58
2006-07-07,78.0
2006-07-10,77.35
2006-07-11,77.95
2006-07-12,77.3
2006-07-13,76.7
2006-07-14,77.45
2006-07-17,76.95
2006-07-18,77.54
2006-07-19,77.9
2006-07-20,79.0
2006-07-21,79.66
2006-07-24,79.8
2006-07-25,80.05
2006-07-26,79.99
2006-07-27,79.8646
2006-07-28,80.71
2006-07-31,79.97
2006-08-01,79.82
2006-08-02,80.03
2006-08-03,80.18
2006-08-04,79.65
2006-08-07,79.22
2006-08-08,80.3
2006-08-09,80.16
2006-08-10,80.56
2006-08-11,80.81
2006-08-14,80.73
2006-08-15,80.96
2006-08-16,81.41
2006-08-17,83.22
2006-08-18,83.98
2006-08-21,83.72
2006-08-22,83.5
2006-08-23,83.67
2006-08-24,84.44
2006-08-25,84.1
2006-08-28,84.1
2006-08-29,83.6
2006-08-30,84.57
2006-08-31,83.5
2006-09-01,83.8
2006-09-05,82.62
2006-09-06,82.62
2006-09-07,82.08
2006-09-08,83.0
2006-09-11,83.35
2006-09-12,83.06
2006-09-13,82.75
2006-09-14,83.04
2006-09-15,83.14
2006-09-18,82.94
2006-09-19,82.52
2006-09-20,82.54
2006-09-21,81.93
2006-09-22,82.41
2006-09-25,77.4
2006-09-26,76.0
2006-09-27,77.31
2006-09-28,76.9
2006-09-29,76.89
2006-10-02,76.68
2006-10-03,75.78
2006-10-04,76.7
2006-10-05,78.95
2006-10-06,78.68
2006-10-09,78.85
2006-10-10,78.1
2006-10-11,78.75
2006-10-12,78.78
2006-10-13,79.75
2006-10-16,79.12
2006-10-17,77.8
2006-10-18,78.49
2006-10-19,80.25
2006-10-20,79.66
2006-10-23,80.1
2006-10-24,79.85
2006-10-25,82.15
2006-10-26,81.57
2006-10-27,82.0
2006-10-30,82.02
2006-10-31,81.33
2006-11-01,81.45
2006-11-02,81.36
2006-11-03,81.18
2006-11-06,81.2
2006-11-07,80.33
2006-11-08,81.44
2006-11-09,80.86
2006-11-10,80.93
2006-11-13,80.84
2006-11-14,81.14
2006-11-15,82.76
2006-11-16,83.87
2006-11-17,85.1
2006-11-20,84.89
2006-11-21,84.11
2006-11-22,84.2
2006-11-24,83.75
2006-11-27,83.75
2006-11-28,83.63
2006-11-29,84.39
2006-11-30,84.21
2006-12-01,84.0
2006-12-04,84.28
2006-12-05,84.0689
2006-12-06,84.158
2006-12-07,84.96
2006-12-08,84.83
2006-12-11,85.0199
2006-12-12,84.79
2006-12-13,84.58
2006-12-14,84.97
2006-12-15,85.2025
2006-12-18,85.74
2006-12-19,85.92
2006-12-20,85.68
2006-12-21,85.75
2006-12-22,84.78
2006-12-26,85.2
2006-12-27,85.75
2006-12-28,86.2205
2006-12-29,85.82
2007-01-03,87.36
2007-01-04,87.79
2007-01-05,87.3
2007-01-08,87.97
2007-01-09,88.12
2007-01-10,89.15
2007-01-11,89.6
2007-01-12,88.32
2007-01-16,89.3
2007-01-17,88.75
2007-01-18,88.05
2007-01-19,87.3
2007-01-22,87.13
2007-01-23,87.9
2007-01-24,87.79
2007-01-25,87.88
2007-01-26,88.0
2007-01-29,88.11
2007-01-30,87.6
2007-01-31,87.89
2007-02-01,87.82
2007-02-02,86.56
2007-02-05,86.85
2007-02-06,86.17
2007-02-07,86.05
2007-02-08,85.28
2007-02-09,85.39
2007-02-12,85.5996
2007-02-13,86.05
2007-02-14,86.4
2007-02-15,86.07
2007-02-16,86.2
2007-02-20,85.95
2007-02-21,85.92
2007-02-22,84.82
2007-02-23,85.37
2007-02-26,85.5
2007-02-27,82.67
2007-02-28,84.6
2007-03-01,84.34
2007-03-02,83.61
2007-03-05,82.9275
2007-03-06,84.42
2007-03-07,85.64
2007-03-08,86.0
2007-03-09,86.84
2007-03-12,86.8
2007-03-13,84.25
2007-03-14,84.0
2007-03-15,84.6
2007-03-16,84.76
2007-03-19,85.2
2007-03-20,85.45
2007-03-21,85.7
2007-03-22,86.35
2007-03-23,85.25
2007-03-26,84.95
2007-03-27,85.0
2007-03-28,86.3
2007-03-29,86.67
2007-03-30,87.73
2007-04-02,68.25
2007-04-03,69.85
2007-04-04,70.5
2007-04-05,70.75
2007-04-09,70.02
2007-04-10,70.2
2007-04-11,69.5
2007-04-12,69.88
2007-04-13,69.77
2007-04-16,69.5
2007-04-17,69.5
2007-04-18,70.4
2007-04-19,69.32
2007-04-20,69.55
2007-04-23,69.15
2007-04-24,69.92
2007-04-25,70.4
2007-04-26,69.3
2007-04-27,69.6
2007-04-30,68.95
2007-05-01,68.8
2007-05-02,69.11
2007-05-03,69.85
2007-05-04,69.34
2007-05-07,69.1
2007-05-08,68.6
2007-05-09,68.52
2007-05-10,68.04
2007-05-11,68.28
2007-05-14,68.83
2007-05-15,69.45
2007-05-16,69.81
2007-05-17,69.7
2007-05-18,69.94
2007-05-21,71.2
2007-05-22,71.66
2007-05-23,71.48
2007-05-24,70.5
2007-05-25,70.78
2007-05-29,71.0
2007-05-30,71.49
2007-05-31,71.1
2007-06-01,71.82
2007-06-04,71.8
2007-06-05,70.92
2007-06-06,70.8
2007-06-07,69.53
2007-06-08,70.23
2007-06-11,70.22
2007-06-12,70.1
2007-06-13,70.07
2007-06-14,70.5
2007-06-15,70.55
2007-06-18,70.16
2007-06-19,69.7
2007-06-20,68.48
2007-06-21,68.58
2007-06-22,68.1
2007-06-25,68.79
2007-06-26,69.25
2007-06-27,70.22
2007-06-28,69.67
2007-06-29,70.14
2007-07-02,70.9
2007-07-03,70.97
2007-07-05,70.92
2007-07-06,71.6
2007-07-09,71.9
2007-07-10,70.43
2007-07-11,70.89
2007-07-12,71.85
2007-07-13,70.89
2007-07-16,71.35
2007-07-17,71.33
2007-07-18,70.34
2007-07-19,70.58
2007-07-20,70.15
2007-07-23,69.63
2007-07-24,68.2
2007-07-25,67.84
2007-07-26,66.95
2007-07-27,65.979
2007-07-30,65.9
2007-07-31,66.55
2007-08-01,66.58
2007-08-02,67.2805
2007-08-03,66.6
2007-08-06,68.78
2007-08-07,69.2
2007-08-08,69.6
2007-08-09,67.8
2007-08-10,67.3
2007-08-13,67.3
2007-08-14,66.65
2007-08-15,65.75
2007-08-16,66.36
2007-08-17,67.57
2007-08-20,66.92
2007-08-21,67.3
2007-08-22,68.26
2007-08-23,68.71
2007-08-24,69.25
2007-08-27,70.25
2007-08-28,69.44
2007-08-29,69.8
2007-08-30,69.35
2007-08-31,69.26
2007-09-04,69.5
2007-09-05,68.3
2007-09-06,68.35
2007-09-07,67.55
2007-09-10,67.49
2007-09-11,67.85
2007-09-12,67.44
2007-09-13,67.2
2007-09-14,67.0
2007-09-17,67.05
2007-09-18,67.95
2007-09-19,68.73
2007-09-20,68.62
2007-09-21,68.54
2007-09-24,68.44
2007-09-25,68.29
2007-09-26,68.62
2007-09-27,69.45
2007-09-28,69.57
2007-10-01,69.87
2007-10-02,69.94
2007-10-03,69.85
2007-10-04,69.69
2007-10-05,69.52
2007-10-08,69.28
2007-10-09,69.93
2007-10-10,69.96
2007-10-11,69.72
2007-10-12,70.39
2007-10-15,70.65
2007-10-16,70.6
2007-10-17,70.95
2007-10-18,71.19
2007-10-19,70.88
2007-10-22,71.4
2007-10-23,71.96
2007-10-24,72.35
2007-10-25,72.53
2007-10-26,72.97
2007-10-29,72.68
2007-10-30,72.76
2007-10-31,72.93
2007-11-01,72.08
2007-11-02,72.11
2007-11-05,72.66
2007-11-06,72.94
2007-11-07,72.0
2007-11-08,73.17
2007-11-09,72.85
2007-11-12,72.5
2007-11-13,72.85
2007-11-14,72.22
2007-11-15,72.27
2007-11-16,73.18
2007-11-19,73.97
2007-11-20,73.81
2007-11-21,72.3
2007-11-23,72.97
2007-11-26,71.65
2007-11-27,73.9
2007-11-28,73.98
2007-11-29,75.98
2007-11-30,77.5
2007-12-03,77.9
2007-12-04,77.44
2007-12-05,77.7377
2007-12-06,77.8
2007-12-07,77.6
2007-12-10,78.2
2007-12-11,77.26
2007-12-12,77.71
2007-12-13,77.76
2007-12-14,76.82
2007-12-17,76.02
2007-12-18,75.93
2007-12-19,76.68
2007-12-20,77.85
2007-12-21,77.6
2007-12-24,77.58
2007-12-26,77.49
2007-12-27,76.5
2007-12-28,75.96
2007-12-31,75.67
2008-01-02,75.35
2008-01-03,75.4
2008-01-04,74.89
2008-01-07,78.02
2008-01-08,78.89
2008-01-09,79.0
2008-01-10,78.53
2008-01-11,79.02
2008-01-14,79.1
2008-01-15,78.4
2008-01-16,79.0
2008-01-17,77.34
2008-01-18,75.25
2008-01-22,73.89
2008-01-23,73.75
2008-01-24,75.25
2008-01-25,74.35
2008-01-28,75.05
2008-01-29,76.3
2008-01-30,76.3
2008-01-31,75.8
2008-02-01,75.62
2008-02-04,75.2
2008-02-05,73.6
2008-02-06,72.9
2008-02-07,74.1
2008-02-08,73.25
2008-02-11,72.53
2008-02-12,72.43
2008-02-13,72.8
2008-02-14,72.83
2008-02-15,72.54
2008-02-19,72.96
2008-02-20,72.93
2008-02-21,73.43
2008-02-22,73.74
2008-02-25,74.25
2008-02-26,74.27
2008-02-27,74.0
2008-02-28,73.7
2008-02-29,73.2
2008-03-03,72.82
2008-03-04,73.75
2008-03-05,74.77
2008-03-06,73.85
2008-03-07,74.7
2008-03-10,74.65
2008-03-11,75.5
2008-03-12,73.65
2008-03-13,73.45
2008-03-14,71.7
2008-03-17,70.1
2008-03-18,71.8
2008-03-19,70.78
2008-03-20,71.01
2008-03-24,71.68
2008-03-25,73.4
2008-03-26,72.91
2008-03-27,73.85
2008-03-28,73.73
2008-03-31,22.2
2008-04-01,22.05
2008-04-02,22.0
2008-04-03,22.09
2008-04-04,21.82
2008-04-07,21.97
2008-04-08,21.65
2008-04-09,20.91
2008-04-10,21.79
2008-04-11,21.35
2008-04-14,21.45
2008-04-15,22.08
2008-04-16,21.65
2008-04-17,21.9
2008-04-18,22.1
2008-04-21,22.15
2008-04-22,22.01
2008-04-23,22.55
2008-04-24,22.12
2008-04-25,21.77
2008-04-28,21.33
2008-04-29,20.45
2008-04-30,20.12
2008-05-01,20.07
2008-05-02,20.38
2008-05-05,20.72
2008-05-06,20.95
2008-05-07,20.75
2008-05-08,21.21
2008-05-09,20.9
2008-05-12,21.6
2008-05-13,21.86
2008-05-14,21.99
2008-05-15,22.0
2008-05-16,22.45
2008-05-19,22.6
2008-05-20,22.46
2008-05-21,22.25
2008-05-22,23.05
2008-05-23,22.0
2008-05-27,22.58
2008-05-28,22.38
2008-05-29,22.45
2008-05-30,22.56
2008-06-02,22.135
2008-06-03,21.98
2008-06-04,22.09
2008-06-05,22.03
2008-06-06,21.7
2008-06-09,21.16
2008-06-10,21.09
2008-06-11,21.0
2008-06-12,21.01
2008-06-13,20.89
2008-06-16,20.74
2008-06-17,20.73
2008-06-18,20.71
2008-06-19,20.85
2008-06-20,20.78
2008-06-23,20.92
2008-06-24,21.15
2008-06-25,21.27
2008-06-26,20.97
2008-06-27,20.34
2008-06-30,20.56
2008-07-01,20.24
2008-07-02,19.92
2008-07-03,20.0
2008-07-07,20.55
2008-07-08,21.0
2008-07-09,20.96
2008-07-10,21.23
2008-07-11,21.26
2008-07-14,21.02
2008-07-15,20.66
2008-07-16,20.88
2008-07-17,20.65
2008-07-18,20.45
2008-07-21,20.15
2008-07-22,20.65
2008-07-23,21.1
2008-07-24,21.0
2008-07-25,21.09
2008-07-28,20.85
2008-07-29,21.37
2008-07-30,21.75
2008-07-31,20.45
2008-08-01,20.85
2008-08-04,21.0
2008-08-05,21.25
2008-08-06,21.23
2008-08-07,20.85
2008-08-08,20.93
2008-08-11,21.25
2008-08-12,21.35
2008-08-13,21.55
2008-08-14,21.5
2008-08-15,21.6
2008-08-18,21.32
2008-08-19,21.07
2008-08-20,20.99
2008-08-21,20.91
2008-08-22,20.92
2008-08-25,20.8
2008-08-26,20.78
2008-08-27,20.62
2008-08-28,21.04
2008-08-29,21.06
2008-09-02,21.35
2008-09-03,21.26
2008-09-04,20.85
2008-09-05,21.0
2008-09-08,21.0
2008-09-09,20.75
2008-09-10,20.92
2008-09-11,20.89
2008-09-12,21.16
2008-09-15,20.95
2008-09-16,20.55
2008-09-17,19.87
2008-09-18,20.35
2008-09-19,20.55
2008-09-22,20.08
2008-09-23,19.9
2008-09-24,19.91
2008-09-25,20.31
2008-09-26,20.75
2008-09-29,19.45
2008-09-30,20.0
2008-10-01,20.55
2008-10-02,20.25
2008-10-03,20.31
2008-10-06,19.41
2008-10-07,18.5
2008-10-08,18.16
2008-10-09,17.54
2008-10-10,17.35
2008-10-13,19.85
2008-10-14,19.64
2008-10-15,18.4
2008-10-16,19.05
2008-10-17,19.35
2008-10-20,20.39
2008-10-21,19.59
2008-10-22,19.42
2008-10-23,19.58
2008-10-24,19.3
2008-10-27,18.63
2008-10-28,19.35
2008-10-29,19.33
2008-10-30,19.15
2008-10-31,19.3
2008-11-03,19.1
2008-11-04,19.07
2008-11-05,18.31
2008-11-06,17.69
2008-11-07,17.95
2008-11-10,17.94
2008-11-11,17.32
2008-11-12,16.5
2008-11-13,16.57
2008-11-14,16.49
2008-11-17,16.2
2008-11-18,16.95
2008-11-19,16.64
2008-11-20,14.69
2008-11-21,15.71
2008-11-24,15.6
2008-11-25,15.83
2008-11-26,15.85
2008-11-28,16.08
2008-12-01,15.26
2008-12-02,15.15
2008-12-03,15.54
2008-12-04,15.1
2008-12-05,15.07
2008-12-08,15.24
2008-12-09,14.94
2008-12-10,15.2
2008-12-11,15.03
2008-12-12,15.4
2008-12-15,15.24
2008-12-16,14.64
2008-12-17,14.75
2008-12-18,15.12
2008-12-19,15.32
2008-12-22,14.7
2008-12-23,14.73
2008-12-24,14.9
2008-12-26,15.07
2008-12-29,15.25
2008-12-30,15.29
2008-12-31,15.08
2009-01-02,15.2
2009-01-05,15.35
2009-01-06,15.16
2009-01-07,15.12
2009-01-08,15.15
2009-01-09,15.43
2009-01-12,15.81
2009-01-13,16.25
2009-01-14,16.0
2009-01-15,16.48
2009-01-16,16.84
2009-01-20,17.26
2009-01-21,16.98
2009-01-22,16.8
2009-01-23,16.84
2009-01-26,16.6
2009-01-27,16.97
2009-01-28,16.9
2009-01-29,16.85
2009-01-30,16.77
2009-02-02,16.69
2009-02-03,16.94
2009-02-04,16.91
2009-02-05,16.51
2009-02-06,16.92
2009-02-09,16.81
2009-02-10,16.6
2009-02-11,16.67
2009-02-12,16.41
2009-02-13,15.84
2009-02-17,15.4
2009-02-18,15.33
2009-02-19,15.7
2009-02-20,15.42
2009-02-23,15.05
2009-02-24,15.4
2009-02-25,15.41
2009-02-26,15.08
2009-02-27,15.48
2009-03-02,15.04
2009-03-03,14.67
2009-03-04,15.1
2009-03-05,15.65
2009-03-06,15.72
2009-03-09,15.9
2009-03-10,16.65
2009-03-11,16.45
2009-03-12,16.29
2009-03-13,16.72
2009-03-16,16.99
2009-03-17,17.1
2009-03-18,16.8
2009-03-19,16.65
2009-03-20,16.69
2009-03-23,16.94
2009-03-24,17.21
2009-03-25,17.26
2009-03-26,17.11
2009-03-27,16.56
2009-03-30,16.25
2009-03-31,16.0
2009-04-01,16.35
2009-04-02,16.06
2009-04-03,16.15
2009-04-06,16.14
2009-04-07,16.29
2009-04-08,16.3
2009-04-09,16.2
2009-04-13,16.55
2009-04-14,16.45
2009-04-15,16.85
2009-04-16,17.0
2009-04-17,17.0
2009-04-20,17.02
2009-04-21,16.65
2009-04-22,16.85
2009-04-23,16.82
2009-04-24,16.9
2009-04-27,16.95
2009-04-28,16.81
2009-04-29,16.89
2009-04-30,16.41
2009-05-01,16.44
2009-05-04,16.21
2009-05-05,16.6
2009-05-06,17.0
2009-05-07,17.15
2009-05-08,16.81
2009-05-11,17.05
2009-05-12,17.39
2009-05-13,17.23
2009-05-14,17.11
2009-05-15,17.0
2009-05-18,16.8
2009-05-19,16.8
2009-05-20,16.8
2009-05-21,16.67
2009-05-22,16.64
2009-05-26,17.0
2009-05-27,16.68
2009-05-28,17.0
2009-05-29,17.09
2009-06-01,17.19
2009-06-02,17.02
2009-06-03,17.0
2009-06-04,17.07
2009-06-05,17.0
2009-06-08,17.17
2009-06-09,17.3
2009-06-10,17.12
2009-06-11,16.85
2009-06-12,16.62
2009-06-15,16.55
2009-06-16,16.3
2009-06-17,16.22
2009-06-18,16.38
2009-06-19,16.42
2009-06-22,16.3
2009-06-23,16.25
2009-06-24,16.27
2009-06-25,16.55
2009-06-26,16.48
2009-06-29,16.5
2009-06-30,16.39
2009-07-01,16.68
2009-07-02,16.33
2009-07-06,16.62
2009-07-07,16.4
2009-07-08,16.4
2009-07-09,16.35
2009-07-10,16.49
2009-07-13,16.69
2009-07-14,16.68
2009-07-15,16.85
2009-07-16,17.05
2009-07-17,17.3
2009-07-20,17.17
2009-07-21,17.42
2009-07-22,17.35
2009-07-23,17.3
2009-07-24,17.35
2009-07-27,17.43
2009-07-28,17.61
2009-07-29,17.7
2009-07-30,17.75
2009-07-31,17.56
2009-08-03,17.63
2009-08-04,17.69
2009-08-05,17.5
2009-08-06,17.6
2009-08-07,17.5
2009-08-10,17.72
2009-08-11,17.58
2009-08-12,17.6
2009-08-13,17.51
2009-08-14,17.57
2009-08-17,17.48
2009-08-18,17.6
2009-08-19,17.7
2009-08-20,17.85
2009-08-21,18.03
2009-08-24,18.38
2009-08-25,18.15
2009-08-26,18.25
2009-08-27,18.55
2009-08-28,18.27
2009-08-31,18.29
2009-09-01,18.12
2009-09-02,18.28
2009-09-03,18.22
2009-09-04,18.54
2009-09-08,18.58
2009-09-09,18.7
2009-09-10,18.55
2009-09-11,18.25
2009-09-14,18.01
2009-09-15,17.94
2009-09-16,18.2
2009-09-17,18.02
2009-09-18,17.95
2009-09-21,18.04
2009-09-22,17.89
2009-09-23,17.75
2009-09-24,17.5
2009-09-25,17.55
2009-09-28,17.67
2009-09-29,17.95
2009-09-30,17.85
2009-10-01,17.6
2009-10-02,17.51
2009-10-05,17.65
2009-10-06,17.87
2009-10-07,17.75
2009-10-08,17.85
2009-10-09,18.03
2009-10-12,18.25
2009-10-13,18.15
2009-10-14,18.23
2009-10-15,18.25
2009-10-16,18.21
2009-10-19,18.49
2009-10-20,18.71
2009-10-21,18.19
2009-10-22,18.18
2009-10-23,17.93
2009-10-26,17.95
2009-10-27,18.24
2009-10-28,18.19
2009-10-29,18.4
2009-10-30,18.2
2009-11-02,18.3
2009-11-03,18.45
2009-11-04,18.62
2009-11-05,18.72
2009-11-06,18.6
2009-11-09,18.8
2009-11-10,19.01
