Date,Closing Price
2005-06-21,38.74
2005-06-22,38.8
2005-06-23,38.66
2005-06-24,37.75
2005-06-27,37.85
2005-06-28,38.7088
2005-06-29,39.34
2005-06-30,39.34
2005-07-01,39.39
2005-07-05,39.64
2005-07-06,41.65
2005-07-07,42.06
2005-07-08,41.75
2005-07-11,41.36
2005-07-12,41.36
2005-07-13,41.36
2005-07-14,40.77
2005-07-15,41.03
2005-07-18,41.81
2005-07-19,41.09
2005-07-20,40.27
2005-07-21,38.25
2005-07-22,38.9
2005-07-25,38.9
2005-07-26,38.7
2005-07-27,38.3
2005-07-28,39.24
2005-07-29,39.85
2005-08-01,42.62
2005-08-02,43.17
2005-08-03,43.55
2005-08-04,43.51
2005-08-05,42.1
2005-08-08,42.16
2005-08-09,43.5
2005-08-10,44.59
2005-08-11,45.64
2005-08-12,45.76
2005-08-15,45.6301
2005-08-16,45.34
2005-08-17,45.89
2005-08-18,45.67
2005-08-19,46.12
2005-08-22,46.65
2005-08-23,46.39
2005-08-24,46.57
2005-08-25,46.81
2005-08-26,46.86
2005-08-29,46.701
2005-08-30,47.59
2005-08-31,48.16
2005-09-01,47.83
2005-09-02,47.83
2005-09-06,47.9901
2005-09-07,49.486
2005-09-08,49.32
2005-09-09,50.03
2005-09-12,48.69
2005-09-13,47.5
2005-09-14,47.78
2005-09-15,48.97
2005-09-16,49.1151
2005-09-19,48.09
2005-09-20,46.92
2005-09-21,47.34
2005-09-22,47.41
2005-09-23,47.81
2005-09-26,48.23
2005-09-27,48.64
2005-09-28,49.055
2005-09-29,48.55
2005-09-30,47.8778
2005-10-03,48.5
2005-10-04,47.34
2005-10-05,45.75
2005-10-06,45.54
2005-10-07,45.56
2005-10-10,45.89
2005-10-11,45.77
2005-10-12,44.37
2005-10-13,43.65
2005-10-14,44.88
2005-10-17,45.65
2005-10-18,45.7568
2005-10-19,46.86
2005-10-20,45.08
2005-10-21,45.93
2005-10-24,45.8
2005-10-25,44.4
2005-10-26,42.87
2005-10-27,42.16
2005-10-28,43.92
2005-10-31,44.39
2005-11-01,44.59
2005-11-02,42.73
2005-11-03,43.1
2005-11-04,43.01
2005-11-07,43.76
2005-11-08,43.74
2005-11-09,43.05
2005-11-10,44.19
2005-11-11,44.26
2005-11-14,44.41
2005-11-15,44.2994
2005-11-16,44.26
2005-11-17,45.04
2005-11-18,45.04
2005-11-21,46.41
2005-11-22,46.6
2005-11-23,46.54
2005-11-25,46.63
2005-11-28,45.4
2005-11-29,45.92
2005-11-30,45.83
2005-12-01,47.82
2005-12-02,48.13
2005-12-05,48.46
2005-12-06,49.22
2005-12-07,47.95
2005-12-08,48.68
2005-12-09,49.42
2005-12-12,48.53
2005-12-13,47.51
2005-12-14,48.11
2005-12-15,47.79
2005-12-16,47.17
2005-12-19,46.57
2005-12-20,47.81
2005-12-21,48.32
2005-12-22,55.39
2005-12-23,55.21
2005-12-27,55.26
2005-12-28,54.93
2005-12-29,55.04
2005-12-30,54.33
2006-01-03,55.76
2006-01-04,56.87
2006-01-05,57.46
2006-01-06,57.08
2006-01-09,57.38
2006-01-10,56.71
2006-01-11,56.77
2006-01-12,56.85
2006-01-13,56.53
2006-01-17,55.64
2006-01-18,57.67
2006-01-19,56.94
2006-01-20,55.18
2006-01-23,53.95
2006-01-24,55.17
2006-01-25,54.75
2006-01-26,54.89
2006-01-27,56.05
2006-01-30,56.5
2006-01-31,55.77
2006-02-01,56.56
2006-02-02,57.01
2006-02-03,54.9
2006-02-06,53.79
2006-02-07,52.839
2006-02-08,51.33
2006-02-09,51.48
2006-02-10,50.85
2006-02-13,50.42
2006-02-14,51.66
2006-02-15,51.84
2006-02-16,52.53
2006-02-17,54.75
2006-02-21,54.36
2006-02-22,54.07
2006-02-23,54.02
2006-02-24,53.25
2006-02-27,53.13
2006-02-28,51.6157
2006-03-01,51.4499
2006-03-02,50.9438
2006-03-03,50.77
2006-03-06,49.79
2006-03-07,50.44
2006-03-08,50.01
2006-03-09,48.92
2006-03-10,50.25
2006-03-13,49.34
2006-03-14,48.99
2006-03-15,49.01
2006-03-16,50.65
2006-03-17,51.7
2006-03-20,51.94
2006-03-21,51.46
2006-03-22,51.44
2006-03-23,50.49
2006-03-24,51.7285
2006-03-27,53.88
2006-03-28,53.84
2006-03-29,52.71
2006-03-30,52.46
2006-03-31,52.65
2006-04-03,52.12
2006-04-04,52.48
2006-04-05,51.09
2006-04-06,50.19
2006-04-07,49.8779
2006-04-10,49.42
2006-04-11,47.3
2006-04-12,47.8
2006-04-13,47.81
2006-04-17,47.03
2006-04-18,47.69
2006-04-19,47.54
2006-04-20,48.65
2006-04-21,49.56
2006-04-24,49.16
2006-04-25,47.56
2006-04-26,46.22
2006-04-27,43.39
2006-04-28,45.18
2006-05-01,44.96
2006-05-02,45.11
2006-05-03,41.79
2006-05-04,41.64
2006-05-05,41.64
2006-05-08,41.6
2006-05-09,43.3
2006-05-10,44.98
2006-05-11,44.8
2006-05-12,44.9
2006-05-15,45.1745
2006-05-16,47.02
2006-05-17,47.7673
2006-05-18,47.71
2006-05-19,47.74
2006-05-22,48.55
2006-05-23,49.4
2006-05-24,49.1
2006-05-25,49.98
2006-05-26,49.79
2006-05-30,49.67
2006-05-31,50.35
2006-06-01,50.63
2006-06-02,51.55
2006-06-05,51.0
2006-06-06,50.68
2006-06-07,51.16
2006-06-08,51.07
2006-06-09,51.86
2006-06-12,49.91
2006-06-13,49.9
2006-06-14,49.45
2006-06-15,50.21
2006-06-16,50.35
2006-06-19,50.4729
2006-06-20,49.97
2006-06-21,50.71
2006-06-22,51.85
2006-06-23,52.57
2006-06-26,52.33
2006-06-27,52.35
2006-06-28,52.41
2006-06-29,53.76
2006-06-30,53.7
2006-07-03,53.83
2006-07-05,54.08
2006-07-06,55.54
2006-07-07,55.29
2006-07-10,55.25
2006-07-11,56.54
2006-07-12,56.9325
2006-07-13,55.98
2006-07-14,55.78
2006-07-17,55.11
2006-07-18,55.84
2006-07-19,57.4
2006-07-20,57.42
2006-07-21,55.43
2006-07-24,55.69
2006-07-25,57.1
2006-07-26,56.5
2006-07-27,52.94
2006-07-28,51.56
2006-07-31,55.93
2006-08-01,56.27
2006-08-02,58.69
2006-08-03,58.06
2006-08-04,58.07
2006-08-07,59.05
2006-08-08,59.0
2006-08-09,58.84
2006-08-10,59.37
2006-08-11,57.76
2006-08-14,57.89
2006-08-15,58.1
2006-08-16,59.85
2006-08-17,59.2
2006-08-18,59.99
2006-08-21,60.98
2006-08-22,62.25
2006-08-23,60.91
2006-08-24,61.44
2006-08-25,60.96
2006-08-28,61.35
2006-08-29,61.39
2006-08-30,61.42
2006-08-31,60.93
2006-09-01,61.44
2006-09-05,61.38
2006-09-06,60.93
2006-09-07,60.62
2006-09-08,61.36
2006-09-11,62.61
2006-09-12,64.94
2006-09-13,64.94
2006-09-14,65.77
2006-09-15,66.06
2006-09-18,65.94
2006-09-19,67.27
2006-09-20,67.94
2006-09-21,67.5
2006-09-22,65.45
2006-09-25,66.86
2006-09-26,66.3
2006-09-27,66.23
2006-09-28,66.02
2006-09-29,66.09
2006-10-02,66.38
2006-10-03,67.25
2006-10-04,68.06
2006-10-05,67.91
2006-10-06,66.1442
2006-10-09,66.48
2006-10-10,66.24
2006-10-11,65.97
2006-10-12,64.65
2006-10-13,63.81
2006-10-16,64.56
2006-10-17,64.68
2006-10-18,65.5
2006-10-19,65.02
2006-10-20,66.5
2006-10-23,66.12
2006-10-24,65.7147
2006-10-25,63.45
2006-10-26,64.03
2006-10-27,65.8
2006-10-30,61.6
2006-10-31,59.99
2006-11-01,58.6
2006-11-02,59.17
2006-11-03,56.71
2006-11-06,58.5
2006-11-07,58.65
2006-11-08,55.55
2006-11-09,52.99
2006-11-10,51.95
2006-11-13,53.8
2006-11-14,53.74
2006-11-15,54.4
2006-11-16,55.04
2006-11-17,53.35
2006-11-20,52.51
2006-11-21,52.47
2006-11-22,52.77
2006-11-24,52.65
2006-11-27,51.87
2006-11-28,52.44
2006-11-29,51.6
2006-11-30,54.09
2006-12-01,53.41
2006-12-04,53.69
2006-12-05,54.46
2006-12-06,55.2838
2006-12-07,55.48
2006-12-08,56.47
2006-12-11,55.3899
2006-12-12,55.25
2006-12-13,55.33
2006-12-14,55.34
2006-12-15,55.0349
2006-12-18,54.63
2006-12-19,55.27
2006-12-20,55.1
2006-12-21,55.28
2006-12-22,55.19
2006-12-26,55.13
2006-12-27,55.6116
2006-12-28,55.3699
2006-12-29,55.22
2007-01-03,55.99
2007-01-04,55.35
2007-01-05,52.96
2007-01-08,53.0
2007-01-09,52.2
2007-01-10,52.32
2007-01-11,54.05
2007-01-12,54.55
2007-01-16,54.17
2007-01-17,55.6
2007-01-18,54.8
2007-01-19,54.5
2007-01-22,53.89
2007-01-23,53.94
2007-01-24,53.64
2007-01-25,53.51
2007-01-26,53.49
2007-01-29,53.51
2007-01-30,55.85
2007-01-31,55.5
2007-02-01,57.0
2007-02-02,57.34
2007-02-05,58.04
2007-02-06,59.95
2007-02-07,60.84
2007-02-08,59.75
2007-02-09,59.62
2007-02-12,59.76
2007-02-13,59.99
2007-02-14,61.98
2007-02-15,63.07
2007-02-16,62.23
2007-02-20,63.45
2007-02-21,62.1
2007-02-22,62.31
2007-02-23,60.83
2007-02-26,61.01
2007-02-27,59.22
2007-02-28,59.89
2007-03-01,60.8
2007-03-02,59.71
2007-03-05,58.3775
2007-03-06,58.3538
2007-03-07,60.0
2007-03-08,61.07
2007-03-09,59.06
2007-03-12,60.1
2007-03-13,58.4
2007-03-14,58.38
2007-03-15,58.64
2007-03-16,58.1382
2007-03-19,58.66
2007-03-20,58.0
2007-03-21,57.57
2007-03-22,59.89
2007-03-23,60.45
2007-03-26,60.723
2007-03-27,59.45
2007-03-28,58.6194
2007-03-29,57.28
2007-03-30,58.02
2007-04-02,59.06
2007-04-03,61.18
2007-04-04,61.38
2007-04-05,62.6
2007-04-09,63.03
2007-04-10,63.15
2007-04-11,62.42
2007-04-12,62.31
2007-04-13,62.72
2007-04-16,63.27
2007-04-17,63.02
2007-04-18,62.8231
2007-04-19,62.61
2007-04-20,63.03
2007-04-23,62.95
2007-04-24,63.56
2007-04-25,62.3211
2007-04-26,65.02
2007-04-27,65.2
2007-04-30,63.24
2007-05-01,63.0
2007-05-02,64.83
2007-05-03,63.47
2007-05-04,64.47
2007-05-07,63.55
2007-05-08,63.54
2007-05-09,64.65
2007-05-10,63.96
2007-05-11,64.39
2007-05-14,65.54
2007-05-15,65.68
2007-05-16,65.81
2007-05-17,65.38
2007-05-18,64.89
2007-05-21,64.15
2007-05-22,63.85
2007-05-23,63.23
2007-05-24,63.3
2007-05-25,63.4
2007-05-29,65.3
2007-05-30,63.08
2007-05-31,62.05
2007-06-01,63.02
2007-06-04,63.53
2007-06-05,63.2
2007-06-06,62.4
2007-06-07,62.65
2007-06-08,63.05
2007-06-11,63.31
2007-06-12,61.98
2007-06-13,61.01
2007-06-14,60.81
2007-06-15,59.87
2007-06-18,62.522
2007-06-19,61.95
2007-06-20,61.42
2007-06-21,61.47
2007-06-22,60.99
2007-06-25,61.69
2007-06-26,61.2
2007-06-27,61.9
2007-06-28,62.25
2007-06-29,60.86
2007-07-02,62.8
2007-07-03,63.16
2007-07-05,62.98
2007-07-06,63.18
2007-07-09,63.18
2007-07-10,61.64
2007-07-11,61.88
2007-07-12,61.83
2007-07-13,61.0
2007-07-16,62.77
2007-07-17,62.22
2007-07-18,68.5
2007-07-19,67.42
2007-07-20,66.77
2007-07-23,66.88
2007-07-24,65.4301
2007-07-25,65.0
2007-07-26,64.41
2007-07-27,64.8
2007-07-30,65.08
2007-07-31,63.0
2007-08-01,63.52
2007-08-02,67.99
2007-08-03,65.1
2007-08-06,65.2
2007-08-07,65.26
2007-08-08,62.71
2007-08-09,58.43
2007-08-10,58.39
2007-08-13,62.41
2007-08-14,62.03
2007-08-15,62.43
2007-08-16,63.0
2007-08-17,62.08
2007-08-20,62.82
2007-08-21,63.05
2007-08-22,64.03
2007-08-23,64.3
2007-08-24,65.86
2007-08-27,65.06
2007-08-28,64.15
2007-08-29,64.55
2007-08-30,63.55
2007-08-31,64.09
2007-09-04,65.16
2007-09-05,63.78
2007-09-06,63.6054
2007-09-07,63.65
2007-09-10,63.86
2007-09-11,64.37
2007-09-12,68.4
2007-09-13,65.95
2007-09-14,65.71
2007-09-17,65.8
2007-09-18,67.3
2007-09-19,66.62
2007-09-20,66.28
2007-09-21,67.15
2007-09-24,67.71
2007-09-25,67.67
2007-09-26,69.57
2007-09-27,70.88
2007-09-28,69.88
2007-10-01,71.27
2007-10-02,70.62
2007-10-03,72.3
2007-10-04,71.14
2007-10-05,71.28
2007-10-08,71.43
2007-10-09,71.65
2007-10-10,72.1
2007-10-11,71.23
2007-10-12,72.51
2007-10-15,71.81
2007-10-16,71.15
2007-10-17,71.69
2007-10-18,73.69
2007-10-19,73.05
2007-10-22,74.7
2007-10-23,76.2
2007-10-24,73.42
2007-10-25,76.85
2007-10-26,75.95
2007-10-29,73.0
2007-10-30,74.195
2007-10-31,74.95
2007-11-01,73.24
2007-11-02,73.0
2007-11-05,71.32
2007-11-06,72.32
2007-11-07,70.98
2007-11-08,71.92
2007-11-09,71.4
2007-11-12,72.25
2007-11-13,72.91
2007-11-14,73.2
2007-11-15,71.3
2007-11-16,72.56
2007-11-19,71.87
2007-11-20,71.9
2007-11-21,70.2
2007-11-23,71.19
2007-11-26,72.53
2007-11-27,74.69
2007-11-28,74.69
2007-11-29,75.28
2007-11-30,77.09
2007-12-03,76.92
2007-12-04,78.28
2007-12-05,76.93
2007-12-06,77.15
2007-12-07,76.52
2007-12-10,75.97
2007-12-11,75.26
2007-12-12,76.25
2007-12-13,76.2912
2007-12-14,75.38
2007-12-17,73.5
2007-12-18,73.33
2007-12-19,74.2
2007-12-20,75.65
2007-12-21,76.7
2007-12-24,77.09
2007-12-26,77.5
2007-12-27,75.61
2007-12-28,76.04
2007-12-31,75.18
2008-01-02,78.03
2008-01-03,80.62
2008-01-04,79.52
2008-01-07,81.56
2008-01-08,81.9
2008-01-09,85.69
2008-01-10,85.3352
2008-01-11,84.28
2008-01-14,86.96
2008-01-15,86.32
2008-01-16,86.34
2008-01-17,84.6201
2008-01-18,84.26
2008-01-22,79.3
2008-01-23,77.87
2008-01-24,77.26
2008-01-25,77.96
2008-01-28,80.04
2008-01-29,80.12
2008-01-30,79.6736
2008-01-31,80.3
2008-02-01,81.74
2008-02-04,79.95
2008-02-05,79.0
2008-02-06,74.02
2008-02-07,72.91
2008-02-08,72.99
2008-02-11,72.7
2008-02-12,70.99
2008-02-13,69.84
2008-02-14,67.2
2008-02-15,68.78
2008-02-19,69.4
2008-02-20,69.37
2008-02-21,68.83
2008-02-22,69.51
2008-02-25,69.45
2008-02-26,70.5
2008-02-27,71.89
2008-02-28,71.16
2008-02-29,68.33
2008-03-03,68.35
2008-03-04,67.87
2008-03-05,68.5
2008-03-06,65.85
2008-03-07,63.62
2008-03-10,56.0
2008-03-11,48.49
2008-03-12,40.82
2008-03-13,44.93
2008-03-14,44.1
2008-03-17,45.55
2008-03-18,43.85
2008-03-19,45.86
2008-03-20,45.89
2008-03-24,47.07
2008-03-25,47.15
2008-03-26,46.65
2008-03-27,46.4
2008-03-28,45.22
2008-03-31,44.85
2008-04-01,47.0
2008-04-02,46.12
2008-04-03,44.75
2008-04-04,44.15
2008-04-07,43.0
2008-04-08,45.2
2008-04-09,43.1
2008-04-10,44.16
2008-04-11,42.26
2008-04-14,41.44
2008-04-15,42.84
2008-04-16,42.1
2008-04-17,42.27
2008-04-18,43.66
2008-04-21,43.27
2008-04-22,42.21
2008-04-23,43.35
2008-04-24,42.32
2008-04-25,45.0
2008-04-28,46.5
2008-04-29,47.74
2008-04-30,47.79
2008-05-01,48.45
2008-05-02,47.78
2008-05-05,47.8
2008-05-06,47.14
2008-05-07,46.68
2008-05-08,46.08
2008-05-09,45.37
2008-05-12,44.31
2008-05-13,43.34
2008-05-14,43.69
2008-05-15,43.7
2008-05-16,44.25
2008-05-19,44.95
2008-05-20,48.0
2008-05-21,49.75
2008-05-22,50.25
2008-05-23,48.91
2008-05-27,49.106
2008-05-28,50.13
2008-05-29,51.12
2008-05-30,51.05
2008-06-02,49.5
2008-06-03,49.7
2008-06-04,48.69
2008-06-05,50.26
2008-06-06,48.55
2008-06-09,47.72
2008-06-10,47.74
2008-06-11,46.65
2008-06-12,46.3
2008-06-13,46.99
2008-06-16,46.31
2008-06-17,44.7
2008-06-18,42.2
2008-06-19,42.8
2008-06-20,41.97
2008-06-23,42.15
2008-06-24,40.56
2008-06-25,41.5
2008-06-26,40.03
2008-06-27,41.2604
2008-06-30,40.11
2008-07-01,40.07
2008-07-02,39.94
2008-07-03,39.0
2008-07-07,38.65
2008-07-08,39.29
2008-07-09,38.65
2008-07-10,36.99
2008-07-11,37.14
2008-07-14,37.93
2008-07-15,38.31
2008-07-16,37.38
2008-07-17,38.9
2008-07-18,38.66
2008-07-21,38.49
2008-07-22,40.59
2008-07-23,43.95
2008-07-24,42.66
2008-07-25,42.85
2008-07-28,42.22
2008-07-29,43.04
2008-07-30,43.46
2008-07-31,43.91
2008-08-01,44.5
2008-08-04,47.2
2008-08-05,49.0
2008-08-06,49.21
2008-08-07,47.15
2008-08-08,49.05
2008-08-11,49.96
2008-08-12,49.88
2008-08-13,48.7
2008-08-14,49.0
2008-08-15,50.0
2008-08-18,48.89
2008-08-19,47.26
2008-08-20,47.0
2008-08-21,47.15
2008-08-22,47.74
2008-08-25,45.69
2008-08-26,45.57
2008-08-27,45.69
2008-08-28,46.06
2008-08-29,46.4
2008-09-02,45.24
2008-09-03,45.62
2008-09-04,43.54
2008-09-05,43.36
2008-09-08,44.88
2008-09-09,43.29
2008-09-10,45.72
2008-09-11,48.43
2008-09-12,48.9
2008-09-15,45.5
2008-09-16,44.95
2008-09-17,42.36
2008-09-18,42.04
2008-09-19,43.01
2008-09-22,41.39
2008-09-23,41.06
2008-09-24,41.01
2008-09-25,42.0
2008-09-26,42.7
2008-09-29,40.81
2008-09-30,41.1
2008-10-01,41.15
2008-10-02,39.28
2008-10-03,39.31
2008-10-06,36.21
2008-10-07,35.0
2008-10-08,36.0
2008-10-09,32.35
2008-10-10,31.27
2008-10-13,35.5
2008-10-14,38.39
2008-10-15,35.0
2008-10-16,35.89
2008-10-17,35.74
2008-10-20,39.0
2008-10-21,34.98
2008-10-22,34.35
2008-10-23,35.76
2008-10-24,34.0
2008-10-27,30.5
2008-10-28,31.6
2008-10-29,31.0
2008-10-30,29.85
2008-10-31,29.58
2008-11-03,33.95
2008-11-04,33.5
2008-11-05,35.7
2008-11-06,34.93
2008-11-07,35.58
2008-11-10,35.2
2008-11-11,34.2101
2008-11-12,32.1
2008-11-13,30.9
2008-11-14,30.62
2008-11-17,29.28
2008-11-18,30.19
2008-11-19,27.89
2008-11-20,25.899
2008-11-21,24.15
2008-11-24,25.9
2008-11-25,28.02
2008-11-26,29.27
2008-11-28,30.23
2008-12-01,28.79
2008-12-02,28.12
2008-12-03,28.79
2008-12-04,27.74
2008-12-05,29.53
2008-12-08,30.26
2008-12-09,29.95
2008-12-10,30.03
2008-12-11,30.82
2008-12-12,31.77
2008-12-15,32.43
2008-12-16,34.32
2008-12-17,34.32
2008-12-18,35.2
2008-12-19,36.15
2008-12-22,33.85
2008-12-23,34.76
2008-12-24,34.88
2008-12-26,35.27
2008-12-29,34.8585
2008-12-30,37.79
2008-12-31,37.28
2009-01-02,37.04
2009-01-05,38.08
2009-01-06,37.65
2009-01-07,36.44
2009-01-08,36.65
2009-01-09,36.87
2009-01-12,35.98
2009-01-13,34.35
2009-01-14,32.44
2009-01-15,31.64
2009-01-16,33.15
2009-01-20,31.6
2009-01-21,34.18
2009-01-22,35.31
2009-01-23,36.79
2009-01-26,36.88
2009-01-27,38.9
2009-01-28,41.58
2009-01-29,39.69
2009-01-30,37.93
2009-02-02,40.4
2009-02-03,42.58
2009-02-04,41.88
2009-02-05,44.64
2009-02-06,44.45
2009-02-09,46.7
2009-02-10,43.61
2009-02-11,43.58
2009-02-12,43.82
2009-02-13,42.7
2009-02-17,42.03
2009-02-18,41.66
2009-02-19,40.93
2009-02-20,40.3
2009-02-23,31.15
2009-02-24,31.36
2009-02-25,29.1
2009-02-26,23.95
2009-02-27,23.67
2009-03-02,20.0
2009-03-03,20.03
2009-03-04,20.99
2009-03-05,19.3
2009-03-06,19.54
2009-03-09,19.66
2009-03-10,21.61
2009-03-11,20.73
2009-03-12,23.05
2009-03-13,25.12
2009-03-16,24.09
2009-03-17,25.0
2009-03-18,26.54
2009-03-19,25.5
2009-03-20,24.59
2009-03-23,25.15
2009-03-24,24.79
2009-03-25,25.2
2009-03-26,26.58
2009-03-27,25.06
2009-03-30,25.64
2009-03-31,26.08
2009-04-01,25.91
2009-04-02,27.11
2009-04-03,25.46
2009-04-06,26.5
2009-04-07,27.15
2009-04-08,27.36
2009-04-09,28.7
2009-04-13,29.64
2009-04-14,29.07
2009-04-15,29.3
2009-04-16,28.61
2009-04-17,28.95
2009-04-20,28.62
2009-04-21,28.22
2009-04-22,28.54
2009-04-23,27.3556
2009-04-24,28.0
2009-04-27,29.25
2009-04-28,29.0
2009-04-29,28.8
2009-04-30,28.78
2009-05-01,28.74
2009-05-04,28.86
2009-05-05,29.64
2009-05-06,29.1
2009-05-07,31.0
2009-05-08,32.61
2009-05-11,31.06
2009-05-12,31.06
2009-05-13,30.67
2009-05-14,31.49
2009-05-15,31.58
2009-05-18,31.24
2009-05-19,31.13
2009-05-20,31.26
2009-05-21,30.7225
2009-05-22,30.7
2009-05-26,31.13
2009-05-27,31.17
2009-05-28,31.3
2009-05-29,31.37
2009-06-01,32.15
2009-06-02,30.98
2009-06-03,31.25
2009-06-04,31.01
2009-06-05,31.02
2009-06-08,29.91
2009-06-09,29.2
2009-06-10,29.45
2009-06-11,28.99
2009-06-12,29.42
2009-06-15,28.23
2009-06-16,28.28
2009-06-17,28.3
2009-06-18,30.84
2009-06-19,31.75
2009-06-22,29.74
2009-06-23,29.81
2009-06-24,30.45
2009-06-25,31.55
2009-06-26,31.71
2009-06-29,31.39
2009-06-30,32.26
2009-07-01,32.52
2009-07-02,31.18
2009-07-06,30.9
2009-07-07,31.78
2009-07-08,31.0
2009-07-09,31.35
2009-07-10,30.36
2009-07-13,29.26
2009-07-14,28.3
2009-07-15,28.51
2009-07-16,29.36
2009-07-17,29.09
2009-07-20,29.08
2009-07-21,29.44
2009-07-22,29.83
2009-07-23,30.57
2009-07-24,31.55
2009-07-27,31.07
2009-07-28,33.2
2009-07-29,33.0
2009-07-30,33.12
2009-07-31,32.85
2009-08-03,33.7403
2009-08-04,33.46
2009-08-05,32.72
2009-08-06,32.55
2009-08-07,33.44
2009-08-10,34.4
2009-08-11,34.13
2009-08-12,33.98
2009-08-13,34.96
2009-08-14,34.68
2009-08-17,36.18
2009-08-18,35.02
2009-08-19,34.92
2009-08-20,35.74
2009-08-21,36.4
2009-08-24,36.93
2009-08-25,37.16
2009-08-26,36.15
2009-08-27,37.02
2009-08-28,36.22
2009-08-31,35.692
2009-09-01,35.27
2009-09-02,37.13
2009-09-03,37.13
2009-09-04,37.0
2009-09-08,36.7
2009-09-09,38.0
2009-09-10,39.5
2009-09-11,39.49
2009-09-14,39.45
2009-09-15,38.78
2009-09-16,39.01
2009-09-17,40.21
2009-09-18,39.895
2009-09-21,39.75
2009-09-22,39.54
2009-09-23,39.09
2009-09-24,38.15
2009-09-25,37.58
2009-09-28,37.74
2009-09-29,37.74
2009-09-30,37.3
2009-10-01,37.22
2009-10-02,36.71
2009-10-05,37.15
2009-10-06,37.26
2009-10-07,37.9
2009-10-08,35.91
2009-10-09,37.29
2009-10-12,38.04
2009-10-13,37.67
2009-10-14,38.01
2009-10-15,37.245
2009-10-16,36.93
2009-10-19,37.05
2009-10-20,38.04
2009-10-21,37.09
2009-10-22,37.66
2009-10-23,37.5
2009-10-26,35.0
2009-10-27,37.46
2009-10-28,36.65
2009-10-29,38.73
2009-10-30,37.95
2009-11-02,37.01
2009-11-03,37.68
2009-11-04,38.85
2009-11-05,39.7499
2009-11-06,40.46
